"NRR"
1.155
1.053
0.972
0.908
0.856
0.813
1.155
1.067
0.991
0.954
0.932
0.912
0.893
0.878
0.867
2.259
2.11
1.944
1.764
1.578
1.402
1.252
1.132
1.04
0.684
0.684
0.696
0.721
0.745
0.769
0.793
0.817
0.841
0.939
0.915
0.893
0.893
0.893
0.893
0.893
0.893
0.893
0.762
0.784
0.805
0.816
0.819
0.823
0.826
0.83
0.834
0.464
0.476
0.5
0.524
0.548
0.572
0.596
0.62
0.644
0.437
0.46
0.484
0.509
0.533
0.557
0.581
0.605
0.629
1.042
0.981
0.938
0.91
0.891
0.877
0.868
0.868
0.868
1.868
1.636
1.452
1.315
1.21
1.129
1.062
1.008
0.961
1.788
1.594
1.421
1.28
1.171
1.087
1.019
0.965
0.919
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.006
0.93
0.888
0.887
0.887
0.887
0.887
0.887
0.887
0.645
0.679
0.712
0.746
0.779
0.813
0.847
0.879
0.887
0.714
0.738
0.786
0.796
0.805
0.814
0.824
0.834
0.848
0.768
0.78
0.804
0.828
0.852
0.876
0.885
0.885
0.885
0.597
0.624
0.647
0.671
0.695
0.719
0.743
0.767
0.791
1.594
1.399
1.239
1.118
1.026
0.955
0.898
0.85
0.81
0.825
0.825
0.825
0.825
0.825
0.825
0.825
0.825
0.825
2.264
2.195
2.044
1.873
1.682
1.483
1.3
1.145
1.02
0.866
0.878
0.89
0.89
0.89
0.89
0.89
0.89
0.89
1.484
1.31
1.179
1.08
1.005
0.944
0.894
0.852
0.816
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.304
1.235
1.166
1.093
1.019
0.958
0.912
0.88
0.861
1.91
1.749
1.578
1.417
1.275
1.157
1.062
0.987
0.925
0.745
0.765
0.785
0.798
0.803
0.81
0.815
0.821
0.827
0.61
0.622
0.646
0.67
0.693
0.717
0.741
0.765
0.79
1.203
1.112
1.039
0.981
0.941
0.909
0.884
0.864
0.864
1.34
1.241
1.163
1.098
1.044
0.997
0.957
0.922
0.89
1.237
1.159
1.094
1.04
0.993
0.953
0.918
0.886
0.859
1.924
1.83
1.693
1.513
1.348
1.209
1.101
1.017
0.95
2.079
1.872
1.666
1.483
1.332
1.216
1.125
1.053
0.994
0.71
0.734
0.758
0.781
0.805
0.829
0.853
0.876
0.883
1.934
1.753
1.567
1.392
1.243
1.125
1.034
0.963
0.905
0.694
0.707
0.726
0.746
0.766
0.786
0.805
0.824
0.841
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.28
1.194
1.124
1.066
1.016
0.973
0.936
0.902
0.872
0.882
0.894
0.894
0.894
0.894
0.894
0.894
0.894
0.894
0.911
0.892
0.891
0.891
0.891
0.891
0.891
0.891
0.891
1.57
1.425
1.314
1.228
1.157
1.098
1.048
1.004
0.965
1.082
1.034
0.992
0.954
0.92
0.892
0.885
0.885
0.885
1.242
1.142
1.064
1.001
0.949
0.905
0.867
0.834
0.804
1.858
1.658
1.473
1.318
1.196
1.102
1.028
0.968
0.918
0.636
0.634
0.658
0.682
0.706
0.73
0.755
0.779
0.804
0.655
0.667
0.691
0.715
0.739
0.763
0.787
0.811
0.835
1.533
1.36
1.229
1.131
1.054
0.992
0.94
0.896
0.858
NA
NA
NA
NA
NA
NA
NA
NA
NA
0.634
0.657
0.681
0.705
0.729
0.753
0.777
0.8
0.824
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.047
0.998
0.956
0.919
0.887
0.857
0.842
0.842
0.842
1.021
0.981
0.945
0.913
0.894
0.893
0.893
0.893
0.893
1.213
1.144
1.086
1.037
0.994
0.957
0.923
0.893
0.884
1.888
1.687
1.498
1.33
1.186
1.067
0.973
0.899
0.842
2.038
1.856
1.666
1.481
1.319
1.189
1.087
1.009
0.946
2.388
2.283
2.143
1.985
1.807
1.611
1.414
1.243
1.11
1.039
0.989
0.946
0.908
0.874
0.844
0.823
0.821
0.821
1.448
1.303
1.19
1.101
1.031
0.974
0.925
0.884
0.848
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.5
1.337
1.205
1.097
1.006
0.928
0.861
0.839
0.839
0.612
0.629
0.662
0.696
0.729
0.762
0.796
0.829
0.862
0.987
0.987
0.9
0.89
0.89
0.89
0.89
0.89
0.89
1.173
1.062
0.97
0.892
0.825
0.777
0.773
0.773
0.773
1.003
0.926
0.863
0.851
0.851
0.851
0.851
0.851
0.851
0.938
0.904
0.874
0.853
0.851
0.851
0.851
0.851
0.851
1.714
1.502
1.336
1.211
1.116
1.042
0.981
0.931
0.888
0.937
0.906
0.884
0.883
0.883
0.883
0.883
0.883
0.883
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.32
1.231
1.16
1.1
1.049
1.005
0.967
0.932
0.902
0.661
0.676
0.688
0.712
0.736
0.76
0.784
0.808
0.831
1.145
1.085
1.035
0.992
0.953
0.92
0.889
0.873
0.873
0.612
0.612
0.624
0.648
0.673
0.697
0.721
0.745
0.769
1.464
1.312
1.188
1.086
0.998
0.923
0.871
0.867
0.867
1.066
1.016
0.973
0.935
0.901
0.871
0.854
0.853
0.853
1.894
1.744
1.563
1.398
1.262
1.154
1.07
1.003
0.948
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.06
1.016
0.977
0.943
0.912
0.898
0.898
0.898
0.898
1.118
1.04
0.957
0.885
0.836
0.834
0.834
0.834
0.834
1.369
1.223
1.105
1.007
0.925
0.854
0.797
0.786
0.786
1.104
1.042
0.989
0.951
0.921
0.895
0.881
0.871
0.867
0.613
0.634
0.657
0.681
0.704
0.728
0.752
0.776
0.8
1.724
1.604
1.483
1.368
1.259
1.16
1.072
0.997
0.933
1.036
0.992
0.953
0.919
0.888
0.869
0.868
0.869
0.869
1.209
1.1
1.016
0.95
0.897
0.854
0.818
0.786
0.759
1.15
1.094
1.043
0.998
0.954
0.916
0.891
0.871
0.853
1.284
1.192
1.111
1.044
0.985
0.936
0.904
0.879
0.857
1.059
1.006
0.961
0.922
0.886
0.858
0.845
0.836
0.83
2.258
2.167
2.043
1.905
1.752
1.586
1.418
1.261
1.128
1.284
1.167
1.068
0.984
0.911
0.873
0.873
0.873
0.873
NA
NA
NA
NA
NA
NA
NA
NA
NA
0.603
0.623
0.646
0.67
0.694
0.717
0.741
0.765
0.789
0.794
0.799
0.823
0.846
0.87
0.885
0.885
0.885
0.885
1.923
1.714
1.523
1.361
1.232
1.133
1.055
0.992
0.94
1.967
1.81
1.64
1.468
1.311
1.182
1.081
1.003
0.942
1.234
1.126
1.034
0.955
0.891
0.88
0.88
0.88
0.88
1.16
1.089
1.031
0.982
0.939
0.903
0.87
0.841
0.82
2.321
2.162
1.983
1.782
1.571
1.374
1.217
1.098
1.009
0.657
0.669
0.693
0.717
0.741
0.765
0.789
0.813
0.837
NA
NA
NA
NA
NA
NA
NA
NA
NA
0.921
0.896
0.892
0.892
0.892
0.892
0.892
0.892
0.892
1.801
1.6
1.426
1.288
1.18
1.096
1.028
0.973
0.926
0.891
0.885
0.885
0.885
0.885
0.885
0.885
0.885
0.885
1.53
1.37
1.247
1.152
1.078
1.017
0.966
0.923
0.886
1.046
0.965
0.896
0.876
0.876
0.876
0.876
0.876
0.876
1.233
1.133
1.059
1
0.951
0.908
0.87
0.839
0.823
1.644
1.45
1.293
1.167
1.063
0.975
0.9
0.837
0.821
2.06
1.954
1.81
1.661
1.506
1.349
1.206
1.083
0.983
NA
NA
NA
NA
NA
NA
NA
NA
NA
0.848
0.839
0.839
0.839
0.839
0.839
0.839
0.839
0.839
0.851
0.858
0.86
0.86
0.86
0.86
0.86
0.86
0.86
NA
NA
NA
NA
NA
NA
NA
NA
NA
0.764
0.771
0.777
0.786
0.799
0.815
0.83
0.843
0.855
1.093
1.04
0.994
0.954
0.918
0.886
0.859
0.853
0.853
1.718
1.553
1.387
1.236
1.111
1.014
0.939
0.879
0.831
0.866
0.803
0.776
0.777
0.777
0.778
0.778
0.778
0.778
1.232
1.127
1.047
0.985
0.933
0.891
0.854
0.822
0.794
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.386
1.259
1.162
1.086
1.024
0.972
0.928
0.889
0.855
0.829
0.829
0.841
0.865
0.887
0.891
0.891
0.891
0.891
0.883
0.883
0.883
0.883
0.883
0.883
0.883
0.883
0.883
0.997
0.961
0.927
0.897
0.888
0.888
0.888
0.888
0.888
0.954
0.927
0.896
0.885
0.885
0.885
0.885
0.885
0.885
1.28
1.184
1.103
1.037
0.983
0.941
0.907
0.881
0.86
2.525
2.418
2.3
2.169
2.023
1.861
1.686
1.507
1.338
1.803
1.607
1.409
1.237
1.104
1.004
0.928
0.867
0.818
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.282
1.188
1.113
1.052
1
0.956
0.921
0.894
0.872
0.96
0.944
0.913
0.888
0.879
0.881
0.883
0.885
0.887
0.859
0.873
0.876
0.877
0.88
0.882
0.884
0.885
0.887
NA
NA
NA
NA
NA
NA
NA
NA
NA
0.889
0.89
0.889
0.889
0.889
0.889
0.889
0.889
0.889
1.053
1.026
0.999
0.973
0.951
0.932
0.915
0.9
0.887
1.424
1.313
1.224
1.153
1.094
1.043
1
0.961
0.926
1.479
1.327
1.213
1.125
1.055
0.998
0.949
0.907
0.871
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.207
1.138
1.08
1.031
0.988
0.95
0.916
0.885
0.873
1.573
1.396
1.263
1.162
1.084
1.02
0.967
0.922
0.883
1.413
1.266
1.153
1.068
1.008
0.966
0.936
0.915
0.901
1.148
1.085
1.031
0.985
0.945
0.91
0.879
0.853
0.848
1.501
1.341
1.212
1.104
1.014
0.936
0.873
0.86
0.86
NA
NA
NA
NA
NA
NA
NA
NA
NA
0.588
0.6
0.624
0.648
0.672
0.696
0.72
0.744
0.768
1.429
1.309
1.213
1.133
1.066
1.011
0.972
0.946
0.926
0.696
0.707
0.731
0.755
0.778
0.802
0.826
0.85
0.874
0.877
0.888
0.888
0.887
0.887
0.887
0.887
0.887
0.887
1.268
1.188
1.123
1.068
1.022
0.98
0.944
0.912
0.886
0.569
0.571
0.585
0.61
0.636
0.662
0.688
0.714
0.74
0.661
0.673
0.696
0.72
0.743
0.767
0.79
0.814
0.837
0.613
0.624
0.648
0.672
0.695
0.719
0.742
0.766
0.789
0.627
0.639
0.662
0.685
0.708
0.731
0.754
0.778
0.801
1.941
1.78
1.599
1.412
1.244
1.112
1.012
0.936
0.875
1.152
1.096
1.048
1.005
0.968
0.935
0.908
0.904
0.904
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.037
0.994
0.956
0.923
0.893
0.88
0.88
0.881
0.881
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.038
0.995
0.956
0.922
0.891
0.876
0.876
0.876
0.876
1.81
1.61
1.45
1.326
1.228
1.151
1.087
1.034
0.988
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.667
1.486
1.341
1.23
1.142
1.072
1.014
0.965
0.923
1.592
1.417
1.277
1.161
1.064
0.981
0.909
0.88
0.88
1.924
1.685
1.48
1.322
1.204
1.114
1.043
0.985
0.936
0.845
0.866
0.871
0.871
0.871
0.871
0.871
0.871
0.871
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.98
1.89
1.768
1.631
1.483
1.328
1.183
1.058
0.959
0.602
0.614
0.638
0.662
0.686
0.709
0.733
0.757
0.781
0.602
0.614
0.638
0.662
0.685
0.709
0.733
0.757
0.781
0.613
0.637
0.661
0.685
0.709
0.733
0.757
0.781
0.805
1.612
1.439
1.299
1.191
1.106
1.038
0.982
0.935
0.894
1.993
1.855
1.702
1.538
1.373
1.223
1.097
0.999
0.922
1.077
1.013
0.961
0.917
0.879
0.846
0.817
0.79
0.771
1.086
1.031
0.985
0.946
0.913
0.885
0.875
0.868
0.867
1.207
1.103
1.017
0.945
0.885
0.839
0.824
0.813
0.803
1.067
0.991
0.931
0.904
0.885
0.87
0.856
0.852
0.851
1.089
1.021
0.966
0.92
0.881
0.847
0.817
0.79
0.77
0.683
0.705
0.723
0.745
0.767
0.789
0.811
0.833
0.853
0.676
0.717
0.741
0.765
0.789
0.813
0.837
0.861
0.883
0.896
0.881
0.881
0.882
0.882
0.882
0.882
0.882
0.882
2.4
2.119
1.853
1.634
1.469
1.344
1.248
1.171
1.108
1.843
1.693
1.537
1.393
1.265
1.155
1.062
0.985
0.921
1.658
1.456
1.298
1.178
1.088
1.016
0.959
0.91
0.869
1.109
1.052
1.003
0.961
0.924
0.891
0.862
0.849
0.849
1.178
1.069
0.987
0.924
0.875
0.835
0.801
0.772
0.747
0.864
0.886
0.891
0.891
0.891
0.891
0.891
0.891
0.891
0.685
0.697
0.721
0.745
0.769
0.793
0.817
0.841
0.865
1.461
1.311
1.189
1.087
1.001
0.926
0.879
0.878
0.878
0.67
0.65
0.673
0.696
0.72
0.743
0.767
0.79
0.814
1.469
1.307
1.178
1.071
0.981
0.905
0.839
0.812
0.812
0.863
0.862
0.862
0.861
0.861
0.86
0.86
0.859
0.859
2.621
2.413
2.208
1.979
1.741
1.524
1.353
1.224
1.127
1.95
1.716
1.504
1.329
1.188
1.074
0.979
0.899
0.83
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.785
1.58
1.426
1.31
1.22
1.147
1.087
1.036
0.992
0.768
0.791
0.814
0.838
0.86
0.867
0.867
0.866
0.866
0.903
0.853
0.841
0.862
0.865
0.865
0.866
0.866
0.866
1.003
0.962
0.927
0.895
0.869
0.866
0.866
0.866
0.866
1.087
0.994
0.916
0.847
0.806
0.806
0.806
0.806
0.806
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
2.367
2.207
2.024
1.818
1.603
1.408
1.252
1.136
1.049
0.574
0.586
0.609
0.633
0.656
0.679
0.703
0.726
0.75
1.107
1.056
1.012
0.972
0.937
0.906
0.889
0.889
0.889
0.875
0.891
0.892
0.891
0.891
0.891
0.891
0.891
0.891
1.93
1.716
1.507
1.327
1.18
1.062
0.966
0.886
0.818
1.028
0.987
0.95
0.917
0.89
0.886
0.886
0.886
0.886
0.985
0.966
0.931
0.9
0.887
0.887
0.887
0.887
0.887
1.008
0.968
0.933
0.901
0.882
0.881
0.881
0.881
0.881
1.114
1.02
0.939
0.869
0.831
0.83
0.83
0.83
0.83
1.7
1.511
1.368
1.259
1.175
1.107
1.05
1.001
0.959
1.202
1.129
1.067
1.014
0.969
0.931
0.899
0.873
0.873
1.002
0.926
0.872
0.867
0.867
0.867
0.867
0.867
0.867
NA
NA
NA
NA
NA
NA
NA
NA
NA
1.874
1.693
1.517
1.361
1.232
1.126
1.041
0.969
0.909
1.344
1.252
1.17
1.095
1.032
0.985
0.947
0.924
0.907
0.765
0.767
0.783
0.799
0.814
0.828
0.84
0.853
0.865
1.176
1.102
1.04
0.988
0.944
0.905
0.871
0.84
0.814
1.084
1.042
1.003
0.967
0.933
0.903
0.883
0.867
0.853
2.29
2.054
1.808
1.583
1.404
1.27
1.169
1.091
1.027
1.661
1.509
1.354
1.211
1.091
0.997
0.924
0.868
0.822
1.084
0.998
0.933
0.881
0.84
0.805
0.776
0.751
0.729
