"mx"
0.26610138
0.28517127
0.48095421
0.41283078
0.42482688
0.006078
0.00710079
0.00662428
0.00018767
0.000355
0.0002691
0.00011853
0.00013472
0.00012714
0.00010167
0.00010644
0.00010485
0.00020872
0.00017403
0.00019393
0.00028887
0.00024858
0.00027214
0.00027507
0.00030437
0.00029161
0.00030592
0.00037563
0.00034274
0.00041419
0.00050369
0.00046154
0.00067254
0.00073102
0.00070712
0.00125951
0.00116242
0.00122495
0.00226014
0.00178589
0.00205035
0.00420112
0.00280661
0.00356139
0.00708338
0.00452051
0.00588877
0.01263022
0.00844798
0.01067058
0.02245536
0.01586765
0.01934494
0.03903365
0.02969963
0.03454814
0.06977547
0.05556333
0.06265063
0.12192388
0.0983607
0.10932591
0.19941561
0.16167142
0.17696312
0.30903849
0.24957296
0.26713522
0.45620438
0.39488233
0.40563015
0.00543106
0.00643437
0.00591846
0.00018333
0.00032175
0.00025178
0.00010594
0.00012155
0.00011332
9.013e-05
9.562e-05
9.263e-05
0.00018333
0.00015565
0.00017019
0.0002539
0.00022231
0.00023922
0.00024207
0.00027221
0.00025671
0.00026919
0.00033595
0.00030213
0.00036404
0.00045046
0.00040694
0.00058923
0.0006537
0.00062237
0.00109964
0.00103927
0.00107694
0.00196918
0.00159659
0.00179972
0.00365552
0.00250885
0.00311235
0.00614791
0.00404082
0.00513781
0.01107044
0.00760969
0.00940739
0.01987944
0.01440465
0.01724739
0.0348966
0.02717281
0.03126146
0.06300499
0.05123716
0.05728972
0.11120697
0.09142291
0.10086669
0.18375321
0.15147069
0.16441203
0.28772064
0.23571128
0.2525593
0.43363254
0.37960749
0.39114449
0.00476897
0.00582945
0.00526978
0.00017029
0.00029189
0.00023253
9.251e-05
0.00010961
0.00010051
7.834e-05
8.578e-05
8.17e-05
0.00015873
0.00013886
0.00014928
0.00021983
0.0001983
0.00020979
0.00020945
0.0002428
0.00022519
0.00023284
0.00029962
0.00026463
0.00031506
0.00040165
0.00035654
0.00051036
0.00058257
0.00054509
0.00095377
0.00092549
0.00094013
0.00170952
0.00142138
0.00157214
0.00317721
0.0022326
0.00271801
0.00533877
0.00359544
0.00448419
0.00971067
0.00683051
0.00829572
0.01761206
0.01304466
0.01536445
0.03121859
0.02482299
0.02802184
0.05692695
0.04721095
0.05196833
0.10148221
0.08496016
0.09259091
0.16936152
0.14195929
0.15311036
0.26784659
0.22277185
0.2371083
0.41216718
0.36533684
0.37533311
0.00427525
0.00537874
0.00476781
0.00016499
0.0002697
0.00021849
8.25e-05
0.00010091
9.045e-05
6.958e-05
7.871e-05
7.313e-05
0.00014047
0.00012702
0.00013254
0.00019453
0.00018141
0.00018615
0.00018528
0.00022205
0.00020103
0.00020594
0.00027393
0.00023667
0.00027876
0.0003671
0.0003189
0.00045183
0.00053231
0.00048676
0.00084514
0.00084554
0.00083802
0.00151575
0.00129847
0.00140074
0.0028191
0.00203957
0.00242738
0.00473121
0.00328428
0.00400228
0.0086796
0.0062774
0.00746768
0.01587664
0.01206136
0.0139292
0.02838058
0.02309374
0.02560184
0.05219663
0.04419745
0.04787919
0.0938503
0.08004287
0.08627538
0.15797152
0.13460513
0.14422126
0.25198034
0.21260995
0.22630904
0.3947732
0.35403243
0.36353061
0.00388313
0.00488299
0.00442229
0.00016602
0.00024479
0.00021302
7.466e-05
9.121e-05
8.378e-05
6.258e-05
7.085e-05
6.761e-05
0.00012544
0.00011386
0.00012215
0.00017375
0.0001626
0.00017173
0.00016562
0.00019903
0.00018499
0.00018414
0.00024555
0.00021721
0.00024906
0.00032907
0.00029221
0.00040314
0.00047718
0.00044668
0.00075257
0.00075797
0.00077134
0.00134796
0.00116399
0.00128546
0.00250351
0.00182834
0.00222825
0.00419279
0.00294415
0.00366585
0.00775971
0.00567028
0.00688955
0.01432025
0.01097852
0.01292912
0.02582846
0.0211826
0.02396497
0.04791917
0.04085383
0.04503828
0.0869109
0.07456239
0.08167831
0.1475629
0.12636578
0.13774806
0.23741377
0.20115428
0.21611457
0.37880223
0.34120377
0.35227393
0.00355567
0.00442665
0.00400098
0.00016253
0.00022192
0.00019681
6.818e-05
8.231e-05
7.555e-05
5.694e-05
6.364e-05
6.062e-05
0.0001137
0.00010181
0.00010878
0.00015751
0.00014539
0.00015295
0.00015014
0.00017797
0.00016484
0.00016691
0.00021956
0.00019379
0.00022575
0.00029425
0.00026062
0.00036531
0.00042669
0.00039797
0.00068187
0.00067779
0.0006863
0.00122136
0.00104086
0.00114308
0.00226907
0.00163493
0.00198038
0.00379808
0.0026327
0.00325786
0.00707561
0.00511261
0.00616468
0.0131446
0.00998063
0.01168233
0.02386448
0.01941549
0.02182767
0.04457698
0.03775172
0.04147977
0.08140711
0.06946085
0.07556858
0.13918319
0.11867234
0.12852463
0.22551162
0.19042991
0.20463232
0.36551044
0.32899066
0.34008978
0.0032583
0.00397501
0.00362667
0.00015759
0.00019897
0.00018422
6.226e-05
7.348e-05
6.807e-05
5.181e-05
5.655e-05
5.433e-05
0.00010314
9.003e-05
9.758e-05
0.00014287
0.00012856
0.0001368
0.00013616
0.00015741
0.00014724
0.00015135
0.00019428
0.00017407
0.00020474
0.00026045
0.0002344
0.00033139
0.00037779
0.00035648
0.00061888
0.00060016
0.00061271
0.00110895
0.00092173
0.00102594
0.00206138
0.00144773
0.0017737
0.00344976
0.00233148
0.00292523
0.00647073
0.00456487
0.0055879
0.01210276
0.00898592
0.01066961
0.02212083
0.01762718
0.02002449
0.04160282
0.03456316
0.03839429
0.07649659
0.06413196
0.07064981
0.13168486
0.1104994
0.12122041
0.21482701
0.1788313
0.19402829
0.35358178
0.31541761
0.32737511
0.04453079
0.03619257
0.04046982
0.00538519
0.00489602
0.00515475
0.00213763
0.00188706
0.00201913
0.00156336
0.00134362
0.00145644
0.00212341
0.0016987
0.00191545
0.00293453
0.00235842
0.00265056
0.00338253
0.00289174
0.00314036
0.00396641
0.00343499
0.00370487
0.00494148
0.00411396
0.00453054
0.00625434
0.0048543
0.00555285
0.00826638
0.005955
0.00709728
0.01125003
0.00779806
0.00948501
0.01563909
0.010874
0.01317675
0.02294328
0.01659927
0.01962506
0.03504603
0.02689466
0.0306992
0.05606207
0.04490758
0.04997667
0.08958802
0.07446911
0.08111976
0.13960238
0.12059117
0.1285305
0.20983589
0.18817474
0.1965249
0.30181518
0.28039708
0.2874476
0.41209284
0.39480549
0.39889966
0.55011552
0.52156679
0.53008216
0.03863986
0.03041606
0.03465573
0.00466062
0.00410635
0.00439476
0.00185565
0.00158355
0.00172769
0.00135102
0.00112669
0.00124174
0.00184958
0.00142996
0.00164415
0.00260921
0.00202618
0.00232438
0.00304036
0.00252305
0.00278742
0.00356795
0.00301783
0.0032954
0.00445814
0.00363446
0.00404616
0.00567821
0.00433336
0.00500413
0.00758173
0.00539643
0.0064771
0.01049412
0.00720691
0.00881931
0.01478406
0.01016713
0.01239851
0.02180062
0.01560372
0.0185575
0.03331041
0.02534575
0.02906568
0.05310821
0.04234048
0.04723054
0.08506325
0.0705733
0.07692487
0.1330559
0.11484433
0.12242095
0.20096737
0.18046109
0.18835303
0.29004005
0.27036419
0.27691712
0.39645328
0.38355033
0.38616058
0.53524595
0.50875051
0.51655561
0.03364836
0.02569964
0.02978378
0.00400427
0.00341793
0.00372258
0.00161619
0.00133121
0.00148033
0.00118396
0.0009576
0.00107282
0.0016228
0.0012086
0.00141934
0.00230398
0.00171984
0.00201803
0.00272226
0.00218545
0.00245866
0.00323548
0.00265562
0.00295038
0.00405988
0.0032372
0.00365048
0.00520735
0.00390942
0.00455967
0.00700673
0.00492168
0.00595383
0.00978128
0.00664272
0.00818537
0.01396539
0.00951952
0.0116784
0.02079358
0.01473067
0.01762884
0.03180207
0.02394243
0.02761339
0.05053404
0.03999398
0.04482293
0.08083852
0.06677318
0.07306275
0.12618899
0.10881577
0.11620457
0.19078771
0.17143737
0.17909633
0.27598595
0.25807178
0.26425478
0.37650215
0.36808815
0.3696533
0.51503914
0.49060492
0.49805758
0.02953519
0.02180054
0.02579394
0.00345827
0.00284474
0.00315835
0.00141388
0.00111437
0.00127082
0.001053
0.00081818
0.00093794
0.00146277
0.00104145
0.00125503
0.0020744
0.00147752
0.00177909
0.00244844
0.00188606
0.00217006
0.00294875
0.00233667
0.00264714
0.00374615
0.00290807
0.00333685
0.00482535
0.00356708
0.004203
0.00653594
0.0045404
0.00553962
0.00919083
0.00616837
0.00765488
0.0131773
0.00887867
0.01096714
0.01984788
0.01390743
0.01675486
0.03055449
0.02275123
0.02641176
0.04849014
0.03799168
0.04281632
0.07716653
0.06327712
0.06949551
0.11972149
0.10287023
0.11012155
0.18036474
0.16188304
0.16932302
0.26105546
0.24387999
0.25005464
0.35603108
0.35026977
0.3513579
0.49234405
0.46917519
0.47668987
0.02619512
0.01871545
0.02257323
0.00299236
0.00236993
0.00269589
0.00123257
0.000927
0.00109036
0.00093564
0.0006981
0.00082084
0.00133011
0.00090487
0.00112427
0.00189976
0.00129482
0.00160535
0.00222412
0.00164486
0.00194235
0.00267384
0.00204653
0.00236925
0.0034482
0.00260833
0.00303862
0.00450705
0.00326988
0.00389901
0.00613741
0.00421016
0.00518159
0.00868802
0.00575864
0.00721463
0.01249736
0.00830115
0.01035313
0.01886131
0.01304138
0.01583449
0.029341
0.02160344
0.02525434
0.04666435
0.03615892
0.04100488
0.07407957
0.06014007
0.06642727
0.11457229
0.09758193
0.1051064
0.17165233
0.15357951
0.16127301
0.24791483
0.23188779
0.23786291
0.33962227
0.33426782
0.33560125
0.47321598
0.4502071
0.45806422
0.02351125
0.0162806
0.02002732
0.00261699
0.00198547
0.00231561
0.00108039
0.0007787
0.00093648
0.00083724
0.00059989
0.00072229
0.00121619
0.00079213
0.00100999
0.00176202
0.0011473
0.00146108
0.00206145
0.00146538
0.00176862
0.00245103
0.0018116
0.00213714
0.00316497
0.00232213
0.00275236
0.00420523
0.00298837
0.00360255
0.00581078
0.00392725
0.00487437
0.00823989
0.00541442
0.00681962
0.01189593
0.00782974
0.00982108
0.01797726
0.01227148
0.01500573
0.02799313
0.0203975
0.02398587
0.044676
0.03437959
0.03912073
0.0709775
0.05731126
0.06341853
0.11003057
0.09317078
0.10053951
0.16507187
0.14672694
0.15439425
0.23853357
0.2222144
0.22827248
0.32630612
0.32140056
0.32268519
0.45858938
0.43478261
0.44310528
0.02119535
0.01429615
0.01784416
0.0022765
0.00167563
0.00198885
0.00095236
0.00065458
0.00081265
0.00075221
0.00051688
0.00063781
0.00111558
0.00069564
0.00091162
0.00163324
0.00101715
0.00133463
0.00191918
0.00131065
0.00162048
0.00227816
0.00162416
0.00195944
0.00291717
0.00208109
0.00250745
0.00388742
0.00270979
0.0033058
0.00546638
0.00363451
0.00455381
0.00784939
0.00509276
0.00646501
0.01133911
0.00739964
0.00933572
0.01715612
0.01160787
0.01429371
0.02668092
0.0192752
0.02279496
0.04263693
0.03258026
0.03727048
0.06797717
0.05448375
0.06056024
0.10574714
0.0889358
0.09629663
0.15908143
0.14062028
0.14820683
0.23009128
0.21318638
0.21959503
0.31659919
0.30957775
0.31158114
0.4464485
0.42170961
0.43001505
0.01932554
0.0127747
0.01616577
0.00201226
0.0014305
0.00173739
0.0008504
0.00056342
0.0007154
0.0006813
0.00045324
0.00057224
0.00103242
0.00061968
0.00083467
0.00152017
0.00091438
0.00122977
0.0017914
0.0011856
0.00150061
0.00213924
0.00147787
0.0018194
0.00273133
0.00190332
0.00232488
0.00361581
0.00247558
0.00305401
0.00510447
0.00335245
0.0042413
0.00743757
0.00477595
0.00611058
0.01084378
0.00700837
0.00891064
0.01641139
0.01102803
0.01366915
0.02554956
0.01829038
0.02177437
0.0407929
0.03090604
0.03551841
0.06508009
0.05175377
0.05783044
0.10127455
0.08488446
0.09214701
0.15258558
0.13452863
0.14201592
0.2215747
0.20455107
0.21111613
0.30657617
0.2975335
0.30076234
0.43393361
0.40836328
0.41746681
0.01778375
0.01152181
0.01476776
0.00178339
0.0012403
0.00152802
0.00076715
0.00049177
0.00063631
0.00062408
0.0004007
0.00051637
0.00096267
0.00055641
0.00076612
0.00142626
0.00082757
0.00113242
0.00167929
0.00107285
0.00138512
0.0020048
0.00134447
0.00168316
0.00256413
0.00174307
0.00216738
0.00338736
0.00228941
0.00285002
0.00476867
0.00310287
0.00394977
0.00699394
0.00443365
0.00571886
0.01032064
0.00658425
0.00844187
0.01577254
0.01046948
0.01308335
0.02453688
0.01743001
0.02084883
0.03913713
0.02945038
0.033985
0.06238791
0.04940291
0.05535604
0.09704931
0.08097311
0.08829788
0.14612659
0.12872271
0.13619465
0.21237755
0.19575081
0.20235282
0.295931
0.285362
0.28814539
0.42013276
0.39370079
0.40270619
0.01642461
0.01056048
0.01365197
0.00159168
0.00108975
0.00135256
0.00069934
0.00043351
0.00057441
0.00057721
0.00036064
0.00047244
0.00090538
0.0005078
0.0007148
0.00134151
0.0007572
0.0010581
0.00157431
0.00098486
0.00129066
0.00187653
0.00123454
0.00156594
0.00241065
0.00161397
0.00202116
0.00319277
0.00213705
0.00267525
0.0045033
0.00290732
0.00371367
0.00660021
0.00414448
0.00537488
0.00977819
0.00616592
0.00795457
0.01511478
0.00991921
0.01246902
0.02370874
0.0166908
0.02006469
0.0377085
0.02817286
0.03268469
0.05994441
0.04719103
0.05307865
0.09320144
0.07749256
0.08446081
0.14030112
0.12323098
0.13034737
0.20392107
0.18788973
0.19384217
0.28451776
0.27292328
0.27640139
0.4055479
0.37947784
0.38818369
0.01519106
0.00977411
0.01257426
0.00141997
0.00096815
0.00120513
0.000632
0.00038825
0.00051894
0.00053072
0.00032619
0.00043299
0.00084761
0.00046574
0.00066376
0.00125939
0.00069763
0.00098963
0.00147823
0.00090882
0.00120493
0.0017573
0.00113382
0.00145777
0.0022538
0.00148493
0.00188295
0.0030003
0.00199017
0.00250621
0.00425967
0.00273069
0.00351131
0.00623825
0.00389974
0.00508136
0.00921021
0.0057547
0.00748344
0.01428723
0.00926509
0.01175043
0.0227063
0.01580897
0.01919633
0.03627854
0.02689873
0.03143367
0.05761355
0.04510579
0.05101218
0.08970761
0.07433939
0.08125066
0.13530027
0.11840044
0.12577352
0.19717887
0.18060815
0.1869704
0.2760451
0.26286928
0.2670687
0.39514759
0.36736343
0.37718769
0.01413956
0.00913954
0.01173402
0.00127233
0.00087154
0.00108322
0.00057548
0.00035167
0.00046942
0.00049105
0.00029793
0.00039749
0.0007987
0.00043118
0.00062018
0.00119122
0.00064811
0.00092792
0.00139644
0.00084187
0.00112692
0.00165202
0.00104823
0.0013604
0.00211079
0.00137383
0.00175331
0.00281337
0.00184537
0.00234435
0.00401773
0.00255767
0.00330105
0.00592776
0.00366427
0.00481588
0.00873132
0.00540674
0.00708634
0.01348962
0.00863953
0.01105333
0.0215674
0.01484135
0.01815164
0.03485677
0.02551499
0.03000859
0.05564437
0.04307154
0.04895652
0.08679133
0.0713052
0.07839338
0.13177094
0.11397151
0.12174931
0.19277079
0.17499264
0.18194454
0.2709181
0.25490218
0.26036843
0.38813849
0.3589762
0.36974044
0.01329247
0.00867909
0.01104568
0.00113694
0.00079604
0.0009777
0.00052657
0.0003228
0.00043155
0.00045675
0.00027458
0.00036924
0.00075267
0.00040042
0.00058254
0.00112335
0.0006047
0.00087337
0.00131476
0.00078438
0.00106
0.00155007
0.00097184
0.00126987
0.001976
0.00127467
0.00163663
0.00263005
0.00172011
0.00218603
0.00377602
0.00239349
0.00310016
0.00562411
0.00345222
0.0045437
0.00831134
0.00510872
0.00671721
0.01283786
0.00815595
0.01046715
0.02042256
0.01394173
0.01713493
0.03322948
0.02415158
0.02856075
0.0536132
0.04110663
0.04702772
0.0843088
0.06869956
0.07573977
0.12838763
0.11051963
0.11827344
0.18931974
0.17066039
0.17795008
0.26760695
0.25016289
0.25597923
0.38473376
0.35394471
0.36499015
0.01246016
0.00820914
0.01038779
0.00102226
0.00072715
0.00088164
0.00048148
0.00029573
0.00039382
0.00042174
0.00025318
0.0003399
0.00070694
0.00037289
0.00054524
0.00106082
0.00056352
0.00081937
0.0012384
0.00072956
0.00099295
0.00145494
0.00090409
0.00118887
0.00185039
0.00118369
0.00152473
0.00245625
0.0015995
0.00203531
0.00354099
0.00223333
0.00289566
0.00529515
0.00323277
0.00427213
0.00786555
0.00479846
0.00632934
0.01219997
0.00769126
0.00991742
0.01939242
0.01315166
0.01619011
0.03154428
0.02279146
0.02700446
0.05136971
0.03919855
0.04491443
0.08151843
0.06601411
0.07308083
0.12484168
0.10685304
0.1147044
0.18438797
0.16534251
0.17318023
0.26289346
0.24420628
0.25081703
0.37988148
0.34901578
0.35963461
0.01169943
0.00783801
0.00984502
0.00091291
0.0006759
0.00080234
0.00044008
0.00027394
0.00036277
0.0003903
0.00023587
0.00031694
0.0006669
0.00034902
0.00051339
0.00100324
0.00052816
0.00077257
0.00116527
0.00068373
0.00093328
0.00136425
0.00084307
0.0011107
0.00172964
0.00110418
0.00142205
0.00229288
0.00149463
0.00190379
0.00331017
0.00209053
0.00270986
0.00496596
0.00303078
0.00400009
0.00739838
0.0045016
0.00595762
0.01156898
0.0072373
0.00937731
0.01840905
0.01241056
0.0153438
0.02997788
0.02152998
0.02557233
0.04899272
0.03728043
0.04276839
0.07837764
0.06328325
0.07010736
0.12096368
0.10310678
0.11084404
0.17876675
0.15973502
0.16726772
0.25531764
0.23616415
0.24280395
0.3713193
0.33940875
0.35092645
0.01100007
0.00748019
0.00931967
0.00082327
0.00062373
0.00072944
0.00040077
0.00025313
0.0003316
0.00036235
0.00021895
0.00029346
0.00062455
0.00032659
0.00048139
0.00093894
0.00049367
0.0007253
0.00109051
0.00063731
0.00087134
0.00127297
0.00078242
0.00103713
0.00161367
0.00102689
0.00133022
0.00214036
0.00139836
0.00177888
0.00309958
0.00196268
0.00254151
0.00465888
0.00283772
0.00376663
0.00694548
0.00420611
0.00558924
0.01090501
0.00679075
0.00885596
0.01755906
0.01171818
0.01458749
0.02864668
0.02040112
0.02436856
0.0467868
0.03532983
0.04077805
0.07511443
0.06028792
0.06703896
0.1163408
0.09887622
0.10665451
0.1722898
0.15366871
0.16149744
0.24589975
0.22747943
0.23413924
0.36060726
0.32969569
0.34146008
0.00552203
0.00492783
0.005329
0.00056256
0.0005673
0.00057376
0.00015752
0.00014988
0.00015606
0.00020343
0.00017627
0.00019291
0.00031412
0.0002271
0.00027659
0.00038584
0.00024657
0.00032246
0.00048638
0.00024583
0.0003751
0.00062088
0.00033593
0.00049395
0.0010347
0.00057799
0.00083406
0.0014124
0.00083725
0.00114698
0.00226245
0.00126772
0.00176207
0.00349487
0.00184133
0.00264819
0.0054382
0.00268293
0.00405013
0.00801604
0.00459952
0.00631654
0.01301247
0.00822361
0.01063226
0.0219711
0.01642193
0.01924742
0.03990921
0.03442291
0.03731962
0.0802188
0.07313114
0.07700663
0.14209549
0.13257891
0.13766532
0.23249531
0.23189518
0.23307713
0.3722637
0.37346281
0.3739288
0.54463265
0.53358946
0.54097917
0.00429017
0.0039219
0.00417376
0.00043961
0.00044343
0.00044627
0.00012504
0.00012043
0.00012432
0.00016246
0.00014231
0.00015462
0.00025636
0.00018796
0.00022639
0.00032108
0.00020938
0.0002713
0.00040719
0.00021323
0.00031711
0.00052387
0.00029281
0.00041642
0.00087675
0.00050272
0.00070846
0.00120743
0.00073169
0.0009979
0.00194014
0.00111095
0.00155288
0.00299933
0.00161284
0.00229457
0.00466822
0.00234173
0.00346379
0.00686576
0.00397869
0.00540124
0.0111397
0.00709871
0.0091151
0.01888113
0.01416739
0.01653588
0.0345297
0.0298265
0.03225102
0.07019979
0.06405513
0.06729623
0.12677767
0.11830192
0.12279211
0.21309701
0.21118752
0.21284401
0.34851886
0.34759931
0.34875015
0.52211142
0.50963205
0.51770553
0.00337964
0.00309091
0.00330323
0.0003316
0.00034055
0.00034089
0.00010012
9.555e-05
9.935e-05
0.00012989
0.00011332
0.00012391
0.00020944
0.00015313
0.00018571
0.00026716
0.00017488
0.00022737
0.00034063
0.00018194
0.00027078
0.00044154
0.00025124
0.00035566
0.0007421
0.00043071
0.00060075
0.00103002
0.00062996
0.00085563
0.00166269
0.00095868
0.00135692
0.00257069
0.00138938
0.00202326
0.00398973
0.00201295
0.00298962
0.00584954
0.0033922
0.00460136
0.00949323
0.00604773
0.00777784
0.01615721
0.0120686
0.01417913
0.02974987
0.02551121
0.02782596
0.06129906
0.05538037
0.0586824
0.11286365
0.10431807
0.10915075
0.1937101
0.19032701
0.19293686
0.32407759
0.32060925
0.32319414
0.49860391
0.48383975
0.49370526
0.00274604
0.002633
0.00270441
0.00026724
0.0002795
0.00027597
8.131e-05
8.055e-05
8.141e-05
0.00010601
9.517e-05
0.00010142
0.00017396
0.00013117
0.00015438
0.00022571
0.00015293
0.00019239
0.00028859
