"LEx"
65.73
67.2
68.58
69.84
70.97
72.01
72.99
73.9
74.75
75.54
76.29
77.01
77.71
78.35
72.92
73.89
74.9
75.81
76.62
77.37
78.05
78.69
79.29
79.85
80.4
80.94
81.45
81.95
82.44
82.93
83.4
83.86
49.13
50.49
51.45
52.87
54.29
55.5
56.71
58.03
59.4
60.82
62.26
63.77
65.36
67.01
68.74
70.53
72.38
74.23
68.12
69.55
70.62
71.62
72.62
73.59
74.5
75.31
76.03
76.7
77.33
77.94
78.54
79.11
79.66
80.21
80.75
81.29
66.39
67.94
69.16
70.29
71.39
72.45
73.43
74.31
75.09
75.81
76.5
77.14
77.76
78.35
78.92
79.49
80.05
80.6
69.8
71.09
72.12
73.07
73.98
74.84
75.64
76.36
77.02
77.63
78.21
78.78
79.34
79.87
80.39
80.9
81.41
81.92
57.52
59.9
61.94
63.66
65.05
66.26
67.39
68.49
69.56
70.6
71.59
72.53
73.41
74.23
75.01
75.74
76.42
77.08
75.08
76.03
76.88
77.69
78.44
79.13
79.77
80.35
80.88
81.37
81.83
82.29
82.75
83.2
83.65
84.1
84.55
84.98
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
72.8
73.68
74.48
75.33
76.2
77
77.72
78.39
79.01
79.61
80.17
80.72
81.25
81.76
82.26
82.74
83.23
83.69
80.16
80.94
81.69
82.33
82.9
83.46
84.01
84.56
85.08
85.61
86.13
86.64
87.14
87.63
88.13
88.63
89.11
89.6
66.9
68.72
70.31
71.54
72.46
73.31
74.09
74.82
75.5
76.13
76.73
77.3
77.84
78.34
78.83
79.31
79.76
80.2
55.09
56.91
58.64
60.38
61.89
63.27
64.64
65.96
67.2
68.4
69.58
70.76
71.91
73
74.06
75.08
76.07
77.03
74.6
75.5
76.33
77.09
77.8
78.47
79.09
79.68
80.25
80.8
81.34
81.85
82.35
82.83
83.31
83.76
84.22
84.66
77.25
78.63
79.9
80.84
81.49
82.1
82.69
83.26
83.81
84.35
84.88
85.4
85.91
86.42
86.92
87.43
87.94
88.44
52.08
54.03
56
57.98
59.93
61.81
63.59
65.26
66.78
68.16
69.42
70.54
71.56
72.49
73.34
74.12
74.84
75.52
79.97
80.58
81.18
81.76
82.34
82.9
83.45
83.99
84.53
85.06
85.58
86.09
86.6
87.11
87.61
88.1
88.6
89.09
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
80.62
81.16
81.69
82.21
82.71
83.2
83.67
84.12
84.54
84.96
85.37
85.77
86.17
86.59
87
87.41
87.83
88.24
59.15
60.59
61.95
63.49
65.16
66.69
68.08
69.34
70.47
71.5
72.43
73.28
74.07
74.79
75.48
76.11
76.71
77.27
73.63
74.41
75.1
75.86
76.66
77.39
78.08
78.72
79.33
79.9
80.46
81
81.52
82.03
82.51
82.99
83.46
83.93
77.49
78.28
79.05
79.6
80.09
80.6
81.09
81.52
81.96
82.36
82.64
82.92
83.25
83.6
83.98
84.36
84.71
85.06
64.92
66.51
67.94
69.27
70.48
71.57
72.55
73.43
74.23
74.97
75.65
76.29
76.89
77.46
78.01
78.54
79.04
79.53
77.24
78.06
78.8
79.5
80.17
80.76
81.3
81.81
82.32
82.8
83.28
83.74
84.19
84.63
85.08
85.51
85.93
86.36
73.15
74.16
75.06
75.97
76.87
77.69
78.43
79.09
79.68
80.21
80.73
81.23
81.74
82.25
82.76
83.25
83.74
84.22
69.26
70.11
70.91
71.95
73.14
74.2
75.14
75.98
76.75
77.46
78.13
78.76
79.36
79.95
80.51
81.05
81.57
82.08
50.41
52.15
53.7
55.48
57.43
59.37
61.23
62.99
64.64
66.17
67.58
68.87
70.05
71.14
72.15
73.08
73.95
74.75
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
68.86
70.24
71.46
72.64
73.77
74.78
75.68
76.49
77.24
77.93
78.58
79.19
79.77
80.33
80.87
81.39
81.89
82.39
74.94
75.82
76.62
77.36
78.06
78.72
79.33
79.91
80.46
80.99
81.49
81.99
82.47
82.94
83.41
83.88
84.32
84.77
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
77.97
78.83
79.61
80.33
80.98
81.59
82.17
82.75
83.33
83.9
84.46
85.01
85.55
86.09
86.61
87.12
87.61
88.09
72.53
73.66
74.67
75.59
76.43
77.22
77.95
78.63
79.25
79.84
80.39
80.92
81.42
81.91
82.39
82.86
83.34
83.8
50.98
53.33
55.08
56.91
58.57
60.16
61.71
63.19
64.59
65.94
67.26
68.55
69.81
71.04
72.24
73.39
74.5
75.56
66
67.93
69.63
71.11
72.4
73.54
74.56
75.47
76.3
77.06
77.77
78.44
79.06
79.66
80.23
80.78
81.31
81.82
62.68
62.45
64.19
65.65
66.83
67.83
68.81
69.64
70.34
71
71.62
72.25
72.88
73.51
74.14
74.72
75.3
75.86
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
69.14
70.71
72.08
73.29
74.35
75.3
76.15
76.93
77.65
78.32
78.95
79.56
80.13
80.69
81.23
81.75
82.25
82.73
80.86
81.4
81.93
82.47
83.03
83.59
84.13
84.66
85.19
85.71
86.22
86.73
87.24
87.73
88.23
88.72
89.22
89.71
76.81
77.45
78.06
78.63
79.18
79.7
80.19
80.67
81.1
81.5
81.88
82.26
82.63
82.99
83.35
83.69
84.04
84.39
76.98
77.82
78.58
79.28
79.89
80.47
81.03
81.58
82.09
82.57
83.05
83.52
83.98
84.43
84.88
85.32
85.76
86.17
80.83
81.56
82.21
82.78
83.34
83.9
84.44
84.97
85.49
86
86.5
87
87.5
87.99
88.49
88.98
89.47
89.97
74.39
75.36
76.2
76.97
77.69
78.36
79
79.6
80.18
80.73
81.27
81.78
82.27
82.75
83.22
83.69
84.15
84.6
55.25
57.24
59.2
61.12
62.94
64.66
66.23
67.67
68.97
70.15
71.2
72.16
73.04
73.85
74.6
75.29
75.94
76.55
52.53
54.66
56.48
58.39
60.24
61.99
63.64
65.2
66.64
67.95
69.17
70.31
71.36
72.35
73.28
74.15
74.98
75.76
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
70.9
72.12
73.15
74.1
75.01
75.91
76.76
77.51
78.18
78.8
79.4
79.97
80.52
81.04
81.55
82.05
82.55
83.03
79.01
79.68
80.32
80.94
81.53
82.11
82.68
83.23
83.77
84.3
84.83
85.34
85.86
86.38
86.89
87.39
87.9
88.4
79.92
80.6
81.24
81.86
82.45
83.03
83.59
84.13
84.68
85.2
85.73
86.24
86.74
87.25
87.75
88.24
88.74
89.22
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
81.31
81.97
82.54
83.09
83.64
84.18
84.71
85.24
85.76
86.28
86.8
87.3
87.8
88.3
88.79
89.28
89.77
90.25
78.07
79.01
79.76
80.41
81.04
81.64
82.2
82.7
83.17
83.62
84.07
84.54
85.02
85.52
86.04
86.57
87.11
87.64
73.4
74.2
75.01
75.76
76.5
77.23
77.97
78.72
79.47
80.19
80.86
81.46
81.99
82.47
82.92
83.36
83.82
84.3
78.95
79.57
80.18
80.72
81.25
81.76
82.26
82.75
83.24
83.7
84.15
84.59
85.03
85.46
85.9
86.33
86.77
87.19
65.83
66.9
67.9
68.84
69.71
70.52
71.28
72
72.67
73.31
73.92
74.49
75.04
75.56
76.06
76.54
77
77.44
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
76.39
77.16
77.86
78.55
79.18
79.79
80.42
81.01
81.58
82.15
82.69
83.22
83.74
84.24
84.74
85.24
85.72
86.19
63.32
65.02
66.58
67.99
69.25
70.39
71.42
72.36
73.22
74
74.73
75.41
76.03
76.63
77.19
77.73
78.24
78.74
72.79
73.64
74.41
75.13
75.79
76.41
77
77.56
78.2
78.86
79.47
80.05
80.6
81.14
81.65
82.16
82.64
83.11
74.27
75.23
76.08
76.86
77.6
78.25
78.83
79.39
79.93
80.43
80.91
81.39
81.85
82.3
82.74
83.17
83.59
84
69.21
70.36
71.4
72.49
73.61
74.61
75.51
76.31
77.06
77.75
78.42
79.05
79.63
80.2
80.75
81.28
81.78
82.29
76.37
77.15
77.87
78.54
79.16
79.76
80.33
80.87
81.4
81.91
82.4
82.88
83.35
83.81
84.27
84.72
85.16
85.6
74.05
75.02
75.86
76.63
77.37
78.07
78.75
79.39
79.96
80.49
80.98
81.48
81.97
82.46
82.94
83.4
83.85
84.29
79.83
80.39
80.91
81.43
81.94
82.41
82.91
83.37
83.82
84.28
84.72
85.16
85.59
86.02
86.44
86.87
87.29
87.7
79.33
79.96
80.54
81.1
81.63
82.14
82.63
83.1
83.55
83.99
84.44
84.87
85.3
85.72
86.14
86.56
86.98
87.41
78.54
79.16
79.54
80.22
80.84
81.41
81.93
82.41
82.89
83.33
83.77
84.19
84.62
85.05
85.49
85.92
86.38
86.82
80.71
81.27
81.84
82.4
82.95
83.49
84.02
84.54
85.06
85.57
86.06
86.56
87.06
87.56
88.07
88.56
89.06
89.56
69.84
70.94
71.94
72.85
73.81
74.81
75.7
76.5
77.25
77.93
78.57
79.17
79.75
80.31
80.84
81.36
81.86
82.36
74.26
75.22
76.09
76.88
77.6
78.28
78.9
79.5
80.07
80.62
81.15
81.66
82.16
82.65
83.12
83.59
84.05
84.5
69.15
70.35
71.42
72.39
73.27
74.08
74.81
75.5
76.27
77.03
77.75
78.41
79.03
79.63
80.19
80.73
81.27
81.78
55.81
57.27
59.23
61.11
62.78
64.32
65.79
67.16
68.41
69.56
70.62
71.6
72.54
73.41
74.23
75
75.74
76.45
77.76
78.45
79.11
79.66
80.12
80.55
80.97
81.37
81.76
82.13
82.51
82.9
83.28
83.65
84.02
84.37
84.72
85.06
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
74.86
75.69
76.45
77.19
77.92
78.57
79.2
79.78
80.34
80.88
81.39
81.9
82.39
82.87
83.32
83.78
84.23
84.68
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
72.55
73.37
74.15
74.86
75.53
76.17
76.76
77.33
77.88
78.39
78.88
79.36
79.82
80.26
80.69
81.1
81.51
81.9
72.8
73.92
74.91
75.79
76.58
77.31
77.99
78.62
79.21
79.77
80.31
80.82
81.33
81.82
82.31
82.79
83.28
