px
0.51559591
0.49652459
0.3037476
0.34411325
0.32748416
0.16923351
0.20266112
0.18942539
0.08682632
0.10905186
0.10106685
NA
NA
NA
0.96608085
0.97352114
0.96969539
0.99285506
0.99386356
0.99334648
0.99616314
0.9972445
0.9966904
0.99687034
0.99776735
0.99730788
0.99428283
0.99635247
0.99529026
0.99199796
0.99486767
0.99339226
0.99192501
0.99378481
0.99283207
0.99089494
0.99240749
0.9916347
0.9882819
0.99006916
0.98915735
0.98288206
0.98619763
0.98450389
0.97291418
0.97940752
0.97605691000000006
0.95716721
0.9692843
0.96302424
0.93167504
0.95372204
0.94240067
0.89440311
0.92715346
0.91047815
0.83812802
0.88040819
0.85939456
0.75335501
0.80298444
0.77897489
0.63384452
0.68635212
0.66179723
0.47724478
0.52458516
0.50351436
0.30761503
0.35089675
0.33307401
0.17111408
0.20649215
0.19297833
0.08727704
0.11052459
0.10214892
NA
NA
NA
0.96926059
0.97668362
0.97286669
0.99390312
0.99499353
0.99443441
0.99658426
0.99767172
0.99711448
0.99718961
0.99810545
0.99763637
0.99479063
0.99689168
0.99581348
0.9927242
0.99561532
0.99412929
0.99269688
0.99463223
0.99363967
0.991766
0.99337016
0.9925509
0.98935392
0.99120351
0.99026071
0.98425618
0.98755008
0.98587276
0.97464966
0.98104957
0.97778743
0.9594094
0.97145976
0.9652664
0.93442051
0.95658349
0.94520968
0.89796677
0.9312782
0.91436762
0.84244705
0.88585551
0.86414789
0.7584876
0.81025332
0.78516536
0.63970896
0.69502068
0.66914274
0.4825452
0.53320498
0.51052384
0.31126892
0.35747138
0.33798503
0.17289495
0.21023373
0.19605911
0.08770195
0.11197306
0.10366278
NA
NA
NA
0.9720067
0.97898362
0.97539608
0.99475562
0.9956401
0.99518655
0.99694112
0.99793835
0.99742731
0.99746244
0.99832046
0.99788099
0.99523082
0.99723489
0.99620658
0.9933525
0.9960906
0.99468351
0.99336121
0.99519619
0.99425532
0.99251568
0.99404363
0.99326236
0.99028079
0.99204655
0.99114678
0.98545872
0.9886413
0.98702191
0.97619482
0.98251653
0.97930418
0.96143064
0.97353322
0.96738803
0.93692716
0.95949292
0.94797112
0.9012433
0.93568346
0.91821056
0.84644884
0.89213489
0.86936139
0.7632752
0.81923122
0.7919514
0.64521286
0.70678604
0.6779566
0.48755595
0.54661159
0.52019964
0.31474427
0.3697579
0.34646207
0.17459599
0.21902694
0.20179081
0.08814306
0.11657388
0.10690433
NA
NA
NA
0.97449638
0.9810245
0.97766744
0.99548241
0.99618604
0.99582515
0.99725832
0.99816833
0.9977019
0.99770718
0.99850637
0.99809699
0.9956317
0.99753262
0.9965572
0.9939233
0.99650372
0.9951778
0.99396163
0.99568972
0.99480375
0.99319354
0.99463721
0.99389911
0.9911226
0.99279709
0.99194271999999994
0.98656547000000006
0.98962627
0.98806919
0.97764466
0.98386305
0.98070527
0.9633552
0.97545325
0.96932847
0.93935122
0.9622131
0.95068106
0.90444132
0.93982785
0.92197015
0.85039474
0.89812617
0.87435912
0.76804005
0.82790794
0.79885062
0.6507415
0.71833831
0.6865725
0.49265877
0.56003946
0.53001601
0.31834608
0.38234
0.3554918
0.17640267
0.22823882
0.20829586
0.08863871
0.12152448
0.1102545
NA
NA
NA
0.97666629
0.982798
0.97964487
0.99606309
0.99664549
0.99634671
0.99752627
0.9983648
0.99793487
0.99791736
0.99866534
0.9982821
0.99598454
0.99778805
0.99686248
0.99442243
0.99685896
0.99560686
0.99448345
0.99611549
0.99527878
0.99378526
0.99515104
0.99445276
0.99186053
0.99345058
0.99263931
0.98755952
0.99049106
0.98899769
0.97899793
0.98505778
0.98198094
0.96521254
0.97716538
0.97111742
0.94177931
0.96465347
0.95314865
0.90772865
0.94355916
0.92570084
0.85456652
0.90357632
0.87931529
0.77321687
0.83587712
0.80552888
0.65693129
0.72907316
0.69540563
0.49868754
0.57269837
0.53973286
0.32296283
0.39439104
0.36478158
0.17902207
0.23720584
0.21533611
0.08955345
0.12644326
0.11418795
NA
NA
NA
0.97872431
0.98415433
0.98136186
0.99658663
0.99692608
0.99675189
0.9977765
0.99849651
0.99812724
0.99811498
0.99877422
0.99843632
0.99632035
0.99796509
0.99712073
0.9948968
0.9971069
0.9959709
0.99497705
0.99642288
0.99568151
0.99434464
0.9955361
0.99492692
0.99256115
0.99396587
0.99324911
0.98851301
0.99121863
0.98984027
0.98031545
0.98614149
0.98317903
0.9670406
0.97878405
0.97284215
0.94419721
0.96705879
0.95556514
0.91102343
0.94733706
0.92929039
0.8587793
0.90934306
0.88463166
0.77848011
0.84461861
0.81279605
0.6632644
0.74139222
0.70506142
0.5049051
0.58812429
0.55142866
0.32775981
0.41013316
0.37619467
0.18176091
0.24979909
0.22481052
0.09054353
0.13390902
0.12009663
NA
NA
NA
0.9807403
0.98537946
0.98299357
0.99707285
0.99717226
0.99712123
0.99801769
0.99861362
0.99830786
0.99830683
0.99887116
0.99858181
0.99665059
0.99812314
0.99736683
0.99536259
0.99732864
0.99631763
0.99545929
0.99669869
0.99606296
0.99489085
0.99588279
0.99537549
0.99324838
0.99443243
0.99382817
0.9894584
0.99188267
0.99064743
0.98164243
0.98714091
0.98434451
0.96890306
0.98028453
0.97451655
0.94669121
0.96930268
0.95793343
0.91444515
0.95087456
0.93277755
0.86318919
0.91480424
0.88965799
0.78402903
0.85298683
0.82026714
0.66998584
0.75334863
0.71492327
0.5115594
0.60337121
0.5631922
0.3329345
0.42603571
0.3883999
0.18473513
0.2628308
0.23476534
0.09162868
0.14186351
0.12665466
NA
NA
NA
0.98257413
0.98647631
0.98446948
0.99730016
0.99739186
0.99734477
0.9982309
0.99871831
0.99846811
0.99847869
0.99895771
0.99871199
0.99695339
0.99826447
0.99759076
0.99578793
0.99752715
0.99663222
0.99589626
0.9969455
0.99640701
0.99538602
0.99619285
0.99578005
0.99387577
0.99484984
0.99435257
0.99034017
0.9924779
0.99138836
0.98292252
0.98804024
0.98543664
0.97075281
0.98163704
0.97611907
0.94925699
0.97133155
0.96021214
0.91820102
0.95407823
0.93625106
0.86818721
0.91979135
0.89466094
0.79052285
0.86069335
0.82752133
0.67810534
0.76447988
0.72530063
0.52008162
0.61777292
0.57555916
0.34013524
0.44132551
0.4010479
0.18937207
0.2756142
0.24568934
0.09362317
0.14987775
0.13364877
NA
NA
NA
0.98421118
0.98741448
0.985767
0.99748495
0.99757038
0.99752649
0.99841014
0.9988061
0.99860276
0.99862742
0.99903087
0.99882381
0.9972284
0.99838554
0.99779058
0.99617033
0.99769782
0.99691133
0.99628366
0.99715877
0.99670932
0.99582645
0.99646221
0.99613673
0.99444092
0.99521593
0.99482008
0.99117185
0.99300814
0.9920718
0.98422033
0.98885951
0.98649839
0.9727514
0.9828814
0.97774315999999994
0.95224563
0.97322466
0.96265061
0.92270339
0.95708455
0.93996462
0.87445222
0.92454786
0.90013769
0.79900166
0.86813174
0.83546236
0.68913199
0.7754001
0.73643927
0.53246595
0.63222773
0.58991181
0.35150985
0.45711358
0.41582976
0.19738126
0.28925487
0.25818437
0.09743349
0.15880075
0.14208467
NA
NA
NA
0.9857308
0.9881794
0.98692004
0.99761907
0.99769994
0.99765838
0.99857498
0.99887465
0.9987207
0.99876473
0.99908919
0.9989226
0.99748445
0.99848471
0.99797007
0.9965262
0.99783853
0.9971623
0.99664272
0.99733664
0.99697998
0.99623419
0.99668951
0.99645623
0.99496602
0.99553069
0.99524208
0.99195002
0.99347729
0.99269805
0.98544847
0.98961259
0.98749193
0.9746592
0.98404402
0.97928059
0.95512922
0.97503288
0.96499162
0.92707978
0.95998052
0.94357776
0.88059998
0.92923018
0.90546173
0.8074017
0.87556031
0.8432965
0.70016298
0.78652605
0.7474935
0.54502713
0.64737883
0.60411732
0.36323571
0.47425755000000003
0.43170499
0.20579026
0.30468601
0.27194734
0.10156184
0.16940846
0.15153852
NA
NA
NA
0.98722721
0.98889363
0.98803656
0.99774522
0.99782182
0.99778244
0.99873572
0.99893885
0.99883445
0.99889921
0.99914366
0.99901809
0.99773746
0.9985772
0.99814488
0.99687762
0.99796981
0.99740652
0.99699579
0.99750231
0.99724175
0.99663464
0.99690086
0.99676436
0.99548368
0.9958229
0.99564938
0.99272285
0.99391224
0.99330493
0.98668288
0.99031048
0.98846167
0.97659439
0.98512128
0.98078957
0.95808738
0.97670951
0.96730491
0.93157725
0.96266725
0.94714394
0.88697603
0.93360335
0.91076592
0.81619352
0.88255163
0.85101032
0.7118165
0.797101
0.75845051
0.55847008
0.66197529
0.61815608
0.37597369
0.49106491
0.44713573
0.21507433
0.32013329
0.28620158
0.10623062
0.18030891
0.1614464
NA
NA
NA
0.98842474
0.98954874
0.98897063
0.99786179
0.99793442
0.99789707
0.99885814
0.99899791
0.99892605
0.9990046
0.99919362
0.99909648
0.99794481
0.99866193
0.99829252
0.9971637
0.99809012
0.99761193
0.99727879
0.99765391
0.99746076
0.99695558
0.99709392
0.99702293
0.99590438
0.99608941
0.99599468
0.99337594
0.99430842
0.99383186
0.98779077
0.9909459
0.9893364
0.97842062
0.98610191
0.98219581
0.9610508
0.97823674
0.96954624
0.93618235
0.96511577
0.95064421
0.89372212
0.93761468
0.91606216
0.82577371
0.88901185
0.85885052
0.72483743
0.80696551
0.76953097
0.57417905
0.6757679
0.63256713
0.39167008
0.50721399
0.46299671
0.2271724
0.33527456
0.30053697
0.11271225
0.19128372
0.17193789
NA
NA
NA
0.98952376
0.99016825
0.98983677
0.99797611
0.99804487
0.9980095
0.99896801
0.99905536
0.99901043
0.99910034
0.99924205
0.9991692
0.99813705
0.99874449
0.9984314
0.99742828
0.99820759
0.99780501
0.9975385
0.99780083
0.99766564
0.99724987
0.99727952
0.99726429
0.9962928
0.99634389
0.99631771
0.99398934
0.9946848
0.99432906
0.98885914
0.99154897
0.99017542
0.98021926
0.98703143
0.98356332
0.96404424
0.97968705
0.9717655
0.94088121
0.96743911
0.95412836
0.90072372
0.94144504
0.92139054
0.83588123
0.89521407
0.86679407
0.73878939
0.81651128
0.78087691
0.59143589
0.68927559
0.64728327
0.40944122
0.5232958
0.47933636
0.24133531
0.35068157
0.31525374
0.12064278
0.20277784
0.18252673
NA
NA
NA
0.95435134
0.96260799
0.95841561
0.97712688
0.97915356
0.97812495
0.98844328
0.98976586
0.98907607
0.99163115
0.99277833
0.99219691
0.98866038999999994
0.99086043
0.98974776
0.98454292
0.98741317
0.9859651
0.98229846
0.98474464
0.98351496
0.97938825
0.9820371
0.98071243
0.97449545
0.97867477
0.97659684
0.96799626
0.97506629
0.97156288
0.95818021
0.96969488
0.96401267
0.94372856
0.9606823
0.95239578
0.92280799
0.94574364
0.93462423
0.88871914
0.9183629
0.90417261
0.83479205
0.87103846
0.85400837
0.74818731
0.79339764
0.77265637
0.62756753
0.67973827
0.65650695
0.48120666
0.53255494
0.51079017
0.32910415
0.36968249
0.35395573
0.19948292
0.22342997
0.21574461
0.11214249
0.12261566
0.12041205
NA
NA
NA
0.95896794
0.96731746
0.96307803
0.97938755
0.98169869
0.98052596
0.98953462
0.9909763
0.99022622
0.99250158
0.99368015
0.99308636
0.98980174
0.99199164
0.99088762
0.9858627
0.98877743
0.98731188
0.98366338
0.98624114
0.98495131
0.98103524
0.98379169
0.98241832
0.97653986
0.98070821
0.9786391
0.97039982
0.97726866
0.9738763
0.96097896
0.9720362
0.96659673
0.94670437
0.9630846
0.95507592
0.92605398
0.94853625
0.93768158
0.89298614
0.9222297
0.90828335
0.84083767
0.87676589
0.85996857
0.75758753
0.80218122
0.78182382
0.6391926
0.69094216
0.66802841
0.49378903
0.54500357
0.52347305
0.34047611
0.38106952
0.36558752
0.20769321
0.231526
0.22421042
0.11657872
0.12682874
0.1250253
NA
NA
NA
0.96289935
0.97128371
0.9670263
0.98142958
0.98399096
0.98269166
0.9904552
0.99202221
0.99120875
0.99316395
0.99439777
0.99377578
0.99073492
0.99294594
0.99182991
0.98712184
0.9901075
0.98860334
0.98493861
0.98768565
0.98630777
0.98237499
0.98530775
0.98384202
0.97819554
0.98239654
0.98030255
0.97238695
0.9790931
0.97576631
0.96334298
0.97407416
0.96878859
0.94954538
0.96545189
0.95767108
0.9291183
0.95114825
0.94047371
0.89649754
0.92560513
0.9117328
0.8460158
0.88196052
0.86515769
0.76558063
0.81025569
0.78980601
0.65037004
0.70232779
0.67915248
0.50747579
0.55913441
0.53712956
0.35450648
0.39569454
0.37965458
0.21921883
0.24347598
0.23579421
0.12374723
0.1341464
0.1322614
NA
NA
NA
0.96627864
0.97463559
0.97039215
0.98328099
0.98600963
0.98462563
0.99131002
0.99296654
0.99210761
0.99373289
0.99501591
0.99436883
0.99142602
0.99368087
0.9925425
0.98813894
0.99120125
0.98965688
0.98616252
0.98904875
0.98759791
0.98363169
0.98673544
0.98518087
0.97954036
0.9838333
0.98168816
0.97402553
0.9805923
0.97732206
0.96533633
0.97574011
0.97059333
0.95201479
0.96752195
0.95992535
0.93226841
0.9538419
0.94338065
0.90005975
0.92886939
0.91508607
0.85026594
0.88640346
0.86952187
0.77226558
0.81727765
0.79668405
0.66064601
0.71315936
0.68970807
0.52115321
0.57380805
0.55130414
0.36967252
0.41228209
0.3955844
0.23268185
0.25831327
0.25010658
0.13286705
0.14413526
0.14206781
NA
NA
NA
0.96911011
0.97741468
0.97319797
0.98488967
0.98775721
0.98630261
0.99209958
0.99382689
0.99293219
0.99423406
0.99556825
0.99489232
0.991997
0.9943087
0.99313806
0.98887551
0.99204877
0.99044331
0.98714459
0.99017979
0.98864626
0.98484827
0.98810082
0.98646101
0.98082167
0.98522191
0.98301029
0.97534345
0.98189492
0.9786139
0.96701431
0.97715305
0.97210378
0.95411538
0.96923976
0.96177773
0.93498491
0.95624695
0.94589084
0.90380868
0.93238213
0.91865411
0.85447309
0.89072919
0.87366823
0.77816706
0.82370283
0.80273217
0.6694894
0.72300823
0.69891806
0.53275234
0.58715981
0.563659
0.38248124
0.42751551
0.40956403
0.24411349
0.27218891
0.26284998
0.14074882
0.15372862
0.15100529
NA
NA
NA
0.97149585
0.97971328
0.9755409
0.98628811
0.98925693
0.98775117
0.99280922
0.99458557
0.99366597
0.99469786
0.99605799
0.99537141
0.99251883
0.99486427
0.99367999
0.98951366
0.99276765
0.99112639
0.98789441
0.99105368
0.98946358
0.9858961
0.98924207
0.987561
0.982157
0.98656822
0.98435662
0.97671827
0.98317962
0.97995028
0.96843186
0.97836715
0.97342253
0.95601393
0.97068117
0.96343426
0.93746743
0.95818306
0.94807153
0.90729731
0.93548906
0.92195786
0.85940176
0.89530955
0.87845649
0.78458739
0.83001351
0.80917395
0.67819384
0.73223936
0.70805149
0.54326471
0.59920429
0.57522573
0.3933374
0.44085763
0.42208604
0.25330159
0.28407881
0.27391004
0.14684577
0.16180777
0.15861156
NA
NA
NA
0.97348331
0.98160105
0.97747923
0.9875072
0.99052261
0.98899327
0.99343035
0.99524226
0.9943049
0.99510555
0.99648951
0.99579061
0.99299303
0.99536686
0.99416804
0.9900907
0.99341596
0.99173866
0.98852478
0.99180584
0.99015444
0.98666285
0.99013854
0.98839229
0.98330102
0.98773071
0.98550809
0.97815695
0.98449238
0.98132136
0.96990683
0.97964833
0.97479341
0.95756189
0.97199598
0.96484823
0.93964328
0.95990772
0.94997368
0.91032357
0.93808241
0.92469052
0.86394558
0.8996978
0.88286401
0.79106281
0.83653756
0.81559546
0.68689834
0.74160171
0.71702068
0.55373222
0.61125663
0.58647148
0.40413788
0.45410761
0.4341946
0.26246412
0.29587227
0.28459423
0.15295516
0.16987307
0.16598533
NA
NA
NA
0.97521788
0.98316678
0.97913078
0.98860514
0.99160755
0.9900848
0.99396074
0.99577639
0.99483745
0.99547202
0.99686166
0.99615488
0.99342524
0.99581094
0.99459916
0.99064169
0.99400512
0.99229876
0.98913046
0.99248874
0.99078692
0.98734262
0.99091276
0.98910569
0.98418202
0.98864248
0.98638808
0.97946525
0.98564158
0.98252656
0.97156836
0.98100381
0.9762653
0.95931773
0.97343164
0.96639067
0.94155126
0.96151174
0.95164422
0.91317573
0.94040081
0.92711765
0.8682418
0.90352159
0.88668433
0.79760758
0.84282808
0.82172376
0.69586657
0.75080537
0.72579815
0.56476954
0.62339361
0.59779548
0.41584308
0.46784744
0.44678393
0.27272128
0.30853985
0.29610557
0.16006952
0.17890831
0.17425524
NA
NA
NA
0.97674633
0.98448636
0.98055645
0.98959495
0.99253836
0.99104535
0.9944333
0.99624121
0.99530669
0.99578352
0.99717225
0.99646613
0.99379828
0.99618351
0.99497225
0.99113005
0.99451042
0.99279589
0.98969366
0.99309482
0.99137192
0.98797673
0.99160579
0.98976998
0.98493137
0.98941819
0.98715213
0.98045083
0.98652645
0.98346429
0.97303895
0.98217786
0.97758588
0.96122772
0.97494548
0.96809216
0.94363377
0.96324506
0.95353499
0.91544891
0.94244098
0.92923883
0.87182968
0.90670177
0.88998574
0.80323573
0.84818813
0.82712967
0.70413047
0.75907688
0.73397617
0.57563634
0.63490076
0.60892728
0.42813929
0.48161042
0.45985216
0.28420687
0.32196849
0.30874735
0.16856417
0.18907384
0.18389836
NA
NA
NA
0.97810441
0.98561265
0.98180038
0.99048425
0.99335584
0.99189904
0.99486401
0.99664919
0.9957268
0.99605701
0.9974372
0.99673961
0.99411925
0.99650032
0.99529724
0.99155679
0.99494667
0.99323609
0.99020469
0.99362828
0.99190457
0.98858625
0.99223992
0.9904043
0.98565721
0.99013565
0.98789004
0.981311
0.98729479
0.98430029
0.97419272
0.98309769
0.97865206
0.9629953
0.97630025
0.96968584
0.94602458
0.96515701
0.95572201
0.9181048
0.94476175
0.93178223
0.87467153
0.90940373
0.89282615
0.80778562
0.85256383
0.83167979
0.71127383
0.76624399
0.74129314
0.58559112
0.64542769
0.61944353
0.44002384
0.49488223
0.47285893
0.29589645
0.33562287
0.32200986
0.177679
0.1999924
0.19459439
NA
NA
NA
0.97931528
0.98654209
0.9828725
0.99128502
0.99402512
0.99263502
0.99525085
0.99698687
0.99609005
0.99630973
0.99766811
0.99697756
0.99441194
0.99677103
0.9955733
0.99194954
0.99531785
0.99360995
0.99068548
0.9940938
0.99236804
0.98917868
0.99280939
0.99097385
0.98640439
0.99081453
0.98858895
0.98220431
0.98804195
0.98510273
0.97526733
0.9839461
0.97958985
0.96448048
0.97742518
0.97095588
0.94842348
0.96697925
0.95776722
0.92150752
0.94756082
0.93476889
0.87832745
0.91271535
0.89613925
0.81244915
0.85706449
0.83600707
0.71802969
0.77319917
0.74779785
0.5944285
0.65518707
0.62830359
0.450087
0.50678988
0.48337831
0.30547317
0.3476303
0.33241985
0.18500327
0.209509
0.20281707
NA
NA
NA
0.98041036
0.98733433
0.98381852
0.99202837
0.99459751
0.99329373
0.99561265
0.9972751
0.99641642
0.99654257
0.99786495
0.99719267
0.99468571
0.99700859
0.99582921
0.99230802
0.99564051
0.9939508
0.99112115
0.99449857
0.99278862
0.98972625
0.99331705
0.99150197
0.98712504
0.99144028
0.98926292
0.98311669
0.98876717
0.98592263
0.97635916
0.98477717
0.98055295
0.96583109
0.97845546
0.97214857
0.95036484
0.96846684
0.95948148
0.92481047
0.95019774
0.93771657
0.88290464
0.91662728
0.90034521
0.81783525
0.86205597
0.84118496
0.72470865
0.78017424
0.75464227
0.60185313
0.66405508
0.63650921
0.45718971
0.51661117
0.49195031
0.31105158
0.35662792
0.33986898
0.18843814
0.21595483
0.20795164
NA
NA
NA
0.98141266
0.98800544
0.98465781
0.99270746
0.99509065
0.99388096
0.99593249
0.99752376
0.99670189
0.99675528
0.998036
0.99738482
0.99493869
0.99721555
0.99605941
0.99264699
0.99592565
0.9942631
0.99152536
0.99485204
0.99316777
0.99022729
0.99375871
0.99197376
0.98779549
0.99199705
0.98987721
0.98400357
0.98943908
0.98670282
0.97748165
0.9855862
0.98151935
0.96721295
0.97946446
0.97334454
0.95214906
0.96982699000000006
0.96105379
0.92745821
0.95229529
0.94008308
0.88757041
0.92046768
0.90453399
0.82399322
0.86756721
0.84690156
0.73193129
0.78746363
0.76179613
0.60929981
0.67274344
0.64452453
0.4635625
0.52549519
0.49960976
0.31523021
0.36396941
0.34575018
0.19026168
0.22051248
0.2113138
NA
NA
NA
0.98231598
0.98859094
0.98540427
0.99332102
0.99552475
0.99440608
0.99623204
0.99774354
0.99696308
0.99695472
0.9981875
0.9975617
0.99518291
0.9974026
0.9962769
0.99297815
0.99618793
0.99456242
0.99192466
0.99518235
0.99353581
0.99071265
0.99416405
0.99242307
0.98843455
0.9925053
0.99045607
0.98486359
0.99006203
0.98745115
0.97862677
0.98636572
0.98249028
0.96871027
0.9804861
0.97461493
0.95409372
0.97121048
0.96273286
0.93005246
0.9542774
0.94239393
0.89186176
0.92382136
0.90836837
0.83068697
0.87305572
0.85298961
0.7402017
0.79488858
0.76968298
0.61844818
0.68184715
0.65376546
0.47220818
0.53513209
0.50897065
0.32185425
0.37228282
0.35353798
0.19414105
0.22598775
0.21634671
NA
NA
NA
0.98314343
0.98908986
0.98606985
0.99387063
0.99588893
0.99486419
0.99650331
0.99793319
0.99719497
0.99713755
0.9983202
0.99771967
0.99540658
0.99756741
0.99647125
0.99328501
0.99642134
0.9948326
0.9922975
0.99547877
0.99387046
0.99116871
0.99453607
0.99283711
0.98902486
0.99296879
0.99098305
0.98565164
0.99062996
0.98812925
0.97969758
0.98709778
0.98339124
0.97017597
0.98148577
0.97584507
0.95608947
0.97262712
0.96443277
0.93268706
0.95631572
0.9447199
0.89561795
0.92693458
0.911791
0.83667823
0.87813567
0.85849091
0.74861583
0.80233159
0.77753068
0.62922167
0.69185449
0.66402939
0.48428137
0.54693696
0.5207781
0.3331793
0.38386285
0.36493163
0.20263489
0.2349468
0.22514201
NA
NA
NA
0.9839353
0.98953258
0.98668968
0.9943834
0.99620917
0.99528205
0.99676045
0.9980991
0.997408
0.99730881
0.99843886
0.99786391
0.99561945
0.9977179
0.99665166
0.99357746
0.99663307
0.99508266
0.99265627
0.99575003
0.99418285
0.99160771
0.99487931
0.99322503
0.98959378
0.99340111
0.99147954
0.98639756
0.9911587
0.988761
0.98070073
0.98777433
0.98422282
0.97157355
0.98242979
0.97700229
0.95807976
0.97402422
0.96610292
0.93545691
0.95842007
0.94711629
0.89919841
0.92993434
0.91501828
0.84197004
0.88273471
0.86330525
0.75677418
0.80953513
0.78495346
0.64063842
0.70223443
0.67451763
0.49824276
0.56011482
0.53383145
0.34746272
0.39784237
0.37858304
0.21432801
0.2467131
0.23659169
NA
NA
NA
0.99231504
0.99328084
0.99277642
0.99692216
0.99695792
0.99693934
0.99894519
0.99901574
0.99897889
0.9986716
0.99886816
0.99876399
0.99799553
0.99857319
0.9982643
0.99759064
0.99848062
0.99801466
0.99701328
0.99850886
0.99772679
0.99623802
0.99798806
0.99704462
0.99380368
0.99657452
0.99505982
0.991599
0.99507428
0.99326175
0.98660882
0.9925667
0.98968873
0.97932274
0.98919352
0.98449822
0.96777443
0.98419671
0.97623225
0.95252964
0.97287089
0.96293039
0.92371919
0.95178794
0.93810653
0.87459421
0.9059931
0.89076407
0.78484645
0.81371334
0.79981376
0.61678407
0.64739374
0.63276239
0.43013586
0.45871548
0.44543785
0.25563701
0.25775146
0.25695442
0.11694257
0.11805076
0.11755733
NA
NA
NA
0.99326885
0.99401433
0.99362741
0.9973085
0.99733975
0.99732351
0.99906736
0.99912099
0.99909308
0.99882314
0.99898884
0.99890225
0.99819268
0.99870407
0.99843236
0.99780012
0.99859508
0.99816768
0.99727468
0.9985997
0.99790345
0.99656078
0.99811012
0.99729869
0.99433704
0.99680181
0.99547152
0.99227957
0.99539045
0.99368953
0.98764169
0.99302697
0.99022348
0.98085984
0.98985034
0.98552739
0.97006865
0.9851416
0.97801809
0.95580377
0.97459974
0.96556972
0.92878565
0.95482468
0.9422432
0.88240218
0.91190523
0.89775109
0.79715422
0.82485423
0.81167044
0.6354055
0.66543428
0.65124804
0.44964902
0.47884507
0.46522289
0.27064547
0.27465835
0.27289494
0.12461449
0.12705206
0.12597577
NA
NA
NA
0.99408039
0.99489067
0.99446964
0.99772491
0.99777743
0.99775013
0.99917579
0.99924754
0.99921023
0.99896033
0.99913355
0.99904335
0.99837627
0.99886782
0.99861054
0.99799949
0.99874695
0.9983481
0.99752348
0.99872894
0.99807771
0.99686773
0.99828083
0.99753714
0.99484132
0.99710308
0.99591842
0.99292534
0.99581003
0.99425371
0.98862631
0.99364399
0.990903
0.98233451
0.99074152
0.98637776
0.97229057
0.98644652
0.97967851
0.95896738
0.97695199
0.96852769
0.93370611
0.95897863
0.9469649
0.89004306
0.91991461
0.90569063
0.80932212
0.83984195
0.8254538
0.65414076
0.68983402
0.67314719
0.46987314
0.50679844
0.48975233
0.28672849
0.29871446
0.29333599
0.13314491
0.14033614
0.13707956
NA
NA
NA
0.99478942
0.99536128
0.99506559000000006
0.99799243
0.99803877
0.99801473
0.99927335
0.99932269
0.99929704
0.99908541
0.99922403
0.99915192
0.99854793
0.99897083
0.99875032
0.99818958
0.99884156
0.99849928
0.99776071
0.99880785
0.99824679
0.99716083
0.9983875
0.99772296
0.99532144
0.99729836
0.99625768
0.99354429
0.99608265
0.99475426
0.98957631
0.99404308
0.99163586
0.98376707
0.99131374
0.98720015
0.97446764
0.98727534
0.98065668
0.96214016
0.97845992
0.97072176
0.93866058
0.96162548
0.9509805
0.89779112
0.9250897
0.91229925
0.82178011
0.84981145
0.83669863
0.67367078
0.70678599
0.69148017
0.49170821
0.52708131
0.51099336
0.30486767
0.3173211
0.31182715
0.14338961
0.15145956
0.14784128
NA
NA
NA
0.99539277
0.99576189
0.9955712
0.99822319
0.99826419
0.99824299
0.99935834
0.99938847
0.99937284
0.99919547
