"LEx"
73.41
74.85
75.88
77.46
78.63
80.12
81.28
82.19
83.01
83.75
84.39
85.03
85.62
86.21
86.79
87.36
87.92
88.49
89.06
89.63
90.19
90.74
91.31
91.87
92.43
66.54
68.02
69.66
70.14
70.8
72.14
73.28
75
76.15
77.53
78.92
80.13
80.99
81.35
82.05
82.85
83.67
84.32
84.92
85.52
86.08
86.64
87.2
87.75
88.3
88.85
89.39
89.94
90.49
91.03
58.42
60.4
61.53
62.63
63.54
63.94
64.43
65.23
64.55
66.25
67.44
70.09
71.57
72.81
73.33
73.87
74.42
75.01
75.6
76.19
76.79
77.4
78.03
78.67
79.31
79.98
80.67
81.37
82.06
82.74
42.47
44.34
45.83
52.8
57.1
59.87
61.84
63.55
64.51
65.95
67.59
69.46
71.54
73.14
74.12
75.03
75.87
76.66
77.41
78.12
78.8
79.46
80.09
80.7
81.31
81.9
82.49
83.09
83.7
84.32
42.49
44.37
45.87
52.78
57.05
59.83
61.81
63.54
64.5
65.84
67.33
69.17
71.35
72.96
73.94
74.85
75.69
76.48
77.23
77.94
78.61
79.26
79.89
80.5
81.1
81.69
82.27
82.87
83.47
84.09
63.1
64.28
65.08
65.53
66.28
67.26
67.8
69.31
70.97
71.72
72
72.01
72.47
73.73
74.28
74.85
75.42
76
76.59
77.17
77.77
78.39
79
79.64
80.28
80.93
81.59
82.23
82.87
83.47
42.99
48.48
55.3
61.09
65.37
68.36
70.48
71.83
72.89
73.92
74.92
75.69
76.41
77.1
77.73
78.36
78.98
79.61
80.25
80.9
81.54
82.16
82.77
83.36
83.94
84.48
84.99
85.47
85.92
86.4
40.54
43.86
46.66
48.63
45.81
51.57
53.84
56.7
59.9
64.01
66.6
68.83
70.79
72.15
73.57
74.83
75.94
76.98
77.96
78.88
79.77
80.64
81.45
82.25
83.01
83.73
84.38
84.98
85.55
86.08
55.6
62.15
66.06
68.05
69.22
71.13
73.19
74.28
75.17
76.56
77.63
78.11
78.6
79.02
79.64
80.34
81.11
81.8
82.49
83.15
83.78
84.39
84.95
85.48
85.97
86.48
86.97
87.48
87.99
88.49
60.69
66.31
69.1
70.36
70.52
70.42
70.14
71.37
69.45
67.44
67.83
69.26
72.45
74.49
75.2
75.9
76.61
77.31
78.01
78.72
79.44
80.15
80.85
81.51
82.14
82.74
83.31
83.86
84.39
84.91
67.81
69.46
70.3
70.71
71.5
72.66
73.91
75.27
76.4
77.39
78.38
79.57
80.52
81.39
82.17
82.94
83.69
84.32
84.94
85.54
86.1
86.67
87.22
87.77
88.31
88.86
89.41
89.95
90.5
91.04
55.92
58.64
61.34
64.26
66.72
68.66
70.35
71.46
70.57
68.59
69.58
70.69
73.4
74.37
75.09
75.83
76.55
77.28
78.01
78.73
79.46
80.18
80.92
81.63
82.34
83
83.65
84.25
84.82
85.37
46.68
50.19
52.7
54.48
55.73
57.74
59.06
60.84
61.26
62.01
63.19
65.41
67.85
69.5
70.5
71.42
72.29
73.09
73.82
74.5
75.11
75.67
76.19
76.68
77.16
77.63
78.09
78.55
79.01
79.47
38.02
40.64
43.11
45.19
47.2
49.35
51.14
52.46
52.22
52.7
53.91
57.12
60.53
62.88
64.29
65.58
66.76
67.84
68.82
69.72
70.55
71.32
72.03
72.7
73.34
73.95
74.54
75.14
75.73
76.31
43.07
47.1
50.24
52.94
54.41
57.59
59.4
62.03
64.14
65.78
67.44
69.13
70.89
72.22
73.15
74.02
74.86
75.62
76.33
77
77.63
78.23
78.8
79.37
79.93
80.49
81.05
81.61
82.17
82.73
61.23
65.66
68.25
69.1
69.61
69.62
69.83
71.05
70.13
70.12
70.49
72.05
74.39
75.82
76.57
77.3
78.02
78.74
79.44
80.11
80.77
81.41
82.06
82.72
83.38
84.03
84.63
85.19
85.73
86.26
51.2
54.1
56.9
59.25
61.76
63.91
66.1
68.04
69.71
71.41
72.89
74.09
75.11
75.79
76.61
77.56
78.45
79.29
80.1
80.89
81.64
82.35
83.02
83.66
84.28
84.87
85.46
86.03
86.6
87.15
46.91
50.83
53.44
56
58.36
60.61
62.57
63.72
65.21
66.28
67.33
68.71
69.9
71.14
72.08
72.85
73.46
73.94
74.35
74.7
75.05
75.44
75.83
76.23
76.64
77.03
77.42
77.85
78.31
78.79
33.71
36.14
38.41
40.87
43.48
46.22
48.3
51.92
55.14
54.96
56.18
58.56
59.93
61.3
62.84
64.16
65.28
66.26
67.12
67.94
68.68
69.37
70.02
70.66
71.28
71.87
72.46
73.05
73.65
74.26
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
32.26
33.78
35.47
38.2
41.06
43.69
47.39
50.98
54.81
58.58
63.19
67.05
69.41
71.28
72.77
73.97
75
75.94
76.79
77.59
78.36
79.09
79.81
80.53
81.22
81.89
82.56
83.19
83.78
84.37
56.68
61.2
63.85
64.58
65.24
65.62
66.23
67.94
66.81
66.9
67.44
69.35
72.07
73.73
74.6
75.46
76.31
77.16
78
78.81
79.6
80.36
81.1
81.83
82.54
83.22
83.86
84.46
85.04
85.59
51.8
54.54
57.48
60.12
62.47
64.2
65.81
67.37
68.75
70.19
71.63
72.69
73.42
73.32
73.85
74.94
75.79
76.58
77.33
78.07
78.77
79.47
80.15
80.83
81.51
82.17
82.82
83.45
84.05
84.62
39.63
41.04
42.67
44.54
46.67
49.06
51.71
54.59
57.66
60.88
63.94
66.62
69.26
71.08
72.35
73.47
74.46
75.39
76.26
77.09
77.89
78.67
79.43
80.17
80.91
81.64
82.34
83
83.61
84.19
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
53.67
58.46
61.93
64.73
67.56
69.88
70.72
71.96
70.13
73.6
74.81
75.53
76.52
77.18
77.93
78.68
79.42
80.17
80.91
81.65
82.38
83.09
83.76
84.38
84.96
85.52
86.04
86.56
87.08
87.59
44.9
47.83
50.42
52.65
55.08
57.92
60.12
61.16
56.48
52.68
50.08
55.87
64.41
69.09
69.86
70.56
71.23
71.85
72.47
73.09
73.72
74.33
74.97
75.6
76.24
76.91
77.58
78.27
78.97
79.68
50.83
52.95
55.38
57.8
59.94
61.77
63.5
65.35
67.34
69.25
70.96
72.8
74.34
75.56
76.57
77.55
78.5
79.43
80.33
81.23
82.07
82.86
83.56
84.23
84.85
85.45
86.04
86.6
87.15
87.71
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
50.93
52.48
57.47
61.09
63.89
66.38
68.28
69.54
70.83
72.11
73.46
74.43
75
75.66
76.34
77.03
77.7
78.37
79.03
79.68
80.34
81.02
81.66
82.32
82.96
83.58
84.16
84.72
85.25
85.75
62.32
66.77
70.27
70.9
71.07
71.1
71.24
71.4
71.12
70.97
72.2
73.14
74.25
74.85
75.49
76.14
76.78
77.43
78.1
78.76
79.43
80.11
80.78
81.45
82.11
82.73
83.32
83.89
84.42
84.93
30.94
33.29
35.59
38.04
40.27
43.39
48.39
49.48
49.33
49.86
51.61
55.27
58.71
60.92
62.98
64.79
66.34
67.67
68.81
69.79
70.67
71.46
72.22
72.91
73.61
74.27
74.92
75.58
76.24
76.89
39.03
40.52
42.03
43.53
44.23
46.29
47.28
48.51
47.03
47.32
51.42
55.27
58.92
61.02
62.71
64.29
65.71
66.99
68.16
69.2
70.15
71.01
71.84
72.6
73.34
74.07
74.79
75.5
76.21
76.92
47.57
48.29
48.99
52.04
54.9
60.21
62.1
63.84
65.5
67.11
69.92
70.65
71.53
72.7
73.58
74.42
75.21
76
76.77
77.56
78.34
79.12
79.92
80.72
81.5
82.26
82.97
83.61
84.24
84.83
40.32
41.05
41.39
41.97
37.84
14.49
45.08
52.04
54.27
56.41
60.78
65.12
67.61
69.44
70.54
71.52
72.39
73.22
73.97
74.7
75.41
76.11
76.8
77.47
78.16
78.85
79.53
80.22
80.9
81.56
38.53
40.62
42.98
45.24
47.85
50.45
52.4
53.67
52.6
50.82
51.77
53.97
56.28
58.77
60.32
61.77
63.09
64.32
65.41
66.41
67.31
68.16
68.94
69.67
70.37
71.03
71.65
72.28
72.92
73.53
69.05
70.32
71.34
72.15
73.01
74.31
75.86
76.83
77.75
78.58
79.69
80.76
81.79
82.22
82.96
83.72
84.42
85.04
85.63
86.19
86.75
87.3
87.84
88.39
88.92
89.46
90
90.53
91.06
91.6
52.11
55.34
58.12
60.62
62.75
64.43
65.51
66.68
67.53
68.74
69.74
70.83
71.63
72.53
73.35
74.29
75.25
76.02
76.73
77.37
77.95
78.51
79.06
79.61
80.17
80.74
81.29
81.82
82.36
82.88
46.77
50.26
52.34
54.07
55.6
57.49
58.68
59.95
61.18
62.22
63.06
64.38
65.54
67.04
68.19
69.24
70.21
71.08
71.86
72.57
73.24
73.88
74.5
75.12
75.74
76.36
76.99
77.6
78.23
78.86
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
32.74
35.12
37.45
40.3
44.26
47.95
49.76
49.64
48.12
45.04
44.1
46
48.91
52.67
54.36
55.95
57.42
58.78
60.02
61.12
62.13
63.03
63.87
64.63
65.32
66
66.62
67.21
67.79
68.34
49.11
53.23
56.44
58.59
61.01
63.55
65.89
68.3
70.52
72.23
74.01
74.4
74.59
74.91
75.5
76.36
77.52
78.33
79.14
79.94
80.72
81.49
82.25
82.97
83.64
84.28
84.87
85.44
85.98
86.5
54.23
56.24
58.24
60.17
61.73
62.81
64.14
65.69
64.54
63.93
65.63
67.45
69.52
71.64
72.3
72.94
73.55
74.16
74.77
75.38
75.99
76.62
77.25
77.9
78.56
79.24
79.91
80.6
81.28
81.95
57.78
60.77
63.55
65.77
67.61
68.73
69.32
70.68
70.82
71.81
72.58
73.58
75.15
75.97
76.65
77.34
78.04
78.73
79.43
80.12
80.8
81.47
82.14
82.8
83.44
84.06
84.66
85.22
85.76
86.29
37.77
40.94
44.05
47.14
49.78
53.07
55.17
57.33
59.78
61.97
64
65.92
68.04
69.48
70.59
71.59
72.47
73.28
74.05
74.79
75.51
76.21
76.88
77.54
78.21
78.87
79.52
80.19
80.83
81.49
36.06
37.36
38.7
40.14
42.56
44.08
45.45
46.73
47.18
47.65
47.95
49.51
52.27
53.8
55.17
56.52
57.83
59.09
60.28
61.43
62.49
63.5
64.42
65.28
66.08
66.82
67.51
68.18
68.82
69.42
69.23
70.46
70.92
71.6
72.06
72.86
74.04
74.94
76.08
78.32
79.62
80.93
81.97
82.84
83.6
84.27
84.88
85.47
86.04
86.61
87.17
87.73
88.28
88.84
89.39
89.93
90.49
91.04
91.59
92.14
54.58
56.31
58.25
60.76
63.89
67.33
70.53
72.68
74.22
75.66
77.02
78.19
79.29
79.96
80.74
81.64
82.67
83.49
84.22
84.88
85.51
86.09
86.66
87.23
87.78
88.33
88.88
89.42
89.95
90.49
43.83
44.47
44.55
55.47
61.67
65.51
67.75
68.92
69.37
70.58
72.26
73.68
75.14
76.62
77.47
78.31
79.13
79.94
80.73
81.52
82.28
83.02
83.72
84.36
84.96
85.52
86.04
86.56
87.08
87.61
44.04
44.76
44.88
55.68
61.82
65.63
67.86
69.01
69.49
70.7
72.38
73.8
75.26
76.74
77.59
78.43
79.24
80.05
80.84
81.62
82.38
83.11
83.81
84.45
85.05
85.6
86.12
86.64
87.16
87.69
63.15
65.88
68.81
70.85
72.49
73.76
75.61
76.96
78.03
79.98
81.41
82.43
83.4
84.63
85.29
85.94
86.61
87.27
87.93
88.58
89.22
89.83
90.41
90.96
91.48
91.98
92.47
92.97
93.48
94.02
60.98
63.58
66.01
68.11
70.64
73.02
74.82
76.54
78.05
79.75
80.97
82.07
83.28
84.04
84.68
85.33
85.99
86.64
87.3
87.94
88.55
89.13
89.68
90.23
90.77
91.33
91.88
92.43
92.98
93.55
58.16
62.92
65.01
66.91
69.33
70.78
72.13
73.36
74.42
75.22
76.94
78.19
79.26
80.19
81.04
81.88
82.69
83.44
84.11
84.73
85.33
85.92
86.49
87.04
87.6
88.15
88.71
89.26
89.81
90.36
51.83
55.74
58.55
60.94
63.35
65.67
68.03
69.39
70.19
72.13
73.65
74.83
75.99
77.02
77.87
78.72
79.55
80.38
81.19
81.98
82.77
83.49
84.16
84.78
85.36
85.92
86.46
87
87.54
88.07
58.74
63.84
66.18
66.8
66.95
66.56
66.57
68.09
65.85
65.07
65.21
67.17
70.23
72.09
72.82
73.54
74.24
74.92
75.61
76.3
76.98
77.66
78.32
78.99
79.66
80.33
80.99
81.64
82.27
82.88
39.86
42.88
45.75
48.41
50.69
53.55
55.62
57.05
58.43
60.06
61.66
63.86
66.24
67.86
68.97
69.97
70.86
71.65
72.39
73.09
73.75
74.4
75.01
75.61
76.2
76.77
77.32
77.87
78.4
78.95
37.73
40.07
42.4
44.31
46.37
48.49
50.08
50.45
48.89
48.88
49.59
52.91
56.72
59.63
61.21
62.66
64
65.21
66.32
67.34
68.27
69.15
69.96
70.74
71.47
72.16
72.83
73.48
74.12
74.76
37.69
40.92
44.07
47.17
49.79
53.09
55.4
57.24
59.63
61.96
63.99
65.89
67.95
69.34
70.45
71.45
72.33
73.13
73.89
74.63
75.35
76.05
76.73
77.41
78.08
78.76
79.42
80.09
80.74
81.39
66.68
68.47
69.75
70.67
71.59
72.95
74.43
75.48
76.52
77.31
78.42
79.48
80.44
80.94
81.67
82.42
83.11
83.73
84.32
84.9
85.48
86.06
86.65
87.24
87.83
88.42
89.02
89.6
90.19
90.77
69.31
70.56
71.02
71.7
72.21
73.02
74.2
75.15
76.26
77.19
78.42
79.69
80.86
81.16
81.77
82.51
83.35
84.05
84.68
85.26
85.81
86.35
86.87
87.41
87.94
88.46
88.98
89.51
90.03
90.55
59.26
61.94
63.51
64.68
66.36
68.24
69.95
71.11
72.64
73.65
74.93
76.27
77.38
78.47
79.29
79.94
80.54
81.07
81.56
82.03
82.48
82.93
83.36
83.78
84.21
84.65
85.11
85.62
86.13
86.64
38.72
40.47
42.47
44.48
46.85
49.06
52.29
55.29
57.82
59.29
59.6
60.89
62.83
63.98
65.03
65.96
66.79
67.56
68.27
68.95
69.59
70.2
70.79
71.35
71.93
72.5
73.07
73.65
74.24
74.83
40.43
44.04
47.21
49.64
51.69
53.4
54.83
55.23
53.72
51.91
53.34
58.18
61.66
64.16
65.21
66.17
67.01
67.8
68.52
69.2
69.86
70.47
71.06
71.65
72.22
72.8
73.39
73.97
74.58
75.17
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
56
58.75
61.99
64.61
67.18
70.52
73.45
75.11
76.08
77.04
77.81
78.42
79.16
80
80.94
81.85
82.73
83.53
84.23
84.88
85.5
86.08
86.65
87.21
87.75
88.3
88.83
89.37
89.9
90.42
47.16
49.58
51.38
55.82
58.58
60.87
62.74
64.41
65.45
66.5
67.88
69.63
71.42
72.75
73.59
74.39
75.16
75.85
76.5
77.12
77.7
78.25
78.77
79.28
79.77
80.24
80.71
81.18
81.64
82.1
38.3
40.93
43.33
45.42
47.59
50.02
52.17
53.6
54.08
53.88
54.73
57.49
60.39
62.66
64.01
65.26
66.43
67.5
68.47
69.37
70.18
70.93
71.62
72.27
72.87
73.46
74.02
74.6
75.17
75.73
42.29
44.56
46.46
52.76
56.52
59.38
61.62
63.6
65.14
66.75
68.51
70.19
71.98
73.4
74.32
75.16
75.94
76.66
77.34
78
78.63
79.24
79.82
80.4
80.97
81.54
82.11
82.69
83.28
83.87
63.73
67.21
69.29
70.14
70.72
71.13
71.78
72.97
72.75
73.18
73.82
75.34
77.24
78.38
79.15
79.92
80.67
81.38
82.07
82.73
83.37
84
84.62
85.27
85.92
86.56
87.16
87.72
88.27
88.82
51.58
54.45
57.01
59.19
61.48
63.58
65.53
67.39
69.18
70.88
72.43
73.61
74.56
75.35
76.17
77.1
78.08
78.94
79.78
80.59
81.38
82.12
82.82
83.48
84.1
84.7
85.28
85.84
86.38
86.92
68.71
69.7
70.2
70.51
71.56
73.35
74.51
75.07
75.85
76.68
77.42
78.44
79.23
79.15
79.5
80.23
81.32
82.04
82.75
83.44
84.08
84.68
85.25
85.81
86.34
86.86
87.37
87.89
88.41
88.92
59.09
61.81
63.4
64.58
66.27
68.16
69.89
71.06
72.58
73.62
74.91
76.25
77.35
78.44
79.25
79.9
80.5
81.03
81.53
82
82.46
82.91
83.35
83.77
84.2
84.64
85.11
85.61
86.12
86.64
61.27
63.64
65.73
67.48
69.06
69.92
70.6
71.89
72.81
74.57
74.94
76.09
77.45
78.25
79.02
79.81
80.6
81.39
82.15
82.89
83.56
84.18
84.78
85.36
85.92
86.46
87
87.53
88.08
88.61
59.4
62.35
65.35
68.48
70.97
73.09
74.23
74.64
74.78
76.17
77.16
78.11
78.46
78.69
79.18
79.95
80.99
81.73
82.46
83.18
83.85
84.47
85.05
85.59
86.11
86.62
87.13
87.63
88.14
88.65
60.65
64.34
66.47
68.16
69.91
72.15
73.66
74.44
74.54
74.58
75
76.12
77.77
78.63
79.41
80.22
81.01
81.8
82.56
83.28
83.94
84.55
85.13
85.68
86.22
86.73
87.25
87.77
88.3
88.83
66.73
68.74
70.42
71.91
73.18
74.28
75.26
76.14
76.94
77.67
78.34
78.96
79.92
80.75
81.51
82.28
83.04
83.77
84.42
85.03
85.6
86.15
86.69
87.22
87.75
88.27
88.8
89.33
89.87
90.41
66.87
69.58
70.35
69.98
70.04
70.63
70.78
71.45
72.49
74.22
75.53
76.99
78.16
79.15
79.85
80.57
81.3
82.02
82.75
83.44
84.06
84.66
85.24
85.79
86.32
86.85
87.38
87.9
88.43
88.95
30.17
33.91
38.27
41.95
46.26
49.73
52.05
53.31
52.66
50.44
49.47
51.41
54.63
57.24
58.75
59.98
61.06
62.01
62.88
63.67
64.44
65.13
65.8
66.45
67.08
67.69
68.31
68.89
69.49
70.08
37.59
49.88
51.63
57.24
61.73
65.03
67.06
68.59
70.03
63.5
68.06
68.44
70.79
71.96
72.89
73.8
74.66
75.49
76.31
77.12
77.91
78.71
79.51
80.29
81.07
81.84
82.58
83.28
83.92
84.53
39.05
40.55
41.63
42.99
44.77
45.63
47.13
48.24
49.59
48.89
51.84
55.48
58.1
60.21
61.6
62.89
64.09
65.17
66.15
67.05
67.88
68.63
69.33
69.99
70.61
71.22
71.8
72.37
72.93
73.5
71.06
72.07
72.4
72.93
73.63
74.24
74.44
74.75
75.23
76.14
77.34
78.58
80.14
80.68
81.4
82.13
82.86
83.59
84.25
84.85
85.42
85.98
86.5
87.04
87.57
88.09
88.63
89.16
89.7
90.22
70.88
71.9
72.27
72.81
73.53
74.13
74.32
74.62
75.11
76.02
77.25
78.49
80.05
80.59
81.3
82.03
82.76
83.48
84.14
84.75
85.33
85.89
86.41
86.95
87.49
88.02
88.56
89.09
89.63
90.16
41.04
42.95
45.18
47.35
50.9
52.55
54.67
56.11
57.02
57.02
57.29
59.05
61.55
66.54
67.87
69.06
70.11
71.05
71.91
72.71
73.49
74.24
75
75.73
76.48
77.21
77.95
78.7
79.45
80.18
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
45.99
49.78
53.33
56.56
59.49
61.87
63.77
65.61
67.46
68.78
70.08
71.45
72.62
73.81
74.65
75.47
76.28
77.08
77.86
78.65
79.43
80.21
80.98
81.74
82.47
83.17
83.83
84.43
85
85.56
68.72
69.7
70.2
70.51
71.56
73.35
74.51
75.07
75.85
76.68
77.42
78.44
79.23
79.16
79.5
80.23
81.32
82.04
82.75
83.44
84.08
84.68
85.25
85.81
86.34
86.86
87.37
87.89
88.41
88.92
63.32
65.96
67.57
68.32
69.04
69.92
70.82
72.02
72.2
72.96
73.97
75.47
77.15
78.08
78.76
79.52
80.37
81.08
81.77
82.44
83.06
83.66
84.25
84.85
85.46
86.06
86.64
87.18
87.71
88.24
51.12
53.95
56.53
58.73
61.04
63.17
65.15
67.04
68.88
70.61
72.21
73.42
74.41
75.22
76.05
76.99
77.97
78.83
79.67
80.49
81.27
82.02
82.72
83.38
84.01
84.61
85.18
85.74
86.29
86.82
59.57
63.11
64.97
66.69
68.12
69.47
70.54
71.57
72.16
73
74.16
75.05
75.76
76.41
77.03
77.71
78.36
78.91
79.45
79.99
80.55
81.11
81.67
82.23
82.82
83.45
84.1
84.74
85.35
85.92
45.31
46.52
46.83
56.92
62.76
66.45
68.65
69.85
70.47
71.62
73.41
74.85
76.3
77.73
78.49
79.23
79.94
80.65
81.37
82.1
82.82
83.53
84.2
84.82
85.4
85.95
86.47
87
87.52
88.03
57.84
62.91
65.28
65.76
65.99
65.79
66.01
67.56
65.23
64.66
64.75
67.06
70.11
72.18
72.92
73.63
74.32
75
75.68
76.36
77.03
77.69
78.34
78.99
79.66
80.32
80.97
81.62
82.25
82.86
59.1
61.81
63.4
64.58
66.27
68.16
69.88
71.06
72.58
73.62
74.91
76.24
77.35
78.44
79.25
79.9
80.5
81.03
81.53
82
82.46
82.91
83.35
83.77
84.2
84.64
85.11
85.61
86.12
86.64
37.46
40.58
43.7
46.82
49.51
52.87
55.03
57.23
59.82
62.15
64.23
66.15
68.28
69.72
70.85
71.86
72.76
73.58
74.36
75.1
75.82
76.52
77.18
77.84
78.49
79.15
79.8
80.45
81.09
81.74
45.72
49.24
52.15
54.63
55.83
57.26
61.22
63.53
65.31
66.71
67.91
69.62
71.17
