"GrowthRate"
1.145
1.265
1.242
1.131
0.964
0.76
0.6
0.518
0.654
0.727
0.606
0.491
0.385
0.298
0.245
0.205
0.169
3.329
1.137
1.155
1.343
1.447
1.38
1.115
0.808
0.663
2.471
1.166
1.287
1.352
1.35
1.187
0.941
0.789
0.728
-0.116
-0.951
-0.404
-0.376
-0.439
-0.26
-0.647
-0.45
-0.562
0.462
-0.886
-0.092
0.04
0.192
0.173
-0.139
-0.519
-0.721
0.382
0.714
0.512
0.272
0.08
-0.02
-0.042
-0.07
-0.153
0.979
1.211
1.111
0.921
0.701
0.543
0.476
0.453
0.394
1.236
1.15
1.056
0.954
0.837
0.709
0.593
0.499
0.414
1.331
1.176
1.159
1.038
0.882
0.745
0.638
0.545
0.459
1.551
1.135
0.891
0.78
0.736
0.638
0.46
0.268
0.128
0.422
-0.246
-0.047
0.075
0.105
0.016
-0.178
-0.378
-0.487
3.27
0.933
1.218
1.431
1.556
1.412
1.059
0.809
0.75
-0.651
-0.099
-0.196
-0.325
-0.433
-0.431
-0.288
-0.146
-0.127
2.816
2.104
1.844
1.63
1.506
1.422
1.333
1.231
1.115
0.537
0.66
0.622
0.589
0.526
0.468
0.461
0.489
0.507
2.876
0.945
1.124
1.271
1.337
1.199
0.938
0.741
0.688
-0.07
-0.242
-0.342
-0.475
-0.684
-0.927
-1.134
-1.282
-1.37
0.961
0.942
0.897
0.833
0.75
0.663
0.596
0.55
0.532
0.28
0.378
0.453
0.428
0.384
0.328
0.27
0.22
0.177
1.09
1.164
1.209
1.075
0.879
0.694
0.577
0.505
0.431
2.543
1.28
1.371
1.421
1.418
1.287
1.021
0.798
0.712
1.663
1.264
1.202
1.119
1.008
0.868
0.74
0.636
0.545
1.145
1.14
1.099
0.975
0.802
0.645
0.53
0.441
0.348
0.698
0.547
0.559
0.428
0.255
0.153
0.086
0.03
-0.049
2.508
0.902
1.092
1.207
1.262
1.17
0.931
0.72
0.643
1.948
1.212
1.221
1.216
1.131
1.016
0.848
0.688
0.581
0.238
0.421
0.338
0.258
0.182
0.124
0.11
0.136
0.153
3.719
3.035
2.755
1.31
1.098
0.91
0.763
0.649
0.553
1.182
0.962
0.912
0.825
0.731
0.635
0.542
0.458
0.384
2.86
1.099
1.335
1.465
1.505
1.391
1.116
0.854
0.734
2.434
0.674
1.04
1.197
1.286
1.149
0.846
0.659
0.668
0.269
1.548
1.708
1.243
1.163
1.042
0.936
0.892
0.858
