MedianAgePop
35.8604
36.1078
36.3502
36.5866
36.816
37.0376
37.2514
37.4588
37.6604
37.8565
38.0466
38.2284
38.3999
38.5629
38.7195
38.8693
39.005
39.1253
39.2333
39.3241
39.3944
39.4398
39.5033
39.6176
39.7597
39.894
40.0256
40.1541
40.2796
40.4018
40.5206
40.6357
40.7468
40.8537
40.9562
41.0539
41.1467
41.2342
41.3161
41.3922
41.4623
41.5269
41.5863
41.6412
41.6921
41.7397
41.7848
41.8281
41.8704
41.9123
41.9545
41.9976
42.0421
42.0884
42.1372
42.1886
42.243
42.3005
42.3614
42.4256
42.4931
NA
22.7555
23.1465
23.5324
23.9132
24.2883
24.658
25.0224
25.3822
25.7365
26.0849
26.4273
26.7646
27.0973
27.425
27.7481
28.067
28.3825
28.6958
29.008
29.3201
29.6325
29.9461
30.262
30.5805
30.9014
31.2242
31.5477
31.8716
32.1954
32.5196
32.8442
33.1692
33.4942
33.821
34.1508
34.3902
34.4916
34.5216
34.569
34.6218
34.6792
34.7409
34.8067
34.8765
34.9506
35.0289
35.112
35.2002
35.2935
35.3924
35.4969
35.6071
35.7228
35.8435
35.9683
36.0959
36.2247
36.3527
36.4781
36.5993
36.7151
36.825
36.9285
37.0253
37.1152
37.1979
37.273
37.3405
37.3999
37.451
37.4939
37.5292
37.5578
37.5809
37.5999
37.6167
37.6331
37.651
37.6719
NA
37.1001
37.2631
37.4307
37.603
37.7812
37.9672
38.1627
38.3674
38.5757
38.7826
38.985
39.185
39.3856
39.583
39.7687
39.9319
40.0701
40.1927
40.304
40.3997
40.4703
40.5132
40.5387
40.5589
40.5808
40.6123
40.659
40.7168
40.7758
40.8307
40.8809
40.9231
40.9575
40.9831
40.9952
40.9995
40.9951
40.9692
40.9242
40.8751
40.8159
40.7656
40.8185
40.9389
41.0525
41.1641
41.2727
41.3771
41.4763
41.5692
41.6551
41.7332
41.8031
41.8647
41.9181
41.964
42.0027
42.0352
42.0623
42.0846
42.1029
42.1179
42.1308
42.1426
42.1538
42.165
42.1769
42.1897
42.2039
42.2203
42.2399
42.2638
42.2931
42.3292
42.3728
42.424
42.4827
42.5482
42.62
NA
40.643
40.7692
40.9157
41.0712
41.2281
41.3865
41.5476
41.7096
41.8692
42.0261
42.1784
42.3269
42.4648
42.5816
42.6694
42.727
42.7591
42.7728
42.7696
42.7523
42.7264
42.6966
42.6657
42.6246
42.5745
42.5283
42.4849
42.4448
42.4156
42.3997
42.3864
42.3602
42.3193
42.2731
42.2197
42.1582
42.0925
42.017
41.9177
41.7818
41.6106
41.402
41.2914
41.3252
41.3839
41.4333
41.4785
41.5198
41.5572
41.5911
41.6218
41.6497
41.6754
41.6994
41.7224
41.7449
41.7674
41.7897
41.8119
41.8338
41.8552
41.8759
41.8958
41.9147
41.9326
41.9492
41.9647
41.9793
41.9934
42.0078
42.0235
42.042
42.0647
42.0927
42.127
42.168
42.2156
42.2695
42.3294
NA
41.3638
41.4827
41.6195
41.7564
41.8976
42.0397
42.1821
42.3253
42.4664
42.6049
42.74
42.8695
42.9929
43.1028
43.1881
43.2448
43.2762
43.289
43.2853
43.2673
43.2395
43.2056
43.1718
43.1327
43.0799
43.0259
42.9748
42.9241
42.8801
42.8493
42.827
42.7978
42.752
42.6955
42.6337
42.5624
42.4843
42.3988
42.2926
42.1495
41.9695
41.7543
41.577
41.5711
41.6307
41.6761
41.7176
41.7554
41.7897
41.8209
41.8493
41.8753
41.8994
41.922
41.9439
41.9654
41.9869
42.0082
42.0294
42.0502
42.0704
42.0896
42.1076
42.1243
42.1395
42.153
42.1649
42.1754
42.185
42.1944
42.2049
42.2178
42.2348
42.2572
42.2862
42.3225
42.366
42.4166
42.4739
NA
28.3746
28.6708
28.9751
29.2756
29.5703
29.8585
30.1397
30.4143
30.6831
30.9473
31.2106
31.471800000000002
31.7281
31.9775
32.2207
32.4596
32.6957
32.93
33.1628
33.3971
33.6345
33.8757
34.1204
34.367
34.6145
34.8641
35.1187
35.3746
35.6286
35.8787
36.1243
36.3662
36.6063
36.8416
37.0645
37.2725
37.4653
37.6437
37.7995
37.9136
37.9893
38.0638
38.1364
38.2076
38.2775
38.3464
38.4148
38.4833
38.5523
38.6223
38.6939
38.7676
38.8436
38.9224
39.0038
39.0877
39.1739
39.2615
39.3497
39.4374
39.5235
39.6071
39.6876
39.7642
39.8365
39.9042
39.967
40.0248
40.078
40.1268
40.1719
40.2141
40.2544
40.2934
40.3319
40.3706
40.41
40.4507
40.4931
NA
19.5132
19.9746
20.4327
20.8866
21.3347
21.7762
22.2114
22.6406
23.0642
23.4825
23.895
24.3013
24.7012
25.0949
25.4831
25.8661
26.2449
26.6211
26.9968
27.374
27.7544
28.139
28.5286
28.9234
29.3238
29.7297
30.141
30.558
30.9809
31.4099
31.8441
32.2828
32.7323
33.1859
33.546
33.7508
33.7692
33.823
33.8908
33.9709
34.0609
34.1595
34.2654
34.3778
34.496
34.6198
34.7488
34.8833
35.0235
35.1696
35.3216
35.4791
35.6413
35.8072
35.975
36.1428
36.3087
36.4709
36.6281
36.7795
36.9239
37.0609
37.1895
37.309
37.4188
37.5182
37.6067
37.6839
37.7498
37.8049
37.8499
37.8855
37.913
37.9337
37.949
37.9604
37.9697
37.9786
37.9888
NA
30.3757
30.6829
30.9875
31.2845
31.5741
31.857
32.134
32.4036
32.6653
32.9186
33.1637
33.401
33.6347
33.8664
34.0951
34.3151
34.5275
34.7342
34.9375
35.1397
35.3404
35.5423
35.7475
35.9573
36.171
36.3856
36.5996
36.8142
37.0327
37.2497
37.4597
37.6604
37.8518
38.0353
38.2148
38.377
38.5155
38.6277
38.7115
38.7748
38.8505
38.9406
39.0242
39.1039
39.18
39.253
39.3232
39.3911
39.4573
39.5223
39.5867
39.6508
39.7153
39.7803
39.8462
39.913
39.9807
40.049
40.118
40.1869
40.2552
40.3223
40.3874
40.45
40.5096
40.566
40.6189
40.6684
40.7146
40.7581
40.7995
40.8395
40.8793
40.9195
40.9608
41.0038
41.0488
41.0961
41.146
NA
25.6049
25.9353
26.2766
26.6137
26.9455
27.2723
27.5953
27.9151
28.2326
28.5459
28.8543
29.1567
29.4542
29.7474
30.0365
30.3215
30.6043
30.8863
31.1688
31.4518
31.7359
32.0214
32.3088
32.5979
32.8884
33.1797
33.4698
33.7587
34.0463
34.3329
34.6166
34.8968
35.1739
35.4472
35.7156
35.9782
36.2428
36.4515
36.5807
36.6594
36.7462
36.8344
36.9238
37.0143
37.1059
37.1988
37.2932
37.3893
37.4874
37.5878
37.6906
37.796
37.9039
38.0142
38.1267
38.2408
38.3557
38.4704
38.5835
38.6939
38.8005
38.9024
38.9989
39.0896
39.1741
39.2522
39.3236
39.3886
39.4475
39.5005
39.5486
39.5924
39.633
39.6712
39.7081
39.7444
39.7809
39.818600000000004
39.8581
NA
19.3837
19.8333
20.2769
20.7194
21.1583
21.5932
22.0237
22.4491
22.8698
23.2864
23.6976
24.1036
24.5036
24.8983
25.2883
25.6736
26.0551
26.4339
26.8117
27.1903
27.5718
27.9578
28.3494
28.7463
29.1487
29.5557
29.9681
30.3868
30.8126
31.2458
31.6849
32.129
32.5904
33.0286
33.3634
33.4989
33.5211
33.5733
33.6369
33.7106
33.7929
33.8831
33.9809
34.0858
34.1977
34.3166
34.4427
34.5761
34.7171
34.8658
35.0222
35.1856
35.3554
35.5302
35.7085
35.8885
36.0678
36.2441
36.4155
36.5802
36.7367
36.8839
37.0206
37.1458
37.2588
37.359
37.4463
37.5204
37.5818
37.6312
37.6696
37.6985
37.7196
37.7346
37.7451
37.7532
37.7609
37.7703
37.7834
NA
29.7231
30.0186
30.3109
30.5985
30.881
31.1589
31.4327
31.7025
31.9688
32.2307
32.4884
32.7408
32.9867
33.2229
33.4488
33.6653
33.8738
34.0751
34.2695
34.4581
34.6425
34.8258
35.0115
35.2017
35.3938
35.5866
35.7787
35.9678
36.1513
36.3307
36.5078
36.6818
36.8504
37.0116
37.1669
37.3177
37.4589
37.5882
37.6997
37.785
37.8508
37.9178
37.9849
38.0526
38.1208
38.1896
38.2591
38.3291
38.3996
38.4705
38.5419
38.6135
38.6856
38.758
38.8308
38.9037
38.9764
39.0485
39.1192
39.188
39.2541
39.317
39.3764
39.4323
39.4847
39.5338
39.5799
39.6234
39.6649
39.7052
39.7449
39.7849
39.826
39.8689
39.9142
39.9623
40.0135
40.0679
40.1256
NA
40.8457
40.9673
41.1535
41.3258
41.4816
41.6249
41.7611
41.8903
42.0129
42.1356
42.2596
42.3841
42.507
42.6233
42.7279
42.8183
42.8951
42.9591
43.0115
43.0554
43.0907
43.1184
43.1419
43.1544
43.1463
43.1254
43.0998
43.07
43.0434
43.0257
43.01
42.9837
42.9416
42.8848
42.8145
42.7289
42.6329
42.5301
42.4125
42.2682
42.0951
41.8946
41.7074
41.6834
41.7429
41.7923
41.8389
41.8836
41.9266
41.9679
42.0076
42.0454
42.0811
42.1146
42.1461
42.1755
42.203
42.2283
42.2514
42.2721
42.2902
42.3053
42.3174
42.3265
42.3326
42.3358
42.3363
42.3342
42.3302
42.3251
42.3206
42.3185
42.3211
42.3305
42.3485
42.376
42.4134
42.4606
42.517
NA
30.0134
30.3078
30.6034
30.892
31.1742
31.4512
31.721800000000002
31.9849
32.2396
32.4869
32.727
32.9612
33.1947
33.4262
33.6522
33.871
34.0841
34.2936
34.5012
34.7073
34.9125
35.1198
35.3317
35.5478
35.7663
35.9851
36.2029
36.4253
36.6498
36.8725
37.0888
37.2975
37.4995
37.6965
37.8865
38.058
38.207
38.3329
38.4327
38.5208
38.6115
38.7033
38.7889
38.8706
38.9486
39.0232
39.0947
39.1637
39.2309
39.297
39.3624
39.428
39.4941
39.5614
39.6299
39.6999
39.7712
39.8437
39.917
39.9905
40.0634
40.1353
40.2053
40.273
40.338
40.4
40.4589
40.5145
40.5671
40.617
40.6646
40.7107
40.7558
40.8007
40.8457
40.8913
40.9378
40.9857
41.035
NA
35.4969
35.8388
36.2168
36.5988
36.9808
37.3582
37.7426
38.1345
38.5033
38.8376
39.1219
39.3826
39.6222
39.8433
40.0475
40.2314
40.3913
40.5279
40.6426
40.7428
40.8392
40.9231
40.9835
41.0329
41.0808
41.1333
41.1896
41.2529
41.3277
41.4131
41.5008
41.5834
41.6694
41.7688
41.8669
41.9547
42.0299
42.0915
42.1576
42.1823
42.1377
42.0161
41.8169
41.8044
41.9132
41.9997
42.0747
42.1383
42.1908
42.2324
42.2636
42.2853
42.2987
42.3052
42.3064
42.3043
42.3005
42.2965
42.2935
42.2926
42.2951
42.3022
42.3142
42.3313
42.3534
42.38
42.4105
42.4441
42.4802
42.5183
42.5578
42.5987
42.6414
42.6865
42.7342
42.7851
42.8391
42.896
42.9554
NA
25.8538
26.1683
26.4995
26.8272
27.1509
27.4707
27.7877
28.103
28.4177
28.7304
29.0399
29.3444
29.644
29.9387
30.2286
30.5134
30.7946
31.0742
31.3542
31.6348
31.9164
32.1989
32.482
32.7659
33.0507
33.3359
33.6185
33.8976
34.1726
34.4458
34.7152
34.9793
35.2383
35.4917
35.7378
35.9759
36.2126
36.4038
36.5343
36.631
36.7319
36.8333
36.9349
37.0364
37.138
37.2399
37.3424
37.4457
37.5502
37.6563
37.7641
37.8737
37.985
38.098
38.2123
38.3273
38.4426
38.557
38.6695
38.7788
38.884
38.9844
39.0793
39.1683
39.2514
39.3283
39.3992
39.4643
39.524
39.5787
39.6291
39.676
39.7202
39.7624
39.8035
39.8441
39.885
39.9269
39.9705
NA
17.8867
18.4112
18.9293
19.4394
19.9397
20.4301
20.9115
21.3849
21.8498
22.3068
22.7557
23.1972
23.6316
24.059
24.4798
24.8945
25.3044
25.7108
26.1157
26.5208
26.9284
27.3399
27.7565
28.179
28.6078
29.0432
29.4857
29.9353
30.3923
30.856
31.3257
31.8056
32.3033
32.7155
32.9881
32.9675
32.9744
33.0048
33.0559
33.1239
33.2068
33.3025
33.4094
33.5261
33.6517
33.7855
33.927
34.0763
34.2332
34.3975
34.5687
34.7459
34.9278
35.1127
35.2981
35.482
35.6623
35.8372
36.0053
36.1651
36.3158
36.4562
36.5855
36.7028
36.8072
36.8981
36.975
37.0378
37.087
37.1234
37.1483
37.1633
37.1704
37.1716
37.1687
37.1641
37.1599
37.1582
37.1611
NA
28.3533
28.4426
28.5302
28.6234
28.7316
28.861
29.0137
29.1919
29.3972
29.6285
29.8829
30.1567
30.4461
30.7491
31.0642
31.3893
31.7219
32.0599
32.3995
32.7382
33.0742
33.4047
33.7281
34.0428
34.3477
34.6419
34.9251
35.1967
35.4561
35.7032
35.9373
36.1577
36.362
36.5433
36.6919
36.7987
36.867
36.9127
36.9326
36.9481
36.9936
37.0664
37.162
37.2765
37.4065
37.549
37.7019
37.8632
38.0312
38.2039
38.3797
38.5571
38.7346
38.9109
39.0844
39.2532
39.4157
39.5704
39.7163
39.8525
39.9787
40.0945
40.2
40.2957
40.382
40.4592
40.528
40.5888
40.6423
40.6892
40.7305
40.7674
40.8008
40.8325
40.8639
40.8961
40.9304
40.9678
41.0093
NA
18.9199
19.3791
19.8378
20.2942
20.7455
21.1913
21.6318
22.067
22.4967
22.9212
23.3409
23.7551
24.164
24.5671
24.965
25.3586
25.7482
26.1356
26.522
26.9099
27.3008
27.6961
28.0965
28.5011
28.9105
29.3247
29.7446
30.1705
30.602
31.0386
31.4795
31.9248
32.3931
32.7911
33.0625
33.0682
33.0779
33.1052
33.148
33.2044
33.2731
33.353
33.4431
33.5428
33.6516
33.7693
33.8958
34.0311
34.1752
34.3279
34.4887
34.6564
34.8298
35.0069
35.1854
35.3631
35.5379
35.7082
35.8725
36.0295
36.1781
36.3174
36.4465
36.5646
36.6711
36.7652
36.8465
36.9149
36.9707
37.0143
37.047
37.0699
37.0848
37.0932
37.0972
37.0988
37.1
37.1029
37.1093
NA
17.9605
18.467
18.9706
19.47
19.9628
20.4481
20.9258
21.3959
21.8584
22.3138
22.7617
23.2024
23.6358
24.062
24.481
24.8932
25.2992
25.7012
26.1016
26.5035
26.9086
27.3182
27.7333
28.1543
28.581
29.0134
29.4511
29.8947
30.3444
30.7997
31.2601
31.7325
32.2104
32.5949
32.8239
32.8239
32.8646
32.9251
33.003
33.0955
33.2008
33.3173
33.4437
33.5789
33.7221
33.8727
34.0304
34.1952
34.367
34.5455
34.7303
34.9207
35.1152
35.3117
35.508
35.7022
35.892
36.0758
36.2522
36.4203
36.5793
36.7286
36.8676
36.9954
37.1115
37.2154
37.3065
37.3848
37.4506
37.5044
37.5475
37.5812
37.6073
37.6274
37.6435
37.6573
37.6708
37.6858
37.704
NA
15.9628
16.5607
17.159300000000002
17.7552
18.3453
18.9285
19.5044
20.0731
20.6345
21.1889
21.7378
22.2817
22.8166
23.3437
23.8587
24.3609
24.852
25.3331
25.806
26.2732
26.7367
27.1989
27.6561
28.1097
28.5578
29.0033
29.4492
29.8981
30.3517
30.8115
31.278
31.7577
32.249
32.6388
32.8348
32.7098
32.6374
32.5914
32.5705
32.5727
32.5959
32.6384
32.6989
32.7759
32.8683
32.9752
33.0957
33.2291
33.3745
33.5314
33.6987
33.8757
34.061
34.253
34.4494
34.6479
34.846
35.0411
35.2305
35.4123
35.5849
35.7468
35.8964
36.0324
36.1532
36.2574
36.3436
36.4104
36.4564
36.481
36.4844
36.4681
36.4346
36.3874
36.331
36.2703
36.2108
36.1573
36.114
NA
20.4255
20.9652
21.5037
22.0306
22.5408
23.0378
23.5251
24.0051
24.4845
24.9607
25.4323
25.8993
26.3607
26.8173
27.2692
27.7179
28.1638
28.6083
29.0525
29.4982
29.9458
30.3962
30.85
31.3066
31.7665
32.2295
32.6953
33.1645
33.6374
34.1143
34.5962
35.0832
35.5742
36.0692
36.5669
37.0657
37.5642
38.0611
38.5736
39.0536
39.4261
39.5683
39.5336
39.5331
39.5434
39.564
39.5944
39.6356
39.6882
39.7512
39.8249
39.9092
40.0045
40.1115
40.2302
40.3609
40.5047
40.6611
40.8294
41.0096
41.2003
41.399
41.6026
41.809
42.016
42.2217
42.4248
42.6249
42.8215
43.0144
43.2027
43.3861
43.563
43.7309
43.8887
44.0351
44.168
44.2863
44.39
NA
24.0336
24.383
24.7407
25.1069
25.4766
25.8464
26.2159
26.5842
26.9507
27.3137
27.6681
28.0121
28.3434
28.6622
28.9684
29.2628
29.5465
29.8205
30.0861
30.3447
30.5957
30.8402
31.0795
31.3158
31.5495
31.7808
32.0106
32.2389
32.4664
32.6933
32.9195
33.1448
33.3689
33.5954
33.7992
33.9309
33.9844
34.0481
34.1206
34.2008
34.2861
34.3751
34.4675
34.5627
34.6597
34.7583
34.8583
34.9596
35.0617
35.1644
35.2674
35.3705
35.4732
35.575
35.6755
35.7743
35.8713
35.9663
36.0587
36.1482
36.2344
36.3164
36.3935
36.4654
36.5324
36.5947
36.6521
36.7051
36.7544
36.8004
36.8436
36.8845
36.9238
36.9618
36.9987
37.0355
37.0727
37.1116
37.1534
NA
18.543
19.038
19.5446
20.0572
20.5704
21.0813
21.5841
22.079
22.5636
23.0381
23.5002
23.9534
24.402
24.8445
25.2818
25.7116
26.1346
26.5521
26.965
27.3736
27.7814
28.1903
28.5995
29.0092
29.4187
29.8301
30.2442
30.6617
31.0831
31.5108
31.9443
32.3833
32.8309
33.2966
33.6818
33.9375
33.9642
34.0248
34.1069
34.2098
34.3308
34.4679
34.6194
34.7834
34.9587
35.1441
35.3384
35.541
35.7513
35.9687
36.1925
36.4222
36.657
36.8962
37.1386
37.3826
37.6263
37.8678
38.105
38.3354
38.5566
38.767
38.9646
39.1484
39.3175
39.4711
39.6086
39.7297
39.8342
39.9221
39.9934
40.0485
40.0883
40.1142
40.1283
40.1337
40.1334
40.1306
40.1286
NA
18.8129
19.3288
19.8386
20.3415
20.8368
21.3237
21.8021
22.2724
22.7349
23.1903
23.6376
24.0766
24.5049
24.9235
25.3329
25.7352
26.1313
26.5201
26.902
27.2772
27.6509
28.0266
28.4099
28.8024
29.2055
29.6183
30.0408
30.4728
30.915
31.368
31.8292
32.2976
32.7759
33.2658
33.6729
33.9539
33.9991
34.0697
34.157
34.2578
34.3689
34.4877
34.6128
34.7432
34.8784
35.0178
35.161
35.3084
35.4604
35.6172
35.779
35.9464
36.1197
36.2985
36.4827
36.6715
36.8634
37.0567
37.2493
37.4389
37.6236
37.8012
37.9701
38.1288
38.2759
38.4102
38.5307
38.6364
38.7271
38.8028
38.8638
38.9111
38.9463
38.971
38.9872
38.9969
39.0023
39.0063
39.0116
NA
19.4894
19.9301
20.3722
20.8125
21.2483
21.6797
22.1075
22.5319
22.9537
23.3737
23.7909
24.2055
24.6138
25.0151
25.406
25.7855
26.1528
26.5097
26.8577
27.1986
27.5342
27.8686
28.2058
28.55
28.9
29.2534
29.6071
29.9612
30.3167
30.6749
31.0356
31.4117
31.7315
31.9421
31.9945
32.0648
32.1486
32.2447
32.3511
32.4666
32.5904
32.7217
32.8596
33.0034
33.1525
33.3065
33.4651
33.628
33.7949
33.9658
34.1403
34.3184
34.4991
34.6812
34.863
35.0427
35.218
35.3868
35.547
35.6972
35.8363
35.9634
36.0777
36.179
36.2673
36.3425
36.405
36.4556
36.4952
36.5258
36.5498
36.5698
36.5884
36.6084
36.6318
36.6601
36.6948
36.7369
36.7864
NA
19.2811
19.7505
20.217
20.6796
21.1357
21.5845
22.0267
22.4633
22.8944
23.3206
23.7412
24.1565
24.5671
24.9726
25.373
25.7663
26.1534
26.536
26.9176
27.3012
27.6873
28.0764
28.4685
28.8659
29.2705
29.6821
30.1003
30.5229
30.9497
31.3798
31.8128
32.248
32.6934
33.1345
33.479
33.6619
33.6951
33.7638
33.8487
33.9481
34.0592
34.1806
34.311
34.4493
34.5948
34.7471
34.9062
35.0716
35.2432
35.4208
35.6038
35.7913
35.9818
36.173
36.3623
36.5471
36.7253
36.8952
37.0561
37.208
37.3511
37.4855
37.611
37.7274
37.8341
37.9307
38.0167
38.0925
38.1585
38.2157
38.2651
38.3081
38.3462
38.3804
38.4118
38.4412
38.4696
38.498
38.5271
NA
17.1322
17.6457
18.1622
18.6774
19.1864
19.6872
20.1807
20.665
21.1409
21.6078
22.0664
22.517
22.9597
23.3949
23.8224
24.2433
24.6587
25.0713
25.4836
25.8975
26.314
26.7332
27.155
27.581
28.0111
28.4465
28.8867
29.3311
29.7792
30.2305
30.693
31.152
31.5138
31.7145
31.7419
31.8104
31.8965
32.0006
32.1205
32.2546
32.401
32.5583
32.7251
32.9002
33.0829
33.2723
33.4684
33.6707
33.8788
34.0923
34.3102
34.5307
34.7517
34.9706
35.1844
35.3903
35.5861
35.7704
35.9422
36.1015
36.2482
36.3825
36.5047
36.6151
36.714
36.802
36.8795
36.9477
37.0077
37.0613
37.1099
37.1547
37.1971
37.2376
37.2775
37.3176
37.3587
37.4012
37.446
NA
37.0508
37.1785
37.2996
37.4139
37.5351
37.6728
37.8335
38.0232
38.2294
38.4482
38.6769
38.9088
39.1281
39.3263
39.5098
39.6844
39.847
39.983
40.1349
40.3154
40.4941
40.6689
40.8475
41.0272
41.2015
41.3705
41.514
41.6203
41.6897
41.7191
41.693
41.6202
41.5199
41.3728
41.1489
40.8702
40.5673
40.2758
39.957
39.6286
39.4296
39.4808
39.6064
39.7228
39.8426
39.9649
40.089
40.2144
40.3401
40.4653
40.5892
40.7112
40.8301
40.945
41.0547
41.1573
41.251
41.334
41.4046
41.4605
41.5002
41.5225
41.5264
41.511
41.4764
41.4229
41.3522
41.2679
41.1749
41.0803
40.992
40.9181
40.8663
40.842
40.8472
40.8815
40.9431
41.029
41.1355
NA
16.8219
17.3824
17.9545
18.5304
19.108
19.6843
20.2589
20.828
21.3913
21.9456
22.4892
23.0223
23.544
24.0546
24.5546
25.0432
25.5186
25.9834
26.4383
26.889
27.3396
27.797
28.2643
28.7433
29.237
29.7422
30.2623
30.7911
31.3294
31.8776
32.4355
32.9995
33.5667
34.1351
34.7121
35.2895
35.7961
36.2104
36.3641
36.4312
36.5166
36.6036
36.6916
36.7808
36.8719
36.9659
37.0646
37.1702
37.2848
37.4099
37.5472
37.6986
37.8656
38.0486
38.2483
38.465
38.6989
38.9492
39.2152
39.4966
39.791
40.0967
40.4122
40.7345
41.0616
41.39
41.7158
42.0358
42.3453
42.6398
42.9154
43.167
43.3901
43.5813
43.7372
43.8548
43.9329
43.9729
43.9762
NA
17.1069
17.6115
18.1148
18.6072
19.0894
19.5613
20.0248
20.483
20.9371
21.3894
21.8383
22.2841
22.7244
23.1595
23.588
24.0123
24.4363
24.8616
25.2905
25.7256
26.1672
26.6173
27.0736
27.5349
28.0001
28.4688
28.9407
29.4157
29.894
30.3753
30.862
31.3702
31.802
32.1075
32.1073
32.099
32.1162
32.1562
32.2186
32.302
32.4049
32.5257
32.6624
32.8128
32.9747
33.1464
33.327
33.5157
33.7119
33.9143
34.121
34.3279
34.5306
34.7246
34.9059
35.0718
35.2216
35.3574
35.482
35.598
35.7072
35.8108
35.9095
36.0022
36.088
36.1662
36.2363
36.2995
36.3567
36.4087
36.4565
36.5007
36.5424
36.5823
36.6205
36.657
36.6917
36.7247
36.7564
NA
34.0649
34.2533
34.4301
34.5954
34.7538
34.9102
35.0634
35.2114
35.353
35.4854
35.6122
35.7455
35.9
36.0836
36.2968
36.5253
36.7594
36.9939
37.2349
37.4794
37.7222
37.959
38.1886
38.4082
38.6172
38.8166
39.0099
39.201
39.3933
39.5891
39.7871
39.9845
40.1775
40.3638
40.5491
40.7342
40.9137
41.0786
41.2274
41.3605
41.4812
41.5935
41.6839
41.7263
41.7374
41.7593
41.7896
41.829
41.8786
41.9385
42.0093
42.091
42.1828
42.2849
42.3962
42.5165
42.6446
42.7794
42.9202
43.0657
43.2145
43.3659
43.5187
43.6712
43.8219
43.9698
44.1133
