lx
98879.253
98819.59
98637.365
98729.991
98639.873
98415.441
98529.297
98349.653
98094.26
98223.128
97810.245
97585.75
97695.525
96851.47
96809.603
96819.998
95095.828
95602.203
95323.962
92213.067
93688.257
92903.538
87234.457
90183.598
88624.9
78943.066
83893.492
81272.034
66205.577
73163.708
69425.938
48078.546
56437.563
51921.053
27176.517
35383.207
30992.872
10456.334
16195.305
13249.377
2290.264
4711.301
3525.942
100000
100000
100000
99525.237
99420.2
99475.61
99457.473
99304.205
99383.136
99411.482
99249.797
99333.204
99372.551
99207.236
99292.636
99293.713
99138.377
99218.55
99184.634
99040.128
99114.529
99080.819
98919.964
99002.994
98965.536
98771.877
98872.082
98809.753
98573.708
98695.97
98557.901
98286.967
98427.314
98088.9
97833.121
97965.632
97253.691
97140.114
97198.308
95719.773
96061.306
95885.54
93195.351
94348.402
93757.423
88768.064
91174.844
89940.09
81254.603
85398.295
83264.384
69428.121
75367.716
72305.936
52018.314
59348.085
55569.81
30938.171
38477.131
34628.495
12856.61
18518.447
15714.74
3136.533
5775.74
4543.852
100000
100000
100000
99574.192
99464.808
99525.342
99508.501
99357.579
99438.406
99467.46
99307.46
99393.446
99432.86
99268.384
99357.107
99363.047
99205.355
99291.282
99266.447
99115.412
99198.907
99174.531
99005.429
99099.245
99072.461
98869.914
98982.04
98934.465
98688.597
98824.332
98711.188
98426.257
98584.083
98294.856
98010.952
98171.796
97552.437
97376.543
97486.423
96186.128
96388.171
96309.769
93934.978
94817.069
94399.861
89937.014
91882.348
90933.511
83047.597
86487.855
84794.664
71988.308
77000.24
74542.816
55260.768
61574.807
58500.061
34201.154
40950.939
37667.908
15102.05
20487.839
17912.034
4015.496
6748.925
5486.38
100000
100000
100000
99613.106
99513.916
99559.599
99546.981
99416.535
99474.809
99509.827
99371.207
99433.149
99478.697
99336.011
99399.543
99416.322
99279.476
99338.85
99329.992
99198.794
99253.59
99247.773
99100.123
99161.825
99156.438
98978.527
99054.186
99033.032
98815.801
98909.562
98833.592
98580.299
98688.883
98462.324
98207.349
98308.939
97800.718
97637.325
97678.924
96583.408
96748.508
96596.175
94577.753
95333.753
94840.27
90971.525
92664.772
91623.143
84663.74
87700.689
85868.788
74343.716
78838.26
76114.848
58332.071
64129.873
60607.604
37428.686
43876.219
39965.273
17466.369
22922.994
19665.746
5025.294
8030.074
6365.178
100000
100000
100000
99645.624
99559.159
99601.402
99580.868
99470.832
99523.027
99546.924
99429.904
99485.441
99518.59
99398.269
99455.29
99462.026
99347.685
99401.212
99383.726
99275.488
99325.225
99309.146
99187.188
99243.395
99226.299
99078.356
99147.277
99114.354
98932.688
99018.159
98933.465
98721.827
98821.308
98596.681
98387.79
98482.734
97996.224
97876.984
97921.331
96890.116
97079.886
96956.092
95065.868
95809.559
95388.342
91755.466
93388.022
92488.319
85900.055
88829.702
87224.943
76182.541
80569.324
78156.939
60804.76
66582.539
63374.552
40145.826
46769.488
43133.352
19584.516
25440.222
22277.512
6009.541
9438.955
7664.71
100000
100000
100000
99675.172
99603.973
99638.566
99612.363
99524.738
99565.177
99581.359
99488.182
99531.296
99555.565
99460.054
99504.261
99504.238
99415.293
99455.722
99433.182
99351.409
99387.717
99365.513
99273.242
99314.572
99290.348
99176.854
99228.167
99188.754
99047.782
99111.936
99024.528
98860.851
98935.423
98718.533
98564.604
98632.755
98172.529
98111.322
98127.98
97165.384
97403.494
97261.247
95502.413
96273.99
95848.063
92456.942
94098.728
93203.251
87011.564
89954.228
88347.926
77851.509
82329.263
79887.717
63087.342
69150.46
65804.564
42725.808
49925.259
45938.418
21685.056
28343.208
24653.892
7049.2
11189.409
8980.343
100000
100000
100000
95706.653
96488.226
96086.076
93672.169
94621.741
94130.095
92676.307
93733.149
93184.565
91954.696
93105.547
92508.44
90983.304
92317.946
91626.482
89657.711
91235.435
90419.859
88153.796
89925.487
89010.888
86422.21
88393.827
87376.741
84312.125
86593.629
85418.933
81714.624
84516.407
83078.76
78402.768
82035.589
80180.037
74108.104
78895.539
76461.815
68521.486
74713.551
71577.15
61067.9
68745.018
64865.105
51193.005
60049.893
55583.639
38558.145
47869.059
43182.678
24443.36
32794.791
28593.598
11942.571
17682.807
14798.499
4025.361
6672.957
5348.819
831.37
1536.873
1189.719
97.31
195.639
148.568
100000
100000
100000
96259.067
97036.089
96634.269
94484.881
95458.584
94953.91
93612.275
94705.745
94137.183
92982.041
94173.724
93554.522
92125.9
93502.684
92788.423
90931.505
92559.975
91716.014
89559.365
91399.401
90446.372
87975.37
90030.303
88967.924
86035.205
88408.581
87185.496
83625.432
86512.983
85030.078
80511.676
84208.588
82318.41
76390.235
81225.404
78763.174
70935.263
77193.023
74019.874
63583.917
71382.877
67440.065
53772.961
62844.09
58269.73
41117.405
50755.399
45907.881
26681.971
35475.738
31062.046
13490.999
19710.287
16597.117
4767.171
7748.634
6264.64
1048.922
1882.811
1474.083
132.605
253.526
196.156
100000
100000
100000
96730.297
97486.559
97096.792
95195.973
96165.116
95664.205
94429.794
95527.16
94958.744
93872.437
95070.869
94450.74
93113.668
94498.004
93782.7
92046.9
93688.711
92840.962
90802.271
92670.326
91706.41
89344.754
91447.711
90363.173
87548.679
89979.072
88728.253
85297.301
88236.734
86727.361
82358.105
86090.718
84181.791
78421.774
83275.771
80802.24
73121.398
79398.917
76210.821
65876.441
73745.666
69761.315
56138.823
65386.121
60719.59
43494.695
53442.757
48428.514
28848.143
38091.515
33426.447
15122.198
21841.011
18451.532
5642.227
9008.88
7316.761
1339.602
2338.948
1843.249
187.486
341.07
266.992
100000
100000
100000
97120.948
97861.255
97477.872
95788.672
96755.594
96255.927
95113.887
96217.984
95646.245
94614.426
95825.172
95198.741
93924.814
95327.417
94603.127
92955.447
94625.641
93765.154
91824.201
93737.329
92753.094
90479.948
92648.306
91533.244
88800.327
91310.572
90018.265
86682.332
89695.92
88145.449
83892.959
87681.551
85735.846
80120.017
85016.305
82512.92
75000.863
81319.256
78102.403
67891.69
75842.249
71807.476
58222.154
67650.472
62880.969
45582.068
55859.581
50667.86
30812.863
40536.952
35621.633
16711.203
23977.199
20300.19
6592.61
10407.331
8480.952
1696.716
2917.524
2306.692
264.151
466.926
367.568
100000
100000
100000
97439.819
98159.274
97787.09
96281.913
97234.248
96739.551
95690.367
96784.609
96213.581
95243.752
96447.371
95819.51
94612.305
96011.946
95282.301
93717.675
95392.262
94520.418
92681.09
94610.823
93606.76
91449.963
93647.451
92504.172
89886.207
92433.757
91108.934
87882.18
90934.322
89349.208
85224.1
89039.157
87062.581
81596.645
86509.961
83974.774
76644.278
82987.921
79731.351
69724.435
77735.98
73645.037
60161.198
69741.982
64867.643
47540.269
58125.182
52752.491
32652.484
42866.277
37677.205
18193.91
26063.581
22041.37
7519.903
11822.615
9611.793
2076.988
3535.934
2791.995
352.314
615.908
483.387
100000
100000
100000
97697.164
98395.488
98032.576
96680.896
97617.905
97129.692
96160.038
97238.568
96675.954
95758.333
96947.345
96327.441
95177.691
96564.088
95842.145
94342.69
96011.651
95144.411
93375.135
95310.658
94306.63
92237.545
94451.082
93304.065
90788.878
93360.522
92028.449
88898.871
91975.462
90384.907
86351.128
90186.166
88207.29
82861.593
87775.538
85247.392
78067.727
84401.219
81155.96
71336.011
79366.298
75273.938
61972.295
71638.848
66728.152
49469.121
60247.143
54787.179
34522.925
45079.392
39738.847
19695.753
28044.176
23805.617
8429.022
13190.233
10765.371
2448.665
4155.515
3292.243
445.725
775.117
610.42
100000
100000
100000
97920.058
98588.684
98243.852
97033.262
97930.649
97466.075
96572.305
97610.654
97070.847
96209.774
97358.716
96761.775
95674.522
97020.639
96321.666
94896.261
96528.404
95680.933
93989.883
95897.818
94908.721
92925.126
95122.082
93983.258
91579.136
94137.208
92812.006
89815.404
92869.955
91289.905
87391.909
91196.72
89233.513
84024.539
88902.111
86392.452
79384.918
85668.965
82446.495
72839.945
80827.442
76745.166
63699.737
73371.765
68442.497
51377.672
62269.912
56724.886
36410.283
47271.183
41750.702
21238.943
30058.897
25566.686
9380.958
14599.957
11944.708
2850.149
4828.17
3826.263
546.01
958.735
752.467
100000
100000
100000
98100.597
98737.23
98406.775
97314.781
98174.265
97725.789
96901.877
97898.088
97376.846
96572.34
97676.482
97098.63
96075.021
97374.282
96694.195
95347.41
96930.057
96101.371
94497.09
96357.086
95382.929
93491.526
95647.589
94519.024
92223.049
94741.485
93426.387
90569.953
93575.674
92010.061
88285.915
92019.502
90078.221
85059.349
89846.551
87365.161
80562.494
86748.966
83552.625
74197.835
82085.101
78019.321
65259.016
74884.27
69938.099
53131.011
64095.219
58482.195
38216.476
49340.06
43649.389
22816.064
32038.134
27309.902
10427.444
16067.609
13181.095
3314.01
5565.27
4417.332
669.447
1178.423
920.01
100000
100000
100000
98249.863
98859.836
98542.818
97551.977
98370.888
97942.759
97178.507
98129.306
97631.643
96875.743
97932.898
97379.9
96410.491
97660.799
97007.545
95725.289
97257.481
96459.755
94924.808
96737.106
95793.944
93977.868
96088.896
94991.019
92780.368
95254.926
93966.925
91221.522
94170.457
92636.914
89070.689
92720.126
90824.358
86006.359
90685.899
88261.792
81673.34
87745.606
84608.643
75462.795
83261.228
79238.162
66711.815
76287.127
71362.998
54772.683
65779.179
60139.618
39944.827
51248.082
45458.016
24376.545
33956.695
29013.569
11526.03
17557.103
14438.868
3846.145
6374.941
5071.874
822.092
1440.98
1130.36
100000
100000
100000
98381.75
98954.086
98651.62
97757.759
98523.915
98119.649
97416.527
98310.59
97838.246
97135.781
98133.474
97607.405
96696.983
97884.61
97259.135
96050.454
97514.683
96745.877
95297.272
97035.625
96123.49
94407.163
96438.421
95373.7
93275.778
95663.167
94414.51
91797.953
94646.159
93159.583
89752.702
93279.734
91444.808
86836.052
91365.413
89017.968
82685.831
88588.566
85542.201
76651.021
84293.474
80359.835
68045.794
77520.799
72659.557
56275.013
67276.837
61637.435
41557.581
53009.961
47136.393
25871.28
35760.782
30688.031
12613.071
19029.901
15747.835
4402.934
7207.231
5788.516
1000.632
1742.16
1374.012
100000
100000
100000
98501.702
99031.297
98756.9
97944.118
98648.71
98282.236
97635.102
98457.393
98027.551
97376.361
98296.946
97815.558
96964.487
98068.289
97491.428
96355.735
97726.777
97010.158
95646.109
97283.665
96427.407
94809.266
96733.652
95727.02
93746.591
96017.974
94829.813
92350.197
95067.014
93648.528
90402.836
93777.35
92017.894
87623.839
91965.438
89707.634
83674.034
89354.305
86408.817
77890.196
85301.62
81467.301
69495.736
78796.61
73983.388
57892.268
68825.912
63159.156
43264.471
54809.722
48812.362
27424.054
37580.071
32309.277
13724.042
20510.087
16981.133
4964.504
8075.137
6474.413
1180.343
2059.927
1615.37
100000
100000
100000
98604.144
99093.678
98839.114
98103.835
98748.971
98411.983
97821.958
98575.489
98181.271
97582.075
98428.756
97986.335
97193.102
98216.77
97682.928
96615.85
97898.979
97230.716
95943.546
97487.719
96684.354
95154.197
96978.051
96028.854
94154.991
96314.072
95190.526
92839.308
95429.273
94080.898
90991.758
94216.219
92540.059
88331.932
92504.799
90336.695
84553.092
90035.198
87188.158
79024.636
86221.913
82490.395
70913.461
80035.332
75307.471
59499.369
70398.056
64754.178
44914.146
56644.577
50571.26
28899.807
39448.338
33968.418
14729.346
22031.126
18230.4
5452.721
8935.134
7137.125
1332.378
2377.997
1845.259
100000
100000
100000
98686.801
99138.986
98906.552
98239.212
98823.938
98520.668
97980.904
98664.565
98308.316
97757.394
98529.199
98126.984
97390.138
98332.118
97841.558
96844.586
98035.234
97415.181
96209.979
97651.473
96900.203
95467.102
97178.069
96286.829
94528.328
96560.593
95501.971
93292.959
95733.496
94463.505
91547.067
94594.246
93009.855
89006.258
92974.579
90919.119
85378.175
90627.628
87912.763
80057.605
87000.136
83421.171
72256.222
81124.128
76548.092
61126.837
71848.602
66304.051
46621.076
58391.199
52291.523
30382.312
41210.455
35604.965
15758.354
23430.232
19455.286
5938.195
9720.23
7776.643
1475.939
2651.793
2057.324
100000
100000
100000
98768.129
99185.266
98971.081
98365.245
98897.298
98622.803
98128.726
98751.17
98428.798
97922.017
98626.238
98261.659
97576.455
98442.514
97994.117
97060.206
98165.513
97593.431
96461.017
97808.051
97110.066
95761.754
97366.871
96534.459
94879.678
96792.232
95801.187
93721.182
96021.063
94830.944
92075.533
94954.446
93467.238
89667.661
93431.175
91490.526
86205.032
91214.324
88637.367
81092.334
87767.69
84341.16
73571.114
82165.769
77761.377
62772.235
73272.609
67886.818
48424.916
60127.775
54117.076
32011.911
43023.557
37352.595
16912.22
24931.194
20791.609
6539.607
10636.301
8521.018
1665.409
2992.681
2315.823
100000
100000
100000
98842.564
99221.841
99024.373
98482.411
98954.036
98707.188
98265.951
98818.593
98528.31
98074.371
98702.12
98372.297
97747.842
98530.014
98120.079
97258.688
98270.141
97741.751
96693.63
97934.743
97286.681
96036.23
97522.747
96747.844
95209.117
96985.748
96062.272
94123.502
96263.518
95151.966
92577.68
95262.243
93870.883
90305.43
93828.845
92010.862
87021.691
91738.849
89307.636
82120.288
88473.581
85209.558
74873.669
83135.825
78897.354
64391.995
74611.269
69378.914
50279.015
61825.196
55912.901
33776.487
44860.641
39184.026
18207.228
26506.116
22252.688
7253.118
11649.244
9409.986
1923.337
3422.104
2668.73
100000
100000
100000
98911.079
99257.127
99076.002
98585.993
99009.871
98787.436
98388.64
98884.638
98623.78
98210.547
98776.442
98479.175
97904.3
98615.265
98242.401
97445.693
98372.133
97886.738
96915.776
98059.144
97461.173
96300.818
97676.248
96957.037
95526.818
97175.957
96314.213
94509.668
96498.762
95461.15
93055.532
95556.141
94255.272
90911.253
94209.304
92495.681
87804.573
92247.232
89944.06
83135.631
89163.276
86041.489
76124.23
84075.947
79971.233
65909.932
75886.119
70752.24
52045.945
63507.686
57599.86
35554.556
46793.613
41006.275
19632.033
28261.073
23798.576
8093.545
12824.725
10375.326
2257.264
3945.929
3081.932
100000
100000
100000
99450.649
99509.472
99469.746
99227.161
99283.985
99241.776
99149.041
99209.611
99164.368
99048.245
99122.211
99068.767
98892.795
99009.718
98931.853
98702.187
98887.729
98772.47
98462.431
98766.252
98587.388
98157.207
98600.491
98344.183
97650.61
98315.92
97934.852
96963.275
97905.149
97374.713
95872.121
97286.403
96520.316
94210.317
96394.576
95250.141
91680.811
95109.456
93339.278
88073.739
92944.828
90433.802
82511.171
89192.609
85740.496
73885.101
82128.422
77835.746
60387.749
69013.458
64454.755
40080.427
47507.9
43493.023
19230.97
23938.874
21348.061
5659.132
7032.053
6245.782
770.158
954.747
843.957
100000
100000
100000
99572.713
99609.244
99584.254
99397.801
99432.759
99406.68
99335.679
99372.901
99344.906
99255.024
99302.216
99268.133
99127.878
99208.933
99155.83
98968.858
99105.127
99021.412
98767.56
98999.519
98864.528
98509.169
98854.677
98658.881
98078.211
98606.485
98309.977
97487.763
98246.354
97820.603
96546.29
97702.035
97063.825
95108.437
96917.121
95956.168
92912.46
95788.474
94307.607
89773.172
93900.021
91792.097
84898.511
90619.578
87694.016
77217.692
84396.996
80705.971
64866.391
72601.481
68581.239
45352.239
52387.18
48669.542
23591.403
28467.991
25840.947
7707.015
9363.389
8437.831
1189.225
1457.077
1302.264
100000
100000
100000
99663.113
99691.803
99670.701
99531.025
99556.118
99534.907
99481.215
99508.566
99485.476
99416.629
99452.201
99423.861
99312.573
99376.083
99331.583
99179.997
99289.225
99218.722
99011.218
99198.941
99084.476
98792.858
99074.399
98908.42
98426.917
98861.247
98611.738
97921.224
98550.312
98190.704
97110.282
98078.975
97526.614
95869.491
97399.847
96544.653
93974.692
96424.094
95111.5
91263.13
94801.187
92946.307
87024.104
91972.979
89394.728
80245.212
86568.202
83254.153
69068.306
76121.729
72356.933
50564.618
57445.138
53687.449
28300.584
33601.472
30627.961
10265.925
12379.626
11141.659
1806.96
2227.898
1973.146
100000
100000
100000
99726.109
99737.35
99730.247
99619.574
99625.922
99620.23
99579.083
99585.805
99579.69
99526.316
99538.428
99529.207
99439.786
99473.167
99452.407
99327.625
99397.132
99356.783
99184.398
99316.716
99241.982
98998.005
99205.612
99089.125
98684.307
99016.056
98832.871
98247.603
98738.483
98469.97
97544.386
98316.5
97892.857
96467.514
97708.677
97022.944
94820.704
96836.38
95739.924
92459.935
95395.388
93850.805
88747.781
92879.456
90762.752
82737.291
88051.797
85342.926
72607.903
78602.773
75534.819
55232.334
61209.375
58124.705
32899.198
37750.751
35221.981
13086.733
15138.961
14050.207
2610.502
3058.581
2814.558
100000
100000
100000
99766.61
99772.232
99763.437
99675.838
99679.533
99669.797
99641.506
99645.342
99634.774
99597.168
99605.292
99591.481
99522.813
99549.141
99524.452
99425.175
99482.389
99440.066
99300.317
99410.614
99338.779
99137.238
99311.2
99203.21
98862.497
99142.26
98973.638
98477.186
98894.15
98648.583
97854.7
98516.413
98135.506
96899.875
97972.404
97360.492
95437.575
97192.293
96194.622
93342.85
95910.317
94466.048
90033.467
93666.864
91671.446
84619.73
89345.725
86770.918
75366.952
80798.512
77778.461
59031.776
64661.008
61441.6
36918.91
41801.265
38917.682
15751.692
18127.702
16646.914
3465.07
4092.757
3682.414
100000
100000
100000
99793.659
99801.355
99791.474
99714.255
99724.123
99711.052
99684.078
99694.978
99680.621
99645.568
99661.152
99643.437
99580.279
99612.914
99584.851
99493.679
99554.458
99509.913
99382.968
99490.723
99419.473
99238.015
99402.338
99298.631
98993.353
99252.791
99093.823
98648.159
99032.556
98800.061
98088.162
98696.643
98337.714
97227.901
98213.058
97644.694
95909.084
97522.161
96598.043
94018.033
96394.075
95023.852
91010.915
94412.468
92460.443
86045.421
90575.026
88007.402
77445.87
82898.551
79785.645
61964.307
68039.44
64487.915
40190.374
45990.548
42504.643
18176.865
21465.736
19416.221
4361.289
5398.606
4730.467
100000
100000
100000
99814.734
99821.118
99814.38
99744.622
99755.009
99744.683
99717.589
99729.518
99717.819
99683.999
99700.38
99685.627
99626.014
99658.238
99633.973
99548.393
99606.34
99567.097
99449.438
99548.915
99486.319
99319.467
99469.326
99378.099
99100.222
99335.173
99195.55
98789.306
99137.068
98931.892
98283.375
98834.669
98511.859
97505.065
98399.681
97885.765
96312.003
97778.321
96949.506
94597.389
96769.366
95535.234
91853.944
94991.218
93187.063
87287.834
91537.314
89088.55
79313.456
84575.84
81558.699
64744.133
70862.064
67350.021
43460.197
49687.757
46112.224
20826.434
24707.343
22406.205
5445.817
6840.561
5989.346
100000
100000
100000
99829.991
99837.283
99830.801
99768.329
99780.245
99770.385
99743.93
99757.753
99746.6
99714.823
99732.488
99718.834
99663.597
99695.438
99673.609
99594.363
99648.957
99614.38
99506.284
99596.945
99542.558
99390.477
99524.882
99446.287
99194.858
99404.125
99284.224
98916.3
99225.502
99050.056
98462.216
98952.128
98675.093
97763.465
98558.771
98109.47
96689.509
97997.51
97269.189
95150.27
97093.184
96018.194
92671.164
95491.303
93920.789
88504.228
92372.009
90186.598
81148.755
86045.801
83274.725
67500.541
73387.426
70093.712
46892.416
53170.869
49669.355
23684.024
28015.34
25553.012
6711.207
8489.119
7459.476
100000
100000
100000
99843.19
99854.121
99844.472
99788.709
99805.297
99791.778
99766.886
99785.748
99770.555
99741.433
99764.124
99746.334
99696.109
99732.093
99706.426
99634.365
99691.381
99653.581
99555.963
99645.203
99589.182
99452.766
99581.176
99502.835
99278.439
99474.261
99357.783
99028.957
99315.979
99147.585
98621.487
99073.623
98811.675
97994.315
98726.299
98303.195
97028.659
98230.111
97538.17
95641.356
97432.482
96409.474
93391.585
96010.279
94524.65
89573.374
93222.853
91137.108
82771.338
87526.861
84745.751
69953.03
75931.654
72423.016
50024.02
56745.425
52859.35
26490.257
31583.507
28635.554
8091.217
10450.584
9074.923
100000
100000
100000
99857.605
99867.407
99860.252
99811.155
99825.132
99814.963
99791.962
99807.936
99796.458
99769.979
99789.288
99775.716
99730.245
99761.387
99741.154
99675.649
99725.451
99694.808
99606.568
99684.264
99638.34
99515.563
99627.043
99562.414
99361.615
99532.075
99434.965
99140.488
99391.027
99249.549
98778.082
99174.744
98953.181
98219.351
98864.361
98507.246
97359.554
98422.05
97834.369
96124.507
97717.061
96831.807
94111.478
96456.052
95158.268
90660.948
93972.897
92139.943
84442.728
88855.054
86371.237
72588.814
78290.714
74994.216
53536.592
60254.999
56362.894
29900.288
35389.762
32237.328
9944.174
12772.383
11149.815
100000
100000
100000
99870.814
99876.872
99872.454
99830.302
99839.756
99833.137
99813.429
99824.434
99816.806
99794.315
99808.211
99798.807
99759.486
99783.66
99768.507
99711.254
99751.517
99727.467
99650.424
99714.312
99677.315
99570.119
99662.88
99609.925
99434.33
99578.074
99496.896
99238.26
99452.024
99331.963
98915.838
99258.305
99067.88
98419.437
98980.236
98671.312
97655.398
98584.391
98076.334
96556.81
97957.086
97188.291
94750.564
96825.372
95679.517
91626.561
94586.52
92953.769
85935.772
89951.409
87723.627
74930.409
80281.887
77256.407
56730.766
63307.995
59493.652
33097.072
38881.166
35504.324
11829.337
15118.685
13244.909
100000
100000
100000
99884.121
99888.007
99883.17
99849.21
99855.704
99848.902
99834.475
99842.18
99834.393
99817.852
99828.191
99818.65
99787.233
99806.881
99792.017
99744.561
99778.632
99755.624
99690.931
99745.579
99711.127
