LE15
62.443
62.4128
62.3829
62.3529
62.3224
62.2913
62.2597
62.2275
62.1947
62.1616
62.1284
62.0953
62.0625
62.03
61.9976
61.9654
61.9334
61.9016
61.8702
61.839
61.8084
61.7783
61.7484
61.7185
61.6884
61.658
61.6266
61.5942
61.5608
61.5269
61.4925
61.4577
61.4223
61.3862
61.3496
61.3127
61.2756
61.2385
61.2016
61.1652
61.1294
NA
60.1126
60.1118
60.1102
60.1081
60.1059
60.1037
60.1013
60.0987
60.0958
60.0927
60.0892
60.0852
60.0807
60.0757
60.0703
60.0645
60.0585
60.0521
60.0455
60.0387
60.0316
60.0242
60.0167
60.0089
60.0011
59.9932
59.9853
59.9774
59.9695
59.9616
59.9538
59.9459
59.938
59.93
59.9219
59.9137
59.9053
59.8967
59.8878
59.8789
59.8699
59.8609
59.852
59.8433
59.8349
59.8267
59.8189
59.8115
59.8045
59.7979
59.7915
59.7855
59.7796
59.7738
59.768
59.7621
59.756
59.7497
59.7432
59.7365
59.7295
59.7225
59.7153
59.708
59.7006
59.6932
59.6858
59.6785
59.6711
59.6638
59.6566
59.6495
59.6424
59.6354
59.6282
59.621
59.6134
59.6056
59.5975
NA
55.8517
55.865
55.8767
55.8866
55.8949
55.9014
55.9064
55.9099
55.9121
55.913
55.9127
55.9112
55.9086
55.9048
55.8998
55.8937
55.8866
55.8786
55.8697
55.8602
55.8501
55.8394
55.8284
55.8169
55.8051
55.7931
55.7808
55.7682
55.7555
55.7427
55.7299
55.7171
55.7044
55.6919
55.6797
55.6677
55.656
55.6447
55.6338
55.6233
55.6132
55.6035
55.5941
55.5852
55.5767
55.5687
55.5611
55.5539
55.5472
55.541
55.5351
55.5296
55.5244
55.5194
55.5148
55.5103
55.5062
55.5023
55.4986
55.4952
55.4919
55.4888
55.4857
55.4828
55.4799
55.477
55.4741
55.4712
55.4683
55.4654
55.4624
55.4594
55.4563
55.4533
55.4503
55.4474
55.4445
55.4417
55.4389
NA
68.8233
68.8224
68.8216
68.8211
68.8208
68.8207
68.8208
68.8212
68.8218
68.8225
68.8231
68.8235
68.824
68.8244
68.8248
68.8251
68.8255
68.8258
68.826
68.8261
68.8261
68.8262
68.8262
68.8261
68.826
68.8259
68.8256
68.8254
68.8251
68.824700000000007
68.8244
68.8239
68.8235
68.823
68.8225
68.8219
68.8213
68.8206
68.8198
68.819
68.8182
68.8174
68.8165
68.8156
68.8147
68.8137
68.8127
68.8116
68.8106
68.8094
68.8082
68.807
68.8058
68.8047
68.8038
68.8031
68.8026
68.8022
68.8021
68.802
68.8021
68.8021
68.802
68.8019
68.8019
68.802
68.8022
68.8024
68.8027
68.803
68.8034
68.8037
68.8039
68.8041
68.8043
68.8044
68.8046
68.8047
68.8049
NA
63.1658
63.2224
63.2433
63.2647
63.2872
63.311
63.3348
63.358
63.3793
63.3986
63.4161
63.432
63.4467
63.4609
63.4747
63.4882
63.5012
63.5135
63.5253
63.5367
63.5469
63.5558
63.5631
63.569
63.5737
63.5774
63.5804
63.5828
63.5852
63.5879
63.5915
63.5962
63.6024
63.6099
63.6187
63.6287
63.6397
63.6516
63.6644
63.6778
63.6919
63.7068
63.7223
63.7385
63.7549
63.7714
63.7875
63.8034
63.8187
63.8333
63.8471
63.86
63.8718
63.8825
63.8919
63.9001
63.9074
63.914
63.9201
63.9259
63.9316
63.9372
63.9429
63.9486
63.9545
63.9605
63.9669
63.9738
63.9815
63.99
63.999
64.0084
64.0182
64.0282
64.0384
64.0486
64.0587
64.0687
64.0786
NA
63.9919
64.0383
64.0524
64.0667
64.0819
64.0982
64.1145
64.1302
64.1442
64.1564
64.1671
64.1765
64.1849
64.1929
64.2008
64.2084
64.2158
64.2229
64.2299
64.2368
64.2431
64.2483
64.2525
64.2555
64.2577
64.2593
64.2602
64.2608
64.2614
64.2623
64.2639
64.2665
64.2704
64.2754
64.2814
64.2883
64.2959
64.3043
64.3132
64.3226
64.3325
64.343
64.3542
64.366
64.3781
64.3903
64.4023
64.4141
64.4255
64.4364
64.4466
64.4561
64.4648
64.4725
64.4791
64.4847
64.4896
64.4939
64.4978
64.5014
64.505
64.5085
64.5121
64.5157
64.5195
64.5234
64.5277
64.5325
64.538
64.5442
64.551
64.5582
64.5657
64.5734
64.5813
64.5893
64.5972
64.6049
64.6126
NA
58.7882
58.7829
58.7741
58.7618
58.7462
58.7278
58.7072
58.6845
58.66
58.6332
58.6036
58.5707
58.5351
58.4973
58.457
58.4145
58.37
58.3232
58.2744
58.2237
58.1712
58.1168
58.0607
58.0033
57.9449
57.8859
57.8261
57.7656
57.7041
57.642
57.5794
57.5166
57.4539
57.3909
57.3276
57.2643
57.2011
57.1381
57.075
57.0123
56.9502
56.8884
56.8267
56.7653
56.7042
56.6431
56.5821
56.5213
56.4607
56.4003
56.3403
56.2805
56.2211
56.1619
56.103
56.0445
55.9864
55.9289
55.8719
55.8156
55.7598
55.7044
55.6493
55.5944
55.5394
55.4843
55.4291
55.374
55.3187
55.2635
55.2082
55.1529
55.0976
55.0425
54.9875
54.9329
54.8785
54.8246
54.7713
NA
54.615
54.615
54.6129
54.6089
54.6029
54.5952
54.5859
54.5752
54.5632
54.5501
54.5359
54.5208
54.505
54.4882
54.4707
54.4523
54.4331
54.4132
54.3925
54.3712
54.3491
54.3264
54.303
54.279
54.2544
54.2293
54.2037
54.1778
54.1516
54.1251
54.0982
54.0711
54.0435
54.0156
53.9873
53.9586
53.9295
53.9001
53.8703
53.8403
53.8102
53.7798
53.7494
53.7189
53.6884
53.6579
53.6274
53.597
53.5666
53.5364
53.5064
53.4766
53.4472
53.418
53.3892
53.3608
53.3327
53.305
53.2777
53.2509
53.2244
53.1984
53.1728
53.1477
53.1229
53.0986
53.0747
53.0512
53.028
53.0053
52.983
52.9612
52.9397
52.9186
52.8979
52.8776
52.8577
52.8381
52.8188
NA
59.3841
59.3848
59.3821
59.3758
59.3663
59.3541
59.3397
59.3236
59.3059
59.286
59.2634
59.2375
59.2092
59.1789
59.1462
59.1116
59.075
59.0363
58.9956
58.9532
58.9089
58.8629
58.8152
58.7663
58.7165
58.666
58.6148
58.5629
58.5101
58.4565
58.4026
58.3486
58.2947
58.2406
58.1863
58.132
58.0779
58.0241
57.9703
57.9171
57.8645
57.8123
57.7603
57.7086
57.6571
57.6056
57.5542
57.5027
57.4513
57.4
57.3487
57.2975
57.2462
57.1949
57.1435
57.0921
57.0408
56.9899
56.9393
56.8891
56.8392
56.7894
56.7397
56.6899
56.6396
56.5889
56.5378
56.4864
56.4346
56.3825
56.3301
56.2773
56.2243
56.1711
56.1177
56.0643
56.0109
55.9575
55.9044
NA
56.7185
56.7192
56.7178
56.7143
56.709
56.702
56.6933
56.6829
56.671
56.6575
56.6424
56.6256
56.6071
56.5869
56.565
56.5418
56.5171
56.4912
56.4639
56.4355
56.4058
56.3749
56.343
56.31
56.276
56.2411
56.2054
56.1691
56.1322
56.0946
56.0566
56.0181
55.9791
55.9397
55.8999
55.8599
55.8197
55.7793
55.7388
55.6983
55.6576
55.6169
55.5762
55.5354
55.4947
55.454
55.4133
55.3728
55.3324
55.2922
55.2522
55.2124
55.1728
55.1335
55.0944
55.0555
55.0168
54.9782
54.9398
54.9016
54.8635
54.8256
54.7878
54.7501
54.7125
54.675
54.6376
54.6003
54.563
54.5257
54.4885
54.4515
54.4145
54.3776
54.3409
54.3042
54.2677
54.2313
54.195
NA
53.7263
53.7225
53.7154
53.7069
53.6968
53.6853
53.6728
53.6596
53.6461
53.6323
53.6184
53.6043
53.5901
53.5756
53.5605
53.5445
53.5277
53.51
53.4916
53.4726
53.4533
53.4338
53.4142
53.3947
53.3753
53.3559
53.3368
53.3179
53.2992
53.2808
53.2626
53.2445
53.2264
53.2085
53.1907
53.173
53.1554
53.1378
53.1204
53.1028
53.0851
53.0671
53.0488
53.0302
53.0114
52.9923
52.973
52.9536
52.9342
52.9148
52.8956
52.8766
52.8579
52.8394
52.8213
52.8036
52.7864
52.7697
52.7535
52.7378
52.7226
52.7078
52.6934
52.6793
52.6654
52.6518
52.6383
52.625
52.6117
52.5986
52.5856
52.5727
52.56
52.5473
52.5347
52.5222
52.5096
52.4971
52.4846
NA
60.4601
60.4551
60.4474
60.4367
60.4229
60.4063
60.3868
60.3646
60.3398
60.3124
60.2824
60.2499
60.2149
60.1772
60.1366
60.0937
60.0485
60.0012
59.952
59.9013
59.8492
59.796
59.7419
59.6869
59.6313
59.5752
59.5188
59.4622
59.4055
59.349
59.2927
59.2368
59.1812
59.1262
59.0716
59.0177
58.9645
58.9122
58.8609
58.8106
58.7614
58.7134
58.6663
58.6203
58.5752
58.5309
58.4874
58.4446
58.4022
58.3603
58.3188
58.2776
58.2368
58.1962
58.156
58.1161
58.0764
58.0369
57.9976
57.9586
57.9197
57.881100000000004
57.8427
57.8045
57.7667
57.7292
57.6919
57.655
57.6184
57.582
57.5459
57.5099
57.4742
57.4387
57.4033
57.368
57.3329
57.2979
57.263
NA
66.3839
66.3729
66.3677
66.363
66.3589
66.3548
66.351
66.3472
66.3427
66.3371
66.3305
66.3228
66.3145
66.3059
66.2972
66.2881
66.2787
66.2691
66.2596
66.2502
66.2406
66.2304
66.2196
66.2083
66.1967
66.1849
66.173
66.161
66.1491
66.1376
66.1264
66.1157
66.1054
66.0956
66.0862
66.0772
66.0688
66.0612
66.0545
66.0487
66.0439
66.0402
66.0374
66.0355
66.0341
66.033
66.032
66.0312
66.0305
66.0298
66.0291
66.0283
66.0274
66.0262
66.0247
66.0227
66.0202
66.0174
66.0142
66.0105
66.0066
66.0022
65.9976
65.9928
65.9878
65.9827
65.9775
65.9724
65.9674
65.9626
65.9578
65.9531
65.9486
65.9442
65.9401
65.9363
65.9327
65.9292
65.926
NA
58.7877
58.7967
58.7992
58.7986
58.795
58.7892
58.7813
58.7716
58.7601
58.7461
58.7291
58.7087
58.6857
58.6608
58.6335
58.6044
58.5735
58.5406
58.5056
58.4689
58.4304
58.39
58.348
58.3046
58.2603
58.2152
58.1695
58.1229
58.0753
58.027
57.9782
57.9293
57.8805
57.8314
57.7822
57.7328
57.6835
57.6341
57.5846
57.5353
57.4865
57.4377
57.389
57.3404
57.2919
57.2433
57.1947
57.146
57.0973
57.0486
57
56.9513
56.9025
56.8537
56.8047
56.7559
56.7071
56.6587
56.6106
56.563
56.5157
56.4686
56.4217
56.3746
56.3272
56.2793
56.2312
56.1827
56.134
56.0849
56.0356
55.986
55.9362
55.8862
55.8362
55.7861
55.7362
55.6864
55.6369
NA
62.1074
62.12
62.1329
62.1435
62.1523
62.1596
62.1659
62.1715
62.176
62.1787
62.1783
62.1749
62.1695
62.1628
62.1548
62.1456
62.1352
62.1232
62.1096
62.0945
62.0784
62.0615
62.0437
62.0253
62.0067
61.9879
61.9689
61.9493
61.929
61.9081
61.8866
61.8649
61.8432
61.821
61.7983
61.7751
61.7516
61.7278
61.7036
61.6795
61.6559
61.6324
61.6088
61.5854
61.562
61.5385
61.5147
61.4906
61.4663
61.4416
61.4163
61.3903
61.3632
61.335
61.3058
61.2757
61.2449
61.2138
61.1829
61.1524
61.1223
61.0925
61.063
61.0336
61.0039
60.9737
60.9434
60.9132
60.8831
60.8533
60.8235
60.7936
60.7636
60.7335
60.7031
60.6726
60.6417
60.6104
60.5789
NA
55.7053
55.709
55.709
55.7081
55.7063
55.7038
55.7005
55.6965
55.6915
55.6856
55.6788
55.671
55.6623
55.6526
55.6421
55.6308
55.6187
55.6059
55.5923
55.578
55.563
55.5474
55.5311
55.5142
55.4967
55.4786
55.4601
55.441
55.4215
55.4016
55.3813
55.3607
55.3398
55.318600000000004
55.2971
55.2754
55.2534
55.2312
55.2086
55.1858
55.1627
55.1393
55.1156
55.0917
55.0675
55.0432
55.0188
54.9942
54.9696
54.9449
54.9203
54.8956
54.8709
54.8463
54.8217
54.7971
54.7725
54.7478
54.723
54.6982
54.6733
54.6483
54.6233
54.5981
54.5728
54.5474
54.5219
54.4963
54.4705
54.4445
54.4184
54.3922
54.3659
54.3395
54.313
54.2865
54.2601
54.2336
54.2071
NA
53.105
53.1081
53.1098
53.1096
53.1073
53.103
53.0969
53.0893
53.0803
53.07
53.0587
53.0467
53.0343
53.0214
53.0081
52.9944
52.9804
52.966
52.9514
52.9364
52.921
52.9053
52.8892
52.8728
52.8561
52.8393
52.8224
52.8054
52.7885
52.7716
52.7548
52.738
52.7213
52.7046
52.6881
52.6717
52.6555
52.6395
52.6236
52.608
52.5925
52.5774
52.5624
52.5476
52.5329
52.5184
52.5039
52.4896
52.4753
52.4611
52.4469
52.4328
52.4187
52.4047
52.3907
52.3768
52.363
52.3492
52.3356
52.3222
52.3088
52.2957
52.2828
52.2701
52.2576
52.2454
52.2334
52.2217
52.2103
52.1991
52.1882
52.1775
52.167
52.1567
52.1466
52.1366
52.1268
52.1171
52.1076
NA
57.6325
57.6326
57.6333
57.6348
57.6367
57.639
57.6413
57.6436
57.6457
57.6477
57.6493
57.6507
57.6518
57.6526
57.6533
57.6539
57.6544
57.6548
57.6552
57.6553
57.6554
57.6553
57.655
57.6545
57.654
57.6533
57.6524
57.6515
57.6505
57.6495
57.6485
57.6475
57.6465
57.6456
57.6448
57.6441
57.6435
57.6432
57.643
57.643
57.6432
57.6436
57.6442
57.645
57.646
57.6471
57.6483
57.6497
57.6511
57.6526
57.6542
57.6558
57.6574
57.6589
57.6604
57.6619
57.6633
57.6645
57.6657
57.6668
57.6678
57.6687
57.6694
57.6701
57.6706
57.671
57.6713
57.6716
57.6717
57.6719
57.672
57.6722
57.6724
57.6726
57.6729
57.6733
57.6738
57.6744
57.6751
NA
52.6009
52.6008
52.5997
52.5979
52.5953
52.5921
52.5886
52.5846
52.5801
52.5746
52.5683
52.561
52.5529
52.5439
52.534
52.5234
52.5123
52.5008
52.4888
52.4766
52.4641
52.4515
52.4387
52.4258
52.413
52.4002
52.3875
52.3749
52.3623
52.3498
52.3374
52.325
52.3126
52.3003
52.2879
52.2756
52.2631
52.2505
52.2378
52.2248
52.2118
52.1987
52.1855
52.1723
52.1593
52.1463
52.1335
52.1208
52.1083
52.0959
52.0838
52.0719
52.0604
52.0491
52.0383
52.0278
52.0177
52.0079
51.9984
51.9892
51.9802
51.9715
51.9629
51.9545
51.9462
51.938
51.9299
51.9219
51.9138
51.9057
51.8976
51.8894
51.8812
51.8731
51.8649
51.8569
51.8488
51.8409
51.833
NA
52.6346
52.6386
52.6417
52.6441
52.6456
52.6465
52.6469
52.647
52.6469
52.6468
52.6469
52.6472
52.6476
52.6479
52.6482
52.6485
52.6487
52.6488
52.6489
52.6491
52.6492
52.6495
52.6498
52.6503
52.6509
52.6517
52.6527
52.6538
52.6551
52.6564
52.6578
52.659
52.6601
52.661
52.6616
52.6619
52.6617
52.6612
52.6603
52.659
52.6574
52.6555
52.6533
52.6509
52.6484
52.6459
52.6433
52.6408
52.6384
52.6361
52.6341
52.6324
52.631
52.6298
52.629
52.6283
52.6278
52.6274
52.6271
52.6269
52.6267
52.6266
52.6265
52.6264
52.6262
52.6261
52.6259
52.6257
52.6254
52.6251
52.6248
52.6245
52.6242
52.6239
52.6236
52.6232
52.6229
52.6225
52.6222
NA
51.8263
51.8251
51.8239
51.8228
51.8217
51.8206
51.8195
51.8185
51.8175
51.8166
51.8157
51.8148
51.8139
51.8131
51.8123
51.8116
51.8109
51.8102
51.8096
51.809
51.8084
51.8079
51.8074
51.807
51.8066
51.8061
51.8058
51.8054
51.8051
51.8047
51.8044
51.8041
51.8038
51.8036
51.8033
51.8031
51.8028
51.8026
51.8023
51.8021
51.8018
51.8016
51.8014
51.8012
51.801
51.8007
51.8005
51.8003
51.8001
51.7999
51.7997
51.7996
51.7994
51.7992
51.7991
51.7989
51.7987
51.7986
51.7985
51.7983
51.7982
51.7981
51.7979
51.7978
51.7977
51.7976
51.7975
51.7974
51.7973
51.7972
51.7972
51.7971
51.797
51.7969
51.7969
51.7968
51.7968
51.7967
51.7967
NA
53.2183
53.2191
53.2196
53.22
53.2202
53.2203
53.2202
53.2201
53.2199
53.2197
53.2195
53.2193
53.2191
53.2191
53.2191
53.2193
53.2196
53.2201
53.2206
53.2211
53.2216
53.2221
53.2224
53.2227
53.2229
53.2232
53.2234
53.2236
53.2238
53.224
53.2241
53.2241
53.2241
53.224
53.2239
53.2239
53.2241
53.2243
53.2247
53.2253
53.2259
53.2266
53.2274
53.2282
53.2291
53.2301
53.2312
53.2324
53.2336
53.2348
53.2361
53.2373
53.2386
53.2398
53.241
53.2422
53.2434
53.2445
53.2456
53.2467
53.2477
53.2487
53.2496
53.2506
53.2514
53.2523
53.2531
53.2539
53.2546
53.2553
53.256
53.2567
53.2574
53.2581
53.2587
53.2594
53.26
53.2607
53.2613
NA
52.5558
52.558
52.56
52.5618
52.5634
52.5649
52.5662
52.5674
52.5684
52.5693
52.5701
52.5707
52.5713
52.5718
52.5722
52.5725
52.5727
52.5729
52.5731
52.5731
52.5732
52.5732
52.5732
52.5732
52.5731
52.573
52.573
52.5729
52.5728
52.5726
52.5725
52.5724
52.5723
52.5722
52.5721
52.572
52.5719
52.5718
52.5717
52.5716
52.5716
52.5715
52.5715
52.5714
52.5714
52.5714
52.5713
52.5713
52.5713
52.5713
52.5713
52.5713
52.5713
52.5712
52.5712
52.5712
52.5712
52.5712
52.5712
52.5712
52.5712
52.5712
52.5712
52.5711
52.5711
52.5711
52.5711
52.5711
52.571
52.571
52.571
52.571
52.571
52.571
52.5709
52.5709
52.5709
52.5709
52.5709
NA
55.0984
55.0991
55.0996
55.0999
55.1
55.0999
55.0996
55.099
55.0982
55.0972
55.0959
55.0945
55.0929
55.0912
55.0893
55.0873
55.0851
55.0829
55.0805
55.0781
55.0756
55.0731
55.0706
55.068
55.0654
55.0629
55.0604
55.058
55.0557
55.0534
55.0513
55.0492
55.0471
55.0452
55.0434
55.0416
55.04
55.0385
55.037
55.0357
55.0345
55.0334
55.0324
55.0315
55.0307
55.0299
55.0293
55.0287
55.0282
55.0278
55.0275
55.0272
55.0269
55.0267
55.0265
55.0264
55.0263
55.0262
55.0261
55.0261
55.026
55.026
55.026
55.0259
55.0259
55.0259
55.0258
55.0258
55.0258
55.0257
55.0257
55.0257
55.0257
55.0257
55.0256
55.0256
55.0256
55.0256
55.0256
NA
54.5565
54.5604
54.5639
54.567
54.5699
54.5724
54.5747
54.5767
54.5785
54.58
54.5814
54.5825
54.5835
54.5844
54.5851
54.5857
54.5861
54.5865
54.5867
54.5868
54.5869
54.5869
54.5869
54.5868
54.5867
54.5866
54.5864
54.5863
54.5861
54.586
54.5859
54.5858
54.5857
54.5856
54.5855
54.5855
54.5855
54.5855
54.5856
54.5857
54.5857
54.5859
54.586
54.5861
54.5863
54.5865
54.5866
54.5868
54.5869
54.5871
54.5872
54.5873
54.5874
54.5876
54.5876
54.5877
54.5878
54.5879
54.5879
54.588
54.588
54.588
54.588
54.588
54.588
54.588
54.588
54.588
54.588
54.588
54.588
54.588
54.588
54.588
54.588
54.588
54.588
54.588
54.588
NA
49.9711
49.9732
49.9751
49.9768
49.9783
49.9799
49.9814
49.9831
49.9849
49.9869
49.9891
49.9913
49.9937
49.9962
49.9987
50.0012
50.0036
50.006100000000004
50.0084
50.0107
50.0129
50.0151
50.0172
50.0192
50.0211
50.023
50.0248
50.0265
50.0281
50.0297
50.0312
50.0325
50.0337
50.0349
50.0358
50.0367
50.0373
50.0379
50.0383
50.0385
50.0386
50.0386
50.0386
50.0384
50.0382
50.0379
50.0377
50.0374
50.0371
50.0368
50.0364
50.0361
50.0358
50.0354
50.035
50.0346
50.0342
50.0337
50.0333
50.0328
50.0322
50.0317
50.0312
50.0308
50.0303
50.0299
50.0295
50.0291
50.0288
50.0285
50.0282
50.028
50.0278
50.0276
50.0275
50.0273
50.0272
50.0271
50.027
NA
54.2702
54.2722
54.274
54.2756
54.2769
54.2781
54.2792
54.2801
54.2809
54.2817
54.2824
54.2831
54.2837
54.2842
54.2848
54.2853
54.2858
54.2862
54.2867
54.2872
54.2876
54.288
54.2884
54.2888
54.2892
54.2895
54.2899
54.2902
54.2905
54.2908
54.2911
54.2913
54.2916
54.2918
54.292
54.2922
54.2924
54.2925
54.2927
54.2928
54.2929
54.293
54.2931
54.2932
54.2933
54.2933
54.2934
54.2934
54.2934
54.2934
54.2934
54.2934
54.2934
54.2934
54.2934
54.2934
54.2933
54.2933
54.2933
54.2932
54.2932
54.2932
54.2931
54.2931
54.2931
54.293
54.293
54.2929
54.2929
54.2929
54.2929
54.2928
54.2928
54.2928
54.2928
54.2928
54.2928
54.2928
54.2928
NA
50.8139
50.8233
50.8322
50.8406
50.8485
50.8559
50.8627
50.8691
50.8749
50.8802
50.8851
50.8897
50.8938
50.8977
50.9012
50.9045
50.9075
50.9103
50.9128
50.915
50.9169
50.9184
50.9196
50.9204
50.9209
50.921
50.9208
50.9203
50.9196
50.9187
50.9178
50.9168
50.9159
50.9149
50.9141
50.9132
50.9123
50.9113
50.9103
50.9091
50.9076
50.9059
50.904
50.9018
50.8993
50.8966
50.8937
50.8907
50.8876
50.8845
50.8814
50.8784
50.8755
50.8728
50.8703
50.8679
50.8658
50.8638
50.862
50.8603
50.8589
50.8575
50.8563
50.8552
50.8542
50.8532
50.8524
50.8517
50.851
50.8504
50.8498
50.8494
50.8489
50.8486
50.8482
50.8479
50.8477
50.8475
50.8473
NA
60.2613
60.2603
60.2594
60.2587
60.2581
60.2576
60.2572
60.2569
60.2567
60.2565
60.2565
60.2565
60.2568
60.2572
60.2578
60.2585
60.2594
60.2603
60.2613
60.2623
60.2634
60.2644
60.2655
60.2666
60.2677
60.2688
60.27
60.2713
60.2726
60.2739
60.2753
60.2766
60.278
60.2793
60.2807
60.2819
60.2831
60.2842
60.2852
60.2861
60.287
60.2877
60.2884
60.289
60.2896
60.2901
60.2905
60.2908
60.291
60.2911
60.2912
60.2911
60.2909
60.2907
60.2904
60.2899
60.2895
60.2889
60.2884
60.2878
60.2872
60.2866
60.286
60.2854
60.2848
60.2842
60.2837
60.2831
60.2826
60.2821
60.2817
60.2813
60.2809
60.2806
60.2804
60.2801
60.28
60.2798
60.2797
NA
60.4886
60.5042
60.5196
60.5349
60.5501
60.5651
60.5798
60.5944
60.6087
60.6228
60.6368
60.6506
60.6643
60.6779
60.6914
60.7047
60.7179
60.7308
60.7435
60.756
60.7681
60.78
60.7916
60.8027
60.8134
60.8236
60.8332
60.8421
60.8503
60.8578
60.8645
60.8705
60.8757
60.88
60.8833
60.8858
60.8871
60.8874
60.8866
60.8846
60.8814
60.8769
60.8714
60.8647
60.857
60.8485
60.8391
60.8291
60.8184
60.8073
60.7958
60.784
60.7721
60.7601
60.748
60.736
60.7241
60.7123
60.7009
60.6898
60.6793
60.6694
60.6601
60.6516
60.6439
60.6368
60.6305
60.6249
60.6198
60.6153
60.6114
60.6078
60.6047
60.602
60.5996
60.5974
60.5956
60.594
60.5926
NA
49.7145
49.7151
49.7152
49.7148
49.7141
49.713
49.7117
49.7102
49.7085
49.7068
49.705
49.7033
49.7016
49.7001
49.6987
49.6974
49.6962
49.6951
49.694
49.6931
49.6922
49.6913
49.6905
49.6896
49.6888
49.688
49.6872
49.6864
49.6856
49.6849
49.6841
49.6834
49.6828
49.6821
49.6814
49.6808
49.6802
49.6796
49.6791
49.6785
49.678
49.6774
49.6769
49.6764
49.6759
49.6755
49.675
49.6746
49.6742
49.6738
49.6734
49.673
49.6727
49.6723
49.672
49.6717
49.6714
49.6711
49.6709
49.6706
49.6704
49.6702
49.67
49.6698
49.6696
49.6694
49.6693
49.6692
49.669
49.6689
49.6688
49.6687
49.6686
49.6685
49.6684
49.6683
49.6683
49.6682
49.6681
NA
68.1954
68.1951
68.1955
68.1966
68.1983
68.2007
68.2035
68.207
68.211
68.2157
68.2208
68.2264
68.2322
68.2381
68.2438
68.2491
68.2541
68.2587
68.2629
68.2668
68.2705
68.2739
68.2771
68.2799
68.2822
68.2839
68.2849
68.2851
68.2846
68.2835
68.2817
68.2793
68.2764
68.273
68.269
68.2645
68.2595
68.254
68.2479
68.2413
68.2343
68.2271
68.2197
68.2123
68.2048
68.1974
68.1899
68.1825
68.175
68.1676
68.1603
68.1533
68.1466
68.1405
68.1349
68.1301
68.1259
68.1224
68.1193
68.1168
68.1146
68.1128
68.1113
68.11
68.109
68.1083
