LE65Male
15.0364
15.0316
15.0272
15.0231
15.0192
15.0157
15.0124
15.0096
15.0074
15.0056
15.0042
15.0028
15.0014
14.9998
14.998
14.9959
14.9933
14.9905
14.9876
14.9846
14.9817
14.9787
14.9757
14.9727
14.9695
14.9662
14.9627
14.9592
14.9557
14.9521
14.9484
14.9447
14.9408
14.9366
14.9321
14.9276
NA
12.5629
12.5749
12.5849
12.5932
12.6005
12.6066
12.6116
12.6155
12.6186
12.6209
12.6224
12.6231
12.6229
12.6218
12.6195
12.6157
12.6103
12.6034
12.5947
12.5843
12.5727
12.5598
12.5461
12.5328
12.5202
12.5077
12.495
12.4821
12.4695
12.4569
12.444
12.4313
12.4188
12.4066
12.3947
12.383
12.3717
12.3606
12.3496
12.3389
12.3285
12.3185
12.3094
12.3015
12.2942
12.287
12.2798
12.273
12.2666
12.2609
12.256
12.2517
12.2481
12.2453
12.2428
12.2404
12.2381
12.2357
12.2333
12.2308
12.2282
12.2253
12.2222
12.219
12.2157
12.2123
12.2089
12.2053
12.2016
12.1977
12.1938
12.1899
12.1859
12.182
12.1782
12.1744
12.1708
12.1674
12.1641
NA
20.4907
20.4914
20.4919
20.4923
20.4926
20.4929
20.4931
20.4933
20.4935
20.4936
20.4936
20.4934
20.4932
20.493
20.4929
20.4929
20.4929
20.493
20.4932
20.4934
20.4937
20.4939
20.4942
20.4945
20.4949
20.4952
20.4956
20.496
20.4964
20.4968
20.4972
20.4976
20.4979
20.4983
20.4985
20.4988
20.499
20.4992
20.4994
20.4994
20.4994
20.4993
20.4992
20.499
20.4988
20.4985
20.4983
20.498
20.4978
20.4975
20.4972
20.4969
20.4967
20.4965
20.4965
20.4966
20.4969
20.4972
20.4976
20.4981
20.4985
20.4987
20.4989
20.4989
20.4989
20.4989
20.499
20.499
20.4991
20.4992
20.4993
20.4994
20.4994
20.4994
20.4993
20.4993
20.4993
20.4993
20.4993
NA
16.802
16.8402
16.867
16.8905
16.9131
16.9394
16.9686
17.0015
17.0358
17.0687
17.0997
17.1268
17.1512
17.1718
17.1898
17.2063
17.2197
17.2299
17.2361
17.2396
17.2421
17.243
17.2417
17.2373
17.2316
17.225
17.2128
17.1981
17.1842
17.1698
17.1559
17.146
17.1416
17.1418
17.148
17.1611
17.1802
17.2027
17.2269
17.2536
17.2829
17.3132
17.344
17.3742
17.4028
17.4287
17.4509
17.4708
17.4889
17.5054
17.5186
17.5271
17.5319
17.5352
17.5355
17.5307
17.523
17.5143
17.5051
17.4965
17.4907
17.4884
17.4884
17.4898
17.4924
17.4968
17.5028
17.5105
17.52
17.531
17.5431
17.5559
17.5689
17.5819
17.5945
17.6064
17.6172
17.627
17.6355
NA
17.3064
17.3318
17.3475
17.3599
17.3717
17.3877
17.4071
17.4306
17.4561
17.4798
17.5032
17.5257
17.5458
17.5631
17.5791
17.5951
17.6097
17.622
17.6302
17.6353
17.6391
17.6407
17.6397
17.635
17.6287
17.6214
17.6091
17.5944
17.58
17.5647
17.5496
17.5381
17.5312
17.5281
17.5307
17.5398
17.5548
17.5735
17.594
17.6168
17.642
17.6684
17.6953
17.721800000000002
17.7469
17.7696
17.7889
17.8058
17.8211
17.8348
17.8456
17.8521
17.8553
17.8573
17.8567
17.8513
17.8434
17.8346
17.8252
17.8164
17.8098
17.8062
17.8047
17.8049
17.8065
17.8096
17.8143
17.8206
17.8285
17.8379
17.8484
17.8596
17.871
17.8824
17.8934
17.9038
17.9132
17.9215
17.9287
NA
14.302
14.3243
14.337
14.3424
14.3432
14.3496
14.3668
14.385
14.4003
14.4137
14.4226
14.4307
14.4397
14.4476
14.4532
14.4555
14.4546
14.45
14.4402
14.426
14.408
14.3871
14.3656
14.3445
14.324
14.3054
14.2856
14.2638
14.2431
14.224
14.207
14.1904
14.174
14.1595
14.1421
14.1196
14.0955
14.0704
14.0442
14.0176
13.9907
13.9633
13.9354
13.9082
13.8809
13.8528
13.8247
13.7971
13.7705
13.7451
13.7212
13.6988
13.6779
13.658
13.6388
13.6216
13.6059
13.5911
13.577
13.5636
13.5518
13.5382
13.5215
13.5018
13.4784
13.4532
13.4274
13.4007
13.3733
13.3451
13.3162
13.2867
13.2569
13.227
13.1971
13.1674
13.1381
13.1095
13.0816
NA
12.4207
12.4334
12.4444
12.454
12.4623
12.4694
12.4751
12.4798
12.4836
12.4869
12.4899
12.4924
12.4939
12.4941
12.4932
12.4918
12.4895
12.4857
12.4806
12.4746
12.4681
12.4615
12.4549
12.4485
12.4422
12.4364
12.4304
12.4242
12.4179
12.4115
12.4052
12.3988
12.3923
12.3858
12.379
12.3713
12.363
12.3545
12.3456
12.3361
12.3266
12.3175
12.3082
12.2986
12.2888
12.2785
12.2677
12.2562
12.2437
12.2301
12.2158
12.2009
12.1851
12.1685
12.1512
12.1336
12.1162
12.0993
12.0829
12.0672
12.0519
12.0371
12.023
12.0095
11.9962
11.9833
11.9708
11.9585
11.9464
11.9345
11.9228
11.9112
11.8998
11.8884
11.8771
11.8659
11.8547
11.8436
11.8326
NA
14.4834
14.5054
14.5178
14.5228
14.523
14.5291
14.5463
14.5647
14.5805
14.5945
14.6042
14.6132
14.6234
14.6325
14.6396
14.6434
14.6441
14.6411
14.6331
14.6205
14.6042
14.5851
14.5653
14.5461
14.5276
14.511
14.4934
14.4737
14.4553
14.4387
14.4243
14.4104
14.3969
14.3853
14.371
14.3514
14.3302
14.308
14.2849
14.2614
14.2377
14.2136
14.189
14.1652
14.1416
14.1171
14.0929
14.0695
14.0474
14.027
14.0083
13.9913
13.976
13.962
13.9487
13.9377
13.9283
13.9199
13.9123
13.9055
13.9006
13.8936
13.883
13.8693
13.8511
13.8307
13.8097
13.7876
13.7647
13.7409
13.7164
13.6913
13.6659
13.6404
13.6149
13.5897
13.565
13.541
13.5179
NA
13.2518
13.2729
13.2925
13.3109
13.3276
13.3423
13.3556
13.3674
13.3777
13.3867
13.3944
13.4015
13.4076
13.4125
13.4164
13.4193
13.421
13.4214
13.4206
13.4185
13.4154
13.4114
13.4065
13.4007
13.3941
13.3867
13.3782
13.3686
13.3581
13.3467
13.3345
13.3217
13.3085
13.2953
13.282
13.2682
13.2541
13.2399
13.2254
13.2106
13.1958
13.1807
13.1653
13.1498
13.134
13.1177
13.1012
13.0847
13.0684
13.0523
13.0366
13.0213
13.0063
12.9917
12.9774
12.9636
12.9503
12.9375
12.9253
12.9135
12.9018
12.8901
12.8781
12.8659
12.8535
12.841
12.8284
12.8156
12.8026
12.7894
12.776
12.7623
12.7485
12.7344
12.7202
12.7058
12.6913
12.6767
12.6622
NA
11.6276
11.6398
11.6536
11.666
11.6768
11.686
11.694
11.7011
11.7078
11.7139
11.7193
11.724
11.7279
11.7309
11.7326
11.7327
11.7312
11.7284
11.7249
11.721
11.7171
11.7134
11.7103
11.7075
11.7049
11.7025
11.7001
11.6981
11.6968
11.6963
11.6961
11.6959
11.6954
11.6951
11.6951
11.6949
11.6948
11.6949
11.6951
11.695
11.6942
11.6927
11.6904
11.6876
11.6842
11.6802
11.6754
11.6699
11.6639
11.6574
11.6505
11.6433
11.6359
11.6281
11.6202
11.6123
11.6047
11.5976
11.5913
11.5857
11.5804
11.5754
11.5709
11.5667
11.5625
11.5582
11.5538
11.5493
11.5447
11.5401
11.5354
11.5308
11.5261
11.5214
11.5166
11.5117
11.5066
11.5013
11.496
NA
15.6362
15.6684
15.6974
15.7239
15.748
15.7702
15.7902
15.8067
15.8191
15.8275
15.8321
15.8328
15.83
15.8247
15.8175
15.808
15.7954
15.7786
15.7577
15.7333
15.7057
15.6746
15.6408
15.6056
15.5697
15.5347
15.5011
15.4677
15.4345
15.4014
15.3684
15.3361
15.3048
15.2738
15.2423
15.2095
15.1758
15.1423
15.11
15.0795
15.0505
15.0221
14.9938
14.965
14.9353
14.9045
14.8729
14.841
14.809
14.7771
14.7463
14.7175
14.6906
14.6649
14.6393
14.614
14.589
14.5646
14.5412
14.5185
14.4965
14.4754
14.4553
14.4336
14.41
14.3871
14.3647
14.3423
14.3199
14.2976
14.2753
14.2531
14.2308
14.2084
14.186
14.1635
14.1409
14.1182
14.0955
NA
18.5594
18.554
18.5545
18.5565
18.56
18.5645
18.5698
18.5754
18.5809
18.5847
18.5868
18.587
18.5859
18.5849
18.5846
18.5851
18.5855
18.5844
18.5816
18.5776
18.5722
18.5653
18.5573
18.5483
18.5389
18.5293
18.5194
18.5092
18.4984
18.4879
18.4782
18.4694
18.4614
18.4542
18.4485
18.4443
18.4415
18.4403
18.4406
18.4425
18.4454
18.4495
18.4544
18.4598
18.4653
18.4707
18.4762
18.4817
18.487
18.4921
18.4971
18.502
18.5066
18.5112
18.5156
18.5192
18.522
18.5238
18.5244
18.5241
18.5222
18.5192
18.5158
18.512
18.5081
18.5042
18.5001
18.4961
18.4927
18.4898
18.4873
18.4851
18.4833
18.4819
18.4808
18.48
18.4795
18.4791
18.4789
NA
14.0709
14.0976
14.1107
14.1149
14.1142
14.122
14.1436
14.1674
14.1883
14.2073
14.2218
14.2357
14.2505
14.2638
14.2747
14.2821
14.2864
14.2866
14.2811
14.2707
14.2565
14.2391
14.2212
14.2035
14.1867
14.1723
14.1564
14.1385
14.1224
14.1085
14.0973
14.0869
14.0773
14.0701
14.0603
14.0454
14.0293
14.0123
13.9941
13.9754
13.9566
13.9371
13.917
13.8978
13.8785
13.8584
13.838
13.8182
13.7992
13.7813
13.7644
13.7486
13.734
13.7202
13.7069
13.6953
13.6852
13.676
13.6675
13.6598
13.6544
13.6474
13.6371
13.6237
13.606
13.5863
13.5659
13.5446
13.5225
13.4995
13.4759
13.4516
13.4269
13.402
13.377
13.3522
13.3279
13.3041
13.2812
NA
15.5009
15.5179
15.5267
15.5269
15.5235
15.5309
15.5507
15.5732
15.5944
15.6146
15.6311
15.6465
15.662
15.6757
15.6877
15.6976
15.7054
15.7101
15.71
15.7057
15.6988
15.6895
15.6798
15.6701
15.6617
15.6556
15.6478
15.6382
15.6302
15.6238
15.6191
15.6151
15.612
15.6108
15.6078
15.6014
15.5951
15.5889
15.5825
15.5771
15.573
15.5691
15.5652
15.5623
15.5601
15.5572
15.5535
15.5495
15.5456
15.5416
15.5371
15.5317
15.5261
15.5205
15.5138
15.5071
15.5003
15.493
15.4852
15.4783
15.4742
15.4686
15.4597
15.4476
15.4304
15.4114
15.3927
15.3741
15.3558
15.3379
15.3203
15.3028
15.2854
15.2682
15.2511
15.2344
15.2177
15.2013
15.1852
NA
12.436
12.4515
12.4623
12.472
12.4804
12.4881
12.4955
12.5022
12.5082
12.5135
12.5183
12.5228
12.5271
12.5309
12.5345
12.5377
12.5407
12.5433
12.5454
12.5473
12.5492
12.5512
12.5533
12.5554
12.5575
12.5595
12.561
12.5623
12.5637
12.565
12.5659
12.5665
12.5671
12.5677
12.5681
12.5681
12.5676
12.5664
12.5645
12.5618
12.5585
12.5548
12.5509
12.5469
12.5428
12.5385
12.5343
12.5301
12.5259
12.5216
12.5174
12.5132
12.5091
12.5051
12.5012
12.4975
12.4944
12.4918
12.4895
12.4877
12.486
12.4845
12.4828
12.4808
12.4785
12.476
12.4732
12.4702
12.4667
12.4628
12.4585
12.454
12.4491
12.4439
12.4386
12.4331
12.4275
12.4219
12.4163
NA
11.9167
11.9349
11.95
11.9619
11.9715
11.9792
11.9867
11.9934
11.9987
12.0033
12.0083
12.0126
12.0155
12.0172
12.0174
12.0166
12.0137
12.0077
12.0001
11.991
11.9808
11.9701
11.9592
11.9483
11.9373
11.9264
11.9153
11.9041
11.8933
11.8828
11.8725
11.8623
11.852
11.8419
11.8323
11.8229
11.8137
11.805
11.7966
11.7887
11.7812
11.7741
11.7673
11.7605
11.7539
11.7473
11.7404
11.7332
11.7257
11.7178
11.7099
11.702
11.6937
11.6847
11.6751
11.6651
11.6549
11.6446
11.6342
11.6242
11.6145
11.6054
11.5969
11.589
11.5815
11.5745
11.5681
11.5621
11.5566
11.5515
11.5467
11.5422
11.5379
11.5337
11.5295
11.5254
11.5213
11.5171
11.5128
NA
13.6763
13.6757
13.6752
13.6748
13.6746
13.6744
13.6743
13.6743
13.6742
13.6742
13.6742
13.6741
13.674
13.6739
13.6738
13.6735
13.6733
13.673
13.6726
13.6722
13.6718
13.6714
13.6709
13.6706
13.6702
13.6699
13.6695
13.6692
13.6689
13.6685
13.6681
13.6677
13.6672
13.6668
13.6664
13.6661
13.6658
13.6656
13.6654
13.6654
13.6655
13.6656
13.6657
13.666
13.6662
13.6664
13.6667
13.667
13.6673
13.6676
13.6679
13.6682
13.6685
13.6688
13.669
13.6692
13.6692
13.6692
13.6691
13.6689
13.6687
13.6684
13.6681
13.6678
13.6675
13.6672
13.6668
13.6663
13.6659
13.6654
13.665
13.6646
13.6642
13.664
13.6639
13.6639
13.664
13.6642
13.6645
NA
11.9406
11.9569
11.9717
11.9848
11.9961
12.0058
12.0139
12.0205
12.0259
12.0302
12.0334
12.0358
12.0377
12.0394
12.041
12.0428
12.0447
12.0467
12.0487
12.0504
12.0514
12.0517
12.0511
12.0498
12.0479
12.0458
12.0431
12.0399
12.0362
12.0319
12.0268
12.0211
12.015
12.009
12.0031
11.997
11.9906
11.9838
11.9765
11.9686
11.9605
11.9516
11.9419
11.9322
11.9227
11.9133
11.904
11.8949
11.886
11.8776
11.8697
11.8621
11.8551
11.8489
11.8432
11.8379
11.8331
11.8286
11.8248
11.8216
11.8188
11.8162
11.8136
11.8109
11.8081
11.8051
11.8019
11.7985
11.7946
11.7905
11.7861
11.7813
11.7764
11.7713
11.766
11.7607
11.7553
11.7499
11.7446
NA
11.7756
11.7809
11.7862
11.7913
11.7958
11.7998
11.8034
11.8064
11.8088
11.8104
11.8115
11.8119
11.8117
11.8107
11.809
11.8065
11.8032
11.7994
11.7954
11.7914
11.7876
11.784
11.7809
11.7777
11.7744
11.7711
11.7678
11.765
11.7631
11.7621
11.7618
11.7618
11.762
11.7624
11.7631
11.7635
11.7631
11.7623
11.761
11.7595
11.7574
11.7545
11.7511
11.7472
11.7431
11.739
11.7348
11.7308
11.7269
11.7232
11.7196
11.7159
11.7121
11.7083
11.7048
11.7013
11.6981
11.6953
11.6931
11.6912
11.6897
11.6885
11.6875
11.6867
11.6857
11.6846
11.6834
11.682
11.6806
11.6792
11.6776
11.6759
11.6742
11.6725
11.6707
11.6689
11.6671
11.6653
11.6635
NA
11.7346
11.7346
11.7346
11.7346
11.7346
11.7346
11.7346
11.7346
11.7346
11.7346
11.7346
11.7346
11.7346
11.7346
11.7346
11.7346
11.7346
11.7346
11.7346
11.7346
11.7346
11.7346
11.7346
11.7346
11.7346
11.7346
11.7346
11.7346
11.7346
11.7346
11.7346
11.7346
11.7346
11.7346
11.7346
11.7346
11.7346
11.7346
11.7346
11.7346
11.7346
11.7346
11.7346
11.7346
11.7346
11.7346
11.7346
11.7346
11.7346
11.7346
11.7346
11.7346
11.7346
11.7346
11.7346
11.7346
11.7346
11.7346
11.7346
11.7346
11.7346
11.7346
11.7346
11.7346
11.7346
11.7346
11.7346
11.7346
11.7346
11.7346
11.7346
11.7346
11.7346
11.7346
11.7346
11.7346
11.7346
11.7346
11.7346
NA
10.8814
10.8814
10.8814
10.8814
10.8814
10.8814
10.8814
10.8814
10.8814
10.8814
10.8814
10.8814
10.8814
10.8814
10.8814
10.8814
10.8814
10.8814
10.8814
10.8814
10.8814
10.8814
10.8814
10.8814
10.8814
10.8814
10.8814
10.8814
10.8814
10.8814
10.8814
10.8814
10.8814
10.8814
10.8814
10.8814
10.8814
10.8814
10.8814
10.8814
10.8814
10.8814
10.8814
10.8814
10.8814
10.8814
10.8814
10.8814
10.8814
10.8814
10.8814
10.8814
10.8814
10.8814
10.8814
10.8814
10.8814
10.8814
10.8814
10.8814
10.8814
10.8814
10.8814
10.8814
10.8814
10.8814
10.8814
10.8814
10.8814
10.8814
10.8814
10.8814
10.8814
10.8814
10.8814
10.8814
10.8814
10.8814
10.8814
NA
11.6925
11.6925
11.6925
11.6925
11.6925
11.6925
11.6925
11.6925
11.6925
11.6925
11.6925
11.6925
11.6925
11.6925
11.6925
11.6925
11.6925
11.6925
11.6925
11.6925
11.6925
11.6925
11.6925
11.6925
11.6925
11.6925
11.6925
11.6925
11.6925
11.6925
11.6925
11.6925
11.6925
11.6925
11.6925
11.6925
11.6925
11.6925
11.6925
11.6925
11.6925
11.6925
11.6925
11.6925
11.6925
11.6925
11.6925
11.6925
11.6925
11.6925
11.6925
11.6925
11.6925
11.6925
11.6925
11.6925
11.6925
11.6925
11.6925
11.6925
11.6925
11.6925
11.6925
11.6925
11.6925
11.6925
11.6925
11.6925
11.6925
11.6925
11.6925
11.6925
11.6925
11.6925
11.6925
11.6925
11.6925
11.6925
11.6925
NA
12.696
12.696
12.696
12.696
12.696
12.696
12.696
12.696
12.696
12.696
12.696
12.696
12.696
12.696
12.696
12.696
12.696
12.696
12.696
12.696
12.696
12.696
12.696
12.696
12.696
12.696
12.696
12.696
12.696
12.696
12.696
12.696
12.696
12.696
12.696
12.696
12.696
12.696
12.696
12.696
12.696
12.696
12.696
12.696
12.696
12.696
12.696
12.696
12.696
12.696
12.696
12.696
12.696
12.696
12.696
12.696
12.696
12.696
12.696
12.696
12.696
12.696
12.696
12.696
12.696
12.696
12.696
12.696
12.696
12.696
12.696
12.696
12.696
12.696
12.696
12.696
12.696
12.696
12.696
NA
12.2082
12.2082
12.2082
12.2082
12.2082
12.2082
12.2082
12.2082
12.2082
12.2082
12.2082
12.2082
12.2082
12.2082
12.2082
12.2082
12.2082
12.2082
12.2082
12.2082
12.2082
12.2082
12.2082
12.2082
12.2082
12.2082
12.2082
12.2082
12.2082
12.2082
12.2082
12.2082
12.2082
12.2082
12.2082
12.2082
12.2082
12.2082
12.2082
12.2082
12.2082
12.2082
12.2082
12.2082
12.2082
12.2082
12.2082
12.2082
12.2082
12.2082
12.2082
12.2082
12.2082
12.2082
12.2082
12.2082
12.2082
12.2082
12.2082
12.2082
12.2082
12.2082
12.2082
12.2082
12.2082
12.2082
12.2082
12.2082
12.2082
12.2082
12.2082
12.2082
12.2082
12.2082
12.2082
12.2082
12.2082
12.2082
12.2082
NA
11.964
11.964
11.964
11.964
11.964
11.964
11.964
11.964
11.964
11.964
11.964
11.964
11.964
11.964
11.964
11.964
11.964
11.964
11.964
11.964
11.964
11.964
11.964
11.964
11.964
11.964
11.964
11.964
11.964
11.964
11.964
11.964
11.964
11.964
11.964
11.964
11.964
11.964
11.964
11.964
11.964
11.964
11.964
11.964
11.964
11.964
11.964
11.964
11.964
11.964
11.964
11.964
11.964
11.964
11.964
11.964
11.964
11.964
11.964
11.964
11.964
11.964
11.964
11.964
11.964
11.964
11.964
11.964
11.964
11.964
11.964
11.964
11.964
11.964
11.964
11.964
11.964
11.964
11.964
NA
12.2884
12.2884
12.2884
12.2884
12.2884
12.2884
12.2884
12.2884
12.2884
12.2884
12.2884
12.2884
12.2884
12.2884
12.2884
12.2884
12.2884
12.2884
12.2884
12.2884
12.2884
12.2884
12.2884
12.2884
12.2884
12.2884
12.2884
12.2884
12.2884
12.2884
12.2884
12.2884
12.2884
12.2884
12.2884
12.2884
12.2884
12.2884
12.2884
12.2884
12.2884
12.2884
12.2884
12.2884
12.2884
12.2884
12.2884
12.2884
12.2884
12.2884
12.2884
12.2884
12.2884
12.2884
12.2884
12.2884
12.2884
12.2884
12.2884
12.2884
12.2884
12.2884
12.2884
12.2884
12.2884
12.2884
12.2884
12.2884
12.2884
12.2884
12.2884
12.2884
12.2884
12.2884
12.2884
12.2884
12.2884
12.2884
12.2884
NA
10.869
10.869
10.869
10.869
10.869
10.869
10.869
10.869
10.869
10.869
10.869
10.869
10.869
10.869
10.869
10.869
10.869
10.869
10.869
10.869
10.869
10.869
10.869
10.869
10.869
10.869
10.869
10.869
10.869
10.869
10.869
10.869
10.869
10.869
10.869
10.869
10.869
10.869
10.869
10.869
10.869
10.869
10.869
10.869
10.869
10.869
10.869
10.869
10.869
10.869
10.869
10.869
10.869
10.869
10.869
10.869
10.869
10.869
10.869
10.869
10.869
10.869
10.869
10.869
10.869
10.869
10.869
10.869
10.869
10.869
10.869
10.869
10.869
10.869
10.869
10.869
10.869
10.869
10.869
NA
14.7838
14.7838
14.7838
14.7838
14.7838
14.7838
14.7838
14.7838
14.7838
14.7838
14.7838
14.7838
14.7838
14.7838
14.7838
14.7838
14.7838
14.7838
14.7838
14.7838
14.7838
14.7838
14.7838
14.7838
14.7838
14.7838
14.7838
14.7838
14.7838
14.7838
14.7838
14.7838
14.7838
14.7838
14.7838
14.7838
14.7838
14.7838
14.7838
14.7838
14.7838
14.7838
14.7838
14.7838
14.7838
14.7838
14.7838
14.7838
14.7838
14.7838
14.7838
14.7838
14.7838
14.7838
14.7838
14.7838
14.7838
14.7838
14.7838
14.7838
14.7838
14.7838
14.7838
14.7838
14.7838
14.7838
14.7838
14.7838
14.7838
14.7838
14.7838
14.7838
14.7838
14.7838
14.7838
14.7838
14.7838
14.7838
14.7838
NA
14.2468
14.2468
14.2468
14.2468
14.2468
14.2468
14.2468
14.2468
14.2468
14.2468
14.2468
14.2468
14.2468
14.2468
14.2468
14.2468
14.2468
14.2468
14.2468
14.2468
14.2468
14.2468
14.2468
14.2468
14.2468
14.2468
14.2468
14.2468
14.2468
14.2468
14.2468
14.2468
14.2468
14.2468
14.2468
14.2468
14.2468
14.2468
14.2468
14.2468
14.2468
14.2468
14.2468
14.2468
14.2468
14.2468
14.2468
14.2468
14.2468
14.2468
14.2468
14.2468
14.2468
14.2468
14.2468
14.2468
14.2468
14.2468
14.2468
14.2468
14.2468
14.2468
14.2468
14.2468
14.2468
14.2468
14.2468
14.2468
14.2468
14.2468
14.2468
14.2468
14.2468
14.2468
14.2468
14.2468
14.2468
14.2468
14.2468
NA
9.9076
9.9076
9.9076
9.9076
9.9076
9.9076
9.9076
9.9076
9.9076
9.9076
9.9076
9.9076
9.9076
9.9076
9.9076
9.9076
9.9076
9.9076
9.9076
9.9076
9.9076
9.9076
9.9076
9.9076
9.9076
9.9076
9.9076
9.9076
9.9076
9.9076
9.9076
9.9076
9.9076
9.9076
9.9076
9.9076
9.9076
9.9076
9.9076
9.9076
9.9076
9.9076
9.9076
9.9076
9.9076
9.9076
9.9076
9.9076
9.9076
9.9076
9.9076
9.9076
9.9076
9.9076
9.9076
9.9076
9.9076
9.9076
9.9076
9.9076
9.9076
9.9076
9.9076
9.9076
9.9076
9.9076
9.9076
9.9076
9.9076
9.9076
9.9076
9.9076
9.9076
9.9076
9.9076
9.9076
9.9076
9.9076
9.9076
NA
19.152
19.152
19.152
19.152
19.152
19.152
19.152
19.152
19.152
19.152
19.152
19.152
19.152
19.152
19.152
19.152
19.152
19.152
19.152
19.152
19.152
19.152
19.152
19.152
19.152
19.152
19.152
19.152
19.152
19.152
19.152
19.152
19.152
19.152
19.152
19.152
19.152
19.152
19.152
19.152
19.152
19.152
19.152
19.152
19.152
19.152
19.152
19.152
19.152
19.152
19.152
19.152
19.152
19.152
19.152
19.152
19.152
19.152
19.152
19.152
19.152
19.152
19.152
19.152
19.152
19.152
19.152
19.152
19.152
19.152
19.152
19.152
19.152
19.152
19.152
19.152
19.152
19.152
19.152
NA
12.7659
12.7659
12.7659
12.7659
12.7659
12.7659
12.7659
12.7659
12.7659
12.7659
12.7659
12.7659
12.7659
12.7659
12.7659
12.7659
12.7659
12.7659
12.7659
12.7659
12.7659
12.7659
12.7659
12.7659
12.7659
12.7659
12.7659
12.7659
12.7659
12.7659
12.7659
12.7659
12.7659
12.7659
