PopChange
28373.859
27344.286
26279.92
25179.033
24057.421
22931.562
21819.68
20740.722
19709.495
18741.984
17849.333
17042.383
16329.395
15715.733
15205.92
14800.952
14497.144
14295.193
14195.356
14193.709
14278.827
14437.877
14661.775
14941.535
15264.378
15618.458
15997.568
16397.235
16815.203
17253.468
17714.897
18204.516
18730.364
19301.199
19925.314
20608.638
21357.298
22174.903
23062.245
24018.604
25041.899
26130.844
27282.222
28488.355
29742.992
31039.702
32370.245
33724.982
35097.365
36485.602
37889.24
39307.798
40741.756
42193.902
43666.948
45165.873
46694.919
48258.474
49860.671
51505.472
53196.639
54936.699
NA
67247.109
68018.903
68754.316
69445.903
70107.584
70749.392
71348.522
71916.872
72466.061
73001.972
73519.964
74009.239
74464.542
74874.124
75240.605
75566.563
75852.741
76110.128
76350.268
76593.926
76853.574
77150.064
77499.247
77913.312
78402.175
78972.105
79630.286
80381.381
81228.589
82173.64
83217.532
84359.182
85596.431
86925.955
88345.159
89849.82
91437.718
93105.413
94851.169
96672.83
98569.985
100543.009
102593.059
104722.957
106936.056
109237.528
111633.267
114129.485
116732.898
119450.616
122288.271
125251.361
128343.766
131570.392
134934.922
138440.515
142090.01
145885.266
149828.089
153919.698
158160.497
162551.317
167092.144
171782.664
176622.858
181613.341
186754.088
192045.808
197488.908
203084.493
208835.684
214744.286
220814.45
227049.587
233454.811
240034.729
246794.779
253740.388
260877.479
NA
13157.146
12927.207
13315.662
13713.541
14125.881
14525.474
14911.393
15294.906
15681.609
16068.898
16454.683
16838.206
17221.367
17603.763
17985.029
18364.866
18745.245
19128.613
19516.816
19911.628
20313.92
20726.419
21150.883
21589.034
22042.476
22512.691
23001.256
23509.3
24037.73
24587.186
25158.032
25750.391
26364.349
26999.569
27656.206
28334.021
29033.295
29754.269
30497.078
31261.805
32048.875
32858.212
33690.173
34545.034
35423.104
36325.235
37252.481
38206.083
39187.508
40198.618
41241.312
42317.059
43427.454
44574.27
45759.227
46984.219
48250.644
49560.307
50914.489
52314.681
53762.115
55257.823
56802.759
58397.916
60044.119
61742.537
63493.873
65299.254
67159.429
69075.643
71049.026
73080.893
75172.669
77325.782
79541.873
81822.924
84170.947
86588.133
89077.054
NA
628.613
626.654
620.908
614.132
606.49
598.097
588.567
577.291
565.179
552.964
541.677
532.149
523.146
513.968
504.548
494.416
483.516
472.205
460.772
449.265
437.73
426.464
415.748
405.767
396.47
387.537
379.106
371.385
364.531
358.476
353.493
349.416
346.233
343.86
342.523
341.81
341.994
342.734
344.33
346.333
348.844
351.885
355.314
359.078
363.138
367.452
372.15
377.054
382.396
388.145
394.224
400.79
407.635
415.174
423.198
431.742
440.904
450.587
460.889
471.872
483.222
495.266
507.762
520.762
534.124
547.932
562.021
576.378
591.045
605.954
621.022
636.247
651.61
667.208
682.933
698.613
714.617
730.568
746.778
NA
7887.086
946.95
982.345
1038.125
1193.135
1097.189
923.367
681.755
440.807
189.42
-67.633
-327.295
-587.144
-838.381
-1081.24
-1321.555
-1552.795
-1779.44
-2000.247
-2217.781
-2424.724
-2626.092
-2822.189
-3013.652
-3199.904
-3379.327
-3552.099
-3716.989
-3872.198
-4016.073
-4146.135
-4261.6
-4360.771
-4444.354
-4512.234
-4565.094
-4603.317
-4627.68
-4639.425
-4640.42
-4631.941
-4614.75
-4589.756
-4558.541
-4522.96
-4484.316
-4443.252
-4401.169
-4358.088
-4315.302
-4273.003
-4231.227
-4190.412
-4150.41
-4112.099
-4075.322
-4039.802
-4005.208
-3970.798
-3936.492
-3902.053
-3866.723
-3830.309
-3792.672
-3753.681
-3713.517
-3672.242
-3629.754
-3586.055
-3541.971
-3497.184
-3451.921
-3405.875
-3358.685
-3309.804
-3258.802
-3205.397
-3149.571
-3090.686
NA
38630.635
44737.807
43897.811
43062.983
42132.795
41429.907
40785.199
40240.255
39719.4
39207.642
38674.032
38095.046
37500.065
36878.014
36216.209
35513.659
34757.329
33953.046
33104.423
32220.671
31300.594
30360.619
29417.271
28488.833
27594.692
26749.444
25969.087
25265.253
24648.781
24128.785
23710.629
23400.083
23198.381
23103.744
23117.264
23240.666
23470.634
23796.361
24205.867
24690.626
25242.147
25848.009
26496.815
27182.192
27900.001
28647.775
29427.049
30240.898
31094.078
31994.669
32951.749
33973.62
35066.609
36236.949
37489.087
38824.339
40242.072
41741.354
43321.186
44979.16
46708.628
48503.516
50358.235
52264.97
54214.571
56201.296
58224.023
60282.839
62378.36
64511.533
66685.563
68903.71
71171.202
73492.503
75872.313
78314.809
80824.708
83405.673
86061.084
NA
6454.908
3904.21
3201.34
2540.851
1935.315
1252.159
551.786
-137.958
-787.961
-1411.688
-2032.587
-2658.943
-3275.468
-3882.166
-4491.529
-5103.064
-5728.099
-6367.615
-7023.847
-7700.373
-8408.543
-9146.58
-9909.991
-10688.941
-11470.972
-12245.366
-12999.803
-13724.996
-14410.913
-15048.971
-15633.38
-16157.427
-16617.513
-17013.023
-17339.897
-17593.428
-17773.697
-17888.77
-17948.134
-17958.704
-17927.772
-17867.569
-17790.221
-17703.487
-17614.074
-17527.532
-17445.856
-17370.319
-17299.894
-17230.744
-17157.025
-17073.473
-16975.64
-16859.384
-16721.623
-16561.473
-16379.443
-16176.04
-15951.107
-15705.691
-15445.091
-15173.379
-14894.841
-14615.037
-14341.472
-14078.575
-13826.038
-13582.408
-13345.875
-13114.724
-12885.78
-12655.959
-12420.571
-12176.534
-11920.256
-11648.96
-11359.711
-11049.876
-10717.682
NA
32175.727
40833.597
40696.471
40522.132
40197.48
40177.748
40233.413
40378.213
40507.361
40619.33
40706.619
40753.989
40775.533
40760.18
40707.738
40616.723
40485.428
40320.661
40128.27
39921.044
39709.137
39507.199
39327.262
39177.774
39065.664
38994.81
38968.89
38990.249
39059.694
39177.756
39344.009
39557.51
39815.894
40116.767
40457.161
40834.094
41244.331
41685.131
42154.001
42649.33
43169.919
43715.578
44287.036
44885.679
45514.075
46175.307
46872.905
47611.217
48393.972
49225.413
50108.774
51047.093
52042.249
53096.333
54210.71
55385.812
56621.515
57917.394
59272.293
60684.851
62153.719
63676.895
65253.076
66880.007
68556.043
70279.871
72050.061
73865.247
75724.235
77626.257
79571.343
81559.669
83591.773
85669.037
87792.569
89963.769
92184.419
94455.549
96778.766
NA
19856.412
20553.668
21191.039
21801.475
22404.504
23026.53
23665.747
24294.057
24914.341
25539.179
26181.921
26851.206
27522.503
28193.031
28865.531
29542.865
30228.647
30922.774
31629.551
32354.364
33102.289
33877.834
34683.992
35523.372
36397.667
37308.024
38255.748
39241.144
40264.639
41326.24
42425.957
43563.438
44738.209
45949.622
47197.278
48480.664
49800.099
51155.354
52547.258
53976.205
55443.527
56950.321
58497.927
60087.914
61721.916
63402.184
65131.003
66911.024
68745.126
70636.488
72588.05
74602.443
76682.338
78830.511
81049.832
83343.305
85713.654
88163.593
90695.775
93312.699
96016.77
98810.18
101695.049
104673.494
107747.34
110918.943
114190.255
117563.615
121041.275
124625.611
128319.201
132124.738
136045.252
140083.517
144242.991
148527.362
152940.35
157486.226
162169.205
NA
519.546
555.141
540.419
507.585
466.868
429.077
401.365
369.297
334.557
302.759
279.571
268.378
258.388
247.658
236.258
224.763
213.52
202.572
192.181
182.526
173.867
166.123
159.452
153.786
148.837
144.482
140.504
137.11
134.202
131.771
129.611
127.63
125.87
124.009
122.114
119.981
117.663
115.175
112.463
109.544
106.515
103.343
99.996
96.6
93.11
89.541
86.026
82.516
79.161
75.904
72.746
69.794
66.924
64.204
61.557
58.811
56.079
53.216
50.201
47.051
43.679
40.306
36.827
33.489
30.321
27.424
25.002
23.072
21.814
21.135
21.204
21.864
23.172
24.946
27.222
29.832
32.612
35.644
38.639
NA
33336.096
34270.662
35233.646
36223.428
37236.638
38274.781
39320.062
40382.311
41459.781
42549.167
43646.958
44749.727
45855.175
46959.343
48058.231
49149.042
50232.369
51312.275
52395.795
53491.597
54607.852
55751.8
56929.109
58144.48
59402.054
60705.108
62057.456
63461.845
64920.725
66436.651
68011.599
69646.648
71342.418
73098.873
74915.939
76792.956
78729.865
80725.982
82781.552
84896.414
87071.143
89306.056
91601.455
93958.205
96377.179
98860.106
101408.73
104025.869
106714.432
109478.351
112320.911
115245.664
118256.019
121355.942
124549.438
127840.612
131233.468
134731.607
138339.109
142059.324
145895.765
149851.435
153929.712
158133.175
162464.768
166927.544
171524.548
176258.654
181132.858
186150.25
191314.942
196630.141
202100.169
207728.734
213520.486
219480.069
225612.168
231921.956
238414.78
NA
11898.184
12280.49
12676.005
13078.169
13482.219
13888.823
14280.139
14665.768
15044.844
15416.669
15780.515
16136.953
16487.637
16833.049
17173.598
17509.561
17842.41
18175
18510.746
18853.374
19206.286
19572.023
19952.723
20349.326
20762.902
21193.499
21641.62
22107.287
22590.317
23090.429
23607.268
24140.195
24688.385
25250.944
25827.121
26416.11
27017.605
27631.206
28257.234
28895.748
29547.431
30212.648
30892.052
31586.243
32296.009
33022.347
33766.433
34529.446
35312.776
36118.01
36946.355
37799.013
38676.9
39581.022
40512.456
41472.075
42460.684
43479.003
44527.798
45607.646
46719.113
47862.499
49038.358
50246.923
51488.421
52763.22
54071.591
55414.055
56790.986
58202.851
59650.293
61133.838
62654.205
64212.066
65808.05
67443.306
69118.604
70835.208
72594.058
NA
347.413
357.24
368.032
379.882
392.873
407.003
422.238
438.515
455.649
473.432
491.63
509.93
528.126
545.98
563.305
579.981
595.955
611.238
625.871
639.905
653.418
666.559
679.46
692.282
705.134
718.182
731.59
745.55
760.205
775.688
792.179
809.797
828.685
848.853
870.428
893.371
917.679
943.272
970.104
998.038
1026.963
1056.791
1087.368
1118.553
1150.298
1182.442
1214.932
1247.672
1280.655
1313.841
1347.291
1381.025
1415.15
1449.716
1484.869
1520.759
1557.491
1595.254
1634.163
1674.353
1715.978
1759.142
1803.964
1850.533
1898.89
1949.125
2001.218
2055.207
2111.095
2168.806
2228.356
2289.646
2352.671
2417.319
2483.565
2551.363
2620.644
2691.376
2763.573
NA
15.057
15.323
15.59
15.846
16.094
16.345
16.583
16.836
17.066
17.284
17.515
17.727
17.938
18.142
18.338
18.561
18.762
18.961
19.16
19.375
19.58
19.781
19.982
20.179
20.408
20.609
20.834
21.041
21.267
21.5
21.744
22.002
22.247
22.533
22.824
23.106
23.424
23.751
24.101
24.424
24.803
25.179
25.563
25.979
26.396
26.839
27.281
27.744
28.226
28.732
29.239
29.772
30.306
30.865
31.434
32.011
32.621
33.222
33.84
34.475
35.135
35.799
36.48
37.179
37.873
38.607
39.343
40.081
40.851
41.637
42.434
43.241
44.076
44.92
45.78
46.66
47.559
48.469
49.396
NA
15.403
15.6
15.792
15.962
16.132
16.276
16.4
16.503
16.575
16.619
16.62
16.583
16.545
16.451
16.316
16.165
15.992
15.779
15.542
15.305
15.046
14.787
14.527
14.293
14.056
13.853
13.656
13.508
13.355
13.252
13.159
13.105
13.051
13.042
13.026
13.027
13.071
13.081
13.125
13.148
13.183
13.217
13.217
13.238
13.208
13.211
13.167
13.141
13.073
13.043
12.967
12.925
12.869
12.825
12.786
12.768
12.747
12.768
12.791
12.844
12.893
12.988
13.076
13.184
13.334
13.474
13.634
13.792
13.968
14.12
14.3
14.459
14.612
14.757
14.883
15.004
15.106
15.214
15.281
NA
62.981
67.53
71.759
76.034
80.248
84.316
88.148
91.907
95.502
98.794
101.661
104.016
106.103
107.95
109.584
111.003
112.272
113.387
114.417
115.404
116.421
117.432
118.564
119.783
121.156
122.655
124.364
126.232
128.304
130.555
132.967
135.56
138.256
141.1
143.994
146.985
150.018
153.04
156.06
159.048
162.002
164.883
167.699
170.441
173.138
175.744
178.344
180.876
183.429
185.976
188.57
191.214
193.943
196.761
199.719
202.807
206.052
209.46
213.071
216.865
220.828
225
229.345
233.875
238.547
243.382
248.328
253.432
258.614
263.926
269.318
274.769
280.341
285.921
291.573
297.29
303.038
308.868
314.724
NA
3114.669
3212.185
3307.864
3401.343
3492.063
3579.506
3663.306
3743.408
3819.963
3893.35
3964.165
4033.169
4101.055
4168.471
4235.926
4303.82
4372.484
4442.225
4513.452
4586.616
4662.33
4741.238
4823.775
4910.196
5000.572
5094.847
5192.894
5294.485
5399.367
5507.165
5617.57
5730.23
5844.783
5960.861
6078.181
6196.491
6315.804
6436.118
6557.565
6680.213
6804.339
6930.152
7057.889
7187.72
7319.925
7454.952
7593.21
7735.132
7881.235
8032.023
8187.911
8349.112
8515.811
8688.079
8866.016
9049.723
9239.171
9434.349
9635.195
9841.666
10053.612
10270.939
10493.465
10721.088
10953.603
11190.95
11433.032
11679.796
11931.218
12187.335
12448.171
12713.815
12984.323
13259.841
13540.442
13826.363
14117.796
14414.946
14718.077
NA
1055.216
1084.188
1113.379
1142.59
1171.498
1199.574
1226.212
1250.832
1272.974
1292.428
1309.144
1323.274
1334.942
1344.355
1351.683
1357.129
1361
1363.724
1365.863
1367.975
1370.724
1374.552
1379.865
1386.949
1395.937
1406.852
1419.698
1434.401
1450.759
1468.622
1487.744
1507.895
1528.721
1549.951
1571.258
1592.401
1613.176
1633.399
1653.056
1672.066
1690.44
1708.243
1725.576
1742.542
1759.362
1776.24
1793.417
1811.095
1829.54
1848.889
1869.318
1890.997
1913.904
1938.182
1963.726
1990.528
2018.494
2047.48
2077.422
2108.191
2139.66
2171.698
2204.226
2237.136
2270.354
2303.811
2337.528
2371.463
2405.682
2440.218
2475.152
2510.58
2546.569
2583.15
2620.383
2658.297
2696.896
2736.191
2776.201
NA
703.262
722.48
741.664
760.684
779.356
797.454
814.934
831.708
847.887
863.617
879.052
894.26
909.235
923.946
938.355
952.511
966.562
980.756
995.325
1010.481
1026.362
1042.929
1060.202
1078.098
1096.614
1115.672
1135.306
1155.537
1176.29
1197.597
1219.417
1241.7
1264.388
1287.461
1310.919
1334.677
1358.803
1383.307
1408.222
1433.558
1459.368
1485.639
1512.404
1539.61
1567.325
1595.537
1624.278
1653.65
1683.637
1714.362
1745.815
1778.072
1811.166
1845.143
1880.028
1915.873
1952.725
1990.591
2029.496
2069.468
2110.51
2152.586
2195.705
2239.858
2285.006
2331.133
2378.239
2426.325
2475.412
2525.46
2576.514
2628.58
2681.637
2735.721
2790.821
2846.991
2904.14
2962.421
3021.765
NA
518.147
537.589
557.006
576.195
595.03
613.289
630.927
647.796
663.844
679.036
693.336
706.834
719.639
731.883
743.742
755.277
766.664
778.047
789.621
801.613
814.123
827.309
841.141
855.618
870.727
886.44
902.699
919.525
936.832
954.601
972.838
991.455
1010.484
1029.857
1049.605
1069.693
1090.147
1110.956
1132.103
1153.669
1175.613
1197.986
1220.787
1244.088
1267.87
1292.192
1317.076
1342.566
1368.707
1395.505
1423.057
1451.309
1480.341
1510.154
1540.784
1572.253
1604.585
1637.789
1671.867
1706.856
1742.708
1779.472
1817.132
1855.683
1895.135
1935.489
1976.757
2018.951
2062.09
2106.186
2151.268
2197.356
2244.443
2292.554
2341.719
2391.939
2443.221
2495.621
2549.107
NA
0.67
0.378
0.061
-0.324
-0.694
-1.111
-1.561
-2.011
-2.506
-2.995
-3.516
-4.037
-4.568
-5.105
-5.625
-6.159
-6.665
-7.156
-7.622
-8.057
-8.468
-8.843
-9.153
-9.461
-9.703
-9.906
-10.082
-10.229
-10.348
-10.439
-10.517
-10.573
-10.618
-10.665
-10.717
-10.756
-10.787
-10.842
-10.897
-10.946
-10.999
-11.06
-11.128
-11.199
-11.252
-11.313
-11.364
-11.41
-11.445
-11.468
-11.472
-11.488
-11.472
-11.474
-11.417
-11.391
-11.351
-11.288
-11.201
-11.133
-11.017
-10.937
-10.799
-10.679
-10.545
-10.401
-10.243
-10.082
-9.923
-9.748
-9.604
-9.425
-9.269
-9.106
-8.956
-8.809
-8.674
-8.524
-8.394
NA
9.791
9.95
10.149
10.356
10.594
10.873
11.166
11.5
11.851
12.239
12.627
13.043
13.475
13.918
14.377
14.824
15.301
15.747
16.219
16.666
17.107
17.509
17.915
18.287
18.658
19.007
19.362
19.712
20.095
20.473
20.89
21.312
21.78
22.267
22.778
23.34
23.945
24.553
25.225
25.917
26.648
27.421
28.192
29.022
29.835
30.691
31.542
32.404
33.27
34.165
35.028
35.918
36.805
37.707
38.604
39.536
40.475
41.432
42.414
43.429
44.463
45.527
46.644
47.772
48.968
50.179
51.452
52.761
54.126
55.517
56.991
58.474
60.02
61.624
63.249
64.932
66.662
68.415
70.208
NA
902.201
931.964
962.352
993.78
1026.24
1059.553
1093.231
1126.77
1159.829
1192.408
1224.629
1256.847
1289.289
1322.015
1354.965
1388
1421.113
1454.546
1488.668
1523.83
1560.378
1598.437
1638.015
1679.055
1721.488
1765.224
1810.251
1856.55
1904.097
1952.861
2002.85
2054.076
2106.541
2160.278
2215.342
2271.723
2329.48
2388.648
2449.331
2511.646
2575.691
2641.547
2709.282
2778.955
2850.56
2924.113
2999.649
3077.215
3156.85
3238.596
3322.554
3408.743
3497.232
3588.061
3681.361
3777.153
3875.576
3976.703
4080.687
4187.562
4297.514
4410.548
4526.794
4646.305
4769.144
4895.357
5025.041
5158.202
5294.948
5435.33
5579.39
5727.249
5878.939
6034.55
6194.18
6357.938
6525.878
6698.147
6874.823
NA
7.841
7.735
7.64
7.552
7.497
7.407
7.356
7.282
7.222
7.145
7.036
6.92
6.799
6.648
6.468
6.27
6.053
5.826
5.572
5.309
5.046
4.744
4.487
4.213
3.948
3.7
3.481
3.277
3.098
2.953
2.854
2.754
2.701
2.669
2.685
2.705
2.754
2.828
2.915
3.022
3.119
3.225
3.333
3.448
3.518
3.601
3.668
3.719
3.736
3.751
3.758
3.72
3.702
3.645
3.594
3.515
3.451
3.365
3.282
3.205
3.12
3.029
2.96
2.877
2.814
2.76
2.688
2.65
2.604
2.558
2.541
2.514
2.484
2.49
2.479
2.488
2.494
2.52
2.533
NA
316.629
324.098
331.501
338.884
346.163
353.29
360.234
366.999
373.575
380.018
386.339
392.599
398.812
404.982
411.109
417.151
423.092
428.889
434.514
