MedianAgePop
27.6023
27.8666
28.1274
28.3842
28.6384
28.8912
29.1443
29.3948
29.6393
29.8761
30.1049
30.3243
30.5332
30.7331
30.9271
31.1168
31.3025
31.4839
31.6594
31.8277
31.9892
32.1441
32.2856
32.4121
32.5291
32.6366
32.7303
32.8097
32.8726
32.9145
32.942
32.9579
32.9674
32.9761
32.9832
32.9881
32.9902
32.9894
32.9856
32.9786
32.9684
32.9551
32.9385
32.9183
32.8942
32.866
32.8334
32.7959
32.7534
32.7055
32.6519
32.5927
32.5279
32.4581
32.3839
32.3058
32.2248
32.1416
32.057
31.9717
31.8864
31.8016
31.7178
31.6353
31.5542
31.4748
31.3969
31.3204
31.2452
31.1708
31.0971
31.0237
30.9503
30.8766
30.8022
30.7271
NA
36.5806
37.0129
37.4534
37.9022
38.3615
38.8189
39.2709
39.7147
40.1505
40.5916
41.0262
41.4328
41.7995
42.1147
42.4042
42.6698
42.9142
43.1389
43.3427
43.5242
43.6834
43.8219
43.9443
44.0694
44.1887
44.2885
44.3774
44.4645
44.5563
44.6556
44.7642
44.8856
45.021
45.1664
45.3145
45.4609
45.6178
45.7907
45.9669
46.1363
46.2967
46.4499
46.6096
46.7656
46.8785
46.9335
46.9294
46.8456
46.7294
46.606
46.4734
46.333
46.1867
46.0368
45.8862
45.7377
45.5939
45.4574
45.3302
45.2136
45.1081
45.0133
44.9282
44.8513
44.7806
44.7135
44.6469
44.5778
44.5031
44.4199
44.326
44.2196
44.0995
43.9656
43.8184
43.6591
43.4897
43.3124
43.1302
NA
30.6037
30.9543
31.2991
31.639
31.9741
32.3059
32.6335
32.9566
33.2746
33.5869
33.8936
34.1953
34.4914
34.7816
35.0649
35.3405
35.6076
35.8655
36.1134
36.3531
36.5866
36.8142
37.0348
37.2478
37.4534
37.6526
37.8468
38.0364
38.2214
38.3996
38.5693
38.731
38.8873
39.0396
39.1798
39.3063
39.4215
39.5224
39.6049
39.6681
39.7142
39.7485
39.7784
39.8075
39.8351
39.8611
39.8854
39.9079
39.9285
39.9472
39.9639
39.9786
39.991
40.0011
40.0086
40.0131
40.0142
40.0117
40.0053
39.995
39.9807
39.9628
39.9416
39.9175
39.8908
39.8621
39.8316
39.7997
39.7667
39.733
39.6989
39.6646
39.6303
39.5962
39.5625
39.5293
39.4967
39.4647
39.4334
NA
22.658
22.8554
23.0486
23.2362
23.4183
23.5957
23.7681
23.9344
24.0944
24.2499
24.4004
24.5461
24.6873
24.8247
24.9587
25.0885
25.2122
25.3299
25.4418
25.5471
25.6442
25.7319
25.8096
25.8776
25.9362
25.9847
26.0224
26.0477
26.0674
26.0873
26.1075
26.1276
26.1475
26.1672
26.1863
26.205
26.2232
26.2407
26.2574
26.2733
26.2882
26.3018
26.314
26.3244
26.3327
26.3389
26.3426
26.3439
26.3426
26.339
26.3331
26.3251
26.3153
26.3039
26.2912
26.2774
26.2628
26.2476
26.2319
26.2162
26.2006
26.1851
26.1701
26.1557
26.1418
26.1285
26.1159
26.1039
26.0925
26.0816
26.0712
26.0611
26.0513
26.0417
26.0322
26.0228
26.0133
26.0037
25.9941
NA
37.1556
37.4262
37.6964
37.9665
38.2368
38.5091
38.7845
39.0638
39.3468
39.6288
39.9063
40.1759
40.4395
40.6989
40.9541
41.2014
41.4289
41.6331
41.8156
41.9838
42.1416
42.284
42.4027
42.4982
42.5798
42.6581
42.7393
42.8295
42.935
43.0556
43.1825
43.3109
43.44
43.5684
43.695
43.8199
43.9419
44.0571
44.1698
44.2797
44.3772
44.4595
44.5346
44.6064
44.6706
44.7289
44.7878
44.845
44.899
44.9486
44.9928
45.0308
45.062
45.0859
45.1027
45.1125
45.1159
45.1141
45.1082
45.0997
45.0901
45.0808
45.0727
45.067
45.064
45.0643
45.0677
45.074
45.0828
45.0936
45.1055
45.1178
45.1298
45.1409
45.1506
45.1585
45.1645
45.1685
45.1706
NA
40.7012
40.9217
41.1335
41.3475
41.5615
41.7744
41.9863
42.1983
42.4062
42.6094
42.8071
42.9982
43.1835
43.3557
43.5055
43.6276
43.7215
43.792
43.8461
43.8861
43.9146
43.937
43.9573
43.9811
44.0019
44.0143
44.032
44.0583
44.0906
44.1335
44.1935
44.2703
44.354
44.4338
44.5086
44.5844
44.663
44.7407
44.8188
44.899
44.9757
45.039
45.0798
45.0994
45.0979
45.0863
45.0759
45.065
45.0518
45.0354
45.0165
44.9961
44.975
44.9542
44.9346
44.9172
44.9028
44.8922
44.8861
44.8846
44.8877
44.8949
44.9056
44.9189
44.934
44.95
44.9659
44.9809
44.9943
45.0053
45.0131
45.0173
45.0175
45.0132
45.0047
44.9919
44.9753
44.9555
44.9331
NA
41.4238
41.642
41.8549
42.0595
42.2657
42.4707
42.6734
42.8732
43.0705
43.2623
43.4493
43.6301
43.8034
43.9689
44.1204
44.2486
44.3502
44.4283
44.489
44.5359
44.5709
44.5979
44.6211
44.6452
44.6718
44.6934
44.7094
44.7314
44.7602
44.7949
44.8419
44.9061
44.9845
45.0658
45.1408
45.2119
45.2851
45.3584
45.4303
45.5031
45.5756
45.6399
45.6856
45.7075
45.7086
45.6929
45.6731
45.6555
45.6372
45.6167
45.594
45.57
45.5455
45.5215
45.4987
45.4778
45.4597
45.445
45.4343
45.428
45.4261
45.4283
45.4342
45.4429
45.4537
45.4657
45.4779
45.4896
45.4999
45.5081
45.5135
45.5154
45.5134
45.5072
45.4965
45.4817
45.4629
45.4406
45.4156
NA
28.3472
28.5729
28.7874
28.9912
29.1833
29.3624
29.5289
29.6836
29.8287
29.9689
30.1025
30.2239
30.3335
30.4335
30.5262
30.6121
30.6923
30.7697
30.8456
30.9186
30.9861
31.0466
31.1057
31.1589
31.1997
31.2262
31.2398
31.2443
31.2274
31.1802
31.1005
30.9862
30.8503
30.7071
30.5623
30.4157
30.2673
30.1176
29.9667
29.8152
29.6633
29.5112
29.3592
29.2069
29.0541
28.9003
28.745
28.5875
28.4275
28.2644
28.0981
27.9283
27.7553
27.5795
27.4013
27.2213
27.0403
26.859
26.6783
26.4987
26.321
26.1457
25.973
25.8034
25.6369
25.4736
25.3133
25.1562
25.0018
24.8501
24.7009
24.554
24.4091
24.2663
24.1254
23.9863
23.8491
23.7139
23.5806
NA
19.3492
19.4829
19.609
19.7274
19.8379
19.9408
20.0367
20.1234
20.2006
20.2694
20.3291
20.38
20.4226
20.4583
20.4874
20.5104
20.5267
20.536
20.5398
20.5382
20.5294
20.5111
20.4856
20.4607
20.4395
20.421
20.4044
20.389
20.3742
20.3595
20.3442
20.328
20.3105
20.2913
20.2702
20.2469
20.2211
20.1926
20.1613
20.1272
20.0904
20.0509
20.0092
19.9656
19.9203
19.8738
19.8263
19.7783
19.73
19.6817
19.6336
19.5858
19.5386
19.4921
19.4462
19.4012
19.357
19.3136
19.271
19.2292
19.1882
19.1479
19.1084
19.0695
19.0312
18.9935
18.9564
18.9198
18.8837
18.8481
18.813
18.7783
18.7441
18.7104
18.6772
18.6444
18.6122
18.5804
18.5491
NA
30.385
30.6949
30.9821
31.2564
31.5188
31.7702
32.0109
32.2394
32.4545
32.6564
32.8455
33.0229
33.1952
33.3614
33.5167
33.6596
33.7926
33.9189
34.0407
34.1578
34.2735
34.3909
34.5098
34.628
34.7426
34.8537
34.9667
35.0751
35.1714
35.2539
35.3238
35.386
35.4289
35.4392
35.4128
35.3463
35.2501
35.1422
35.0306
34.916
34.7987
34.6793
34.5583
34.4366
34.3148
34.193600000000004
34.0732
33.9539
33.8354
33.7175
33.5994
33.4806
33.3603
33.2376
33.1119
32.9824
32.8489
32.7109
32.5684
32.4218
32.2714
32.1178
31.9618
31.8042
31.6457
31.4872
31.3292
31.1724
31.0172
30.8639
30.7129
30.564
30.4175
30.2731
30.1307
29.9902
29.8512
29.7137
29.5775
NA
25.5458
25.7412
25.9275
26.1052
26.2748
26.4382
26.5964
26.749
26.8936
27.0281
27.1539
27.2717
27.3814
27.4846
27.583
27.6768
27.7651
27.8475
27.9239
27.9937
28.0551
28.1047
28.1423
28.1686
28.1803
28.1779
28.161
28.1266
28.0763
28.0115
27.9394
27.8669
27.7938
27.7195
27.6439
27.5667
27.4878
27.4071
27.3244
27.2396
27.1525
27.0627
26.9699
26.8738
26.7741
26.6705
26.5629
26.4514
26.3359
26.217
26.095
25.9703
25.8437
25.7156
25.5866
25.4573
25.3281
25.1995
25.0719
24.9456
24.8207
24.6975
24.576
24.4563
24.3382
24.221800000000002
24.1068
23.9934
23.8812
23.7702
23.6603
23.5514
23.4435
23.3365
23.2305
23.1254
23.0214
22.9185
22.8167
NA
19.2174
19.3338
19.4396
19.5434
19.6454
19.7452
19.8428
19.9353
20.0217
20.1032
20.1787
20.2478
20.3097
20.3643
20.412
20.4512
20.479
20.4966
20.5093
20.5189
20.5225
20.5152
20.4981
20.4804
20.4661
20.4541
20.4443
20.4363
20.43
20.4248
20.4204
20.4162
20.4118
20.4065
20.3999
20.3916
20.3811
20.3681
20.3523
20.3336
20.3119
20.2872
20.2596
20.2292
20.1963
20.1612
20.1242
20.0857
20.0461
20.0056
19.9648
19.9238
19.883
19.8426
19.8028
19.7636
19.7252
19.6875
19.6507
19.6145
19.5791
19.5444
19.5102
19.4765
19.4431
19.4101
19.3771
19.3443
19.3115
19.2786
19.2456
19.2126
19.1795
19.1464
19.1133
19.0802
19.0471
19.0142
18.9815
NA
29.7099
29.9742
30.228
30.4725
30.7085
30.9366
31.1573
31.3706
31.5761
31.7735
31.9625
32.142
32.3077
32.4584
32.5951
32.719
32.831
32.9315
33.0213
33.1032
33.1825
33.2628
33.3414
33.4167
33.4863
33.5464
33.5963
33.6391
33.6754
33.7018
33.716
33.7204
33.7134
33.6863
33.6396
33.5821
33.5211
33.4597
33.3973
33.3338
33.2693
33.2039
33.1376
33.0704
33.002
32.9325
32.8617
32.7896
32.7158
32.6404
32.5629
32.4832
32.4011
32.3167
32.23
32.1413
32.0508
31.9589
31.8659
31.772
31.6776
31.5829
31.4881
31.3936
31.2997
31.2064
31.1142
31.0232
30.9335
30.8453
30.7585
30.6733
30.5896
30.5073
30.4264
30.3467
30.2682
30.1906
30.114
NA
40.9033
41.1314
41.4138
41.6787
41.9247
42.153
42.3709
42.5793
42.7782
42.9681
43.1547
43.3386
43.5196
43.696
43.8648
44.0214
44.1627
44.2894
44.4023
44.5027
44.5931
44.6755
44.7502
44.8194
44.8852
44.9404
44.9783
45.0086
45.0383
45.0679
45.1049
45.1556
45.2155
45.2749
45.329
45.3778
45.4228
45.463
45.4984
45.533
45.5676
45.5961
45.6103
45.6059
45.5843
45.5484
45.5087
45.4708
45.4335
45.3954
45.3562
45.3164
45.2765
45.2369
45.1978
45.1593
45.1219
45.0859
45.0516
45.0195
44.9897
44.9622
44.9368
44.9134
44.8914
44.8706
44.8504
44.8303
44.8097
44.7879
44.7643
44.7382
44.7092
44.6769
44.6413
44.6024
44.5604
44.516
44.4695
NA
30.0166
30.2989
30.5597
30.8079
31.0454
31.2732
31.4896
31.6933
31.8837
32.062
32.2285
32.3895
32.5453
32.6927
32.8284
32.9547
33.0741
33.1883
33.297
33.4029
33.5094
33.6175
33.7247
33.8278
33.9266
34.0278
34.1256
34.213
34.2878
34.3506
34.4051
34.4403
34.4439
34.412
34.3416
34.2425
34.1312
34.0151
33.8949
33.771
33.6438
33.514
33.3825
33.2501
33.1177
32.9856
32.8542
32.7234
32.5928
32.4619
32.33
32.1963
32.0599
31.9203
31.7768
31.629
31.4768
31.3202
31.1595
30.9952
30.8279
30.6584
30.4876
30.3161
30.1448
29.9743
29.805
29.6374
29.4719
29.3085
29.1475
28.9888
28.8323
28.6779
28.5253
28.3745
28.2252
28.0773
27.9307
NA
35.563
36.0215
36.4974
36.9761
37.4497
37.9179
38.377
38.8356
39.2984
39.7395
40.1532
40.5186
40.8461
41.1479
41.4272
41.6857
41.9242
42.141
42.3335
42.5037
42.6541
42.792
42.9289
43.0581
43.1683
43.27
43.3717
43.4794
43.5944
43.7172
43.851
43.9989
44.1586
44.3215
44.4838
44.6558
44.8431
45.0347
45.2224
45.4042
45.5781
45.7507
45.9243
46.0599
46.1411
46.1654
46.1109
46.012
45.9004
45.7769
45.6419
45.4975
45.3462
45.1912
45.036
44.8841
44.7384
44.6017
44.4757
44.3612
44.2577
44.1642
44.079
44
43.9246
43.8498
43.7722
43.6887
43.5963
43.4923
43.3749
43.2424
43.0945
42.9313
42.7539
42.5637
42.3632
42.1549
41.9419
NA
25.8122
26.0206
26.221800000000002
26.4174
26.6076
26.7935
26.9768
27.159
27.3371
27.5087
27.6725
27.8284
27.9762
28.1153
28.2487
28.3784
28.5046
28.6265
28.7433
28.8545
28.9602
29.0592
29.1464
29.2209
29.2855
29.3373
29.375
29.3984
29.4044
29.394
29.3698
29.3359
29.299
29.2611
29.2214
29.1797
29.1359
29.0897
29.0414
28.9909
28.9384
28.8837
28.8267
28.767
28.7045
28.6386
28.5692
28.4957
28.418
28.3358
28.2492
28.1583
28.0636
27.9656
27.8647
27.7615
27.6566
27.5506
27.4441
27.3374
27.2311
27.1255
27.0209
26.9174
26.8152
26.7143
26.6146
26.5161
26.4187
26.3222
26.2264
26.1313
26.0367
25.9424
25.8484
25.7547
25.6612
25.568
25.4751
NA
17.6887
17.8202
17.9444
18.0614
18.1716
18.2733
18.3656
18.4484
18.5217
18.585
18.6382
18.6804
18.7119
18.7347
18.7501
18.759
18.7632
18.7642
18.7613
18.7524
18.7372
18.7238
18.718
18.7181
18.7233
18.7323
18.7443
18.7582
18.7732
18.7884
18.8029
18.8162
18.8276
18.8366
18.8428
18.846
18.8457
18.842
18.8348
18.8243
18.8107
18.7944
18.7757
18.7552
18.7332
18.7101
18.6863
18.6622
18.638
18.614
18.5903
18.567
18.5442
18.522
18.5004
18.4792
18.4585
18.4382
18.4182
18.3984
18.3788
18.3592
18.3397
18.3201
18.3004
18.2806
18.2607
18.2407
18.2205
18.2003
18.18
18.1596
18.1393
18.1189
18.0987
18.0785
18.0585
18.0386
18.0188
NA
28.3429
28.4031
28.4532
28.5088
28.58
28.673
28.79
28.933
29.103
29.298
29.515
29.7501
29.9998
30.2614
30.5327
30.8115
31.0949
31.3786
31.6594
31.9347
32.2016
32.4577
32.7013
32.9307
33.1449
33.343
33.5243
33.6881
33.8338
33.9602
34.0636
34.1332
34.1528
34.1196
34.0535
33.9731
33.9074
33.8776
33.8787
33.9049
33.951
34.0128
34.0866
34.1693
34.2583
34.3511
34.4454
34.5393
34.6306
34.7176
34.7981
34.8704
34.9327
34.984
35.024
35.0527
35.0708
35.0795
35.0799
35.0732
35.0605
35.0428
35.0213
34.9969
34.9708
34.9437
34.9168
34.8909
34.8667
34.8447
34.8254
34.809
34.7958
34.7859
34.7791
34.7755
34.775
34.7772
34.7819
NA
18.7345
18.8263
18.9174
19.0086
19.0999
19.1902
19.2798
19.3672
19.4511
19.5309
19.6055
19.6731
19.7327
19.784300000000002
19.8277
19.8601
19.882
19.896
19.9018
19.8984
19.8847
19.8605
19.8336
19.811
19.7921
19.7767
19.7646
19.7553
19.7486
19.7441
19.7412
19.7395
19.7386
19.7378
19.7368
19.7349
19.7316
19.7264
19.7189
19.7088
19.6961
19.6807
19.6627
19.6423
19.6199
19.5956
19.5698
19.5429
19.5151
19.4867
19.458
19.4292
19.4006
19.3724
19.3446
19.3174
19.2908
19.2648
19.2394
19.2146
19.1902
19.1663
19.1427
19.1194
19.0963
19.0733
19.0504
19.0274
19.0044
18.9812
18.958
18.9347
18.9113
18.8879
18.8644
18.8409
18.8174
18.7941
18.7708
NA
17.7878
17.9501
18.1076
18.2587
18.4026
18.539
18.6673
18.7867
18.8965
18.996
19.083
19.1578
19.2225
19.2789
19.3288
19.3726
19.4099
19.4423
19.471
19.4946
19.5109
19.5229
19.5383
19.5603
19.5874
19.6187
19.6532
19.6901
19.7285
19.7673
19.8058
19.8432
19.8789
19.9122
19.9428
19.9701
19.9939
20.0139
20.03
20.0422
20.0505
20.0553
20.0569
20.0557
20.0522
20.0468
20.04
20.0322
20.0237
20.0149
20.006
19.9971
19.9885
19.9802
19.9723
19.9648
19.9577
19.9508
19.9442
19.9376
19.9311
19.9246
19.9179
19.9111
19.9041
19.8968
19.8892
19.8813
19.8731
19.8647
19.856
19.8471
19.8381
19.8289
19.8197
19.8104
19.8011
19.7918
19.7826
NA
15.766
15.9824
16.2055
16.4323
16.662
16.8947
17.1325
17.3643
17.579
17.772
17.9438
18.0948
18.2241
18.3193
18.3709
18.3839
18.3708
18.3414
18.2952
18.2286
18.1519
18.0811
18.02
17.9705
17.9338
17.9111
17.9025
17.9078
17.9261
17.9562
17.9963
18.0445
18.0987
18.1568
18.2167
18.2766
18.3346
18.3892
18.4391
18.4834
18.5211
18.5518
18.5753
18.5914
18.6005
18.6028
18.5992
18.5903
18.577
18.5605
18.5418
18.5219
18.502
18.4829
18.4655
18.4504
18.4383
18.4293
18.4237
18.4213
18.4219
18.4254
18.4312
18.439
18.4482
18.4583
18.4688
18.4792
18.4891
18.4982
18.5061
18.5126
18.5176
18.5209
18.5226
18.5228
18.5215
18.519
18.5154
NA
20.2612
20.457
20.6238
20.7599
20.882
21.0095
21.1365
21.2612
21.3847
21.5097
21.6385
21.7718
21.9083
22.0428
22.171
22.2935
22.4097
22.519
22.6214
22.7158
22.7998
22.8716
22.9301
22.9739
23.002
23.0221
23.043
23.0644
23.0859
23.1074
23.1287
23.1496
23.1698
23.1887
23.2062
23.2219
23.2352
23.2463
23.2552
23.2614
23.2653
23.2671
23.2666
23.2638
23.2591
23.2523
23.2437
23.2335
23.2217
23.2086
23.1943
23.1789
23.1626
23.1457
23.1283
23.1106
23.0931
23.0758
23.0588
23.0423
23.0265
23.0115
22.9972
22.9837
22.9709
22.9588
22.9474
22.9365
22.9261
22.9161
22.9064
22.897
22.8879
22.879
22.8702
22.8615
22.8529
22.8444
22.8359
NA
23.9805
24.2197
24.4623
24.7093
24.9598
25.2121
25.4654
25.7169
25.9627
26.1957
26.4123
26.6113
26.7933
26.9596
27.111
27.2487
27.3751
27.4897
27.5938
27.6902
27.7804
27.864
27.9417
28.0143
28.0824
28.1464
28.2059
28.2604
28.3082
28.3474
28.3816
28.4176
28.457
28.4995
28.5443
28.5908
28.6384
28.6866
28.7346
28.7817
28.8273
28.871
28.9123
28.9504
28.9851
29.016
29.0426
29.0649
29.0823
29.0948
29.1024
29.1052
29.1035
29.0975
29.0878
29.0753
29.0608
29.0449
29.0282
29.0118
28.9962
28.9817
28.9691
28.9585
28.9504
28.9448
28.9419
28.9416
28.944
28.9486
28.9553
28.9638
28.9735
28.9842
28.9954
29.0065
29.0172
29.0273
29.0363
NA
18.4127
18.6501
18.896
19.1463
19.3867
19.6124
19.8194
20.0065
20.185
20.353
20.5055
20.6403
20.7561
20.8505
20.9259
20.9789
21.0084
21.0213
21.0219
21.0186
21.0133
21.0075
21.002
21.0039
21.0227
21.0573
21.1061
21.167
21.238
21.3171
21.4022
21.4914
21.5828
21.6747
21.7654
21.8533
21.937
22.0152
22.0868
22.1511
22.2074
22.2554
22.295
22.3263
22.3498
22.3661
22.376
22.3805
22.3804
22.3769
22.371
22.3638
22.3561
22.3488
22.3424
22.3374
22.3343
22.3331
22.3339
22.3368
22.3414
22.3476
22.3551
22.3635
22.3724
22.3816
22.3907
22.3993
22.4072
22.4143
22.4204
22.4253
22.429
22.4316
22.4331
22.4337
22.4334
22.4325
22.431
NA
18.6471
18.8295
18.9989
19.1588
19.3085
19.4486
19.578
19.6931
19.7913
19.8762
19.9525
20.0167
20.0651
20.1045
20.145
20.1902
20.2384
20.2888
20.3457
20.407
20.4658
20.5164
20.5606
20.6066
20.6587
20.7148
20.7733
20.8329
20.8924
20.9507
21.0068
21.0597
21.1089
21.1538
21.1942
21.23
21.261
21.2875
21.3096
21.3276
21.3416
21.352
21.3592
21.3636
21.3657
21.3661
21.3653
21.3637
21.3618
21.3599
21.3582
21.3571
21.3564
21.3565
21.3572
21.3584
21.3602
21.3624
21.3649
21.3674
21.37
21.3724
21.3746
21.3766
21.3782
21.3794
21.3802
21.3806
21.3806
21.3803
21.3796
21.3787
21.3776
21.3764
21.3752
21.3741
21.373
21.372
21.3713
NA
19.3816
19.6037
19.8208
20.0335
20.2445
20.4542
20.663
20.8707
21.0748
21.2692
21.4473
21.6046
21.7394
21.8534
21.9476
22.023
22.0888
22.1528
22.21
22.2539
22.2867
22.3133
22.3337
22.3515
22.3754
22.4084
22.4498
22.4986
22.5535
22.6134
22.6771
22.743
22.8099
22.8764
22.9412
23.0034
23.062
23.1164
23.1658
23.2097
23.2478
23.2798
23.3055
23.3251
23.3389
23.3476
23.3518
23.3524
23.3503
23.3464
23.3416
23.3367
23.3322
23.3286
23.3265
23.326
23.3272
23.3301
23.3345
23.3402
23.3469
23.3543
23.362
23.3696
23.3769
23.3837
23.3895
23.3944
23.3981
23.4005
23.4018
23.4019
23.401
23.3993
23.397
23.3942
23.3911
23.3881
23.3851
NA
19.1254
19.2817
19.4307
19.5742
19.7138
19.8506
19.9844
20.1144
20.2415
20.3634
20.4738
20.5687
20.6492
20.7188
20.7792
20.8343
20.8918
20.9511
21.0065
21.0564
21.1004
21.1377
21.1673
21.1952
21.2274
21.264
21.3042
21.3469
21.3912
21.4362
21.4809
21.5248
21.5671
21.6075
21.6457
21.6814
21.7144
21.7444
21.771
21.7941
21.8138
21.8301
21.8433
21.854
21.8623
21.8689
21.8739
21.8776
21.8804
21.8824
21.8837
21.8846
21.8853
21.8857
21.8862
21.8866
21.887
21.8874
21.8878
21.8881
21.8885
21.8887
21.8889
21.8891
21.8893
21.8894
21.8894
21.8895
21.8894
21.8894
21.8893
21.8891
21.8889
21.8888
21.8886
21.8885
21.8884
21.8883
21.8882
NA
16.9834
17.204
17.4229
17.6361
17.8402
18.0321
18.2106
18.3761
18.5289
18.6687
18.795
18.9077
19.0061
19.0878
19.1527
19.2059
19.2535
19.2977
19.3388
19.3754
19.4064
19.4369
19.4743
19.5203
19.573
19.6311
19.693
19.7575
19.8233
19.8892
19.9541
20.0168
20.0766
20.1327
20.1845
20.2316
20.2737
20.3107
20.3427
20.3697
20.3922
20.4105
20.4253
20.4372
20.4467
20.4545
20.4609
20.4664
20.4713
20.4758
20.4801
20.4843
20.4886
20.4929
20.4972
20.5015
20.5057
20.5098
20.5138
20.5175
20.521
20.5242
20.527
20.5296
20.5317
20.5335
20.535
20.536
20.5368
20.5373
20.5375
20.5376
20.5374
20.5372
20.5369
20.5366
20.5363
20.5361
20.536
NA
37.1417
37.445
37.731
38.0039
38.2705
38.54
38.817
39.1049
39.4112
39.7292
40.0555
40.3875
40.724
41.0627
41.3901
41.7018
41.9966
42.2801
42.5571
42.8204
43.0599
43.3106
43.5806
43.8603
44.129
44.4003
44.6729
44.9451
45.213
45.477
45.7261
45.9495
46.1475
46.3267
46.4769
46.5971
46.697
46.7896
46.875
46.9251
46.942
46.9419
46.9337
46.95
46.9705
46.9806
46.999
47.0301
47.0622
47.0966
47.1379
47.1848
47.2364
47.2911
47.348
47.4057
47.4626
47.5177
47.5704
47.6192
47.6625
47.6999
47.7306
47.7537
47.7687
47.7753
47.7735
47.7636
47.7463
47.7227
47.6935
47.6607
47.6262
47.5912
47.5576
47.5275
47.5026
47.483
47.4697
NA
16.6069
16.7544
16.9303
17.1232
17.3207
17.5151
17.7006
17.8756
18.0403
18.1881
18.3213
18.452
18.5933
18.7501
18.9176
19.0829
19.2248
19.3428
19.4271
19.4654
19.4693
19.4584
19.4392
19.4163
19.3932
19.3728
19.3576
19.3498
19.3504
19.3601
19.379
19.4067
19.4427
19.4862
19.5361
19.5912
19.6508
19.7135
19.7777
19.8424
19.9062
19.9676
20.0255
20.0786
20.1258
20.1662
20.1998
20.2262
20.2454
20.2581
20.2651
20.2672
20.2652
20.2604
20.2537
20.2462
20.2387
20.232
20.2269
20.2239
20.2234
20.2255
20.2303
20.2379
20.2479
20.2598
20.2732
20.2876
20.3024
20.3171
20.3312
20.3444
20.356
20.366
20.374
20.3799
20.3838
20.3856
20.3854
NA
16.9027
16.9926
17.0739
17.1474
17.2223
17.3049
17.3926
17.4801
17.5624
17.6377
17.7033
17.7529
17.7901
17.8241
17.8559
17.8846
17.9083
17.9264
17.9384
17.9412
17.9413
17.9463
17.9558
17.9695
17.9871
18.0082
18.032
18.0575
18.0838
18.11
18.1356
18.1601
18.1834
18.205
18.2249
18.2427
18.2582
18.2713
18.282
18.2907
18.2976
18.3032
18.3077
18.3113
18.3143
18.3168
18.3189
18.3208
18.3223
18.3237
18.3249
18.326
18.3269
18.3277
18.3283
18.3289
18.3293
18.3296
18.3298
18.3299
18.33
18.33
18.3301
18.3302
18.3304
18.3307
18.3311
18.3315
18.332
18.3325
18.333
18.3336
18.3341
18.3346
18.3351
18.3355
18.3359
18.3362
18.3365
NA
34.0397
34.1756
34.2947
34.3985
34.4941
34.5846
34.6682
34.743
34.8074
34.8607
34.9149
34.9899
35.0978
35.2393
35.3978
35.56
35.7239
35.8938
36.066
36.23
36.3846
36.5264
36.653
36.7654
36.8683
36.9666
37.0646
37.164
37.2618
37.3521
37.4316
37.5063
37.5779
37.637
37.6744
37.6884
37.6815
37.6591
37.6226
37.5771
37.5337
37.4981
37.4715
37.4551
37.4494
37.4546
37.4708
37.4975
37.534
37.579
37.6317
37.6907
37.7545
37.8217
37.8908
37.9603
38.0288
38.0949
38.1571
38.2146
38.2661
38.3103
38.3468
38.375
