LE15Female
61.1716
61.1562
61.1382
61.1179
61.0954
61.0703
61.0419
61.0095
60.974
60.9359
60.8949
60.8515
60.8057
60.7573
60.7066
60.6535
60.5983
60.5408
60.4812
60.42
60.3578
60.2948
60.2311
60.1665
60.101
60.0346
59.9676
59.9001
59.8322
59.7637
59.6946
59.6253
59.556
59.4867
59.4172
59.3481
59.2794
59.2111
59.1431
59.0754
59.0081
58.9411
58.8742
58.8076
58.7413
58.6753
58.6098
58.5447
58.4799
58.4157
58.3518
58.2885
58.2257
58.1634
58.1018
58.0408
57.9803
57.9202
57.8606
57.8012
57.7418
57.6822
57.6226
57.5629
57.5031
57.4431
57.383
57.3228
57.2625
57.2022
57.142
57.082
57.0222
56.9628
56.9038
NA
56.8119
56.8147
56.8157
56.8148
56.812
56.8075
56.8013
56.7938
56.7849
56.7749
56.7637
56.7515
56.7383
56.7242
56.709
56.6927
56.6755
56.6573
56.6381
56.6182
56.5973
56.5757
56.5534
56.5303
56.5066
56.4823
56.4575
56.4322
56.4065
56.3803
56.3538
56.3268
56.2993
56.2712
56.2425
56.2133
56.1835
56.153
56.1221
56.0907
56.0588
56.0267
55.9943
55.9616
55.9288
55.896
55.8631
55.8302
55.7973
55.7647
55.7322
55.7
55.6681
55.6366
55.6054
55.5746
55.5441
55.514
55.4842
55.4548
55.4258
55.3972
55.369
55.3412
55.3138
55.2868
55.2602
55.234
55.2081
55.1827
55.1577
55.1331
55.1089
55.0852
55.0619
55.0389
55.0163
54.9941
54.9722
NA
61.8087
61.8121
61.8121
61.8086
61.8018
61.792
61.7798
61.7656
61.7492
61.7303
61.7082
61.6821
61.6529
61.6213
61.5868
61.55
61.511
61.4694
61.4255
61.3792
61.3308
61.28
61.2272
61.1728
61.1175
61.0614
61.0048
60.9473
60.8889
60.8297
60.7698
60.7096
60.6491
60.588
60.5264
60.4646
60.4028
60.3412
60.2794
60.2181
60.1574
60.0971
60.0371
59.9775
59.9181
59.859
59.7998
59.7408
59.6817
59.6228
59.5641
59.5055
59.447
59.3886
59.3303
59.2722
59.2142
59.1565
59.0992
59.0422
58.9853
58.9286
58.872
58.8152
58.7581
58.7004
58.6423
58.5838
58.5248
58.4654
58.4055
58.3451
58.2842
58.2229
58.1614
58.0997
58.0378
57.9759
57.9141
NA
58.9795
58.9818
58.9821
58.9803
58.9767
58.9711
58.9637
58.9545
58.9435
58.9306
58.9157
58.8989
58.8801
58.8594
58.8368
58.8126
58.7869
58.7598
58.7313
58.7015
58.6705
58.6381
58.6045
58.5697
58.5338
58.4968
58.4589
58.4201
58.3806
58.3404
58.2997
58.2583
58.2165
58.1741
58.1312
58.0878
58.0442
58.0001
57.9558
57.9112
57.8664
57.8214
57.7763
57.731
57.6858
57.6405
57.5954
57.5505
57.5057
57.4612
57.4169
57.3729
57.3292
57.2858
57.2426
57.1997
57.1571
57.1147
57.0724
57.0303
56.9884
56.9466
56.9049
56.8634
56.8219
56.7806
56.7393
56.6981
56.657
56.6159
56.5749
56.534
56.4932
56.4526
56.412
56.3717
56.3314
56.2912
56.2512
NA
56.2709
56.2653
56.2545
56.2424
56.2287
56.2136
56.1974
56.1804
56.1632
56.1458
56.1282
56.1106
56.0929
56.0749
56.0562
56.0366
56.0161
55.9947
55.9725
55.9498
55.9268
55.9038
55.8808
55.858
55.8354
55.8132
55.7912
55.7696
55.7483
55.7273
55.7065
55.6857
55.6649
55.6441
55.6233
55.6025
55.5816
55.5607
55.5396
55.5183
55.4966
55.4745
55.4519
55.4289
55.4056
55.382
55.3583
55.3345
55.3108
55.2872
55.2639
55.2409
55.2182
55.1959
55.174
55.1526
55.1317
55.1114
55.0916
55.0723
55.0535
55.0351
55.017
54.9992
54.9816
54.9641
54.9468
54.9295
54.9123
54.8951
54.8779
54.8608
54.8438
54.8268
54.8098
54.7929
54.7759
54.759
54.7421
NA
63.2526
63.2459
63.2369
63.2251
63.2106
63.1932
63.1731
63.1504
63.1252
63.0974
63.067
63.0341
62.9988
62.9609
62.9203
62.8773
62.832
62.7847
62.7354
62.6843
62.6317
62.5776
62.5222
62.4656
62.4079
62.3494
62.2903
62.2309
62.1713
62.1117
62.0525
61.9937
61.9354
61.8775
61.8203
61.7638
61.7081
61.6535
61.6001
61.5479
61.497
61.4473
61.3987
61.3511
61.3045
61.2586
61.2135
61.1689
61.1247
61.081
61.0376
60.9945
60.9517
60.909
60.8665
60.8242
60.7822
60.7405
60.6991
60.658
60.6172
60.5767
60.5365
60.4965
60.4567
60.4173
60.378
60.3391
60.3004
60.2618
60.2235
60.1853
60.1473
60.1095
60.0717
60.0341
59.9966
59.9592
59.9218
NA
69.0283
69.0232
69.02
69.0175
69.0156
69.014
69.0126
69.0112
69.0092
69.006
69.0017
68.9962
68.9899
68.9835
68.9769
68.9701
68.963
68.9559
68.9487
68.9415
68.9339
68.9256
68.9166
68.9069
68.8966
68.8859
68.8748
68.8632
68.8512
68.839
68.8266
68.814
68.8016
68.7891
68.7765
68.7638
68.7512
68.7389
68.7271
68.716
68.7056
68.6962
68.6876
68.6799
68.6727
68.6659
68.6594
68.6533
68.6476
68.6422
68.637200000000007
68.6326
68.6283
68.6243
68.6203
68.6162
68.6119
68.6074
68.6027
68.5977
68.5924
68.5868
68.5808
68.5745
68.5679
68.5609
68.5538
68.5465
68.539
68.5315
68.5239
68.5162
68.5086
68.501
68.4937
68.4866
68.4799
68.4733
68.4671
NA
61.3101
61.3144
61.316
61.3146
61.3103
61.3037
61.295
61.2844
61.2717
61.2563
61.2375
61.2148
61.189
61.1609
61.1303
61.0978
61.0633
61.0265
60.9874
60.946
60.9025
60.8567
60.8087
60.7591
60.7085
60.6572
60.6052
60.5523
60.4983
60.4434
60.3877
60.3317
60.2753
60.2183
60.1608
60.103
60.0452
59.9874
59.9293
59.8715
59.8143
59.7573
59.7006
59.6443
59.5884
59.5326
59.4769
59.4213
59.3657
59.3103
59.255
59.1999
59.1448
59.0897
59.0347
58.9797
58.9249
58.8703
58.8159
58.7619
58.7081
58.6544
58.6008
58.5471
58.4932
58.4387
58.3838
58.3286
58.2731
58.2171
58.1608
58.104
58.047
57.9896
57.9321
57.8745
57.8169
57.7594
57.7021
NA
65.1045
65.1214
65.1364
65.149
65.1596
65.1688
65.1768
65.1841
65.1903
65.1946
65.1958
65.1935
65.1893
65.1841
65.1781
65.1719
65.1652
65.1574
65.1484
65.1379
65.1261
65.113
65.0984
65.083
65.0672
65.0513
65.0353
65.0187
65.001
64.9823
64.9626
64.9424
64.9216
64.9001
64.8776
64.8546
64.8311
64.8073
64.783
64.7587
64.7351
64.7117
64.6887
64.6663
64.6445
64.6229
64.6015
64.5802
64.5587
64.5371
64.5152
64.4926
64.4691
64.4444
64.4184
64.3911
64.3626
64.3332
64.3033
64.2733
64.2432
64.213
64.1828
64.1525
64.1215
64.0897
64.0576
64.0254
63.993
63.9608
63.9287
63.8963
63.8638
63.831
63.7979
63.7646
63.7309
63.6968
63.6626
NA
57.7398
57.7347
57.7338
57.7318
57.729
57.7252
57.7207
57.7154
57.7091
57.7018
57.6933
57.6837
57.673
57.661
57.648
57.6341
57.6193
57.6037
57.5872
57.5699
57.5518
57.5329
57.5133
57.493
57.4719
57.4503
57.428
57.4053
57.3822
57.3587
57.3349
57.3109
57.2865
57.2619
57.237
57.2117
57.1862
57.1602
57.1339
57.1072
57.0801
57.0526
57.0248
56.9967
56.9683
56.9398
56.9111
56.8823
56.8535
56.8246
56.7958
56.7669
56.7381
56.7093
56.6806
56.6519
56.6232
56.5945
56.5658
56.537
56.5082
56.4793
56.4503
56.4212
56.3921
56.3628
56.3334
56.3039
56.2741
56.2442
56.214
56.1838
56.1534
56.1229
56.0924
56.0619
56.0313
56.0008
55.9703
NA
55.3771
55.3776
55.3771
55.3749
55.3709
55.3651
55.3576
55.3489
55.3389
55.3279
55.316
55.3037
55.291
55.2779
55.2644
55.2505
55.2363
55.2217
55.207
55.1918
55.1763
55.1603
55.1439
55.1271
55.1101
55.0928
55.0754
55.0579
55.0404
55.0229
55.0054
54.9879
54.9704
54.953
54.9356
54.9182
54.9008
54.8835
54.8663
54.8491
54.8321
54.8152
54.7984
54.7816
54.7649
54.7483
54.7317
54.715
54.6984
54.6818
54.6652
54.6485
54.6319
54.6153
54.5987
54.5822
54.5657
54.5493
54.5329
54.5167
54.5006
54.4847
54.4689
54.4533
54.438
54.4229
54.4081
54.3935
54.3793
54.3653
54.3516
54.3382
54.3251
54.3122
54.2995
54.287
54.2747
54.2625
54.2504
NA
62.0285
62.0277
62.0269
62.0261
62.0255
62.0249
62.0244
62.0239
62.0235
62.0232
62.0229
62.0225
62.0222
62.0219
62.0215
62.0212
62.0208
62.0203
62.0198
62.0193
62.0188
62.0182
62.0176
62.0169
62.0162
62.0154
62.0146
62.0138
62.0129
62.0119
62.011
62.01
62.0091
62.0082
62.0073
62.0065
62.0057
62.005
62.0044
62.004
62.0036
62.0034
62.0033
62.0033
62.0034
62.0036
62.0038
62.004
62.0043
62.0046
62.0049
62.0051
62.0054
62.0056
62.0058
62.0058
62.0058
62.0057
62.0055
62.0052
62.0048
62.0042
62.0035
62.0028
62.0019
62.001
62.0001
61.9992
61.9984
61.9975
61.9968
61.9962
61.9956
61.9952
61.9948
61.9946
61.9945
61.9944
61.9945
NA
54.4106
54.4116
54.4117
54.411
54.4097
54.4079
54.4056
54.4029
54.3997
54.3956
54.3904
54.3844
54.3776
54.3697
54.361
54.3515
54.3415
54.3309
54.3199
54.3085
54.2967
54.2846
54.2722
54.2596
54.2468
54.2339
54.221
54.208
54.195
54.182
54.1689
54.1557
54.1425
54.1291
54.1156
54.102
54.0882
54.0741
54.0598
54.0453
54.0306
54.0158
54.0009
53.9861
53.9714
53.9568
53.9423
53.928
53.9139
53.9
53.8863
53.8729
53.8598
53.8471
53.8348
53.8229
53.8115
53.8003
53.7896
53.7791
53.7688
53.7587
53.7487
53.7389
53.7293
53.7197
53.7103
53.701
53.6916
53.6822
53.6727
53.6632
53.6537
53.6441
53.6346
53.6252
53.6158
53.6065
53.5973
NA
55.05
55.0502
55.0498
55.0489
55.0473
55.0452
55.0428
55.0402
55.0378
55.0355
55.0337
55.0323
55.0313
55.0305
55.0297
55.029
55.0283
55.0277
55.0271
55.0266
55.0263
55.0262
55.0264
55.0268
55.0276
55.0286
55.03
55.0317
55.0338
55.036
55.0384
55.0408
55.0431
55.0452
55.0469
55.0483
55.0491
55.0495
55.0494
55.0486
55.0474
55.0457
55.0435
55.041
55.0382
55.0352
55.0321
55.029
55.0259
55.023
55.0204
55.0181
55.0161
55.0145
55.0131
55.012
55.0111
55.0104
55.0098
55.0092
55.0088
55.0083
55.0079
55.0075
55.007
55.0064
55.0058
55.0052
55.0044
55.0036
55.0028
55.0019
55.0009
54.9999
54.9989
54.9978
54.9967
54.9955
54.9943
NA
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
NA
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
NA
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
NA
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
NA
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
NA
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
NA
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
NA
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
NA
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
NA
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
NA
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
NA
71.0031
71.0031
71.0031
71.0031
71.0031
71.0031
71.0031
71.0031
71.0031
71.0031
71.0031
71.0031
71.0031
71.0031
71.0031
71.0031
71.0031
71.0031
71.0031
71.0031
71.0031
71.0031
71.0031
71.0031
71.0031
71.0031
71.0031
71.0031
71.0031
71.0031
71.0031
71.0031
71.0031
71.0031
71.0031
71.0031
71.0031
71.0031
71.0031
71.0031
71.0031
71.0031
71.0031
71.0031
71.0031
71.0031
71.0031
71.0031
71.0031
71.0031
