MedianAgePop
54.497
54.6384
54.7699
54.8669
54.9312
54.9943
55.0556
55.1186
55.1585
55.172
55.1857
55.2029
55.224
55.2506
55.2822
55.319
55.3604
55.406
55.4567
55.5114
55.5688
NA
40.7292
41.0273
41.3421
41.6602
41.9789
42.3122
42.66
43.0056
43.3503
43.6914
44.0386
44.3917
44.7397
45.0821
45.4197
45.7484
46.0652
46.3633
46.6414
46.8994
47.139
47.3659
47.5819
47.7887
47.9884
48.1844
48.3799
48.5791
48.7817
48.9849
49.1846
49.3906
49.605
49.8278
50.0578
50.2982
50.5521
50.8199
51.1003
51.3854
51.67
51.9522
52.2339
52.5195
52.8072
53.0948
53.3821
53.6708
53.9605
54.2482
54.5283
54.7974
55.0522
55.2942
55.5232
55.745
55.9582
56.1234
56.2297
56.3312
56.4371
56.5484
56.6466
56.704
56.7331
56.7716
56.8163
56.8643
56.8862
56.8848
56.8923
56.9068
56.9286
56.9573
56.9912
57.03
57.0726
57.1187
57.1687
NA
41.4518
41.7447
42.0557
42.3623
42.6675
42.9893
43.3251
43.658
43.988
44.3156
44.6494
44.989
45.3245
45.6545
45.9783
46.2966
46.6057
46.9022
47.1812
47.4409
47.6834
47.912
48.1308
48.3406
48.5436
48.7421
48.9396
49.1382
49.3424
49.5493
49.7554
49.9597
50.1706
50.3893
50.6146
50.8471
51.0898
51.3464
51.6157
51.8938
52.1751
52.4534
52.7299
53.0062
53.286
53.5661
53.8457
54.125
54.4061
54.6863
54.9628
55.23
55.4834
55.7234
55.9516
56.1683
56.3858
56.5725
56.7053
56.7955
56.8953
56.9983
57.107
57.1816
57.214
57.2453
57.2833
57.3301
57.3613
57.3626
57.3601
57.3658
57.3783
57.3973
57.422
57.4517
57.4857
57.5232
57.5644
NA
28.3774
28.6794
28.9904
29.2988
29.6026
29.9196
30.2488
30.5727
30.8917
31.2065
31.5334
31.8717
32.2089
32.5415
32.87
33.1945
33.5163
33.8369
34.1571
34.4769
34.7975
35.1204
35.4469
35.7771
36.1109
36.4472
36.7859
37.1273
37.4752
37.828
38.1843
38.5412
38.8988
39.2567
39.6156
39.9758
40.3396
40.7009
41.0575
41.407
41.7494
42.0847
42.4157
42.7248
43.0019
43.2434
43.4831
43.7251
43.968
44.2143
44.4403
44.6415
44.826
45.0153
45.2066
45.4021
45.5882
45.7562
45.9101
46.0688
46.2306
46.3954
46.5638
46.7364
46.9135
47.0941
47.2772
47.463
47.6511
47.8409
48.0316
48.222
48.4114
48.599
48.7843
48.9666
49.1449
49.3179
49.485
NA
19.3734
19.5629
19.7604
19.9648
20.173
20.3985
20.6415
20.8864
21.1326
21.3801
21.6394
21.9106
22.1828
22.4561
22.7316
23.0098
23.2911
23.5761
23.8646
24.1572
24.4537
24.754
25.0589
25.3698
25.6859
26.0072
26.3358
26.6568
26.9663
27.2625
27.5618
27.8658
28.1741
28.4884
28.8018
29.1075
29.4049
29.7032
30.0063
30.3123
30.6217
30.9316
31.2346
31.5303
31.8232
32.1184
32.4153
32.7137
33.0135
33.3144
33.616
33.9182
34.221
34.5244
34.8283
35.133
35.4372
35.7404
36.0431
36.3447
36.645
36.9441
37.2422
37.5386
37.8334
38.1264
38.4168
38.7045
38.9894
39.2707
39.549
39.8242
40.0963
40.3647
40.6298
40.8914
41.1495
41.4038
41.6544
NA
30.4138
30.8002
31.1848
31.5626
31.9335
32.3165
32.7122
33.1024
33.4862
33.8636
34.2462
34.6345
35.0168
35.3929
35.7663
36.1382
36.5074
36.8726
37.2322
37.5872
37.9388
38.2891
38.6395
38.9909
39.3432
39.6985
40.0579
40.4236
40.7951
41.1723
41.5535
41.9383
42.3258
42.719
43.1179
43.5193
43.9216
44.3226
44.7218
45.1187
45.5139
45.9085
46.3049
46.6951
47.0773
47.4481
47.8078
48.156
48.4952
48.8101
49.0846
49.3145
49.5364
49.7609
49.9856
50.2136
50.4169
50.5886
50.7421
50.9014
51.0637
51.2313
51.3826
51.5117
51.6331
51.7613
51.8943
52.032
52.175
52.3239
52.4772
52.6335
52.7919
52.9522
53.1137
53.275
53.4351
53.5931
53.7485
NA
25.575
25.8477
26.1352
26.4228
26.7092
27.0123
27.3331
27.6541
27.9754
28.2956
28.6253
28.9646
29.302
29.6381
29.9731
30.3068
30.6404
30.9748
31.3111
31.6484
31.987
32.3269
32.6687
33.0126
33.3586
33.7063
34.0557
34.4058
34.7571
35.1099
35.4648
35.8207
36.1773
36.5351
36.8937
37.2529
37.6118
37.9706
38.3335
38.6792
39.0016
39.2963
39.5885
39.8829
40.178
40.4754
40.7637
41.0331
41.2817
41.5284
41.7766
42.0252
42.2761
42.5159
42.741
42.9542
43.1705
43.388
43.6065
43.8259
44.0464
44.2681
44.4906
44.7136
44.9373
45.1615
45.385
45.608
45.8301
46.0508
46.2695
46.486
46.6998
46.9102
47.1172
47.3197
47.5175
47.71
47.8971
NA
19.242
19.417
19.6006
19.7975
20.0042
20.2334
20.4846
20.7415
21.0028
21.2683
21.5485
21.8427
22.1404
22.4406
22.7435
23.0484
23.3556
23.6656
23.9783
24.2923
24.6073
24.9244
25.2453
25.5726
25.907
26.2482
26.5962
26.9451
27.2813
27.6049
27.9205
28.2414
28.5656
28.8934
29.2267
29.5535
29.8728
30.1844
30.5005
30.8194
31.1403
31.4646
31.786
32.1003
32.4067
32.7114
33.0182
33.3265
33.6357
33.9464
34.2586
34.5722
34.8869
35.2018
35.5168
35.8328
36.1497
36.4661
36.7818
37.0971
37.4115
37.7249
38.0371
38.3478
38.6565
38.9632
39.268
39.5701
39.8693
40.1649
40.4564
40.744
41.0281
41.3088
41.5854
41.8579
42.126
42.3892
42.6481
NA
29.7394
30.0697
30.4005
30.7297
31.0567
31.3996
31.7585
32.1158
32.4716
32.825
33.188
33.5601
33.9285
34.2926
34.65
35.0007
35.344
35.6815
36.0139
36.3419
36.6662
36.9864
37.3035
37.6192
37.935
38.2541
38.5786
38.9082
39.2422
39.5798
39.9205
40.2633
40.6063
40.9506
41.2973
41.6472
42.0001
42.3554
42.7117
43.0684
43.4265
43.7867
44.1482
44.5065
44.8622
45.2164
45.5426
45.8367
46.0949
46.3543
46.6132
46.8722
47.1326
47.3684
47.5761
47.7674
47.9621
48.1576
48.357
48.5435
48.7086
48.8573
49.0107
49.1671
49.3268
49.4888
49.6536
49.8213
49.9905
50.161
50.3317
50.5019
50.6725
50.8442
51.0163
51.1883
51.3598
51.5291
51.6957
NA
40.9311
41.2244
41.5845
41.9312
42.2623
42.5957
42.9362
43.2706
43.5985
43.9197
44.2445
44.577
44.9071
45.2353
45.5609
45.883
46.2006
46.5099
46.8098
47.0991
47.3782
47.648
47.9094
48.1637
48.4132
48.6585
48.9007
49.141
49.3823
49.622
49.8562
50.0816
50.3049
50.5301
50.7586
50.9907
51.2312
51.4834
51.7457
52.0146
52.2839
52.552
52.818600000000004
53.0847
53.3507
53.615
53.8775
54.1396
54.4037
54.6679
54.93
55.1864
55.4329
55.67
55.8983
56.1178
56.3383
56.5256
56.6597
56.7555
56.8598
56.9668
57.0786
57.1558
57.1908
57.2253
57.2655
57.3135
57.3445
57.3452
57.3415
57.3443
57.3523
57.3656
57.3833
57.4053
57.4311
57.46
57.4922
NA
30.046
30.4076
30.7703
31.127
31.4783
31.8428
32.2207
32.5926
32.9578
33.316
33.6803
34.0512
34.4164
34.779
35.1407
35.5006
35.8566
36.2072
36.5543
36.8987
37.2417
37.5846
37.9279
38.2718
38.6185
38.9693
39.3259
39.6883
40.0562
40.4278
40.8029
41.1812
41.5667
41.9578
42.3524
42.7478
43.1428
43.5369
43.9304
44.3229
44.7159
45.1087
45.494
45.871
46.2379
46.5943
46.9399
47.2778
47.5828
47.8495
48.0766
48.3063
48.5356
48.7658
48.994
49.1935
49.3612
49.5214
49.6855
49.8527
50.0225
50.1722
50.3
50.4274
50.5612
50.7002
50.844
50.9932
51.1485
51.3084
51.4713
51.6369
51.8046
51.9736
52.1427
52.311
52.4773
52.6406
52.8003
NA
35.59
36.1087
36.6507
37.1994
37.7442
38.3003
38.8661
39.4249
39.9817
40.543
41.107
41.6622
42.2002
42.708
43.1856
43.6468
44.0903
44.5197
44.9355
45.3395
45.7302
46.108
46.471
46.8212
47.1604
47.4898
47.8161
48.146
48.4757
48.8015
49.1198
49.4374
49.7578
50.084
50.4185
50.76
51.1079
51.4639
51.8292
52.2043
52.5877
52.9778
53.3707
53.7657
54.1624
54.5711
54.9884
55.4096
55.8316
56.2522
56.6703
57.086
57.4979
57.9102
58.3309
58.7388
59.1287
59.4931
59.8329
60.148
60.4329
60.6636
60.8217
60.9174
61.025
61.1387
61.2634
61.3544
61.3903
61.4136
61.4493
61.4966
61.5316
61.5258
61.5025
61.4901
61.4869
61.4942
61.5129
NA
25.8416
26.1328
26.4441
26.7559
27.0679
27.3975
27.7455
28.0945
28.4458
28.798
29.1621
29.5361
29.908
30.278
30.6462
31.0124
31.3759
31.7386
32.1021
32.4671
32.8336
33.2018
33.5717
33.943600000000004
34.3175
34.6938
35.0726
35.4545
35.8376
36.2208
36.6045
36.9894
37.3771
37.765
38.1524
38.5396
38.9266
39.3133
39.6981
40.0803
40.4649
40.8365
41.1835
41.5021
41.8079
42.1164
42.4241
42.7318
43.0373
43.3223
43.5856
43.8349
44.0865
44.3386
44.5924
44.8417
45.0749
45.2906
45.5045
45.7206
45.9375
46.1549
46.3729
46.5926
46.8142
47.0364
47.2578
47.4787
47.6994
47.9193
48.1379
48.3543
48.5677
48.7776
48.9842
49.1867
49.3846
49.5769
49.7632
NA
17.7104
17.8936
18.0866
18.2882
18.4951
18.7184
18.9569
19.1964
19.4375
19.6806
19.935
20.2007
20.468
20.736
21.0057
21.2778
21.5531
21.8322
22.1154
22.4034
22.6973
22.9976
23.3045
23.6181
23.9336
24.2389
24.5336
24.826
25.1261
25.432
25.7432
26.0591
26.3705
26.6774
26.9818
27.2925
27.6077
27.9276
28.2519
28.573
28.8899
29.2019
29.516
29.8323
30.1506
30.4696
30.7896
31.1111
31.4339
31.7576
32.0813
32.4055
32.7302
33.0551
33.3796
33.7046
34.0292
34.352
34.6737
34.9942
35.3132
35.6305
35.9466
36.2612
36.5735
36.8834
37.1903
37.4937
37.7944
38.0928
38.3887
38.6809
38.9689
39.2533
39.5344
39.8122
40.0865
40.3572
40.624
NA
28.3773
28.5145
28.6528
28.7997
28.9627
29.1688
29.4178
29.6896
29.9869
30.3113
30.6728
31.0649
31.4716
31.8924
32.3253
32.7684
33.2226
33.685
34.1554
34.632
35.1149
35.6014
36.0896
36.5769
37.0641
37.5504
38.0357
38.5202
39.004
39.4857
39.9652
40.4421
40.9159
41.3864
41.8535
42.3176
42.7781
43.2347
43.6876
44.1365
44.5803
45.0175
45.4456
45.8605
46.2587
46.6409
47.0097
47.377
47.7232
48.042
48.3356
48.638
48.9583
49.2923
49.6401
49.9948
50.3387
50.6706
50.9929
51.3231
51.656
51.9898
52.3245
52.6436
52.9424
53.2187
53.4888
53.7526
54.0085
54.2578
54.4997
54.7315
54.9521
55.164
55.367
55.5605
55.7435
55.9159
56.0793
NA
18.7582
18.9056
19.0691
19.2469
19.4348
19.6448
19.8758
20.1135
20.357
20.6056
20.8685
21.1452
21.4244
21.7058
21.9899
22.2765
22.5654
22.8567
23.1495
23.4438
23.7414
24.0431
24.3489
24.659
24.9732
25.2933
25.6048
25.905
26.1927
26.4859
26.784300000000002
27.0871
27.3964
27.7039
28.0053
28.2993
28.597
28.9005
29.2078
29.519
29.8296
30.1353
30.4354
30.7356
31.04
31.3461
31.6536
31.9629
32.2741
32.587
32.9008
33.2152
33.5304
33.8463
34.1629
34.4798
34.7961
35.1114
35.4258
35.7389
36.0503
36.3601
36.6681
36.9743
37.2786
37.5804
37.879
38.1747
38.4668
38.755
39.0394
39.3199
39.596
39.8676
40.1352
40.3989
40.6587
40.9143
41.1655
NA
17.8101
18.0256
18.2541
18.4927
18.7375
18.9999
19.2791
19.5608
19.845
20.1315
20.429
20.7369
21.0447
21.3522
21.6617
21.9731
22.2867
22.604
22.9255
23.2516
23.5819
23.9164
24.2563
24.6022
24.9539
25.3128
25.6657
26.0098
26.3431
26.6785
27.0185
27.3613
27.7086
28.0597
28.4052
28.7451
29.0799
29.4198
29.7635
30.1104
30.4604
30.8089
31.152
31.4885
31.8231
32.1597
32.4973
32.8348
33.1719
33.5096
33.8483
34.1878
34.5273
34.8664
35.2048
35.5425
35.8785
36.2126
36.5455
36.8772
37.2078
37.5362
37.8621
38.1861
38.5082
38.8279
39.1446
39.4583
39.7696
40.0781
40.3824
40.6835
40.982
41.2781
41.5712
41.861
42.1471
42.4288
42.7064
NA
15.7842
16.0453
16.33
16.6333
16.9499
17.2873
17.6471
18.0172
18.3909
18.762
19.1351
19.5096
19.8779
20.2408
20.6006
20.9544
21.2945
21.6199
21.9332
22.2394
22.5452
22.8535
23.1649
23.4792
23.7875
24.0828
24.367
24.6528
24.9452
25.243
25.5449
25.8476
26.1483
26.4476
26.7488
27.0563
27.3714
27.693
28.0186
28.3414
28.6624
28.9812
29.3029
29.627
29.9543
30.2815
30.6088
30.9396
31.276
31.6145
31.9557
32.2976
32.6384
32.9786
33.3181
33.6571
33.9934
34.3285
34.6611
34.9901
35.3173
35.642
35.963
36.2785
36.5882
36.891
37.1863
37.4746
37.7576
38.0363
38.3098
38.5765
38.8355
39.0865
39.3322
39.5723
39.8059
40.0325
40.2546
NA
20.2856
20.5461
20.8029
21.0411
21.2743
21.5337
21.8204
22.1144
22.4142
22.7215
23.0457
23.3869
23.7354
24.0914
24.4562
24.8279
25.2029
25.5779
25.9538
26.3309
26.7098
27.0907
27.4726
27.8562
28.2419
28.6288
29.0178
29.41
29.8045
30.1991
30.5954
30.9875
31.3635
31.7238
32.0684
32.4172
32.7676
33.1191
33.4745
33.824
34.1599
34.4824
34.8006
35.1222
35.4452
35.7677
36.0882
36.4
36.7051
37.004
37.3057
37.607
37.9094
38.2148
38.5199
38.8228
39.128
39.4373
39.749
40.0637
40.3821
40.7037
41.0273
41.3528
41.681
42.0109
42.343
42.6776
43.0145
43.3528
43.691
44.0296
44.3669
44.703
45.0381
45.3742
45.7119
46.0506
46.3894
NA
24.0079
24.3094
24.6292
24.9687
25.32
25.6929
26.0868
26.4851
26.8859
27.2878
27.6971
28.1127
28.5211
28.9229
29.319
29.7106
30.0961
30.4752
30.8504
31.2213
31.5893
31.9555
32.3184
32.6799
33.0388
33.3956
33.7513
34.1057
34.4598
34.815
35.1698
35.5246
35.8805
36.2382
36.5984
36.9603
37.3237
37.6901
38.0555
38.3999
38.7239
39.0298
39.3384
39.6458
39.9542
40.2659
40.5641
40.8469
41.1135
41.3809
41.6476
41.914
42.1815
42.4349
42.6717
42.896
43.1216
43.3467
43.5694
43.788
44.0028
44.2167
44.4297
44.6399
44.8473
45.053
45.2551
45.4536
45.6484
45.8393
46.0257
46.2109
46.3964
46.5814
46.7649
46.9469
47.1257
47.3
47.4732
NA
18.4331
18.7186
19.0294
19.3583
19.6919
20.0376
20.3904
20.7384
21.082
21.428
21.7853
22.1529
22.5182
22.8811
23.2422
23.5999
23.9535
24.3043
24.6522
24.9979
25.3407
25.6834
26.0265
26.373
26.7265
27.0894
27.4621
27.8424
28.2316
28.614
28.9892
29.3554
29.7269
30.1063
30.4924
30.8843
31.284
31.683
32.0788
32.4719
32.8665
33.2644
33.6662
34.0735
34.4861
34.8981
35.3042
35.7054
36.1035
36.5026
36.9016
37.3016
37.7019
38.1016
38.4988
38.8948
39.2907
39.6854
40.0788
40.4702
40.8579
41.2399
41.6178
41.9917
42.3609
42.7254
43.0853
43.4389
43.7864
44.1286
44.4637
44.7902
45.1092
45.424
45.7336
46.0393
46.3429
46.6438
46.9414
NA
18.6695
18.9064
19.1512
19.4062
19.6666
19.9444
20.2394
20.5357
20.8323
21.1279
21.4337
21.7525
22.0752
22.3984
22.7212
23.0428
23.3665
23.6945
24.0283
24.3691
24.7169
25.0701
25.4293
25.7977
26.1772
26.5654
26.96
27.3606
27.7553
28.1422
28.5182
28.8901
29.2673
29.6485
30.0348
30.4274
30.8174
31.2028
31.584
31.962
32.3418
32.7228
33.1049
33.4879
33.8672
34.2387
34.6022
34.9586
35.3123
35.6642
36.0156
36.3667
36.7172
37.0652
37.4112
37.7571
38.1029
38.4486
38.7949
39.1418
39.4874
39.8324
40.1782
40.5246
40.8701
41.2147
41.5579
41.8988
42.2373
42.5741
42.9082
43.2403
43.5714
43.9004
44.2263
44.5494
44.8691
45.1863
45.4995
NA
19.406
19.6858
19.9772
20.2774
20.5846
20.9115
21.2584
21.6106
21.9675
22.3276
22.6971
23.0758
23.4491
23.816
24.1775
24.534
24.8832
25.2269
25.5678
25.9073
26.2487
26.5962
26.9484
27.3025
27.6563
28.0105
28.367
28.7273
29.0923
29.4646
29.8334
30.192
30.5398
30.8827
31.2314
31.5845
31.9419
32.3065
32.6672
33.022
33.3673
33.7128
34.0622
34.4149
34.7702
35.1278
35.4786
35.8203
36.1528
36.487
36.8221
37.1574
37.4901
37.8219
38.1526
38.4843
38.8156
39.1458
39.4727
39.796
40.1164
40.4338
40.7473
41.0568
41.3637
41.6678
41.9681
42.2642
42.5558
42.8436
43.1274
43.4064
43.6813
43.9519
44.2165
44.4758
44.729
44.977
45.22
NA
19.15
19.363
19.5848
19.8171
20.057
20.3171
20.5954
20.8772
21.1627
21.4518
21.7541
22.067
22.3763
22.6826
22.9861
23.2888
23.5899
23.8901
24.1926
24.503
24.8219
25.1483
25.4786
25.8129
26.1495
26.4897
26.8344
27.1843
27.5229
27.8509
28.1667
28.4864
28.8094
29.1362
29.4692
29.8
30.1234
30.4379
30.7511
31.0699
31.3913
31.7164
32.0446
32.3658
32.6811
32.9929
33.3069
33.6203
33.9325
34.2433
34.5549
34.8669
35.1795
35.4941
35.8101
36.1253
36.4382
36.7497
37.0594
37.3675
37.6762
37.9853
38.2913
38.5968
38.9015
39.204
39.5035
39.8009
40.0968
40.3907
40.682
40.9706
41.2579
41.5435
41.8257
42.1049
42.3808
42.6524
42.9206
NA
17.0055
17.2766
17.563
17.8596
18.1576
18.4689
18.793
19.115
19.4346
19.7544
20.0845
20.4238
20.7631
21.1012
21.437
21.7686
22.0975
22.4257
22.7555
23.0886
23.4271
23.7715
24.1237
24.4817
24.8456
25.2159
25.5768
25.9299
26.2747
26.6265
26.9857
27.3483
27.7162
28.0887
28.4547
28.8146
29.1657
29.5204
29.8815
30.2471
30.6142
30.9814
31.3426
31.6984
32.0476
32.3965
32.745
33.0931
33.4419
33.7916
34.1438
34.4986
34.8531
35.205
35.5552
35.9046
36.2525
36.5986
36.9416
37.2813
37.6181
37.951
38.2814
38.6097
38.9357
39.2597
39.5813
39.8986
40.2114
40.5199
40.8233
41.1216
41.4148
41.7041
41.991
42.2755
42.5564
42.8338
43.1081
NA
37.1747
37.5574
37.9356
38.3011
38.6603
39.0372
39.4356
39.8376
40.2466
40.6675
41.1104
41.5687
42.0307
42.4949
42.9613
43.4304
43.8939
44.3493
44.794
45.2268
45.6532
46.0739
46.4923
46.9014
47.2927
47.6888
48.0936
48.5163
48.9446
49.3658
49.7888
50.2155
50.6457
51.079
51.5128
51.9478
52.3858
52.8159
53.2339
53.6407
54.0369
54.4259
54.8016
55.1614
55.5081
55.8457
56.1795
56.5133
56.8375
57.1409
57.4248
57.6956
57.958
58.2134
58.483
58.7622
59.0432
59.316
59.5913
59.8733
60.1669
60.4081
60.5781
60.7044
60.8443
60.9932
61.1532
61.2706
61.3336
61.3905
61.457
61.531
61.5912
61.6059
61.597
61.5998
61.6092
61.6243
61.6464
NA
16.63
16.8336
17.0815
17.3562
17.6465
17.9575
18.2834
18.6106
18.9364
19.2597
19.5855
19.9135
20.2358
20.5619
20.8963
21.2449
21.6051
21.9742
22.3482
22.7143
23.0703
23.4204
23.7591
24.0847
24.3942
24.6884
24.9695
25.2349
25.4999
25.7683
26.0387
26.3142
26.5886
26.8582
27.123
27.3953
27.6753
27.9638
28.2605
28.5567
28.8511
29.1425
29.4396
29.7426
30.0503
30.3607
30.6718
30.9862
31.3058
31.6297
31.9578
32.2888
32.6264
32.9696
33.3176
33.669
34.0243
34.384
34.7477
35.1172
35.4901
35.8643
36.2411
36.6183
36.9975
37.3785
37.7582
38.136
38.5106
38.8831
39.2513
39.6142
39.9725
40.3255
40.6728
41.0129
41.3448
41.6689
41.9854
NA
16.9248
17.0745
17.2368
17.4014
17.5742
17.7749
18.0048
18.2465
18.4972
18.753
19.0213
19.3048
19.5876
19.8692
20.1518
20.4395
20.7339
21.0376
21.3492
21.6693
21.9975
22.331
22.6714
23.0173
23.3554
23.6841
24.008
24.3422
24.6817
25.0259
25.3759
25.7231
26.0656
26.4025
26.7392
27.0814
27.4289
27.7807
28.1357
28.4874
28.8347
29.1769
29.5241
29.8726
30.2216
30.5724
30.9243
31.2768
31.6293
31.9829
32.3353
32.6857
33.0353
33.3819
33.725
34.0666
34.4077
34.7473
35.084
35.4166
35.7459
36.0719
36.3971
36.7203
37.0411
37.3562
37.6669
37.9749
38.2812
38.5851
38.8865
39.186
39.4817
39.7732
40.0604
40.3465
40.6301
40.9085
41.1796
NA
34.0754
34.2881
34.4966
34.6997
34.9007
35.1257
35.372
35.6171
35.8599
36.0989
36.3471
36.6097
36.8793
37.1655
37.4729
37.8012
38.1504
38.5083
38.872
39.236
39.6053
39.9803
40.3592
40.7356
41.1089
41.4799
41.8477
42.2108
42.5687
42.9237
43.2773
43.6323
43.9899
44.3524
44.7208
45.0953
45.474
45.8555
46.2393
46.6251
47.0133
47.4084
47.8077
48.21
48.6101
49.0079
49.4027
49.7956
50.1861
50.5763
50.9675
51.3638
51.742
52.0941
52.4133
52.7243
53.0396
53.3561
53.6768
53.9973
54.2971
54.5757
54.8435
55.1177
