LE15Male
65.7878
65.8917
65.994
66.1047
66.2108
66.3173
66.4229
66.533
66.6446
66.7543
66.8601
66.9739
67.0824
67.1901
67.2976
67.4075
67.5161
67.6197
67.7216
67.8261
NA
54.3359
57.702
57.8842
58.0312
58.1709
58.3136
58.4524
58.5897
58.7334
58.8719
59.0108
59.1543
59.2908
59.4305
59.569
59.7069
59.8498
59.9898
60.1261
60.2696
60.4093
60.5441
60.685
60.8376
60.9812
61.1245
61.2701
61.4168
61.5551
61.7019
61.8478
61.9938
62.1402
62.2819
62.4229
62.5698
62.7088
62.8568
62.9987
63.1349
63.2835
63.4225
63.5603
63.7062
63.852
63.9876
64.1255
64.263
64.3965
64.5389
64.6752
64.8161
64.9483
65.0877
65.2224
65.3631
65.4939
65.6235
65.7499
65.875
66.0042
66.1274
66.2485
66.3681
66.4923
66.611
66.7197
66.8401
66.948
67.0538
67.1681
67.2789
67.3905
67.5016
67.6099
67.7078
67.8102
67.9154
68.0144
NA
60.7392
61.2926
61.4511
61.6066
61.7641
61.9191
62.0697
62.223
62.3805
62.5336
62.6869
62.8426
62.9917
63.1416
63.2931
63.4417
63.5896
63.7384
63.884
64.032
64.179
64.3205
64.4621
64.6038
64.7461
64.877
65.0081
65.1367
65.2644
65.3914
65.5156
65.6315
65.7543
65.8723
65.9867
66.1043
66.2188
66.3306
66.444
66.5521
66.6627
66.7753
66.8866
66.9947
67.0982
67.2055
67.3099
67.4209
67.5223
67.6275
67.7409
67.8453
67.9477
68.0518
68.1625
68.2613
68.3611
68.4647
68.5702
68.6682
68.7723
68.8858
68.9891
69.093
69.1959
69.2997
69.4025
69.5078
69.6186
69.723
69.8279
69.9307
70.0339
70.1386
70.2351
70.3328
70.4367
70.5359
70.6375
NA
57.0349
59.0579
59.2945
59.4611
59.6302
59.7965
59.9693
60.1396
60.3096
60.4807
60.6544
60.8275
61.004
61.1804
61.3562
61.5317
61.7066
61.8812
62.0602
62.2365
62.4139
62.5892
62.7629
62.9373
63.1144
63.2916
63.4704
63.6474
63.8231
63.9953
64.1711
64.3438
64.5141
64.6852
64.8506
65.0177
65.1786
65.3438
65.5047
65.6645
65.8215
65.9739
66.1237
66.2732
66.4211
66.5659
66.7098
66.8534
66.9936
67.1286
67.2666
67.4038
67.5375
67.6699
67.8033
67.9323
68.0642
68.1902
68.3158
68.4414
68.5659
68.6896
68.8094
68.9324
69.052
69.1701
69.2898
69.4033
69.5209
69.6395
69.7543
69.867
69.9854
70.0967
70.2103
70.3269
70.4357
70.5514
70.6623
NA
53.3632
53.4594
53.5565
53.647
53.7287
53.8158
53.9096
53.9898
54.0746
54.1533
54.2355
54.3219
54.4028
54.4694
54.5387
54.6039
54.6813
54.7488
54.8147
54.8867
54.9457
55.0183
55.0911
55.1589
55.2189
55.2904
55.3563
55.4196
55.4902
55.5689
55.633
55.6972
55.7673
55.848
55.9154
55.9921
56.0619
56.1435
56.2252
56.2909
56.3793
56.4625
56.5471
56.6285
56.7109
56.8065
56.8975
56.9918
57.0734
57.1856
57.2779
57.377
57.476
57.5796
57.6808
57.7908
57.8981
58.014
58.1335
58.2452
58.3657
58.486
58.6112
58.7342
58.8584
58.9726
59.1063
59.2278
59.3552
59.4854
59.6134
59.7472
59.8812
60.0081
60.1509
60.2898
60.43
60.5682
60.7046
NA
66.9964
67.1694
67.3259
67.4841
67.6285
67.7698
67.9256
68.0655
68.1898
68.3285
68.4514
68.5862
68.7201
68.841
68.9614
69.0811
69.1981
69.3267
69.4306
69.5625
69.6892
69.8035
69.9173
70.0445
70.1571
70.2829
70.3944
70.5168
70.6272
70.7483
70.8576
70.9776
71.0968
71.2043
71.3222
71.4414
71.545
71.6627
71.7795
71.902
72.0064
72.1291
72.2299
72.3527
72.4539
72.5729
72.6927
72.8117
72.9178
73.023
73.139
73.2541
73.3665
73.4783
73.5931
73.7038
73.8175
73.9456
74.0562
74.1678
74.2751
74.3831
74.5094
74.6307
74.7336
74.8565
74.9611
75.08
75.1994
75.2997
75.4319
75.5299
75.6448
75.7584
75.8707
75.979
76.0893
76.1987
76.322
NA
60.0386
62.1513
62.566
62.7304
62.8966
63.0703
63.2376
63.4143
63.58
63.7525
63.9208
64.0867
64.2532
64.4198
64.5881
64.7544
64.9197
65.0845
65.2499
65.4128
65.5745
65.7316
65.8914
66.0478
66.203
66.3545
66.5089
66.6578
66.8
66.9482
67.0935
67.2398
67.3838
67.5246
67.6719
67.8156
67.9571
68.1012
68.2428
68.3829
68.5236
68.6651
68.808
68.948
69.0871
69.2223
69.3606
69.4991
69.6363
69.7711
69.905
70.0368
70.1666
70.2929
70.4272
70.5557
70.6821
70.8015
70.9269
71.0494
71.1739
71.2881
71.4077
71.5258
71.6421
71.7604
71.8758
71.9938
72.1013
72.2218
72.3416
72.4555
72.5709
72.6873
72.8082
72.9276
73.0464
73.1622
73.2792
NA
60.8728
62.7725
63.1505
63.3069
63.4662
63.6306
63.7899
63.9587
64.1159
64.2812
64.4412
64.6008
64.7595
64.9181
65.0795
65.2379
65.3954
65.5543
65.7133
65.8694
66.0245
66.1752
66.3299
66.4806
66.6314
66.778
66.9271
67.0727
67.2109
67.3559
67.4967
67.6398
67.7809
67.9174
68.0601
68.1994
68.3374
68.477
68.6152
68.7511
68.8881
69.0264
69.1642
69.3021
69.4366
69.5681
69.7033
69.8388
69.9726
70.1042
70.2353
70.3645
70.4928
70.6161
70.7484
70.8738
70.9989
71.1165
71.2415
71.3621
71.4844
71.5974
71.7166
71.8344
71.9485
72.068
72.1827
72.2995
72.4075
72.5274
72.6467
72.7597
72.8745
72.9899
73.1087
73.2273
73.3447
73.46
73.5767
NA
56.4934
58.1344
58.4053
58.5541
58.6871
58.8188
58.9471
59.075
59.2065
59.3339
59.4614
59.5902
59.7136
59.8372
59.9591
60.0788
60.1987
60.3161
60.4301
60.5464
60.6594
60.7669
60.8741
60.9831
61.0885
61.1889
61.289
61.3861
61.4791
61.5722
61.6638
61.7515
61.8403
61.925
62.0078
62.0926
62.1731
62.254
62.3332
62.4081
62.4868
62.5627
62.6369
62.7124
62.7852
62.8558
62.9245
62.9945
63.0585
63.1271
63.1937
63.2605
63.3227
63.386
63.4498
63.5107
63.5685
63.6267
63.6831
63.7402
63.7978
63.8555
63.912
63.9683
64.0235
64.0774
64.1279
64.1832
64.2353
64.284
64.3353
64.3846
64.4346
64.4825
64.5284
64.5716
64.6166
64.6604
64.7044
NA
52.4478
53.1715
53.6793
53.9426
54.0579
54.1704
54.281
54.3925
54.5021
54.607
54.714
54.8183
54.9197
55.0212
55.1225
55.2231
55.3185
55.4193
55.517
55.6144
55.7106
55.8064
55.9018
55.9955
56.0884
56.1804
56.2712
56.3629
56.4538
56.5463
56.6356
56.727
56.8156
56.9053
56.9947
57.0862
57.1778
57.2667
57.3552
57.4479
57.5363
57.6235
57.7084
57.7951
57.8839
57.9691
58.0514
58.1358
58.2183
58.2998
58.382
58.464
58.545
58.6257
58.7084
58.7898
58.8673
58.9475
59.0259
59.108
59.1852
59.2669
59.3501
59.4309
59.5114
59.5942
59.6737
59.754
59.8406
59.924
60.011
60.0948
60.1813
60.2684
60.3586
60.4482
60.5403
60.6329
60.7262
NA
57.0852
58.8584
59.1005
59.2443
59.3853
59.5254
59.662
59.7982
59.939
60.0765
60.214
60.3541
60.489
60.6245
60.7587
60.8909
61.0247
61.1552
61.2828
61.4136
61.5412
61.6629
61.7847
61.91
62.0314
62.1476
62.2644
62.378
62.4873
62.5966
62.7055
62.8099
62.9166
63.0187
63.1187
63.2209
63.3184
63.4175
63.5149
63.6059
63.7032
63.7975
63.8908
63.9857
64.0765
64.1655
64.2539
64.3436
64.4261
64.5153
64.6016
64.689
64.7701
64.8529
64.9358
65.0154
65.0926
65.1687
65.2433
65.3174
65.3941
65.4684
65.5407
65.6134
65.6846
65.7531
65.8183
65.8902
65.9539
66.0152
66.0778
66.1397
66.2017
66.2604
66.315
66.3658
66.4177
66.4674
66.5173
NA
54.5674
56.7182
57.03
57.1774
57.2989
57.4201
57.5402
57.6591
57.7801
57.8984
58.016
58.1369
58.2527
58.3694
58.4842
58.5971
58.7123
58.8243
58.9339
59.0463
59.1549
59.2613
59.3681
59.4788
59.5859
59.6919
59.7985
59.9041
60.0055
60.1082
60.2109
60.3127
60.4137
60.5123
60.6086
60.7075
60.8019
60.8982
60.9926
61.0831
61.1778
61.2682
61.3562
61.447
61.5359
61.6207
61.7046
61.7875
61.8668
61.9504
62.0306
62.1136
62.1909
62.2691
62.3476
62.4254
62.5001
62.5733
62.6459
62.7197
62.7924
62.863
62.9345
63.004
63.0737
63.142
63.2061
63.275
63.3393
63.4017
63.4674
63.532
63.5969
63.66
63.7221
63.7817
63.8422
63.9028
63.9633
NA
51.1939
52.1295
52.7633
52.9952
53.1104
53.2201
53.3315
53.4414
53.5496
53.655
53.7666
53.8712
53.9752
54.0797
54.1829
54.2845
54.3818
54.4822
54.5808
54.6808
54.7791
54.8747
54.9731
55.0691
55.1644
55.26
55.3555
55.4509
55.5462
55.6433
55.7368
55.8355
55.9327
56.0314
56.1308
56.23
56.3311
56.4323
56.5321
56.6323
56.7314
56.8279
56.9266
57.0247
57.1256
57.2229
57.3207
57.4205
57.518
57.6187
57.718
57.8197
57.9208
58.0183
58.1221
58.2227
58.3235
58.4274
58.5311
58.6387
58.7403
58.8452
58.9527
59.0607
59.1681
59.2799
59.3859
59.4911
59.603
59.7123
59.8234
59.9322
60.0452
60.1537
60.267
60.3786
60.4918
60.6062
60.7216
NA
57.8326
58.3504
58.5787
58.7375
58.8612
58.985
59.1094
59.2286
59.3448
59.4598
59.5739
59.6835
59.7935
59.8961
59.9989
60.0941
60.1903
60.2833
60.3737
60.4616
60.5445
60.63
60.7147
60.7961
60.8738
60.9519
61.03
61.103
61.1785
61.2538
61.3246
61.3935
61.4638
61.5345
61.6017
61.6689
61.7351
61.8056
61.8745
61.9404
62.0118
62.0801
62.1501
62.2178
62.2901
62.3596
62.4318
62.498
62.5637
62.6376
62.7067
62.7746
62.8422
62.9152
62.9839
63.0595
63.1309
63.1985
63.2757
63.3533
63.4276
63.5073
63.5847
63.6644
63.7423
63.8175
63.8984
63.9737
64.0541
64.1365
64.2192
64.3031
64.388
64.4698
64.5592
64.6438
64.7305
64.8177
64.9044
NA
63.7631
64.6884
64.893
65.0473
65.2005
65.3567
65.5069
65.6635
65.8096
65.9626
66.11
66.2555
66.4033
66.5472
66.6952
66.8398
66.9827
67.1269
67.2715
67.4127
67.5526
67.6879
67.8277
67.9623
68.0983
68.2284
68.362
68.4935
68.6165
68.744
68.8694
68.9968
69.12
69.2379
69.3627
69.4845
69.603
69.7248
69.8456
69.9652
70.0864
70.2091
70.3323
70.4576
70.5782
70.6976
70.8222
70.9462
71.069
71.1914
71.3137
71.4309
71.5516
71.6669
71.7913
71.91
72.0287
72.141
72.2601
72.3763
72.4945
72.6037
72.7209
72.835
72.9464
73.0634
73.1768
73.2906
73.396
73.5131
73.6276
73.7373
73.8481
73.958
74.0719
74.1845
74.2966
74.4046
74.5157
NA
56.3727
58.2651
58.5583
58.7076
58.8534
58.9986
59.14
59.2818
59.427
59.5684
59.7096
59.8528
59.9903
60.129
60.266
60.4012
60.5376
60.6715
60.8022
60.9359
61.0666
61.1918
61.317
61.4455
61.5702
61.69
61.8099
61.9265
62.0394
62.1525
62.2651
62.3731
62.4833
62.5893
62.6932
62.799
62.9009
63.0037
63.1045
63.1994
63.2999
63.3971
63.4928
63.5896
63.683
63.7737
63.8636
63.9548
64.0392
64.1289
64.2163
64.3047
64.3864
64.4702
64.5539
64.6343
64.7122
64.789
64.8646
64.9394
65.0165
65.092
65.1649
65.2381
65.31
65.3798
65.446
65.5186
65.5837
65.6472
65.7122
65.7756
65.8385
65.8999
65.9575
66.0117
66.0666
66.1199
66.1729
NA
59.1891
60.235
60.5821
60.7678
60.958
61.1472
61.3339
61.5229
61.7154
61.9034
62.094
62.2839
62.4702
62.6569
62.8441
63.0292
63.2113
63.3936
63.5736
63.7538
63.9345
64.1073
64.2807
64.4524
64.624
64.7882
64.9506
65.1088
65.2653
65.4196
65.5718
65.7147
65.8618
66.0035
66.1432
66.2817
66.4171
66.551
66.6819
66.8074
66.9337
67.0593
67.1848
67.3063
67.4237
67.5435
67.6593
67.7821
67.8958
68.0093
68.1265
68.2383
68.3478
68.4579
68.569
68.6704
68.7699
68.8736
68.9703
69.0645
69.1646
69.2686
69.3639
69.4657
69.5606
69.6552
69.7508
69.8468
69.9487
70.0458
70.1426
70.2355
70.3317
70.4266
70.5198
70.6127
70.7082
70.8014
70.8938
NA
53.7928
56.401
56.6623
56.7943
56.9147
57.0362
57.1552
57.2736
57.3957
57.5149
57.6324
57.756
57.8733
57.9931
58.1107
58.227
58.3488
58.4664
58.5811
58.7015
58.8176
58.9322
59.0482
59.1723
59.2918
59.4102
59.531
59.651
59.7666
59.8852
60.0048
60.1237
60.2435
60.36
60.4745
60.5928
60.7066
60.8234
60.939
61.0483
61.1657
61.2778
61.3878
61.5017
61.6131
61.7191
61.8259
61.931
62.0316
62.1398
62.2429
62.3502
62.4488
62.5503
62.6507
62.7515
62.8487
62.9423
63.0366
63.1305
63.2247
63.3144
63.4039
63.491
63.5789
63.6641
63.7436
63.8318
63.9078
63.9838
64.063
64.1422
64.2194
64.2958
64.3687
64.4372
64.5064
64.5749
64.6432
NA
50.8588
51.7278
52.4019
52.7389
52.8554
52.9656
53.0729
53.179
53.2804
53.3804
53.4816
53.5787
53.6715
53.7637
53.8555
53.9464
54.0319
54.1211
54.2077
54.2939
54.3785
54.4615
54.5463
54.629
54.7091
54.7913
54.8714
54.9516
55.0298
55.112
55.1884
55.2697
55.3489
55.4298
55.5104
55.5939
55.6764
55.7568
55.8383
55.924
56.0056
56.0882
56.1694
56.2531
56.3396
56.426
56.5086
56.5936
56.678
56.7636
56.8492
56.9365
57.0245
57.1101
57.1995
57.2874
57.3726
57.4616
57.5479
57.6395
57.7257
57.8157
57.9102
58.0023
58.0938
58.1874
58.2778
58.3688
58.4674
58.5601
58.6576
58.7523
58.8517
58.9485
59.0485
59.1481
59.2511
59.3545
59.4595
NA
53.5416
55.2844
55.426
55.5697
55.7151
55.8639
56.0112
56.1612
56.3265
56.4843
56.6475
56.8082
56.9693
57.131
57.2991
57.4609
57.627
57.7958
57.9542
58.129
58.3031
58.4773
58.649
58.818600000000004
58.9976
59.1675
59.3455
59.5216
59.7071
59.8892
60.0596
60.2428
60.4271
60.6018
60.7921
60.9842
61.1688
61.3597
61.5474
61.733
61.916
62.1143
62.2955
62.494
62.6862
62.8768
63.0654
63.2615
63.4489
63.6372
63.824
64.0028
64.1894
64.3686
64.5482
64.7209
64.8897
65.0478
65.218
65.3852
65.545
65.7041
65.8535
66.0041
66.149
66.2925
66.4409
66.5819
66.7283
66.866
67.0005
67.1262
67.266
67.3978
67.5298
67.6557
67.7875
67.9117
68.0353
NA
50.8042
51.6183
52.3462
52.5774
52.6893
52.7983
52.9076
53.0168
53.1252
53.232
53.3393
53.4467
53.5517
53.6557
53.7568
53.8569
53.9566
54.0555
54.1525
54.2511
54.3477
54.4431
54.5377
54.6305
54.7242
54.8192
54.9138
55.0058
55.0967
55.1861
55.2763
55.3686
55.4586
55.5483
55.6396
55.7287
55.8201
55.9062
55.9953
56.0826
56.1689
56.256
56.342
56.4283
56.5127
56.5983
56.6804
56.7633
56.8433
56.9276
57.0083
57.0933
57.1772
57.2586
57.343
57.4262
57.5096
57.5943
57.6788
57.7693
57.8552
57.9428
58.0349
58.1265
58.2144
58.3052
58.3942
58.4868
58.5784
58.6687
58.761
58.8533
58.9461
59.0372
59.1298
59.2226
59.316
59.4081
59.5037
NA
50.2503
51.3297
51.9533
52.3208
52.4578
52.5867
52.715
52.8387
52.961
53.0802
53.2024
53.3198
53.4341
53.5508
53.6628
53.775
53.8818
53.993
54.1002
54.2081
54.3159
54.4195
54.5255
54.6274
54.7304
54.8365
54.939
55.0427
55.1463
55.2504
55.3536
55.4619
55.5661
55.6719
55.7805
55.8877
55.9979
56.1072
56.2125
56.3205
56.4308
56.5389
56.6439
56.7544
56.866
56.9776
57.0875
57.1998
57.3117
57.4266
57.5423
57.6626
57.7787
57.8949
58.0167
58.1389
58.2568
58.3777
58.5024
58.6331
58.7591
58.889
59.0219
59.1563
59.2884
59.4274
59.5593
59.6923
59.8334
59.9715
60.1103
60.2493
60.3898
60.5301
60.6763
60.8162
60.9638
61.1109
61.2603
NA
50.1244
50.7644
51.5149
51.6242
51.7273
51.835
51.9258
52.0235
52.1182
52.217
52.3128
52.4092
52.4945
52.584
52.6789
52.774
52.862
52.944
53.0375
53.1189
53.2099
53.3006
53.3758
53.4694
53.5453
53.6307
53.7159
53.7968
53.8699
53.9479
54.0321
54.1043
54.184
54.2497
54.3308
54.403
54.473
54.548
54.6242
54.7063
54.7756
54.8416
54.9043
54.9747
55.0497
55.1227
55.1991
55.2737
55.3419
55.4147
55.4824
55.5458
55.6165
55.6874
55.7579
55.8295
55.9
55.9809
56.0511
56.1194
56.1992
56.2733
56.3593
56.431
56.5112
56.5934
56.6834
56.7575
56.8448
56.9203
56.9978
57.0811
57.1651
57.2374
57.3268
57.4034
57.4998
57.5931
57.6878
NA
51.2538
52.5819
52.6959
52.8145
52.9282
53.0491
53.1568
53.2676
53.3746
53.4787
53.5876
53.6894
53.7816
53.8762
53.9652
54.0638
54.1466
54.2373
54.3315
54.4192
54.506100000000004
54.5966
54.6839
54.7716
54.8632
54.9545
55.0381
55.1295
55.2118
55.2967
55.3828
55.4628
55.5517
55.6448
55.7297
55.8177
55.8977
55.9905
56.0726
56.1637
56.2589
56.3485
56.4443
56.5491
56.6413
56.7264
56.8254
56.9316
57.0421
57.1458
57.256100000000004
57.3764
57.4796
57.5961
57.7044
57.8168
57.9422
58.0558
58.1745
58.2916
58.4197
58.5328
58.6607
58.7827
58.9239
59.0417
59.174
59.3073
59.4515
59.5865
59.7317
59.8617
60.001
60.1322
60.2827
60.433
60.5728
60.7226
60.8658
NA
50.3687
51.1537
51.7717
52.2019
52.3367
52.4639
52.59
52.711
52.8277
52.9521
53.0678
53.189
53.2962
53.4176
53.5255
53.6381
53.7458
53.8591
53.9735
54.0769
54.1852
54.2809
54.3747
54.4687
54.5646
54.6637
54.7564
54.8472
54.9448
55.0365
55.1315
55.2256
55.3221
55.4033
55.4912
55.5811
55.666
55.7596
55.8507
55.9455
56.0375
56.1297
56.2239
56.3199
56.4078
56.5066
56.599
56.693
56.7913
56.8939
56.9905
57.0946
57.1808
57.2852
57.3859
57.4991
57.6033
57.7189
57.8367
57.9442
58.0785
58.1939
58.3137
58.4281
58.5667
58.6822
58.8043
58.9355
59.0584
59.1812
59.308
59.4449
59.5766
59.7181
59.8566
60.0025
60.1372
60.2931
60.4317
NA
53.2456
53.996
55.1484
55.2915
55.4251
55.5644
55.6921
55.8231
55.9542
56.0803
56.2031
56.3281
56.4461
56.5637
56.6855
56.8035
56.9224
57.0301
57.1419
57.2765
57.404
57.5296
57.6558
57.7853
57.9144
58.0495
58.1781
58.3085
58.445
58.5725
58.7074
58.8411
58.9792
59.1218
59.2526
59.3863
59.5323
59.6723
59.8247
59.9618
60.1084
60.2488
60.4055
60.5535
60.7022
60.8458
60.9979
61.1505
61.3154
61.4819
61.6412
61.8128
61.9822
62.1539
62.3257
62.4881
62.6562
62.8244
63.0026
63.1629
63.3273
63.5109
63.6682
63.844
64.0353
64.2099
64.3707
64.5418
64.7228
64.9079
65.0809
65.2638
65.4405
65.6293
65.797
65.9795
66.1545
66.3218
66.4909
NA
51.9744
52.9196
53.649
54.125
54.2764
54.4032
54.5393
54.6652
54.7866
54.9091
55.0373
55.154
55.2633
55.3776
55.4866
55.5952
55.7009
55.8105
55.9144
56.0228
56.1286
56.2294
56.3371
56.4471
56.5569
56.6729
56.7758
56.8908
56.9973
57.1116
57.2189
57.3454
57.4591
57.5835
57.7077
57.8347
57.9668
58.1072
58.239
58.3726
58.5053
58.6298
58.7528
58.8885
59.028
59.1643
59.2907
59.4322
59.5748
59.7148
59.856
60.007
60.1557
60.3006
60.4627
60.6117
60.7565
60.9107
61.0659
61.2354
61.3903
61.5426
61.7216
61.8886
62.0531
62.2374
62.3967
62.5577
62.7359
62.9046
63.0766
63.2481
63.415
63.5881
63.7684
63.9291
64.105
64.2843
64.4648
NA
47.5131
48.7267
49.5447
49.9536
50.1159
50.2793
50.4381
50.5853
50.7368
50.8834
51.0242
51.1749
51.3111
51.4622
51.5972
51.7362
51.8589
51.9909
52.125
52.2551
52.3883
52.5101
52.6365
52.741
52.8602
52.9805
53.0987
53.2121
53.3222
53.4271
53.5462
53.6566
53.765
53.8761
53.9919
54.0917
54.2096
54.3094
54.4213
54.5105
54.6209
54.7304
54.8305
54.9474
55.0408
55.1588
55.2674
55.3764
55.4786
55.5869
55.6941
55.8261
55.9353
56.0415
56.1502
56.265
56.388
56.4898
56.6097
56.7425
56.8673
56.9941
57.1161
57.2557
57.3932
57.5143
57.6463
57.7736
57.8942
58.0297
58.1694
58.2996
58.4381
58.5793
58.712
58.8497
58.9938
59.1466
59.2875
NA
52.3437
53.3156
54.0358
54.4758
54.5945
54.703
54.8208
54.9353
55.0404
55.1496
55.2492
55.355
55.4629
55.5655
55.6615
55.7602
55.8563
55.962
56.0583
56.1549
56.2495
56.3367
56.4263
56.5201
56.6077
56.7006
56.7934
56.8873
56.9723
57.071
57.1654
57.2586
57.3698
57.4759
57.5795
57.6929
57.8003
57.9125
57.9957
58.1136
58.228
58.3443
58.4497
58.5647
58.6783
58.7964
58.9121
59.0157
59.1276
59.252
59.3717
59.4987
59.6252
59.7513
59.8851
60.0066
60.1454
60.2656
60.3974
60.5272
60.666
60.8019
60.9455
61.0944
61.2339
61.3786
61.5189
61.6592
61.8101
61.972
62.1115
62.2596
62.422
62.5736
62.7335
62.8873
63.0583
63.216
63.3661
NA
47.5095
48.2359
49.5167
49.6913
49.8686
50.0527
50.2186
50.3861
50.553
50.7183
50.8781
51.0371
51.1887
51.3349
51.4979
51.6463
51.7897
51.9336
52.0746
52.2172
52.3532
52.4761
52.607
52.7351
52.8566
52.9811
53.1061
53.2293
53.3586
53.4795
53.6024
53.7209
53.8354
53.9562
54.0887
54.2082
54.3323
54.4541
54.5793
54.7001
54.821
54.9409
55.0645
55.1939
55.3265
55.4517
55.5877
55.715
55.8316
55.963
56.097
56.2313
56.3639
56.4987
56.6292
56.7868
56.9247
57.072
57.2039
57.349
57.5034
57.6479
57.7983
57.9409
58.0887
58.2223
58.3726
58.5214
58.6794
58.8439
58.9865
59.1497
59.3078
59.4552
59.6145
59.7759
59.9432
60.1105
60.273
NA
57.315
58.8932
59.0202
59.1481
59.2751
59.4084
59.5388
59.6699
59.8076
59.9509
60.0867
60.2254
60.3691
60.5052
60.6557
60.7993
60.9459
61.099
61.2491
61.4013
61.5624
61.7225
61.8768
62.0304
62.2007
62.362
62.5251
62.6866
62.861
63.0241
63.191
63.3674
63.5296
63.7051
63.8756
64.0577
64.2263
64.3934
64.5592
64.7336
64.905
65.0783
65.2467
65.4261
65.5956
65.7595
65.93
66.0961
66.2551
66.4089
66.5628
66.7168
66.8738
67.0218
67.1673
67.3075
67.4464
67.5897
67.7318
67.8608
67.9997
68.1324
68.2586
68.3929
68.5076
68.6348
68.7766
68.9048
69.0292
69.1492
69.2656
69.3895
69.5172
69.6438
69.757
69.8616
69.9833
70.1061
70.2101
NA
57.3137
60.1696
60.3785
60.5949
60.8109
61.0244
61.2369
61.4527
61.6683
61.8856
62.1046
62.323
62.5355
62.7509
62.9724
63.1923
63.4061
63.6253
63.8444
64.0505
64.2585
64.4736
64.6769
64.876
65.0804
65.2666
65.4613
65.64
65.8279
66.0007
66.1789
66.3431
66.504
66.6642
66.8242
66.9791
67.1267
67.2876
67.4353
67.5791
67.7308
67.8647
68.0017
68.1444
68.276
68.417
68.5441
68.6771
68.8012
68.9256
69.0577
69.1824
69.3118
69.4437
69.5651
69.6831
69.8113
69.9373
70.0553
70.1811
70.3081
70.4333
70.549
70.6745
70.794
70.9122
71.034
71.154
71.2738
71.3838
71.5
71.628
71.7416
71.8611
71.9842
72.0969
72.2113
72.3223
72.4458
NA
46.7415
49.634
49.7947
49.9654
50.1238
50.2811
50.4371
50.5864
50.74
50.8808
51.0321
51.1698
51.3138
51.4462
51.5848
51.7251
51.8498
51.9785
52.1079
52.2263
52.3477
52.4654
52.5921
52.7095
52.831
52.9549
53.0707
53.1772
53.2816
53.3861
53.4922
53.5971
53.6918
53.7965
53.8992
53.9957
54.0986
54.1974
54.2987
54.3962
54.4923
54.5969
54.699
54.7968
54.8936
54.9978
55.1022
55.1973
55.2951
55.4035
55.5085
55.6169
55.7212
55.8286
55.9323
56.0512
56.1498
56.2591
56.3642
56.477
56.589
56.7125
56.8424
56.9638
57.0903
57.2129
57.3308
57.472
57.6094
57.7287
57.8473
57.9732
58.1087
58.2315
58.3647
58.5006
58.6331
58.768
58.9087
NA
65.301
65.4952
65.6803
65.8471
66.008
66.1652
66.3117
66.4573
66.5986
66.7368
66.8686
67.0016
67.1407
67.2642
67.3954
67.5159
67.6397
67.7632
67.8844
68.002
68.1271
68.2451
68.3669
68.4888
68.6128
68.7264
68.8413
68.9533
69.0756
69.1908
69.296
69.4129
69.5299
69.6419
69.7461
69.8629
69.9739
70.0861
70.2067
70.3163
70.427
70.5376
70.6521
70.7676
70.8807
70.9893
71.1013
71.2139
71.3277
71.4376
71.5414
71.6501
71.7627
71.8709
71.9814
72.0981
72.2078
72.3183
72.4264
72.5347
72.6515
72.7588
72.8761
72.9855
73.0876
