NatChange
87700.658
87277.099
86962.237
86649.577
86357.709
86244.365
86256.209
86221.171
86216.969
86425.938
86573.775
86678.109
86687.791
86661.867
86798.372
87002.38
86940.902
86921.858
86740.695
86724.137
86531.955
86556.468
86296.418
86038.862
85707.854
85471.122
85283.701
84940.525
NA
14264.575
14577.744
14764.286
14861.857
14972.941
15798.97
15923.042
16044.794
16167.85
16252.327
16944.21
17030.22
17164.748
17275.038
17385.558
17514.527
17623.555
17737.834
17871.517
18030.77
18160.038
18328.089
18479.572
18646.512
18777.266
18946.573
19084.484
19228.72
19353.021
19478.702
19655.538
19772.465
19888.071
19988.849
20062.58
20171.386
20212.814
20253.513
20275.637
20378.727
20404.727
20406.587
20468.291
20454.342
20496.856
20498.089
20498.031
20512.805
20508.204
20488.325
20479.248
20462.525
20454.433
20478.919
20466.219
20433.575
20426.629
20469.669
20445.229
20445.585
20452.699
20422.137
20408.958
20348.807
20334.564
20257.588
20222.783
20142.745
20103.13
20032.36
20001.489
19926.617
19889.514
19797.74
19721.603
19608.608
19568.991
19492.563
19413.002
NA
834.394
836.562
829.098
818.015
806.382
877.878
866.019
852.612
840.781
828.609
871.171
856.63
842.169
828.287
813.228
797.759
784.156
767.893
755.695
740.905
729.851
721.748
711.81
705.607
698.326
691.922
686.501
681.306
676.296
674.784
672.27
672.288
672.828
670.785
669.753
671.787
670.259
668.718
666.321
665.698
661.327
658.138
658.259
655.239
651.1
649.376
646.514
643.038
639.721
637.371
633.039
629.123
625.971
623.754
619.967
617.457
617.934
617.774
620.679
621.024
621.863
623.576
625.886
626.991
629.704
634.162
634.745
639.676
642.997
646.353
650.015
651.232
652.995
651.844
652.05
649.512
651.241
652.829
652.387
NA
2154.308
2728.914
2599.434
2415.895
2252.849
3239.449
3078.519
2908.785
2730.754
2570.903
3155.514
2992.682
2806.988
2627.852
2452.847
2291.03
2103.882
1951.346
1771.024
1627.304
1479.714
1326.653
1195.685
1052.46
929.268
819.064
702.286
639.181
564.287
535.554
551.348
584.91
661.312
732.546
853.757
987.536
1123.608
1256.937
1410.027
1569.943
1722.829
1884.258
2012.395
2129.016
2228.412
2322.768
2420.073
2474.411
2529.443
2615.336
2659.339
2705.192
2742.748
2789.062
2825.165
2888.925
2947.257
3013.16
3088.012
3182.436
3277.357
3408.306
3540.453
3678.052
3834.547
3988.586
4164.677
4346.925
4520.119
4709.625
4888.751
5071.672
5240.366
5404.464
5570.534
5667.154
5794.451
5871.96
5959.762
NA
57855.719
63285.019
62994.703
62119.825
61171.577
66939.92
66023.151
65180.639
64343.222
63474.284
67149.523
66301.578
65456
64602.442
63700.081
62876.996
62100.314
61099.363
60229.059
59410.071
58636.108
57857.053
57133.247
56377.38
55762.267
55108.216
54539.815
53926.284
53520.776
53004.897
52746.734
52347.815
52127.065
51870.98
51683.535
51496.8
51361.26
51069.479
50997.912
50948.042
50980.269
50829.163
50713.393
50352.123
50086.675
49937.928
49595.086
49360.137
48997.854
48694.119
48462.602
48229.531
47934.408
47635.116
47365.205
47190.082
47018.332
47038.993
46989.102
47035.359
47285.401
47539.333
47777.125
47950.318
48139.88
48484.43
48902.322
49170.621
49393.21
49529.619
49760.446
49782.495
50015.558
50038.135
50028.069
49966.351
49903.842
49965.337
49802.825
NA
10401.112
11252.241
10969.981
10347.917
9770.486
11625.961
11039.5
10497.622
9968.463
9449.113
10539.363
10041.633
9535.616
9102.052
8662.907
8272.385
7868.036
7453.241
7075.55
6716.808
6345.505
5893.232
5515.784
5029.533
4578.001
4099.651
3574.858
3058.105
2563.073
2045.319
1627.436
1205.562
783.724
359.772
-15.769
-299.445
-456.606
-669.005
-727.752
-682.784
-625.218
-499.123
-388.85
-292.106
-169.708
-9.551
66.39
201.461
319.341
426.509
496.661
489.728
555.528
543.138
529.349
527.235
536.917
560.459
564.039
645.981
743.756
874.855
1010.647
1189.678
1414.435
1613.684
1859.637
2120.432
2385.606
2615.908
2879.847
3067.81
3282.934
3466.757
3669.325
3814.401
3962.701
4118.245
4172.93
NA
47454.607
52032.778
52024.722
51771.908
51401.091
55313.959
54983.651
54683.017
54374.759
54025.171
56610.16
56259.945
55920.384
55500.39
55037.174
54604.611
54232.278
53646.122
53153.509
52693.263
52290.603
51963.821
51617.463
51347.847
51184.266
51008.565
50964.957
50868.179
50957.703
50959.578
51119.298
51142.253
51343.341
51511.208
51699.304
51796.245
51817.866
51738.484
51725.664
51630.826
51605.487
51328.286
51102.243
50644.229
50256.383
49947.479
49528.696
49158.676
48678.513
48267.61
47965.941
47739.803
47378.88
47091.978
46835.856
46662.847
46481.415
46478.534
46425.063
46389.378
46541.645
46664.478
46766.478
46760.64
46725.445
46870.746
47042.685
47050.189
47007.604
46913.711
46880.599
46714.685
46732.624
46571.378
46358.744
46151.95
45941.141
45847.092
45629.895
NA
20927.139
21498.26
21941.026
22263.871
22611.842
23874.259
24209.429
24520.828
24805.627
25059.671
26084.883
26309.245
26579.684
26809.276
27007.691
27242.396
27445.497
27680.694
27933.381
28183.136
28435.251
28714.587
28963.689
29300.322
29565.534
29903.386
30185.889
30472.196
30719.201
30975.685
31333.265
31584.866
31811.123
32049.19
32259.006
32476.612
32638.122
32760.708
32938.381
33076.023
33197.062
33279.66
33411.146
33469.903
33559.733
33656.181
33674.481
33684.369
33686.071
33713.492
33763.122
33755.858
33749.064
33773.159
33748.472
33662.667
33740.301
33764.104
33785.854
33783.927
33822.999
33778.213
33746.993
33717.905
33662.577
33593.097
33570.274
33432.955
33392.332
33255.028
33223.194
33129.096
33089.145
32937.385
32821.763
32666.302
32608.062
32479.767
32349.476
NA
267.033
303.187
315.867
328.773
339.318
384.532
390.996
394.851
396.273
393.507
416.549
412.466
404.833
396.127
389.106
377.872
366.768
357.742
347.969
339.771
331.919
326.276
325.133
323.502
321.899
321.151
320.529
319.111
318.971
321.241
321.827
324.027
326.472
328.746
329.719
330.359
332.12
333.041
333.063
333.581
332.906
332.624
330.789
331.024
329.489
328.2
325.526
323.689
321.335
319.951
318.032
316.479
314.2
313.263
312.84
311.811
307.742
306.381
305.807
303.603
303.697
301.689
299.567
297.689
293.923
292.164
289.359
284.817
281.324
277.873
274.996
274.676
269.954
268.49
264.367
262.388
261.785
261.995
259.787
NA
36484.53
37336.491
38089.509
38461.096
38884.313
41085.83
41526.501
41994.266
42382.967
42817.274
44607.2
45045.806
45513.466
45882.65
46227.797
46623.372
46997.603
47349.67
47719.786
48131.556
48456.883
48901.239
49264.31
49668.117
50065.134
50522.364
50906.615
51307.197
51699.383
52009.325
52465.98
52817.147
53142.784
53495.732
53838.768
54163.387
54367.117
54569.903
54837.43
55110.801
55372.757
55450.521
55701.416
55707.293
55848.144
56032.565
56075.577
56116.474
56121.282
56174.674
56289.206
56296.521
56282.275
56271.008
56227.744
56164.039
56269.374
56288.257
56321.755
56352.34
56359.92
56325.412
56321.868
56269.135
56130.272
56065.991
56023.846
55801.206
55703.631
55533.53
55457.633
55285.124
55190.946
54915.785
54744.878
54462.314
54341.435
54132.169
53914.548
NA
13100.416
13448.941
13646.535
13797.553
13957.684
14752.165
14915.911
15060.335
15193.663
15319.976
15951.159
16052.468
16192.845
16288.167
16368.686
16496.99
16594.151
16709.08
16811.09
16929.762
17045.65
17222.768
17343.574
17499.387
17640.371
17801.252
17926.42
18103.058
18246.791
18382.836
18577.954
18728.838
18863.504
18980.112
19065.814
19182.914
19271.664
19337.628
19374.305
19433.889
19511.34
19502.969
19562.353
19552.32
19597.404
19599.836
19627.139
19663.354
19660.775
19647.362
19621.889
19626.646
19601.378
19633.62
19597.433
19607.692
19633.844
19651.517
19666.898
19681.341
19661.67
19692.429
19700.111
19671.247
19634.855
19610.121
19616.592
19540.702
19511.888
19466.808
19457.673
19384.143
19329.977
19272.716
19203.148
19132.882
19104.17
19061.31
19011.148
NA
366.796
370.387
376.052
378.396
383.847
406.027
411.909
418.914
426.156
433.453
453.339
463.707
471.655
481.39
484.659
494.043
499.698
504.542
508.35
512.329
513.47
516.526
519.191
521.482
524.499
525.316
524.108
524.438
522.984
523.41
528.329
529.591
531.444
531.017
536.941
536.491
538.51
539.83
544.196
544.836
549.788
554.707
560.828
563.677
566.324
570.911
573.386
570.89
570.984
570.57
566.817
569.511
568.325
568.379
563.457
561.931
561.219
557.641
558.306
556.213
552.462
550.636
546.741
544.078
539.665
540.026
537.43
533.873
532.392
530.28
531.731
529.784
531.103
528.214
529.621
528.557
530.754
528.644
528.375
NA
18.546
19.054
19.026
18.977
18.931
19.87
19.816
19.826
19.772
19.711
20.481
20.501
20.498
20.505
20.388
20.367
20.383
20.422
20.443
20.477
20.461
20.534
20.61
20.657
20.687
20.728
20.682
20.627
20.634
20.732
20.798
20.898
20.849
20.959
20.965
20.892
20.872
20.775
20.647
20.689
20.609
20.497
20.395
20.264
20.166
20.128
20.077
19.901
19.837
19.75
19.717
19.821
19.609
19.397
19.498
19.579
19.441
19.416
19.414
19.354
19.272
19.144
19.075
19.03
19.007
19.026
18.952
18.818
18.677
18.695
18.536
18.423
18.253
18.072
17.939
17.808
17.561
17.465
17.358
NA
16.665
17.097
17.237
17.262
17.298
18.665
18.632
18.516
18.44
18.34
19.181
19.047
18.857
18.654
18.33
18.004
17.842
17.572
17.248
17.022
16.626
16.337
16.011
15.749
15.672
15.542
15.415
15.365
15.245
15.183
15.284
15.318
15.356
15.37
15.378
15.524
15.563
15.621
15.675
15.685
15.613
15.485
15.54
15.327
15.054
15.061
14.926
14.745
14.497
14.466
14.235
14.117
13.923
13.788
13.716
13.634
13.587
13.441
13.47
13.442
13.457
13.493
13.591
13.672
13.767
13.903
14.014
14.036
14.164
14.247
14.363
14.422
14.477
14.412
14.471
14.481
14.47
14.395
14.245
NA
86.9
88.999
91.847
93.272
94.493
101.169
102.929
103.976
105.492
106.613
111.253
112.291
112.621
113.407
113.429
113.639
114.027
114.114
113.922
113.813
113.879
114.028
114.52
114.182
114.642
114.033
114.641
115.278
116.204
117.324
118.212
118.971
119.953
121.265
122.039
123.477
123.721
124.407
125.109
125.202
126.095
127.096
126.66
126.444
126.611
126.256
126.309
125.495
124.792
125.086
124.433
123.8
123.449
123.111
122.963
122.196
121.755
121.174
120.697
119.589
119.842
119.484
118.854
118.301
118.318
118.053
117.655
117.359
116.889
115.867
115.713
115.682
114.876
114.714
114.67
114.054
113.378
112.78
112.382
NA
3361.792
3433.138
3465.992
3498.565
3524.657
3711.544
3738.032
3756.109
3767.412
3768.889
3911.869
3905.28
3921.791
3925.903
3935.196
3942.489
3953.864
3981.131
4004.12
4036.583
4053.508
4108.351
4125.096
4166.92
4180.266
4227.611
4255.92
4313.515
4341.255
4369.943
4415.651
4446.501
4467.743
4479.301
4477.843
4498.883
4514.418
4492.915
4478.605
4494.52
4505.294
4485.122
4476.387
4460.057
4456.417
4437.35
4412.143
4425.456
4428.472
4415.957
4393.445
4368.332
4365.652
4371.568
4365.369
4351.816
4352.104
4352.55
4337.166
4335.19
4341.554
4333.715
4322.154
4307.635
4308.622
4280.039
4269.903
4257.125
4240.181
4228.604
4243.937
4213.776
4196.029
4163.225
4134.986
4119.431
4104.2
4077.604
4058.363
NA
1175.398
1213.779
1239.516
1256.262
1270.541
1365.576
1377.132
1392.043
1400.886
1414.078
1476.484
1479.09
1481.592
1478.668
1466.009
1464
1463.358
1452.122
1439.058
1435.343
1425.938
1423.495
1420.755
1424.841
1422.856
1429.993
1430.91
1442.999
1444.863
1455.082
1464.625
1472.678
1484.689
1500.925
1507.824
1514.992
1520.346
1516.796
1513.027
1503.619
1505.768
1496.85
1494.061
1475.897
1477.988
1458.438
1454.932
1445.539
1433.772
1422.372
1413.892
1412.445
1406.432
1395.212
1395.069
1389.964
1396.561
1389.98
1391.652
1396.183
1397.159
1397.237
1399.94
1398.912
1388.984
1388.386
1384.781
1380.202
1371.485
1357.517
1349.8
1345.928
1328.915
1323.556
1312.862
1318.145
1313.825
1313.324
1311.566
NA
762.853
785.801
799.543
808.396
816.08
865.935
876.222
883.425
890.627
897.91
933.909
942.79
946.466
951.7
955.944
962.917
972.579
982.599
989.054
998.182
1003.907
1017.315
1024.936
1039.102
1051.951
1063.543
1074.317
1087.622
1098.631
1109.373
1123.902
1135.508
1147.891
1152.933
1162.566
1171.421
1178.656
1192.196
1197.294
1201.511
1210.321
1211.147
1215.945
1220.799
1222.359
1223.886
1233.102
1235.101
1244.775
1249.622
1248.579
1256.683
1258.528
1258.716
1258.311
1264.589
1267.771
1266.567
1269.476
1272.998
1262.991
1267.949
1275.146
1273.234
1280.229
1280.664
1288.145
1282.908
1287.41
1285.38
1285.742
1284.168
1282.144
1284.922
1293.857
1291.096
1292.021
1294.472
1285.716
NA
566.364
584.18
604.645
614.834
625.977
663.873
674.179
682.625
692.904
695.176
727.069
729.394
735.26
738.931
746.417
751.917
755.774
757.488
763.428
766.82
776.353
779.132
785.672
794.425
800.759
810.881
818.622
824.791
830.895
835.463
842.97
851.858
856.168
862.436
865.812
871.329
879.648
881.561
878.262
884.521
885.771
886.678
884.919
884.549
890.708
891.83
896.757
898.609
899.682
902.885
899.31
895.588
898.292
898.852
899.042
896.41
898.595
898.849
906.159
904.207
902.612
905.886
903.293
901.021
899.313
894.781
896.715
898.893
895.494
895.147
892.565
889.911
890.408
888.994
886.636
883.274
884.998
881.255
880.848
NA
3.028
3.864
3.672
3.48
3.18
4.295
4.069
3.69
3.327
2.931
3.464
3.033
2.645
2.186
1.725
1.286
0.839
0.359
-0.089
-0.561
-1.018
-1.427
-1.767
-2.107
-2.377
-2.548
-2.72
-2.851
-2.834
-2.826
-2.672
-2.502
-2.31
-2.07
-1.85
-1.609
-1.413
-1.183
-0.993
-0.827
-0.676
-0.533
-0.469
-0.474
-0.495
-0.558
-0.643
-0.701
-0.854
-0.969
-1.135
-1.251
-1.367
-1.441
-1.563
-1.674
-1.741
-1.744
-1.753
-1.75
-1.68
-1.589
-1.488
-1.377
-1.185
-0.98
-0.771
-0.594
-0.332
-0.108
0.181
0.385
0.648
0.827
0.933
1.139
1.24
1.393
1.504
NA
10.4
10.628
10.638
10.693
10.799
11.326
11.464
11.639
11.866
12.115
12.704
13
13.317
13.609
13.929
14.221
14.559
14.835
15.136
15.504
15.75
16.013
16.26
16.451
16.666
16.814
16.952
17.102
17.216
17.291
17.49
17.619
17.705
17.88
17.991
18.223
18.34
18.559
18.803
19.054
19.308
19.62
19.866
20.111
20.373
20.715
21.065
21.238
21.488
21.651
21.881
22.046
22.156
22.363
22.468
22.647
22.726
22.861
22.905
22.9
23.048
23.165
23.235
23.352
23.293
23.402
23.538
23.637
23.709
23.725
23.974
24.12
24.156
24.104
24.169
24.203
24.268
24.272
24.281
NA
969.84
1022.442
1039.501
1056.714
1073.977
1134.643
1150.517
1166.639
1178.252
1197.538
1244.278
1254.945
1272.312
1281.561
1293.274
1312.209
1322.839
1336.44
1354.551
1363.729
1380.728
1400.742
1415.656
1429.148
1444.189
1466.169
1472.497
1485.009
1504.406
1517.605
1537.018
1551.826
1561.649
1573.533
1591.151
1589.721
1595.202
1605.446
1616.955
1624.058
1634.871
1636.498
1637.937
1655.021
1658.853
1656.18
1666.578
1673.469
1679.881
1674.955
1684.684
1691.674
1689.32
1701.278
1698.612
1697.485
1700.53
1700.897
1711.419
1708.381
1710.119
1711.98
1710.755
1707.64
1701.538
1704.357
1704.833
1702.341
1693.913
1697.416
1689.518
1692.28
1688.272
1689.598
1687.268
1679.36
1668.257
1673.047
1665.215
NA
10.033
9.844
9.679
9.546
9.398
10.316
10.236
10.152
10.074
10.005
10.543
10.459
10.281
10.122
9.999
9.813
9.633
9.432
9.181
8.953
8.687
8.412
8.169
7.991
7.748
7.515
7.268
7.131
6.929
6.841
6.733
6.71
6.685
6.705
6.726
6.819
6.92
7.013
7.123
7.238
7.419
7.527
7.732
7.879
8.045
8.144
8.278
8.296
8.419
8.433
8.435
8.454
8.427
8.426
8.407
8.368
8.333
8.322
8.229
8.139
8.127
8.099
8.037
7.949
7.868
7.908
7.82
7.77
7.706
7.634
7.577
7.588
7.625
7.577
7.623
7.616
7.596
7.568
7.572
NA
352.059
355.284
357.667
360.741
363.514
382.677
386.661
388.419
390.303
391.608
407.269
409.547
411.861
414.289
417.416
419.627
420.411
420.81
421.897
424.408
425.721
425.636
429.12
430.33
434.374
436.123
438.394
440.511
441.426
442.87
448.044
450.432
453.68
456.121
457.199
460.029
458.586
459.194
460.353
462.4
463.088
461.458
461.253
459.585
459.427
459.451
458.36
458.606
458.375
455.845
455.388
454.03
452.095
452.905
451.543
452.635
450.572
448.749
447.997
448.372
447.234
447.446
447.595
445.051
446.306
445.895
446.315
444.574
444.213
442.473
442.652
441.679
436.874
436.739
433.039
430.562
428.511
427.697
426.522
NA
0.835
0.995
0.964
0.932
0.904
0.978
0.952
0.931
0.904
0.885
0.943
0.929
0.917
0.908
0.902
0.895
0.887
0.877
0.873
0.86
0.849
0.842
0.832
0.823
0.81
0.793
0.775
0.766
0.744
0.736
0.728
0.722
0.712
0.705
0.7
0.687
0.684
0.681
0.678
0.67
0.677
0.676
0.683
0.692
0.695
0.696
0.706
0.714
0.72
0.724
0.733
0.743
0.75
0.769
0.767
0.778
0.788
0.8
0.809
0.817
0.83
0.833
0.846
0.859
0.866
0.881
0.893
0.902
0.906
0.914
0.925
0.928
0.936
0.939
0.94
0.932
0.938
0.94
0.939
NA
594.105
616.244
