lx
98287.485
98193.769
98245.638
98021.242
97893.522
97963.435
97589.864
97458.897
97530.076
96787.11
96771.185
96782.059
95362.997
95723.452
95539.52
92776.493
94099.109
93421.419
88582.086
91538.242
90025.998
81682.794
86994.418
84275.876
70879.379
79148.676
74902.457
55561.781
66431.151
60808.545
36112.219
47980.367
41829.814
17098.484
27048.884
21939.207
5064.651
10575.119
7795.799
782.584
2479.611
1646.281
100000
100000
100000
99319.18
99228.225
99270.451
99223.293
99073.938
99144.393
99156.772
99000.643
99074.272
99099.475
98942.573
99016.222
98981.408
98847.423
98908.313
98818.257
98711.708
98757.183
98663.15
98545.791
98595.558
98490.907
98341.411
98406.418
98258.171
98068.072
98152.009
97881.24
97672.908
97762.389
97178.695
97048.312
97090.114
95929.592
96096.676
95973.865
93648.426
94620.358
94066.159
89933.046
92289.072
90998.671
83711.631
88108.174
85726.861
73752.163
80792.631
76994.298
59232.455
68725.312
63603.096
40039.667
50782.59
45017
20165.48
29692.446
24647.493
6532.177
12246.806
9324.865
1132.761
3085.845
2133.093
100000
100000
100000
99383.519
99291.55
99339.658
99289.29
99149.694
99220.177
99229.185
99082.561
99156.786
99177.614
99029.563
99104.614
99071.71
98943.01
99008.206
98925.318
98819.537
98873.122
98786.151
98668.607
98728.261
98631.631
98482.719
98558.699
98422.765
98234.138
98330.492
98084.475
97874.758
97981.379
97453.52
97306.532
97380.241
96330.4
96440.233
96380.886
94274.137
95094.735
94669.011
90918.336
92966.353
91908.052
85227.223
89112.328
87116.596
75966.702
82287.89
79034.371
62169.219
70850.403
66392.456
43352.474
53456.401
48293.527
22954.603
32328.944
27590.598
8011.757
14020.853
11052.459
1536.903
3784.625
2716.469
100000
100000
100000
99439.486
99340.518
99388.598
99344.119
99208.466
99272.388
99289.512
99146.166
99213.81
99242.953
99097.136
99165.794
99148.025
99017.315
99077.644
99016.735
98903.436
98953.885
98891.774
98764.214
98821.114
98752.998
98592.722
98665.527
98565.558
98363.35
98456.55
98262.607
98031.66
98137.409
97698.96
97507.026
97587.75
96696.647
96706.732
96676.326
94861.237
95462.655
95113.973
91862.959
93491.944
92593.274
86711.034
89894.376
88158.394
78184.45
83460.704
80592.332
65189.462
72537.825
68546.49
46892.549
55623.545
50893.755
26109.247
34536.134
30047.931
9826.59
15578.214
12601.854
2090.484
4439.366
3283.07
100000
100000
100000
99495.716
99392.763
99443.777
99403.61
99271.144
99334.425
99354.576
99213.981
99281.186
99313.009
99169.164
99237.857
99228.748
99096.475
99159.031
99112.155
98992.761
99048.318
99001.142
98865.952
98928.942
98877.872
98709.73
98789.105
98711.384
98500.746
98601.37
98442.538
98198.466
98314.764
97942.592
97720.169
97823.153
97053.23
96990.12
97009.491
95421.757
95854.183
95614.593
92750.66
94052.107
93359.572
88095.698
90731.438
89348.579
80257.568
84725.863
82387.142
68046.882
74381.278
71056.372
50324.792
58039.119
53965.131
29302.22
37072.864
33015.145
11791.281
17448.612
14573.951
2750.263
5274.561
4059.3
100000
100000
100000
99538.54
99431.42
99488.163
99449.347
99317.7
99384.423
99404.629
99264.399
99335.687
99366.848
99222.737
99296.178
99290.493
99155.391
99224.419
99184.825
99059.3
99123.792
99084.228
98941.765
99015.358
98972.528
98796.901
98887.645
98821.615
98603.024
98715.91
98577.814
98322.467
98454.543
98124.046
97878.38
98006.709
97316.005
97200.184
97264.215
95831.137
96144.261
95990.031
93395.519
94467.145
93926.23
89107.677
91354.021
90206.997
81796.652
85674.052
83694.922
70219.848
75780.356
72949.988
53030.836
59909.317
56393.964
31955.779
39097.087
35485.941
13548.763
19007.135
16311.052
3402.012
6012.846
4778.527
100000
100000
100000
95612.445
96412.726
96003.204
93528.707
94499.354
94001.086
92506.086
93585.44
93029.819
91767.649
92942.275
92337.519
90773.365
92134.124
91434.198
89422.488
91025.639
90202.446
87893.348
89690.054
88768.439
86136.84
88132.789
87110.306
84000.761
86308.014
85128.656
81377.826
84209.226
82766.322
78042.741
81709.064
79847.009
73725.619
78551.162
76109.449
68119.371
74352.743
71206.661
60644.696
68365.927
64475.933
50758.351
59657.53
55179.866
38133.385
47473.479
42779.886
24081.723
32427.969
28234.742
11701.961
17405.607
14543.496
3909.032
6518.626
5216.485
797.075
1484.755
1147.123
91.841
186.45
141.382
100000
100000
100000
96139.591
96935.299
96526.693
94300.752
95294.469
94782.079
93391.899
94506.502
93929.948
92740.065
93953.347
93326.266
91856.459
93256.735
92534.04
90630.391
92281.22
91430.864
89225.823
91086.38
90129.668
87609.88
89685.202
88620.063
85637.209
88031.864
86805.395
83192.533
86106.03
84618.423
80042.593
83773.118
81875.529
75885.933
80762.201
78290.284
70401.242
76700.379
73519.719
63024.111
70860.447
66914.419
53193.121
62293.954
57722.364
40539.595
50188.848
45351.048
26167.116
34932.421
30542.43
13118.214
19271.26
16196.184
4571.235
7489.889
6044.041
984.988
1787.908
1398.077
120.956
235.74
181.972
100000
100000
100000
96581.047
97369.507
96962.648
94960.942
95971.814
95447.8
94149.541
95293.073
94697.914
93564.024
94812.015
94162.65
92770.859
94208.934
93461.602
91662.447
93360.86
92480.195
90374.127
92301.847
91303.894
88874.462
91037.926
89919.797
87035.741
89529.238
88243.027
84739.7
87749.049
86202.824
81753.122
85567.272
83615.754
77765.275
82714.194
80192.856
72415.963
78796.492
75558.972
65126.301
73098.204
69068.999
55359.051
64690.383
59990.158
42708.298
52707.813
47683.266
28132.418
37371.019
32728.65
14579.335
21238.439
17897.013
5342.325
8634.226
6992.122
1232.664
2190.714
1721.01
164.74
309.88
240.923
100000
100000
100000
96954.684
97730.151
97333.121
95530.561
96541.299
96023.382
94807.043
95957.521
95367.025
94278.618
95537.177
94891.528
93553.184
95005.505
94260.615
92540.882
94261.487
93378.747
91363.62
93328.332
92320.992
89973.189
92193.066
91056.062
88245.654
90807.584
89496.047
86077.165
89148.364
87576.632
83231.237
87092.265
85119.803
79399.036
84383.817
81846.855
74217.274
80638.257
77380.454
67050.175
75102.042
71028.462
57326.658
66843.436
62046.332
44667.764
54998.501
49800
29954.592
39672.125
34781.786
16019.832
23216.796
19595.47
6177.52
9895.933
8027.293
1534.079
2692.618
2119.841
225.466
414.853
323.851
100000
100000
100000
97262.505
98021.736
97630.315
96003.652
97011.781
96491.449
95360.261
96517.296
95918.341
94881.408
96152.873
95495.075
94210.485
95683.143
94921.661
93267.571
95020.641
94115.385
92180.876
94192.698
93155.496
90899.246
93181.801
92005.186
89281.112
91920.51
90559.884
87218.256
90371.623
88748.056
84495.868
88427.213
86407.061
80800.286
85843.935
83260.509
75770.869
82259.674
78949.426
68773.253
76931.088
72782.82
59141.654
68849.079
63928.424
46489.919
57147.541
51758.111
31654.677
41852.902
36690.86
17372.855
25135.027
21191.744
6982.274
11160.21
9040.38
1845.689
3228.201
2531.975
292.861
537.558
417.066
100000
100000
100000
97519.789
98262.232
97881.978
96404.441
97402.071
96889.36
95831.546
96979.584
96387.124
95396.544
96661.917
96009.254
94774.714
96245.863
95487.706
93891.192
95652.829
94745.775
92872.38
94908.571
93861.233
91683.229
94002.784
92809.939
90179.029
92862.339
91482.844
88229.299
91426.038
89783.586
85612.351
89581.845
87545.132
82045.537
87106.804
84516.835
77163.82
83655.284
80343.042
70333.827
78520.126
74359.695
60871.046
70669.053
65708.101
48295.925
59153.098
53671.474
33359.895
43927.117
38598.214
18702.654
26964.364
22793.15
7773.438
12391.927
10065.811
2155.51
3762.446
2962.526
364.683
666.487
520.062
100000
100000
100000
97735.492
98459.898
98084.661
96747.043
97724.051
97217.677
96235.602
97363.829
96778.528
95840.581
97086.451
96440.923
95263.967
96716.796
95965.492
94434.782
96183.735
95280.199
93473.859
95508.248
94457.816
92352.935
94683.132
93480.244
90948.118
93645.203
92253.466
89118.425
92322.456
90670.928
86620.585
90586.118
88545.646
83163.637
88217.076
85623.843
78423.129
84891.555
81581.168
71754.392
79926.811
75760.39
62471.963
72320.45
67322.666
50033.76
61059.87
55475.283
35063.718
45975.412
40446.193
20083.604
28825.535
24389.309
8600.571
13674.183
11104.578
2487.733
4347.908
3415.203
442.514
816.788
633.278
100000
100000
100000
97922.509
98613.875
98260.813
97041.787
97979.125
97498.979
96579.483
97667.505
97107.707
96219.013
97423.713
96803.012
95682.748
97093.883
96366.143
94906.875
96612.361
95731.508
94003.346
95998.17
94968.372
92944.991
95244.314
94056.049
91618.088
94288.509
92908.373
89899.958
93067.573
91431.212
87535.516
91447.322
89428.362
84211.908
89197.055
86627.832
79598.183
85997.225
82705.106
73091.909
81195.759
77032.043
63988.704
73819.634
68786.248
51727.191
62838.527
57162.208
36788.447
47949.164
42243.789
21536.513
30704.465
26014.37
9522.852
15032.938
12222.63
2873.052
5002.771
3927.355
536.04
998.595
770.437
100000
100000
100000
98073.975
98741.606
98397.961
97283.854
98186.529
97720.234
96862.946
97912.035
97368.339
96529.687
97693.518
97090.073
96025.113
97393.972
96684.44
95291.382
96954.539
96092.497
94437.347
96391.932
95379.018
93435.058
95697.471
94524.563
92174.651
94810.081
93442.898
90543.708
93667.321
92047.376
88306.891
92149.383
90160.656
85133.824
90027.953
87500.81
80663.228
86970.213
83719.546
74282.342
82321.932
78184.583
65344.326
75138.932
70111.248
53241.74
64417.739
58692.985
38357.301
49747.351
43907.864
22941.512
32477.251
27577.783
10467.91
16386.617
13355.449
3301.153
5703.635
4487.517
650.926
1212.245
934.718
100000
100000
100000
98210.389
98841.169
98514.858
97497.117
98353.701
97909.493
97111.885
98112.012
97591.752
96801.836
97915.69
97337.166
96325.318
97642.884
96959.371
95629.203
97240.715
96406.442
94820.714
96724.695
95739.965
93872.497
96086.25
94942.298
92676.798
95262.904
93927.42
91120.311
94190.355
92605.783
88979.53
92756.044
90809.81
85949.644
90753.016
88282.664
81656.472
87857.07
84675.046
75438.558
83392.974
79318.773
66624.274
76390.06
71398.627
54650.891
65879.273
60150.011
39829.605
51393.692
45497.687
24275.364
34140.021
29102.844
11415.121
17718.946
14508.484
3759.821
6432.683
5090.037
783.25
1451.728
1124.749
100000
100000
100000
98326.018
98927.639
98615.512
97684.394
98493.84
98074.115
97333.163
98278.203
97786.705
97045.58
98100.954
97552.069
96595.279
97850.031
97198.538
95935.107
97478.371
96677.878
95170.145
97001.326
96051.179
94273.992
96411.655
95301.91
93145.439
95648.876
94348.827
91669.863
94643.517
93099.911
89624.134
93286.538
91387.544
86717.012
91387.209
88971.258
82610.056
88650.314
85533.151
76622.905
84409.747
80400.342
67981.461
77645.462
72676.697
56129.437
67374.31
61591.212
41360.695
53107.986
47058.907
25651.335
35869.93
30598.091
12371.314
19086.534
15625.472
4216.834
7194.488
5673.899
918.041
1711.898
1315.81
100000
100000
100000
98426.511
98993.145
98697.851
97846.773
98604.057
98208.656
97524.566
98409.107
97946.364
97256.184
98246.781
97729.711
96828.604
98014.613
97396.977
96200.361
97669.025
96905.519
95473.902
97224.702
96315.403
94627.33
96677.071
95612.656
93560.52
95967.32
94718.268
92161.684
95025.932
93541.246
90208.102
93744.2
91914.349
87414.203
91938.087
89598.886
83459.456
89334.049
86300.254
77708.799
85320.847
81393.324
69328.605
78843.045
73939.236
57655.818
68848.737
63086.629
42926.729
54794.124
48692.983
27016.008
37547.725
32129.075
13282.781
20400.666
16738.512
4630.237
7901.942
6229.778
1032.987
1947.229
1487.685
100000
100000
100000
98521.591
99048.243
98775.228
97999.323
98694
98331.72
97703.397
98516.418
98091.251
97453.387
98367.424
97890.109
97048.222
98151.694
97576.466
96450.372
97829.042
97111.263
95760.071
97414.466
96554.042
94957.874
96904.877
95893.753
93950.614
96243.809
95053.97
92630.186
95362.052
93946.273
90773.873
94153.038
92404.008
88090.7
92439.357
90193.844
84273.532
89956.276
87026.73
78705.041
86118.403
82302.131
70604.733
79936.394
75131.36
59166.474
70274.943
64559.192
44492.936
56479.484
50311.579
28358.832
39237.094
33634.448
14178.847
21722.133
17831.489
5017.101
8602.085
6757.866
1134.239
2171.577
1648.254
100000
100000
100000
98607.562
99097.111
98844.64
98135.617
98772.066
98443.265
97864.384
98608.423
98222.995
97631.732
98470.461
98036.453
97249.323
98268.635
97741.478
96683.56
97966.234
97303.483
96029.725
97577.871
96778.009
95270.455
97102.254
96155.841
94319.708
96484.692
95366.019
93076.108
95658.745
94324.233
91318.846
94520.623
92867.712
88765.134
92897.497
90769.033
85107.284
90538.885
87746.799
79728.847
86874.803
83206.079
71884.811
80957.737
76302.841
60749.165
71652.209
66063.019
46206.639
58145.465
52015.182
29862.409
40931.43
35252.167
15215.22
23081.749
19036.514
5528.194
9374.285
7410.086
1280.73
2433.249
1854.467
100000
100000
100000
98688.038
99137.855
98904.907
98263.116
98837.152
98539.391
98013.61
98685.821
98336.241
97797.489
98557.492
98162.059
97435.56
98368.302
97883.488
96897.751
98085.137
97468.944
96278.78
97721.641
96973.205
95561.776
97277.242
96388.77
94664.339
96698.973
95647.915
93491.527
95922.978
94668.73
91830.098
94850.077
93295.079
89405.63
93317.815
91308.644
85915.781
91084.113
88436.242
80738.423
87597.103
84085.844
73128.334
81927.253
77431.177
62274.247
72953.54
67505.363
47910.811
59781.154
53720.619
31481.699
42683.71
36957.5
16388.336
24570.138
20386.658
6143.838
10298.497
8186.118
1477.871
2782.952
2128.697
100000
100000
100000
98761.114
99172.081
98962.011
98376.434
98893.922
98628.335
98147.184
98753.802
98441.232
97944.838
98633.85
98278.537
97601.462
98455.793
98015.179
97091.577
98189.084
97622.914
96505.77
97847.486
97155.46
95830.603
97432.404
96606.369
94987.773
96892.253
95910.41
93884.475
96163.236
94988.754
92315.794
95151.797
93690.956
90013.67
93705.142
91807.55
86689.319
91595.555
89076.08
81722.239
88290.514
84924.112
74351.295
82862.83
78507.293
63749.839
74218.926
68867.943
49592.784
61385.381
55341.541
33165.283
44480.866
38676.953
17721.031
26192.051
21835.863
6904.317
11345.032
9068.319
1746.485
3215.761
2473.719
100000
100000
100000
99381.539
99454.788
99410.837
99131.953
99205.761
99159.12
99045.246
99124.155
99074.18
98934.223
99028.919
98969.941
98764.364
98907.193
98821.669
98557.84
98776.035
98650.318
98299.602
98646.17
98452.477
97972.493
98469.819
98193.79
97431.873
98168.298
97759.909
96700.662
97734.32
97168.232
95542.385
97081.46
96267.15
93777.814
96140.02
94926.917
91086.791
94781.009
92907.271
87246.581
92488.093
89832.921
81336.402
88514.089
84868.533
72235.965
81065.404
76551.754
58203.48
67388.37
62637.749
37637.982
45435.81
41336.15
17366.268
22171.087
19609.454
4856.687
6223.623
5480.408
624.751
803.703
703.587
100000
100000
100000
99500.608
99543.888
99514.117
99296.18
99339.559
99307.737
99224.668
99270.954
99236.719
99133.011
99190.707
99149.569
98990.162
99086.041
99023.202
98813.275
98970.739
98873.378
98591.114
98854.347
98699.982
98307.917
98695.715
98474.284
97837.843
98425.227
98093.405
97196.182
98034.101
97561.535
96173.894
97443.645
96740.03
94611.3
96591.299
95536.468
92220.684
95360.668
93740.836
88799.381
93294.638
90992.342
83497.468
89705.401
86519.918
75214.377
82939.554
78945.57
62122.92
70312.635
66012.226
42083.526
49316.283
45441.275
20840.015
25618.273
23004.801
6362.467
7893.273
7037.718
906.247
1138.774
1005.769
100000
100000
100000
99591.192
99637.878
99607.645
99431.224
99479.254
99446.37
99372.088
99424.308
99388.518
99296.219
99359.809
99317.218
99175.116
99273.633
99211.529
99022.701
99176.286
99083.435
98830.686
99075.937
98932.2
98584.523
98938.447
98735.735
98174.873
98704.442
98406.928
97611.318
98364.179
97942.173
96708.71
97848.681
97208.664
95325.69
97104.464
96122.311
93204.699
96031.712
94531.734
90158.39
94241.065
92123.031
85403.074
91120.965
88177.265
77872.444
85193.691
81407.804
65715.289
73902.851
69617.174
46394.752
54287.885
50080.58
24512.332
30392.631
27199.804
8204.435
10485.55
9208.643
1306.46
1740.968
1491.273
100000
100000
100000
99662.287
99680.046
99665.99
99530.297
99544.59
99530.565
99481.231
99496.595
99481.343
99418.038
99440.523
99420.776
99315.243
99364.256
99329.7
99183.844
99276.477
99217.872
99017.857
99184.571
99085.218
98803.979
99058.548
98910.178
98446.793
98845.085
98618.736
97951.465
98533.854
98207.834
97154.544
98061.292
97555.219
95931.207
97378.46
96569.678
94051.945
96393.729
95108.368
91348.57
94758.516
92943.616
87102.552
91902.947
89406.346
80298.608
86459.359
83258.483
69092.658
75985.526
72362.965
50645.429
57353.007
53767.916
28417.68
33594.732
30783.851
10370.76
12452.347
11288.371
1848.938
2275.738
2028.47
100000
100000
100000
99710.139
99717.207
99708.872
99597.715
99601.85
99593.561
99555.768
99559.998
99551.119
99502.06
99511.464
99499.188
99413.416
99444.421
99419.764
99298.547
99365.817
99320.946
99153.312
99282.251
99203.813
98965.452
99167.546
99048.395
98651.117
98974.072
98787.083
98212.184
98691.081
98418.914
97503.328
98260.392
97838.107
96413.285
97638.025
96956.132
94735.85
96741.376
95622.115
92319.086
95259.117
93638.309
88501.874
92662.147
90432.508
82316.831
87693.876
84844.922
71956.73
78035.381
74789.361
54387.291
60453.151
57163.475
32089.805
37006.701
34310.433
12609.867
14732.908
13510.857
2484.343
2971.082
2679.872
100000
100000
100000
99746.153
99747.091
99743.59
99647.805
99648.341
99643.642
99611.36
99611.715
99606.635
99565.058
99569.606
99561.839
99487.363
99510.487
99492.247
99385.551
99439.942
99404.425
99256.922
99363.853
99299.925
99089.954
99259.385
99161.327
98810.299
99084.102
98928.066
98417.277
98827.106
98594.936
97780.029
98435.228
98070.272
96797.995
97868.782
97281.061
95283.335
97052.306
96081.986
93101.145
95709.945
94267.977
89635.34
93352.419
91308.122
83964.806
88825.553
86198.468
74336.34
79946.575
76911.915
57644.447
63437.69
60261.746
35508.421
40474.976
37692.862
14867.615
17245.644
15856.988
3204.085
3827.763
3451.927
100000
100000
100000
99770.478
99771.667
99766.275
99682.548
99686.214
99677.662
99649.264
99653.853
99644.126
99608.364
99617.144
99604.532
99538.892
99564.875
99542.195
99446.911
99501.428
99462.522
99331.014
99432.11
99367.391
99180.388
99336.968
99241.225
98928.206
99178.076
99030.106
98572.119
98944.483
98726.516
97992.687
98587.698
98242.816
97097.989
98071.917
97518.434
95714.814
97328.827
96427.381
93715.551
96112.138
94767.902
90516.662
93965.743
92013.139
85236.47
89829.676
87233.516
76182.131
81656.312
78578.857
60207.92
66178.776
62822.298
38308.826
43811.095
40706.518
16897.648
19862.677
18138.799
3926.532
4832.897
4297.717
100000
100000
100000
99783.088
99791.321
99783.974
99703.757
99716.783
99705.884
99673.038
99687.976
99675.684
99636.626
99655.728
99640.769
99573.736
99609.235
99584.798
99489.824
99551.884
99512.544
99384.553
99488.477
99425.917
99247.561
99401.417
99311.036
99018.215
99256.861
99119.413
98692.738
99044.014
98843.816
98162.148
98718.298
98402.452
97341.155
98247.234
97733.03
96068.475
97569.195
96729.754
94229.484
96466.46
95222.711
91270.678
94514.268
92696.338
86343.477
90741.088
88236.578
77826.15
83229.34
80133.282
62572.383
68763.478
65256.801
41021.076
47101.998
43690.415
18977.136
22638.504
20541.324
4748.233
6013.716
5276.386
100000
100000
100000
99799.393
99808.769
99800.87
99728.954
99743.69
99731.899
99701.234
99718.054
99704.756
99669.283
99689.842
99674.089
99613.347
99648.568
99624.333
99538.053
99596.926
99559.358
99443.806
99539.122
99481.469
99321.052
99459.864
99377.976
99115.732
99328.995
99205.796
98822.947
99135.957
98957.061
98343.594
98840.325
98560.002
97601.503
98413.024
97956.83
96448.038
97797.766
97041.073
94777.847
96801.49
95676.01
92073.149
95028.935
93386.951
87528.515
91588.918
89299.728
79591.201
84697.402
81746.732
65183.702
71212.976
67697.705
44117.252
50346.854
46792.885
21452.213
25557.171
23207.083
5789.476
7385.775
6473.016
100000
100000
100000
99814.332
99825.625
99816.72
99752.029
99768.908
99756.208
99727.019
99746.198
99731.924
99698.592
99721.635
99704.88
99648.276
99685.377
99660.598
99580.135
99639.309
99602.157
99495.108
99587.127
99531.867
99384.219
99515.644
99438.57
99198.785
99398.243
99283.498
98933.093
99224.693
99058.99
98497.261
98958.548
98699.377
97820.935
98573.813
98153.972
96769.489
98019.788
97321.885
95245.902
97126.988
96070.309
92762.997
95531.367
93981.944
88555.029
92420.477
90250.203
81136.314
86140.869
83280.146
67447.65
73678.975
70039.851
46871.491
53735.747
49743.334
23824.805
28807.673
25919.886
6886.397
9072.184
7829.507
100000
100000
100000
99828.208
99838.717
99831.128
99773.416
99788.806
99777.935
99751.041
99768.444
99756.248
99725.792
99746.867
99732.394
99680.4
99714.675
99692.791
99618.476
99673.208
99640.036
99541.662
99625.747
99576.479
99441.626
99560.796
99492.146
99274.672
99454.827
99352.479
99034.389
99297.934
99149.394
98638.452
99057.01
98823.688
98022.47
98708.761
98329.815
97062.687
98207.253
97580.159
95665.958
97401.333
96446.319
93372.296
95951.801
94521.783
89455.192
93112.293
91081.2
82495.285
87352.995
84637.049
69566.906
75777.905
72245.071
49622.837
56748.205
52631.409
26330.382
31909.234
28657.922
8142.067
10853.369
9333.116
100000
100000
100000
99842.543
99848.578
99843.985
99794.427
99803.662
99796.892
99774.379
99785.094
99777.407
99751.92
99765.813
99756.318
99711.155
99736.837
99720.993
99655.191
99699.097
99673.446
99586.128
99655.588
99616.089
99496.146
99596.202
99540.079
