"Lx"
464557.071
457698.612
431605.257
452211.131
441639.532
400919.408
433321.027
416716.608
355705.698
403147.881
378834.935
292491.468
354842.545
322794.906
212518.385
283228.231
246688.974
125914.468
190368.635
156878.032
53653.256
96628.703
74149.749
14182.66
32769.851
22958.867
1999.793
6554.971
4122.632
152.329
723.769
414.371
98262.019
98676.091
98463.23
391605.93
393455.05
392503.861
488450.153
490955.972
489667.236
487552.439
490338.495
488905.665
486391.659
489634.589
487966.43
484409.7
488518.963
486404.698
482167.088
487058.517
484539.842
479872.641
485266.688
482489.605
477084.398
482949.982
479930.916
473072.633
479706.673
476293.54
466423.461
474769.085
470478.736
455157.581
467153.503
460993.446
436367.472
455598.1
445738.714
406619.557
437856.679
421868.215
362342.957
409301.264
385283.723
299732.773
363034.939
330655
219601.852
293396.978
255527.026
131577.075
201144.307
165222.028
56844.22
105204.574
80051.024
15261.426
37199.628
25670.958
2185.156
7845.548
4830.033
168.219
917.025
512.298
98418.641
98771.153
98590.129
392393.283
393947.619
393147.979
489527.272
491636.455
490551.716
488721.847
491065.141
489860.018
487668.744
490413.747
489001.674
485861.441
489379.804
487569.535
483823.426
488025.75
485861.761
481744.287
486365.152
483986.068
479211.787
484217.859
481641.219
475538.132
481207.393
478290.881
469361.938
476608.154
472883.976
458751.543
469492.012
463979.753
440814.622
458658.798
449514.292
412137.222
441973.418
426711.453
369049.422
414925.028
391489.875
307373.972
370605.515
338333.293
227421.082
302948.674
264394.508
138144.191
211511.265
173932.752
60763.745
113739.741
86418.512
16677.553
41811.703
28727.636
2447.353
9266.498
5672.37
192.158
1144.416
635.529
98560.053
98853.016
98702.719
393091.847
394366.671
393710.696
490477.713
492213.713
491320.862
489751.164
491681.344
490688.633
488794.337
491074.786
489901.57
487146.098
490111.194
488585.459
485291.758
488849.18
487017.002
483404.894
487302.755
485295.653
481102.761
485304.042
483141.404
477743.758
482500.622
480053.37
472038.496
478208.976
475038.071
462133.879
471555.105
466721.872
445200.564
461400.78
453104.632
417881.099
445722.072
431490.118
376418.48
420139.338
397826.643
316246.645
377773.724
346432.14
237027.976
312215.85
273967.575
146728.817
221888.9
183674.719
66272.246
122644.009
93911.4
18837.367
46883.945
32492.787
2883.479
10933.221
6766.755
235.107
1432.422
806.931
98692.665
98920.14
98803.575
393731.465
394704.422
394203.628
491341.586
492675.894
491989.621
490687.997
492174.282
491409.852
489820.893
491604.086
490686.587
488321.53
490698.519
489475.275
486638.739
489513.088
488032.391
484931.039
488062.812
486449.892
482844.035
486191.24
484467.955
479780.854
483569.538
481620.166
474523.582
479558.236
476971.227
465299.236
473337.89
469215.622
449348.129
463834.98
456420.944
423381.074
449140.753
435984.213
383576.023
425026.66
403888.909
325009.745
384688.972
354320.254
246709.993
321433.308
283493.851
155605.256
232599.725
193583.986
72158.84
132280.419
101854.125
21242.139
52711.378
36745.323
3393.158
12993.677
8090.131
287.932
1819.756
1031.682
98824.507
98983.12
98901.957
394359.901
395020.026
394680.074
492189.288
493108.051
492635.5
491607.232
492635.258
492106.517
490828.798
492099.056
491445.375
489477.216
491247.726
490336.484
487964.32
490133.851
489015.88
486433.616
488773.284
487567.989
484559.603
487020.178
485753.035
481791.341
484567.626
483138.847
476986.16
480817.259
478848.763
468457.621
475000.805
471646.884
453527.145
466106.193
459672.832
428984.224
452334.515
440419.105
390957.752
429610.106
409921.629
334186.179
391227.488
362235.279
257044.437
330267.67
293149.425
165318.321
243086.167
203789.555
78812.707
142020.191
110185.511
24073.494
58869.526
41375.641
4023.047
15301.83
9621.492
356.547
2286.462
1311.55
98930.913
99041.146
98984.805
394866.479
395309.721
395081.286
492874.08
493504.982
493180.479
492347.359
493058.711
492692.832
491640.501
492553.727
492083.669
490410.374
491752.195
491061.448
489035.297
490703.993
489843.722
487646.969
489425.639
488508.968
485945.591
487780.954
486835.382
483423.45
485483.05
484422.667
479017.233
481971.218
480453.073
471141.073
476524.284
473765.173
457233.024
468187.385
462586.008
434193.534
455264.221
444515.883
398136.106
433829.566
415658.59
343521.551
397293.091
369989.149
268047.293
338568.405
302866.528
176199.787
253138.823
214350.119
86743.97
151642.046
119103.489
27705.221
65214.974
46508.672
4900.919
17815.018
11403.373
460.173
2834.206
1660.838
99029.265
99096.246
99062.068
395333.108
395584.664
395454.803
493505.761
493882.786
493688.861
493029.106
493462.322
493239.493
492388.256
492987.743
492679.055
491271.082
492234.92
491738.608
490023.443
491250.767
490617.648
488766.183
490051.947
489388.933
487224.324
488511.383
487847.897
484932.705
486361.145
485625.281
480909.629
483076.584
481962.563
473676.814
477981.664
475775.232
460806.926
470177.26
465386.009
439332.169
458066.495
448511.219
405380.646
437876.489
421338.265
353184.51
403148.586
377793.504
279768.294
346670.568
312839.692
188214.787
263129.859
225431.206
95925.527
161477.018
128723.735
32170.946
71968.371
52251.627
6062.645
20638.865
13483.631
608.693
3495.836
2091.389
96221.806
96863.14
96536.5
376321.284
379953.015
378110.543
463566.95
468858.996
466164.95
458944.236
464763.207
461796.015
454552.83
461057.935
457741.152
448462.846
456076.817
452196.269
440995.638
449709.656
445270.327
432594.232
442253.009
437335.962
422689.539
433585.539
428046.107
410622.471
423591.723
417011.544
395609.391
411986.062
403695.684
376405.862
397809.687
387003.043
351610.264
379494.7
365448.463
319023.594
354247.111
336529.748
275757.554
317785.855
296669.645
219411.885
265646.56
242446.064
152154.987
197058.604
174542.873
85452.785
120835.819
103102.461
35362.689
55567.236
45469.09
9653.547
16991.948
13360.031
1564.604
3049.906
2332.983
148.511
323.315
240.69
96549.475
97212.621
96874.578
378707.425
382449.79
380549.789
467143.356
472664.885
469854.105
462943.876
469035.811
465930.479
458970.805
465764.269
462303.03
453391.295
461315.259
457280.998
446449.111
455534.741
450912.737
438608.966
448718.479
443580.93
429373.475
440775.107
434988.751
418069.917
431551.342
424723.226
403872.752
420708.927
412202.49
385436.391
407226.967
396242.31
361231.59
389518.931
375293.487
329081.14
364873.127
346912.701
286105.575
329028.636
307528.205
229810.7
277390.105
253602.975
161765.549
208522.213
185179.603
92789.637
130311.479
111606.493
39505.047
61471.33
50569.589
11175.191
19400.995
15370.897
1886.039
3606.633
2789.379
185.697
395.378
298.51
96838.391
97517.341
97171.009
380766.472
384590.858
382647.818
470253.95
475961.037
473055.785
466399.316
472726.993
469501.525
462757.281
469813.562
466218.011
457642.516
465862.789
461676.081
451221.336
460678.657
455864.447
443882.129
454466.395
449082.731
435194.223
447147.508
441073.245
424528.341
438574.891
431446.404
411032.002
428398.95
419604.081
393337.721
415611.589
404360.631
369798.548
398567.773
384069.003
338079.652
374515.706
356197.511
295351.714
339284.366
317253.807
239135.659
288239.151
263666.701
170580.358
219437.355
195005.485
99934.265
139894.381
119910.428
43918.104
67984.711
55978.277
12987.229
22362.048
17734.705
2319.176
4379.709
3391.672
242.426
509.316
384.62
97093.95
97782.215
97431.002
382558.593
386421.664
384457.875
472997.569
478810.249
475851.252
469457.734
475931.453
472631.519
466080.013
473312.14
469626.842
461322.886
469759.553
465462.018
455372.757
465114.747
460153.854
448533.523
459497.179
453917.242
440333.605
452755.714
446437.931
430192.465
444736.986
437346.132
417293.338
435115.685
426071.516
400253.763
422931.318
411449.359
377420.739
406587.876
391858.94
346313.616
383254.612
364643.836
303866.935
348642.007
326148.378
247630.123
298126.374
272832.357
178685.244
229562.223
204104.225
106781.535
149224.006
127982.208
48446.743
74821.024
61647.125
15019.938
25783.997
20461.201
2858.459
5378.653
4167.477
321.708
675.871
509.962
97313.19
98006.902
97652.833
384073.375
387958.768
385982.645
475348.1
481234.244
478237.811
472097.95
478681.235
475324.759
468950.357
476324.139
472564.433
464466.601
473095.531
468695.783
458873.328
468884.894
463779.452
452488.53
463811.417
458037.072
444785.57
457651.98
451091.251
435115.662
450161.479
442491.919
422711.569
441026.38
431696.665
406244.187
429356.559
417599.411
384035.911
413633.658
398612.625
353617.003
391108.734
372131.403
311673.958
357307.001
334271.236
255516.812
307398.094
281276.045
186209.781
239140.667
212511.471
113146.984
158175.314
135503.636
52697.648
81540.328
67030.32
16975.873
29282.254
23140.845
3400.103
6459.986
4970.635
406.557
870.328
649.392
97501.513
98196.199
97841.598
385359.563
389244.179
387267.682
477364.899
483282.179
480269.979
474381.431
481020.312
477636.168
471449.439
478899.027
475102.705
467213.797
475955.794
471502.388
461908.497
472096.99
466907.892
455892.487
467462.595
461571.377
448678.198
461841.57
455140.927
439537.073
454896.206
447080.749
427614.338
446229.043
436762.077
411652.012
435002.871
423137.423
390040.087
419791.641
404697.186
360290.935
397965.709
378898.944
319053.148
365083.444
341864.626
263351.043
316042.97
289554.809
193871.392
248266.574
220972.844
119639.831
166812.47
143152.008
56987.18
88086.185
72518.444
18928.947
32741.035
25888.435
3940.376
7557.088
5808.193
492.435
1075.253
799.49
97660.897
98353.992
98000.183
386443.592
390308.717
388341.466
479081.999
484992.535
481983.799
476334.556
482986.799
479595.876
473597.488
481078.442
477266.072
469591.412
478397.447
473911.297
464542.157
474854.118
469602.019
458810.644
470581.039
464587.735
451983.699
465405.645
458572.807
443363.873
458987.892
451035.387
431988.665
450841.201
441248.236
416507.377
440077.3
428090.749
395398.052
425341.22
410127.87
366252.044
404120.05
384912.743
325690.327
372105.447
348633.277
270595.146
324120.997
297146.23
201226.339
257141.08
229013.997
126082.384
175489.909
150643.781
61383.617
94864.603
78053.758
21001.734
36444.431
28751.488
4536.831
8780.57
6715.68
591.45
1316.083
970.145
97801.851
98486.454
98137.025
387397.541
391200.663
389264.483
480597.085
486428.386
483460.079
478056.692
484637.297
481281.83
475497.363
482916.193
479131.697
471708.617
480473.36
476000.566
466910.456
477221.545
471957.263
461447.253
473274.027
467233.739
454934.663
468465.195
461552.202
446751.601
462485.757
454443.635
435957.316
454858.24
445194.351
421083.801
444634.851
432593.904
400501.402
430412.01
415126.744
371904.406
409756.561
390429.346
332017.881
378516.809
354817.639
277616.196
331576.922
304142.895
208568.942
265583.441
236636.708
132740.035
184042.495
158000.234
66117.897
101840.768
83731.857
23345.856
40462.316
31847.402
5250.998
10194.428
7759.388
718.116
1616.441
1181.363
97927.479
98599.204
98256.42
388243.263
391956.687
390065.744
481946.448
487652.019
484747.745
479588.055
486045.622
482753.03
477181.533
484481.963
480758.149
473584.066
482242.486
477824.47
469016.794
479247.696
474025.193
463808.985
475595.007
469576.823
457580.914
471111.482
464200.435
449740.467
465485.889
457440.995
439419.894
458282.502
448641.463
425174.518
448597.68
436623.096
405245.734
434977.363
419780.538
377177.063
414910.216
395634.601
337790.278
384322.527
360582.072
283963.069
338257.919
310612.591
215269.978
273192.93
243736.813
139028.476
191968.983
165052.086
70838.472
108618.153
89437.474
25850.577
44620.907
35159.004
6077.783
11774.286
8963.203
878.89
1985.841
1448.53
98040.219
98696.242
98361.551
388996.923
392607.833
390768.677
483154.574
488711.875
485883.066
480960.556
487266.526
484052.318
478687.476
485837.561
482193.961
475256.301
483773.272
479434.604
470895.989
481004.046
475856.121
465930.44
477618.878
471667.876
459984.126
473439.918
466591.087
452464.32
468137.386
460162.032
442528.154
461281.348
451740.091
428818.972
452048.168
440230.102
409612.967
439058.557
424080.043
382282.576
419734.897
400694.422
343394.419
389828.925
366254.206
289890.697
344429.596
316797.79
221415.067
280110.88
250419.584
144852.137
199256.651
171764.131
75362.503
115073.742
95061.188
28383.017
48807.375
38606.369
6972.956
13482.909
10308.726
1068.795
2424.797
1776.338
98141.621
98776.876
98452.876
389670.654
393143.995
391374.619
484237.69
489585.104
486863.165
482193.737
488276.431
485175.18
480043.989
486964.453
483434.869
476766.05
485050.105
480823.951
472600.008
482476.478
477436.321
467868.786
479330.235
473479.941
462210.023
475435.904
468683.632
455032.37
470450.418
462577.542
445483.258
463932.296
454510.137
432239.536
455093.212
443419.83
413703.675
442670.713
427872.547
387302.673
424205.67
405353.767
349274.779
395278.891
371793.507
296269.233
350748.176
322971.266
227935.915
287204.141
257002.046
150866.025
206659.629
178219.162
79897.864
121555.294
100335.886
30870.503
52997.037
41789.815
7848.547
15214.347
11551.359
1257.723
2884.479
2085.578
98234.04
98846.003
98534.006
390284.399
393601.577
391911.56
485230.664
490331.172
487734.894
483326.903
489139.482
486176.019
481292.379
487929.101
484544.379
478156.9
486146.48
482070.884
474168.122
483743.57
478857.632
469652.49
480808.952
475115.3
464268.017
477174.898
470586.901
457436.865
472493.751
464807.319
448294.604
466313.3
457114.034
435507.846
457856.6
446446.371
417529.136
445918.668
431424.197
391956.099
428214.287
409701.666
355015.058
400410.145
377243.148
302899.357
357069.057
329463.27
234838.799
294474.788
264115.495
157079.162
214196.939
185120.147
84323.781
127971.771
105762.045
33116.007
56992.98
44894.582
8571.427
16806.705
12695.732
1399.622
3290.13
2353.314
98319.224
98904.845
98606.412
390845.786
393991.302
392388.638
486137.137
490968.857
488509.418
484359.357
489878.691
487064.794
482431.106
488756.977
485530.901
479429.974
487090.579
483183.054
475608.67
484838.455
480129.366
471292.659
482088.991
476579.927
466162.816
478685.16
472294.661
459665.006
474282.82
466822.303
450938.812
468428.496
459501.935
438638.278
460355.236
449271.862
421213.966
448887.754
434766.321
396320.456
431817.337
413706.293
360386.44
405028.561
382256.325
309433.829
363071.464
335730.249
241968.115
301727.794
271285.113
163618.335
221866.06
192192.122
88965.758
134494.086
111304.426
35412.575
60988.624
48002.682
9275.262
18353.999
13800.942
1526.29
3665.473
2596.548
98396.48
98956.393
98671.147
391352.042
394332.32
392813.649
486958.407
491528.192
489202.031
485299.193
490528.065
487862.563
483472.539
489485.856
486420.151
480603.053
487925.948
484192.707
476948.082
485814.613
481294.325
472829.337
483237.652
477931.852
467945.806
480045.496
473878.225
461771.007
475901.127
468699.998
453464.778
470358.044
461750.348
441690.831
462670.884
451983.724
424898.949
451695.035
438050.349
400731.825
435260.779
417686.613
365736.329
409384.872
387180.01
316012.362
368757.501
341949.087
249472.187
308819.039
278688.843
170852.392
229611.21
199806.056
94413.742
141327.975
117562.192
38303.545
65353.702
51708.48
10237.903
20123.868
15202.655
1717.753
4119.896
2928.856
98467.649
99000.475
98729.136
391812.805
394621.532
393190.194
487704.524
492002.855
489814.852
486153.564
491081.085
488569.229
484420.354
490108.896
487208.793
481672.723
488643.644
485089.916
478173.456
486658.603
482332.908
474241.046
484239.227
479142.812
469588.722
481242.078
475302.84
463712.827
477334.253
470393.253
455798.522
472081.53
463786.265
444536.662
464769.816
454465.576
428399.546
454298.149
441114.618
405014.073
438541.287
421484.583
370908.268
413573.376
391883.719
322246.831
374186.344
347812.67
256683.62
315674.569
285757.827
178219.549
237424.513
207426.529
100497.243
148697.407
124308.869
41940.097
70487.775
56107.772
11630.946
22430.778
17066.147
2043.423
4800.549
3437.238
98536.117
99039.711
98783.366
392250.601
394877.477
393538.76
488412.06
492422.244
490380.909
486963.519
491569.774
489221.483
485318.816
490661.024
487936.728
482687.743
489282.181
485918.825
479338.381
487412.55
483293.733
475586.43
485138.582
480265.639
471158.539
482323.374
476627.72
465570.187
478637.511
471971.547
458027.041
473655.688
465684.055
447253.044
466697.319
456781.98
431765.862
456719.364
443999.87
409216.269
441666.918
425135.032
376039.743
417631.8
396457.755
328327.65
379406.084
353426.176
263680.884
322265.301
292481.778
185610.507
245163.745
214879.453
106983.772
156389.389
131266.513
46143.144
76235.681
60982.731
13400.897
25239.724
19315.953
2506.762
5726.827
4121.465
99282.052
99376.416
99327.442
396201.929
396560.47
396372.426
494369.556
494885.928
494616.278
493780.5
494362.332
494058.101
492982.152
493738.494
493340.889
491889.444
493003.911
492417.142
490569.941
492269.034
491376.239
488943.614
491432.57
490120.158
486554.848
490125.134
488221.748
483034.637
488094.096
485389.375
477885.376
485119.543
481325.897
469870.298
480743.002
475203.128
457619.104
474477.2
466031.522
439673.279
464609.118
452154.457
413125.007
447704.29
430407.503
372561.26
417202.763
394787.179
311230.524
361124.274
335951.619
220754.989
266665.505
243380.479
117314.817
149755.477
133218.408
41475.379
55320.17
48247.837
8090.182
10809.972
9427.003
753.157
1039.32
892.113
99369.413
99443.245
99405.169
396674.462
396948.052
396805.416
495066.766
495467.145
495259.305
494544.623
494998.899
494762.909
493829.977
494436.652
494120.061
492835.903
493762.42
493274.518
491628.741
493076.168
492311.31
490140.079
492288.579
491156.328
487951.784
491062.733
489417.056
484716.515
489161.061
486785.735
479956.463
486367.546
482937.158
472515.104
482248.532
477156.295
461088.955
476340.119
468608.891
444271.595
467047.514
455679.462
419258.506
451130.458
435268.014
380730.454
422329.521
401592.033
321776.511
369039.109
345411.174
233139.114
277819.325
255401.145
128338.555
161296.734
144673.528
47593.916
62569.531
54980.734
9843.972
13070.249
11438.871
974.581
1348.322
1156.902
99444.135
99523.491
99482.493
397097.111
397406.606
397245.158
495705.02
496152.99
495920.198
495243.075
495751.387
495487.171
494605.457
495264.58
494921.581
493704.704
494668.299
494164.385
492605.043
494049.298
493286.053
491248.049
493331.542
492226.871
489250.767
492216.913
490649.208
486287
490487.53
488261.966
481900.035
487937.243
484705.002
475012.82
484168.618
479263.139
464393.348
478755.84
471253.947
448687.693
470261.597
459317.612
425199.62
455714.703
440471.456
388734.9
429281.044
409096.118
332281.669
379883.753
356166.148
245805.094
293355.505
269610.875
140092.791
177957.939
158959.312
54499.233
73656.534
63983.97
11966.845
16805.161
14355.028
1262.189
1911.508
1576.163
99509.713
99566.764
99537.445
397443.704
397659.393
397547.333
496215.804
496536.363
496370.532
495808.615
496175.57
495985.598
495242.37
495736.245
495480.088
494430.257
495189.013
494794.482
493433.738
494611.642
493994.078
492203.155
493937.117
493019.152
490389.102
492893.92
491564.113
487686.583
491277.2
489377.715
483661.783
488885.697
486114.229
477317.228
485344.592
481037.898
467495.934
480250.63
473415.815
452916.446
472271.536
462135.896
431007.714
458611.545
444577.034
396718.638
433726.973
415215.139
342997.663
386981.374
365081.582
259125.935
303955.283
281662.464
153030.55
190011.526
171613.916
62588.939
82327.736
72479.809
14656.258
20042.161
17350.799
1663.648
2457.144
2052.564
99565.732
99603.7
99584.222
397739.355
397875.328
397804.619
496652.682
496864.748
496755.166
496293.569
496539.932
496412.514
495790.872
496142.987
495960.434
495059.231
495640.413
495338.395
494157.276
495101.8
494608.842
493043.065
494468.143
493719.407
491398.408
493492.32
492380.916
488939.022
491981.95
490362.262
485254.7
489741.29
487365.033
479424.63
486417.304
482704.49
470367.186
481628.661
475582.469
456875.531
474142.115
464876.859
436504.912
461328.045
448320.114
404363.616
437923.587
420832.331
353417.428
393743.447
373530.5
272408.98
314252.624
293417.694
166485.032
202144.018
184456.554
71522.293
91541.227
81618.54
17865.991
23749.392
20835.86
2189.769
3142.24
2662.079
99615.777
99635.726
99625.499
398001.499
398062.438
398030.469
497039.826
497149.828
497092.913
496724.442
496857.034
496788.399
496280.318
496498.26
496385.137
495624.435
496036.725
495822.238
494812.243
495534.547
495157.468
493808.667
494939.903
494347.657
492325.427
494028.219
493130.64
490099.168
492619.162
491278.041
486744.924
490523.155
488509.774
481418.279
487408.377
484236.554
473116.02
482915.047
477713.68
460711.589
475904.054
467759.543
441893.632
463904.823
452123.977
411952.221
441928.269
426220.718
363925.313
400249.792
381698.69
286137.167
324338.361
305159.248
180969.897
214432.33
197801.786
81730.076
101373.752
91652.882
21832.234
28006.972
24963.172
2906.535
4004.58
3454.948
99657.405
99662.964
99660.149
398220.213
398221.665
398220.526
497360.753
497392.968
497376.314
497079.362
497128.223
497102.955
496686.005
496803.294
496742.443
496097.001
496378.841
496232.207
495364.846
495910.266
495625.325
494460.427
495352.106
494885.208
493122.586
494500.347
493777.126
491107.685
493186.092
492088.66
488055.28
491226.24
489535.05
483191.883
488309.131
485578.294
475588.583
484095.511
479591.166
464196.657
477533.983
470464.23
446833.613
466302.921
455893.049
418976.54
445674.043
431410.553
373784.386
406381.498
389274.388
299326.285
334007.246
316269.701
195463.405
226602.301
211004.862
92571.135
111623.334
102169.133
26393.382
32779.845
29630.229
3818.95
5066.486
4442.64
99680.958
99686.127
99683.513
398355.465
398357.109
398355.935
497570.838
497600.212
497585.063
497318.288
497359.996
497338.463
496967.663
497065.015
497014.599
496435.921
496673.995
496550.4
495773.038
496236.319
495994.518
494954.991
495712.152
495315.691
493744.537
494916.182
494301.44
491915.919
493690.3
492757.621
489131.225
491858.052
490415.79
484680.168
489126.788
486750.331
477700.258
485176.619
481184.087
467220.283
479037.347
472775.056
451179.717
468525.888
459332.569
425232.409
449160.207
436385.639
382693.926
412124.791
396417.651
311533.802
343205.926
326608.152
209426.563
238540.385
223722.654
103646.033
122183.656
112914.23
31439.424
38057.311
34776.938
4938.389
6357.869
5648.497
99701.118
99705.953
99703.51
398471.177
398472.995
398471.778
497750.868
497777.801
497763.937
497522.263
497559.097
497540.111
497206.197
497290.677
497246.938
496721.391
496929.872
496821.733
496115.98
496520.674
496309.759
495370.288
496028.229
495683.925
494267.419
495284.24
494750.593
492597.072
494140.776
493329.448
490040.745
492428.114
491171.637
485941.778
489871.489
487790.304
479493.815
486169.206
482598.234
469786.465
480426.053
474736.172
454859.337
470587.527
462245.468
430524.343
452403.099
440809.133
390260.94
417494.897
402979.484
322064.722
351926.988
336033.829
221868.96
250185.249
235435.632
114022.224
132976.834
123330.963
36512.326
43831.505
40162.399
6175.605
7911.729
7049.536
99719.047
99723.586
99721.29
398573.634
398575.603
398574.328
497910.194
497934.972
497922.212
497701.756
497735.578
497718.148
497413.682
497491.224
497451.083
496967.321
497158.361
497059.234
496409.565
496776.08
496585.149
495724.515
496313.99
496005.805
494712.626
495619.505
495143.574
493176.9
494554.471
493829.91
490815.395
492956.148
491829.301
487016.777
490566.989
488696.761
481021.564
487102.855
483879.627
471966.092
481739.027
476514.522
457970.538
472542.963
464759.705
434983.806
455486.09
444616.824
396644.603
422619.843
408867.085
331056.874
360346.624
344757.449
232791.35
261720.544
246367.659
123539.044
144146.707
133373.93
41467.805
50208.694
45745.1
7492.199
9798.517
8652.059
99735.109
99739.384
99737.223
398664.898
398666.996
398665.686
498051.921
498074.792
498063.022
497860.833
497892.751
497876.319
497596.167
497670.219
497631.948
497182.313
497363.213
497269.429
496665.288
497006.378
496828.708
496032.534
496573.316
496290.675
495099.691
495925.936
495492.604
493681.535
494935.46
494275.818
491490.696
493446.31
492415.948
487955.234
491217.459
489498.592
482355.964
487981.646
