dx
2940.615
3586.107
4362.912
3968.168
3827.006
4380.31
4098.836
3627.171
3650.381
3638.789
3504.703
3018.103
3267.061
3785.435
2883.993
3345.652
4523.784
3284.599
3917.277
5901.798
4400.957
5155.779
7937.408
6394.348
7150.162
10295.511
9071.242
9652.578
12122.02
11825.501
11942.293
11726.751
12936.385
12316.969
7953.136
10358.7
9170.749
3517.196
5810.318
4692.468
841.155
1877.65
1372.077
108.167
339.958
225.25
5505.668
4690.339
5105.371
2598.566
2437.625
2519.099
1175.057
1053.242
1115.264
612.165
527.291
570.487
907.53
663.671
787.707
1620.14
1379.188
1501.673
2557.502
2812.608
2683.099
3297.518
3944.314
3615.742
3571.023
4033.061
3798.054
3486.073
3485.075
3485.627
3430.766
2950.306
3196.042
3712.347
2814.501
3274.307
4454.434
3200.658
3843.327
5857.478
4322.434
5106.445
7976.029
6384.779
7183.182
10503.187
9172.896
9814.259
12590.708
12137.747
12324.461
12442.111
13556.386
12970.356
8658.735
11222.081
9944.649
3944.455
6576.812
5285.698
970.95
2218.776
1603.859
127.558
416.209
271.293
4976.495
4202.681
4596.604
2193.65
2020.207
2108.072
994.595
863.827
930.348
537.354
441.479
490.244
839.02
589.602
716.421
1493.639
1239.864
1368.799
2340.267
2531.524
2434.389
3008.553
3548.457
3274.272
3261.774
3645.273
3450.322
3244.718
3225.062
3235.01
3310.982
2838.827
3079.875
3657.934
2768.943
3224.069
4396.559
3138.439
3783.334
5821.838
4251.17
5056.682
7998.528
6348.268
7190.908
10668.715
9268.749
9965.809
13023.987
12451.232
12701.382
13138.179
14140.457
13593.211
9403.049
12044.972
10708.696
4422.693
7339.299
5899.105
1118.4
2591.166
1863.889
149.071
510.501
328.557
4515.298
3759.281
4144.176
1838.929
1650.914
1746.208
843.813
701.747
773.991
475.072
367.529
422.219
773.122
517.127
647.285
1365.982
1098.991
1234.639
2123.676
2254.727
2188.148
2734.805
3176.52
2952.191
2970.671
3279.508
3122.547
2972.624
2933.298
2953.244
3119.296
2658.957
2893.669
3568.99
2690.408
3139.529
4354.833
3100.442
3743.355
5788.693
4196.364
5013.291
8007.876
6303.303
7177.945
10793.237
9329.598
10076.223
13385.64
12758.278
13056.796
13783.116
14719.033
14200.792
10154.19
12810.486
11439.863
4954.966
8080.552
6521.736
1297.703
2988.337
2152.542
177.471
624.6
399.61
3712.299
2742.975
3243.9
1382
1477.423
1428.025
552.738
381.885
471.603
287.267
101.007
198.069
374.948
179.568
280.745
448.801
233.761
345.308
514.595
282.33
402.891
582.099
329.316
460.532
684.575
394.159
545.699
882.14
510.901
707.857
1282.113
736.853
1024.286
2079.849
1177.705
1664.893
3617.671
2032.717
2898.503
6418.976
3664.237
5071.557
11008.922
6649.589
8801.426
17036.41
11355.247
14227.959
20843.222
18500.71
19659.975
17866.977
22800.761
20370.967
8435.738
17368.33
12967.83
1848.748
7610.844
4516.522
133.102
1366.16
664.797
6.809
103.523
46.656
3237
2396.296
2830.764
1099.8
1150.031
1123.947
457.208
307.51
384.96
254.32
88.481
173.331
337.804
155.142
246.671
408.366
206.751
307.159
463.232
252.975
358.154
523.069
299.404
412.306
624.884
366.545
498.499
828.818
489.246
665.106
1237.881
722.003
993.116
2042.272
1162.323
1624.105
3577.261
1998.396
2837.957
6348.013
3582.282
5101.159
10902.498
6468.96
8740.749
16894.808
11196.4
13955.756
21244.611
17369.494
19255.162
18665.64
21751.541
20205.272
8691.095
18621.599
13808.747
1989.948
9319.619
5461.4
162.877
1934.272
941.336
8.596
160.729
74.344
2795.9
2178.814
2497.773
866.3
946.331
904.9
376.178
262.56
321.744
221.547
80.091
153.383
300.026
139.232
220.342
366.127
189.969
275.637
411.279
234.87
319.721
463.681
280.026
369.065
562.211
346.883
454.134
766.443
470.089
621.206
1175.196
702.17
946.002
1973.33
1135.005
1573.67
3486.85
1946.388
2757.096
6200.852
3471.179
4912.492
10686.761
6234.58
8697.679
16679.154
10790.39
13822.254
21307.299
16802.699
18832.521
19343.507
21420.795
20207.716
9971.553
19217.575
14489.939
1951.588
10457.006
6277.057
89.483
2460.677
1234.862
4.734
232.671
110.808
2455.3
2008.895
2239.645
698.3
795.967
745.37
316.475
221.994
267.994
196.47
68.923
133.075
270.646
125.054
199.897
332.761
177.011
255.717
370.574
220.982
293.199
417.211
264.604
336.783
512.496
330.199
416.589
715.805
452.029
580.339
1123.309
680.671
900.7
1916.836
1103.357
1513.169
3416.207
1889.918
2674.255
6091.55
3364.114
4785.195
10532.34
6038.719
8420.811
16527.586
10498.844
13867.997
21356.58
16443.247
18974.528
19781.833
21227.57
20072.834
10451.432
19441.104
14692.204
2354.703
11213.729
6816.591
153.962
3069.316
1620.613
7.625
363.752
192.494
2107.5
1833.27
1974.908
537.1
649.914
591.645
255.899
189.877
221.354
170.238
62.288
116.295
239.264
112.517
177.293
296.543
162.656
231.598
326.775
205.101
265.677
367.28
247.153
303.423
458.292
311.537
378.688
659.042
431.958
536.454
1063.238
657.16
850.838
1850.114
1070.013
1452.88
3333.383
1831.454
2582.016
5967.739
3248.553
4640.196
10361.736
5806.978
8177.942
16359.369
10090.962
13413.515
21399.201
15871.062
18961.438
20240.905
20837.936
20449.589
10939.233
19910.146
15104.92
2793.36
12299.406
7407.021
259.87
3687.543
1910.964
13.92
482.517
251.344
1787.4
1660.436
1726.058
409.4
516.673
461.228
208.002
161.636
183.241
145.719
55.548
100.59
209.229
101.067
156.017
261.332
148.71
206.383
285.45
189.338
238.238
320.441
229.618
273.697
405.575
292.357
343.837
598.854
410.533
494.78
991.227
630.897
794.247
1759.111
1031.833
1376.5
3208.412
1765.052
2471.02
5776.855
3119.821
4447.248
10095.751
5554.579
7883.784
16080.022
9631.156
12994.438
21375.472
15223.517
18487.024
20756.695
20348.587
20696.128
11440.325
20287.881
15874.285
3438.71
13480.298
8161.862
419.896
4491.933
2290.611
26.122
668.529
338.783
1508.9
1508.686
1508.795
355.7
355.735
355.717
164.783
138.588
150.43
122.786
49.813
86.519
180.326
91.46
136.96
226.872
137.046
183.255
245.428
176.188
211.551
275.159
214.915
245.073
353.698
276.115
312.996
537.486
392.112
457.321
914.569
608.089
744.951
1658.289
999.187
1299.491
3066.341
1709.912
2357.644
5559.926
3014.616
4272.4
9790.385
5348.462
7594.816
15744.567
9253.394
12617.088
21287.116
14683.507
18146.856
21269.304
19915.24
20651.026
12249.892
20557.951
16482.538
3928.266
14471.535
8989.203
525.455
5235.971
2744.108
34.753
861.479
451.262
1315.3
1315.142
1315.222
286.7
286.724
286.711
126.188
118.909
121.287
101.662
44.683
73.471
153.088
82.843
118.911
194.065
126.411
161.259
207.728
164.078
186.166
232.613
201.214
216.366
304.353
260.646
281.413
477.722
373.931
422.038
837.918
584.746
697.533
1555.238
965.439
1228.982
2919.223
1654.015
2232.252
5335.299
2910.78
4074.764
9471.28
5148.991
7302.895
15382.201
8892.394
12194.924
21147.208
14162.626
17782.847
21729.807
19472.79
20651.054
13063.784
20755.736
17048.365
4460.576
15393.381
9822.422
651.898
6000.623
3209.987
46.15
1083.898
571.128
1212.3
1212.167
1212.235
241.4
241.417
241.408
113.418
103.689
107.551
90.917
40.753
66.072
137.446
75.589
107.337
179.206
116.725
148.928
197.094
152.561
175.215
223.533
187.952
205.362
294.186
245.215
268.728
461.535
354.879
406.896
805.529
558.837
675.659
1484.445
926.084
1178.211
2769.035
1587.456
2119.541
5048.7
2788.58
3828.802
8961.698
4920.08
6876.85
14664.051
8484.726
11584.395
20498.287
13564.888
17088.186
21827.765
18902.589
20377.283
14454.267
20821.566
17679.262
5368.804
16347.104
10946.293
895.288
6950.975
3924.698
71.096
1416.167
781.087
1122.3
1122.188
1122.245
198.8
198.812
198.806
102.489
90.778
95.802
81.586
37.265
59.576
123.667
69.207
97.094
166.07
108.16
137.956
187.828
142.341
165.484
215.707
176.098
195.654
285.422
231.242
257.383
447.395
337.302
390.862
776.839
534.57
654.117
1421.455
889.254
1143.159
2635.928
1526.022
2029.834
4796.479
2677.354
3635.326
8514.015
4713.396
6474.031
14026.755
8117.998
10992.355
19889.543
13021.919
16475.776
21819.84
18362.588
20097.182
15474.229
20831.233
18220.872
6404.452
17180.867
11965.86
1204.637
7859.856
4600.67
104.565
1771.55
989.957
1040.2
1040.105
1040.153
161.3
161.308
161.304
92.694
79.225
85.256
73.108
33.997
53.618
110.969
63.271
87.627
153.87
100.146
127.727
179.259
132.742
156.396
208.481
164.883
186.51
277.28
217.85
246.786
434.109
320.15
375.478
749.685
510.542
627.896
1361.925
852.777
1105.382
2511.079
1465.883
1966.37
4561.956
2569.871
3477.241
8099.481
4515.34
6142.238
13432.546
7768.129
10401.784
19297.966
12500.666
15807.878
21746.685
17827.763
19813.736
16370.855
20794.919
18694.827
7431.403
17947.076
12940.807
1557.28
8769.172
5286.327
147.869
2164.185
1214.661
966.4
966.319
966.36
130.3
130.305
130.302
84.151
69.225
76.109
65.683
31.051
48.371
99.95
57.924
79.337
142.922
92.856
118.54
171.252
123.959
148.033
201.575
154.549
178.005
269.403
205.362
236.773
421.239
303.892
361.257
723.61
487.456
602.953
1305.505
817.644
1058.607
2393.906
1408.385
1899.342
4342.368
2468.116
3369.916
7710.862
4329.16
5876.436
12860.822
7440.432
9904.662
18701.255
12008.822
15110.162
21603.096
17305.677
19379.738
17151.679
20714.892
19081.221
8469.2
18635.447
13897.602
1976.562
9661.345
6010.568
208.26
2587.184
1465.704
5588.499
5098.162
5349.089
747.9
653.991
702.15
708.432
670.263
686.001
536.494
449.723
491.947
653.097
522.726
589.039
713.097
634.779
675.039
731.516
714.514
723.603
977.958
872.201
927.286
1305.089
1138.826
1224.342
1422.13
1344.587
1382.046
1830.188
1696.35
1758.124
2966.819
2615.484
2780.516
4622.205
4017.065
4314.735
6834.734
5764.82
6293.053
10103.166
8397.371
9241.092
14061.737
11791.396
12937.082
17194.151
15703.022
16468.197
16105.615
16861.365
16491.262
9357.915
12435.024
10816.038
3070.033
6445.204
4785.789
438.212
1874.72
1195.239
31.011
298.407
168.331
4807.599
4499.125
4656.971
504.1
505.059
504.629
586.261
549.894
565.267
464.7
380.517
421.681
581.094
449.49
516.295
642.458
557.784
601.074
660.391
634.968
648.127
875.81
781.766
830.094
1172.333
1039.185
1106.806
1324.172
1264.222
1293.637
1770.312
1638.687
1698.969
2909.407
2546.989
2718.773
4584.277
3929.952
4239.918
6843.441
5699.575
6265.495
10174.711
8399.457
9284.076
14275.565
12005.582
13137.776
17296.241
15459.079
16390.423
16355.432
16608.152
16486.496
10068.86
13209.969
11576.191
3516.922
7266.952
5426.164
544.96
2214.662
1424.55
40.952
358.936
206.588
3836.199
3627.609
3734.462
314.5
334.628
324.213
440.119
407.837
421.929
368.066
289.774
328.408
477.106
348.073
413.718
538.188
438.506
489.438
550.252
512.26
531.676
715.974
645.855
681.503
967.249
876.808
922.088
1150.946
1113.263
1130.349
1619.529
1505.216
1560.801
2728.734
2372.052
2541.685
4398.992
3695.206
4030.718
6691.525
5466.704
6051.427
10094.444
8251.736
9170.753
14352.39
12054.596
13216.122
17720.263
15899.343
16808.256
17236.133
17474.42
17351.789
11023.423
14100.696
12483.603
4054.164
7820.092
5982.426
669.045
2383.657
1593.338
52.759
381.668
231.297
3269.4
2922.444
3100.161
237.3
198.611
218.306
356.965
300.398
327.451
311.106
219.652
265.405
413.49
268.601
342.613
472.285
343.675
409.589
480.639
411.355
446.778
617.688
530.567
574.771
840.423
736.392
788.426
1036.705
975.906
1004.584
1510.644
1374.696
1440.283
2593.082
2199.247
2397.817
4249.891
3461.508
3842.428
6551.415
5219.97
5860.422
9989.484
8065.315
8997.085
14343.853
12035.412
13208.753
17950.4
16246.441
17138.02
17807.386
18253.196
18010.294
11693.554
14940.868
13225.673
4449.691
8351.455
6432.547
762.765
2543.096
1721.35
61.835
401.195
247.244
2798.7
2346.024
2577.849
192.4
117.404
155.803
292.889
220.837
256.186
263.979
165.882
215.36
359.147
208.638
285.701
414.777
272.404
345.419
420.415
330.97
376.733
534.192
432.586
484.162
731.3
612.968
672.182
932.273
847.6
888.224
1402.324
1242.498
1320.042
2451.34
2019.974
2235.474
4083.859
3214.744
3657.445
6380.079
4941.561
5643.983
9838.403
7819.555
8798.143
14276.458
11927.123
13081.284
18119.646
16490.018
17339.093
18341.118
18963.407
18686.004
12363.833
15776.935
13958.047
4864.484
8909.027
6897.115
866.119
2716.676
1859.947
72.266
423.17
265.805
2381.5
1954.819
2173.262
124.9
97.703
111.702
236.888
167.522
201.746
222.97
128.925
176.448
311.025
166.385
240.45
362.924
222.696
294.536
365.807
274.751
321.227
459.587
362.728
411.813
634.046
521.862
577.912
837.285
745.144
789.543
1302.372
1124.772
1211.097
2322.334
1850.88
2085.925
3934.848
2973.911
3458.518
6228.614
4641.242
5454.79
9709.483
7468.436
8572.727
14226.169
11594.715
12879.197
18280.306
16362.867
17316.913
18822.026
19307.927
19091.196
12963.538
16631.009
14730.156
5234.938
9785.104
7512.848
957.205
3113.357
2084.56
81.235
503.246
303.435
2041.9
1749.503
1899.224
102.1
87.502
95.001
195.278
141.468
167.934
189.573
109.324
149.834
270.336
143.723
208.511
318.346
197.94
259.629
319.624
247.144
284.105
397.454
326.027
362.046
551.47
468.683
509.743
750.826
675.106
711.225
1202.023
1028.962
1112.905
2182.607
1700.068
1939.688
3758.644
2749.008
3255.755
6028.955
4330.591
5191.697
9509.181
7015.204
8302.425
14086.992
11021.753
12544.442
18362.546
15798.754
17041.599
19285.577
19173.237
19227.56
13618.449
17456.99
15473.467
5666.797
11064.3
8382.088
1068.713
3836.9
2491.99
92.609
677.813
389.133
1742.6
1575.864
1661.27
87.1
78.802
83.001
159.96
119.667
139.344
160.35
92.93
126.891
233.916
124.417
180.304
277.843
176.614
228.366
277.769
223.246
250.965
341.879
294.339
318.016
477.25
422.905
449.247
670.454
614.187
640.169
1105.255
944.74
1021.952
2045.714
1568.139
1804.048
3582.701
2552.661
3066.046
5824.755
4057.017
4946.455
9298.08
6610.865
7979.897
13928.362
10500.505
12282.849
18415.168
15257.258
16825.979
19718.412
18979.112
19273.492
14261.591
18130.834
16139.452
6103.423
12240.369
9208.989
1183.127
4565.637
2896.21
104.29
869.891
477.06
1473.7
1433.709
1454.203
73.6
71.702
72.701
128.377
103.507
115.448
134.253
80.487
107.532
200.875
110.505
156.548
240.579
159.966
201.075
239.124
204.101
221.804
291.171
268.859
279.621
409.644
385.91
396.575
595.893
564.3
577.538
1014.191
874.578
940.908
1917.214
1456.317
1683.181
3417.402
2382.757
2896.291
5631.922
3814.693
4722.967
9097.566
6248.369
7688.411
13774.414
9993.312
11934.285
18454.059
14701.322
16671.862
20112.169
18700.197
19378.576
14861.747
18622.432
16615.243
6521.03
13341.69
9938.93
1295.177
5364.773
3344.288
115.894
1116.514
602.012
1306.8
1306.644
1306.723
65.4
65.401
65.401
108.512
90.21
98.904
115.41
70.211
