Q1550Female
37.4962
37.2991
35.7363
35.0336
33.3791
33.4507
33.8325
31.8586
32.2099
31.5187
31.0096
29.2421
28.9186
27.7452
26.9446
26.917
27.1421
26.5354
27.0081
26.4776
26.5226
25.6257
23.9118
23.7929
24.2313
23.3559
22.3308
22.4795
22.5848
21.3989
22.045
21.1941
21.6795
20.5981
20.2026
20.4687
20.4008
20.6094
19.6953
19.1246
20.6968
13.3357
12.5783
18.9831
18.7461
18.4632
18.2304
18.0001
17.726
17.5
17.2312
17.0098
16.747
16.505
16.2704
16.0132
15.7847
15.5389
15.3126
15.0685
14.8307
14.6147
14.392
14.1606
13.9328
13.7011
13.481
13.2641
13.0458
12.8307
12.615
12.3924
12.1677
11.9302
11.7317
11.4984
11.3068
11.1147
10.896
10.7067
10.4941
10.2848
10.076
9.9042
9.7028
9.5057
9.2895
9.1286
8.9175
8.7357
8.5575
8.3839
8.185
8.0175
7.8287
7.6675
7.4608
7.3084
7.1131
6.9609
6.795
6.633
6.4566
6.3017
6.1503
5.9853
5.8251
5.6689
5.5164
5.3641
5.2198
5.0755
4.9246
4.778
4.6458
4.5072
4.3698
4.2398
4.1104
3.9773
3.8452
3.7203
NA
86.9502
85.3028
79.7594
75.4362
70.9701
67.7631
63.9667
64.4556
59.3314
59.3538
57.39
56.0318
56.8643
56.1466
54.3919
54.695
54.0874
53.8918
53.9079
54.898
53.7919
53.2438
52.6438
52.116
50.4083
49.9066
49.256
48.3131
47.8759
47.2707
47.1677
46.0731
44.8577
44.6551
44.698
44.4027
42.6603
42.3574
42.2843
41.5409
41.4767
41.6757
41.887
43.6641
43.9512
44.121
42.9317
41.6555
40.7591
41.2534
40.3841
39.6753
39.4574
38.8716
37.2061
36.5781
35.1139
33.7542
32.8404
31.9685
30.8262
29.8626
29.003
28.4068
27.9694
27.7905
27.7933
27.3855
27.099
26.5852
33.805
35.7621
33.0918
25.8967
25.1201
24.8762
24.6408
24.3893
24.1451
23.8993
23.6476
23.3912
23.1392
22.8719
22.5941
22.3376
22.0623
21.7875
21.5185
21.2453
20.9818
20.7172
20.4626
20.2208
19.9689
19.7503
19.5273
19.3062
19.0925
18.866
18.6556
18.4397
18.2263
17.9925
17.7755
17.5558
17.3388
17.0946
16.8884
16.6622
16.4403
16.2353
16.0255
15.8008
15.5758
15.3596
15.1391
14.9323
14.7057
14.4948
14.3
14.0953
13.8964
13.695
13.5019
13.3102
13.115
12.9263
12.7272
12.5507
12.3605
12.1712
12.0034
11.8146
11.6397
11.4545
11.271
11.1004
10.9218
10.744
10.5764
10.3938
10.2286
10.0483
9.8659
9.6987
9.532
9.3557
9.2037
9.0322
8.8652
NA
94.5231
90.527
83.6555
78.8847
74.2188
70.4859
66.7138
67.2256
61.6759
61.3412
59.1379
57.3743
57.7047
56.5951
54.7798
54.7928
53.9348
53.4807
53.3348
54.095
53.0402
52.1481
51.4458
50.796
49.0803
48.3943
47.5368
46.4714
45.956
45.243
44.9955
43.9045
42.7473
42.5022
42.5069
42.1434
40.5484
40.1507
40.054
39.3059
39.168
39.2851
39.488
41.0246
41.2477
41.5472
40.3795
39.2833
38.5678
39.0402
38.2692
37.589
37.3723
36.8774
35.3916
34.83
33.4917
32.234
31.4004
30.6055
29.5153
28.8901
27.7725
27.1907
26.7754
26.5461
26.5247
26.0898
25.8335
25.4164
31.6651
33.1974
31.0875
24.6989
24.0027
23.7786
23.5558
23.3195
23.0854
22.8501
22.6062
22.3549
22.1065
21.848
21.5766
21.3278
21.0585
20.7895
20.524
20.2569
19.9953
19.733
19.4809
19.2435
18.9997
18.7866
18.5728
18.3596
18.1541
17.9375
17.7353
17.5285
17.3235
17.1007
16.891
16.6796
16.4705
16.236
16.0364
15.8161
15.6021
15.4034
15.2014
14.9837
14.7673
14.5564
14.345
14.142
13.9217
13.717
13.5265
13.3269
13.1337
12.9368
12.7508
12.5626
12.3758
12.1915
11.9999
11.8294
11.6468
11.464
11.3015
11.1203
10.9514
10.7744
10.5974
10.433
10.2615
10.091
9.9299
9.7552
9.5951
9.4231
9.2484
9.0876
8.9271
8.7589
8.6117
8.448
8.2873
NA
267.6591
262.3622
255.1471
250.7214
244.1815
239.7603
235.2941
231.8092
227.5463
241.1719
253.7794
234.195
212.9151
209.7094
204.7165
204.4343
198.9465
191.7514
184.6205
179.2527
177.0292
174.7029
166.0796
160.5577
156.7374
153.6973
152.0731
143.3124
138.0164
133.0077
128.6184
124.3212
120.6995
117.8708
115.0289
112.6492
109.7732
108.0002
106.1194
103.5243
102.297
102.1748
100.1075
98.6223
101.8139
96.45
96.2912
94.6969
93.9537
92.1295
91.059
89.664
88.4621
87.2937
87.1359
84.3179
81.8373
80.271
79.8726
76.4964
74.6308
71.7158
69.7305
67.7183
66.3902
65.3009
64.1053
62.9624
61.9192
61.2408
62.1891
69.0486
66.5409
59.6281
58.4837
58.1219
57.5493
56.9593
56.4203
55.9115
55.4196
54.9399
54.4967
54.065
53.635
53.2475
52.9002
52.5953
52.3045
52.025
51.7744
51.4908
51.1737
50.8393
50.5075
50.161
49.7902
49.4382
49.0807
48.7136
48.3413
47.9813
47.5918
47.2045
46.8198
46.4312
46.0604
45.6793
45.3036
44.9546
44.5981
44.2478
43.9186
43.5948
43.2861
42.9711
42.6572
42.3691
42.0551
41.7372
41.371
40.9805
40.5947
40.2037
39.8089
39.4142
39.0283
38.6364
38.2383
37.8515
37.4551
37.0688
36.6939
36.281
35.9044
35.5267
35.139
34.7731
34.408
34.0452
33.681
33.3173
32.9805
32.62
32.274
31.9207
31.5771
31.2509
30.9017
30.5609
30.2442
NA
301.9033
299.9313
296.3957
293.9645
289.8027
286.8699
284.5205
285.0723
284.4286
277.3708
275.5679
272.1233
268.8374
268.7856
261.4848
263.9794
261.2467
256.5611
253.4028
251.5604
268.4984
284.7913
248.621
241.0995
239.9252
249.6765
267.4023
236.1848
227.6738
223.796
220.0663
217.7115
215.5926
221.5202
221.2307
219.72
216.1847
216.9682
217.7238
213.2903
213.239
217.808
214.2974
213.0175
239.3717
202.7002
204.1153
198.1091
198.0306
186.5293
184.2068
181.5181
178.8164
174.1973
171.3433
166.4154
161.3391
157.2233
158.3258
147.1786
143.8029
134.9
128.6839
122.5306
119.2645
115.7678
110.8915
108.3442
104.5853
101.5486
99.9829
104.4978
100.1184
95.7832
93.1149
92.4828
91.0756
89.7657
88.4976
87.268
86.0704
84.9112
83.7846
82.6771
81.5943
80.5347
79.4857
78.448
77.4523
76.4569
75.4848
74.5356
73.5867
72.6671
71.7535
70.9013
70.0538
69.2515
68.4874
67.7491
66.9972
66.2818
65.555
64.8651
64.1806
63.5059
62.8297
62.125
61.4341
60.7402
60.0427
59.3361
58.6274
57.9357
57.2619
56.5758
55.8959
55.233
54.5921
53.982
53.3532
52.7576
52.1786
51.5973
51.0199
50.4396
49.8809
49.338
48.7821
48.233
47.6771
47.1183
46.5873
46.0322
45.5047
44.9654
44.4309
43.9125
43.4076
42.9014
42.3862
41.896
41.3891
40.8963
40.4005
39.9012
39.4365
38.979
38.4981
38.0174
37.5644
NA
263.0721
257.3152
249.5876
244.8766
237.9963
233.3529
228.5753
224.5085
219.712
236.1976
250.7546
228.9525
205.1299
201.4638
196.8027
196.1226
190.2442
182.7011
175.0156
169.1601
164.1565
159.0998
154.6567
149.482
145.3088
140.427
135.906
130.5607
125.8084
120.6638
116.2284
111.78
108.0375
103.984
100.7846
98.2864
95.5298
93.4106
91.1791
88.8862
87.5057
86.7373
84.8786
83.3009
83.0324
82.1972
81.7882
80.8311
79.9607
79.4419
78.4581
77.1821
76.0928
75.2908
75.4077
72.7778
70.5474
69.2411
68.5297
66.2161
64.4517
62.3835
60.904
59.3557
58.1392
57.2515
56.5004
55.4243
54.6909
54.2637
55.5341
62.717
60.3833
52.8719
51.8471
51.3686
50.839
50.2779
49.7784
49.3084
48.8523
48.4014
47.9847
47.5819
47.1799
46.823
46.5093
46.2418
45.984
45.7454
45.5371
45.2924
45.0222
44.7311
44.4504
44.1394
43.8028
43.4837
43.1524
42.8067
42.4619
42.1252
41.7594
41.3888
41.0234
40.6497
40.3018
39.9501
39.5976
39.2804
38.9524
38.6357
38.3447
38.0538
37.7804
37.5088
37.2401
37.0025
36.7289
36.4511
36.1262
35.7652
35.4101
35.0516
34.688
34.3277
33.9729
33.6039
33.234
32.8797
32.5157
32.17
31.8287
31.4429
31.0994
30.7614
30.4066
30.0771
29.7418
29.4112
29.0846
28.7455
28.4583
28.1279
27.8233
27.5105
27.1955
26.9055
26.5947
26.2998
26.0295
NA
274.2022
270.1385
263.1132
259.9709
253.2195
248.5702
244.1026
241.174
237.124
231.9551
229.1445
226.7039
224.9945
222.7354
218.4348
221.1893
215.5504
208.0168
200.421
195.2
194.6836
194.0352
184.3925
179.5898
176.3531
173.9033
173.6028
162.9715
157.0982
151.5199
146.7113
142.118
138.327
135.6128
132.7536
130.5437
127.6009
126.319
124.6513
121.7897
120.4258
120.1143
118.6223
117.7046
122.4979
115.8965
115.8805
114.2306
114.1609
111.2216
110.2712
109.5566
107.9298
106.3282
106.1194
102.2769
98.8976
96.7559
95.5667
91.7999
89.5138
86.001
83.5928
80.8423
79.0076
77.5427
75.9413
74.4248
73.0437
71.9672
73.257
81.9265
78.2505
69.1375
67.529
66.9602
66.1832
65.4262
64.7548
64.1131
63.4768
62.8383
62.2227
61.6284
61.0544
60.5044
59.9661
59.439
58.9234
58.4196
57.9291
57.4308
56.954
56.4795
56.0221
55.5571
55.0742
54.6201
54.1712
53.7196
53.2597
52.8172
52.3503
51.8886
51.4298
50.9626
50.5104
50.0414
49.5718
49.1232
48.6634
48.2116
47.7697
47.3284
46.9012
46.4684
46.0335
45.6113
45.1747
44.7567
44.308
43.8613
43.4291
42.9928
42.5543
42.1152
41.6882
41.256100000000004
40.8181
40.3926
39.9584
39.5352
39.1248
38.6738
38.2619
37.8474
37.4213
37.0181
36.6124
36.2074
35.7998
35.3909
35.0081
34.6002
34.2059
33.803
33.4113
33.0391
32.6431
32.2584
31.9008
NA
264.9084
263.2387
261.6271
258.9369
256.6241
253.5169
250.8807
256.5344
255.2188
244.2887
241.7448
238.4783
236.0579
233.5464
228.5643
228.0476
229.7684
224.891
222.7348
220.6517
218.3256
216.2479
224.052
215.6731
212.4625
211.291
205.9756
203.5602
199.8106
197.1541
194.1338
190.3273
188.7706
199.4385
202.4537
201.597
199.1413
199.3426
199.2236
194.8881
197.7341
198.9627
207.5512
212.1384
269.391
204.9039
206.8746
207.7348
215.2253
206.4177
204.9733
209.3665
201.6915
199.3905
191.6465
185.2539
176.7856
171.0664
163.2753
155.9724
148.3067
139.9368
133.1791
126.4669
122.2568
118.1382
112.2988
109.9731
106.5667
103.9336
105.3015
107.2483
103.2619
98.3454
95.1712
94.4054
92.897
91.4888
90.1539
88.8643
87.564
86.3036
85.0499
83.838
82.6812
81.558
80.4817
79.4427
78.4622
77.4924
76.5388
75.5997
74.6589
73.7636
72.8409
72.0215
71.1805
70.3586
69.5315
68.6765
67.8069
66.9451
66.0792
65.2368
64.4099
63.5888
62.7982
61.9846
61.1872
60.4295
59.6688
58.9132
58.1677
57.4296
56.6857
56.0124
55.3094
54.6518
53.9795
53.3367
52.7001
52.1009
51.4906
50.8944
50.2928
49.701
49.1115
48.561
47.9896
47.4392
46.8791
46.3182
45.7709
45.2155
44.6815
44.1283
43.6023
43.0885
42.5869
42.0617
41.5664
41.076
40.5939
40.1025
39.6202
39.1571
38.7036
38.2595
37.8177
37.371
36.9452
NA
189.7825
192.0039
182.538
177.0505
171.8601
166.7286
162.8876
158.4491
154.2861
151.328
147.8816
145.3765
142.8407
145.5093
137.5564
134.7092
131.5084
128.3198
126.1433
123.7545
120.9097
118.4918
116.9115
115.0895
113.737
114.4844
112.9938
112.6432
112.3279
112.0182
109.2445
107.4116
105.9765
104.6631
103.3576
101.5539
99.6478
98.1856
97.0167
95.6046
95.0569
92.8285
91.4566
89.7386
88.6948
86.4791
84.7175
84.431
83.6238
81.259
78.949700000000007
78.73
77.8694
76.5014
76.7708
73.2826
71.8917
70.4709
67.5509
65.5566
102.9559
63.2897
61.8338
60.9454
60.0833
58.6899
58.2404
58.133
57.7885
56.6893
57.3084
62.6623
58.316
55.3735
54.1188
53.6888
53.1374
52.5472
51.9477
51.326
50.7078
50.0778
49.4695
48.8757
48.2793
47.7447
47.2245
46.6665
46.1571
45.6341
45.1554
44.7223
44.2548
43.7764
43.2903
42.8098
42.3655
41.9026
41.435
40.971
40.5034
40.0175
39.5457
39.045
38.5519
38.0443
37.559
37.0104
36.5312
36.0389
35.5565
35.0893
34.6466
34.2546
33.8729
33.481
33.0846
32.6995
32.3169
31.9539
31.5764
31.1816
30.7926
30.3946
29.9947
29.6015
29.2386
28.895
28.5522
28.2075
27.8772
27.5486
27.2007
26.8762
26.55
26.2289
25.9128
25.6029
25.2828
24.9573
24.6474
24.3279
24.0226
23.7199
23.4269
23.1312
22.8452
22.5651
22.28
22.0063
21.7242
NA
98.7015
92.3988
84.4523
79.4786
75.7079
72.826
71.2481
71.706
66.5859
65.7238
64.1014
62.0429
61.9579
60.9004
58.6827
57.8259
56.4259
54.9314
54.7195
54.8722
53.4541
52.2647
51.226
50.1318
48.1371
46.9176
45.6839
44.6761
43.6922
42.2566
42.0677
40.1507
39.147
38.79
37.8047
37.2253
36.8965
36.3705
35.9837
35.5065
34.9382
34.8082
34.1652
34.2117
33.7945
33.8247
32.9455
31.9274
31.304
31.088
30.5136
30.1262
29.8357
29.5586
28.665
28.2892
27.6
26.9237
26.355
26.0406
24.9633
24.9673
24.0976
23.7121
23.5536
23.6428
23.9349
23.7794
23.6097
23.4402
25.4214
25.9022
24.395
22.2517
22.0006
21.8077
21.6052
21.3894
21.1766
20.9687
20.7549
20.5393
20.3292
20.1182
19.8923
19.6895
19.4706
19.2485
19.0282
18.801
18.5761
18.3445
18.1155
17.8951
17.6625
17.4605
17.2553
17.0479
16.8456
16.6317
16.4298
16.2237
16.0209
15.8008
15.5964
15.3902
15.1851
14.959
14.7748
14.5682
14.3699
14.1913
14.0126
13.8228
13.6337
13.4526
13.2696
13.0913
12.893
12.7065
12.5324
12.3439
12.162
11.9759
11.7972
11.6171
11.4379
11.2603
11.0748
10.9093
10.7319
10.5519
10.3942
10.2175
10.0529
9.8815
9.7101
9.5505
9.3849
9.2226
9.0685
8.9032
8.7543
8.5931
8.4308
8.2819
8.1341
7.9823
7.8459
7.696
7.5496
NA
244.1885
240.5507
235.1158
231.111
224.6641
220.1016
214.9796
211.5406
206.9316
221.96
234.9131
215.8938
195.1641
192.3773
188.1643
188.3823
182.8375
176.2749
169.3406
164.475
162.586
160.8008
151.7907
147.3054
143.9331
141.3216
140.4603
131.8731
127.1035
122.633
118.5673
114.7823
111.2737
107.7426
105.0007
102.732
99.8229
97.9507
96.2483
94.3184
93.2579
93.1269
90.7308
89.7993
89.4302
88.2972
87.9136
86.3335
84.8902
84.1613
83.2498
81.7601
80.6227
79.7164
79.5787
76.912
74.6213
73.2414
73.1527
69.9588
68.3186
65.5028
63.6191
61.7767
60.5155
59.4713
58.4899
57.312
56.4618
55.868
57.6701
65.0058
62.3985
54.4395
53.3036
52.8167
52.2493
51.6556
51.1226
50.6164
50.1252
49.6405
49.1914
48.7588
48.3301
47.9466
47.6048
47.3071
47.0199
46.7505
46.5101
46.2341
45.9313
45.6048
45.2898
44.9455
44.5794
44.2364
43.885
43.5234
43.1629
42.8129
42.4369
42.0605
41.6885
41.3116
40.9573
40.5977
40.2387
39.916
39.5832
39.2595
38.9584
38.6617
38.384
38.1043
37.8289
37.5792
37.2974
37.0107
36.679
36.3133
35.9545
35.5929
35.2264
34.863
34.5026
34.1321
33.7599
33.4016
33.0332
32.6816
32.3326
31.9472
31.6005
31.2583
30.9042
30.57
30.2322
29.8984
29.5691
29.2295
28.9348
28.603
28.2953
27.9784
27.6631
27.3714
27.0584
26.761
26.4865
NA
219.4496
213.641
206.2858
199.4842
192.6928
187.8339
181.6995
178.2211
173.2706
206.0069
232.2269
196.9578
157.2652
153.2244
148.3502
143.4626
139.6804
135.4258
131.2757
127.6965
124.4827
118.5227
114.1879
109.244
105.3148
102.0736
98.9206
95.1025
92.366
89.7807
87.2493
84.3816
81.9531
79.4678
77.497
75.5444
72.0866
69.7897
68.4128
66.4036
65.4545
65.1796
62.8652
61.4338
61.0018
59.3275
58.8199
57.7182
56.1071
56.9259
55.5639
53.4274
53.6595
53.6906
53.0475
52.0271
50.7206
49.2496
48.921
46.1514
44.4803
42.3834
40.6065
39.2979
37.9946
36.9914
35.8605
34.7646
33.8633
33.0731
36.9277
38.9419
36.9489
32.6327
31.3126
30.8959
30.4809
30.0484
29.6085
29.1688
28.7378
28.3262
27.9254
27.5236
27.1142
26.7241
26.3487
26.0175
25.6909
25.3758
25.0763
24.7732
24.4443
24.1089
23.7745
23.4511
23.1288
22.8292
22.5235
22.2262
21.9407
21.6626
21.3912
21.1179
20.8423
20.5743
20.3134
20.0556
19.7959
19.5437
19.3075
19.0837
18.8736
18.6719
18.4753
18.2839
18.1005
17.9381
17.7612
17.5657
17.3419
17.0977
