LE65Male
10.9874
11.0344
11.1215
11.1245
11.1197
11.1564
11.22
11.2842
11.2899
11.0693
11.0278
11.0912
11.2106
11.4043
11.2537
11.4123
11.3513
11.3439
11.2703
11.2193
10.8707
11.2475
11.2418
11.2834
11.2615
11.3558
11.4173
11.4423
11.4761
11.5493
11.5973
11.6197
11.7038
11.7999
11.9132
11.9976
12.0967
12.1838
12.2419
12.2944
12.3288
12.3675
12.4583
12.5203
12.5521
12.6091
11.5969
11.2119
11.6276
12.2192
12.6629
12.8452
12.882
12.9197
12.9608
13.0017
13.0415
13.0802
13.1242
13.1643
13.2051
13.2457
13.2852
13.3234
13.3595
13.3991
13.4372
13.4775
13.5164
13.5542
13.5947
13.6389
13.6818
13.7254
13.7701
13.8146
13.8593
13.9064
13.9523
14.0035
14.0545
14.1072
14.1605
14.2144
14.2698
14.3256
14.3819
14.4374
14.4917
14.5437
14.5969
14.6502
14.7036
14.7546
14.8063
14.8589
14.9109
14.9635
15.0169
15.0711
15.125
15.1768
15.2326
15.2874
15.3424
15.4
15.4576
15.5181
15.5759
15.6353
15.6977
15.7606
15.8238
15.8909
15.9538
16.017
16.0839
16.1507
16.2176
16.2834
16.3515
16.4176
16.4872
16.5545
16.624
16.6942
16.7652
NA
10.4669
10.5871
10.7661
10.9261
11.1164
11.2701
11.3769
11.457
11.5371
11.6206
11.7177
11.7846
11.8537
11.8808
11.9627
11.9799
12.0403
12.0672
12.094
12.1484
12.2172
12.2748
12.3407
12.4569
12.5818
12.651
12.7554
12.8794
12.9768
13.0687
13.1658
13.2593
13.3277
13.3993
13.4727
13.566
13.6865
13.7954
13.8777
13.9464
13.9842
13.9793
13.974
13.9463
13.9314
13.9953
14.0714
14.1878
14.305
14.4252
14.5745
14.654
14.701
14.7248
14.7593
14.822
14.8774
14.9414
15.003
15.0881
14.8958
15.3151
15.4455
15.5349
15.5705
15.5726
15.5532
15.5444
15.5364
15.6225
15.2609
14.2089
15.6362
15.9702
16.1225
16.2511
16.3412
16.4322
16.5235
16.6107
16.694
16.7767
16.8572
16.9327
17.0084
17.0807
17.1551
17.2226
17.2899
17.3529
17.4121
17.4679
17.5174
17.5646
17.6096
17.6512
17.6913
17.7309
17.7723
17.8116
17.8515
17.8908
17.9282
17.9648
18.0031
18.0412
18.0776
18.1113
18.1428
18.1758
18.2093
18.2437
18.2815
18.3198
18.3581
18.3934
18.4302
18.4631
18.4945
18.5223
18.5487
18.5781
18.6059
18.6341
18.6635
18.6964
18.7285
18.7652
18.8009
18.833
18.8729
18.9132
18.9516
18.9941
19.0347
19.0759
19.1133
19.1502
19.1892
19.228
19.2678
19.3098
19.3547
19.4016
19.4497
19.4964
19.5503
19.6016
19.6542
19.708
19.763
NA
12.1106
12.0053
12.3184
12.2363
12.4742
12.4894
12.3301
12.2943
12.6448
12.6295
12.5459
12.7381
12.4893
12.4943
12.7682
12.5995
12.7036
12.7552
12.5531
12.4988
12.6916
12.7697
12.8554
12.8557
13.011
13.0604
13.1261
13.3667
13.3869
13.5729
13.5127
13.697
13.8604
13.8286
14.0428
13.9981
14.177
14.3739
14.4419
14.5995
14.6933
14.8054
14.9574
14.934
15.1571
15.1704
15.3304
15.5003
15.6079
15.6916
15.9689
16.1839
16.2934
16.3683
16.7113
16.7878
17.0935
17.2276
17.3603
17.5862
17.7044
17.8622
17.9357
18.0843
18.2776
18.2186
18.407
18.4289
18.5345
18.7297
18.03
18.0304
18.5594
19.1157
19.2667
19.3768
19.4873
19.6004
19.71
19.8249
19.9322
20.0441
20.1512
20.2568
20.3635
20.4674
20.575
20.6805
20.7847
20.8898
20.9945
21.0957
21.1955
21.2921
21.3916
21.4874
21.5842
21.6769
21.7719
21.8662
21.9543
22.0453
22.1348
22.2263
22.3155
22.4009
22.4914
22.5811
22.6688
22.7595
22.8498
22.9393
23.0304
23.123
23.216
23.3106
23.4014
23.4919
23.586
23.68
23.7731
23.8663
23.9594
24.0494
24.1422
24.2312
24.3269
24.4184
24.5101
24.5971
24.689
24.7782
24.8681
24.952
25.0417
25.1289
25.2138
25.3034
25.3901
25.477
25.558
25.6471
25.7349
25.8188
25.9036
25.9877
26.0746
26.1606
26.2471
26.3305
26.4168
NA
9.5511
9.636
9.7507
9.8812
9.995
10.0145
10.1185
10.1434
10.2158
9.7979
9.5223
10.0083
10.5013
10.6051
10.7213
10.6784
10.8049
10.8504
10.9473
10.9886
11.0763
11.0341
11.3442
11.5149
11.6154
11.6868
11.7923
11.8603
11.8912
11.9067
11.9228
11.9647
12.0107
12.0489
12.0894
12.1718
12.3047
12.3565
12.4056
12.4682
12.5038
12.5701
12.6409
12.6246
12.663
12.758
12.8811
13.0214
13.1601
13.2437
13.2551
13.3302
13.365
13.4013
13.4593
13.5044
13.6268
13.6708
13.7387
13.8565
13.9518
14.0772
14.191
14.3145
14.4472
14.5676
14.6666
14.689
14.8483
14.9128
14.219
13.5454
14.0709
15.2498
15.432
15.5204
15.6026
15.6908
15.7897
15.8914
15.9957
16.0969
16.1966
16.2991
16.4009
16.5036
16.6058
16.7058
16.8055
16.9029
16.9952
17.0879
17.1771
17.2607
17.3452
17.4316
17.5182
17.6031
17.687
17.7684
17.8495
17.9344
18.0202
18.1026
18.1883
18.2718
18.353
18.4312
18.5058
18.5814
18.6551
18.7248
18.7978
18.8683
18.9383
19.0087
19.0775
19.1447
19.2109
19.2792
19.3431
19.412
19.4811
19.5498
19.6159
19.6849
19.7536
19.8216
19.8876
19.9554
20.0216
20.0872
20.1568
20.2261
20.2894
20.3516
20.4108
20.4674
20.5216
20.5807
20.6368
20.6904
20.7471
20.8017
20.8559
20.9096
20.9617
21.0113
21.063
21.1149
21.1666
NA
8.9072
9.0231
9.1568
9.3163
9.4243
9.3939
9.5235
9.5379
9.618
8.8951
8.4097
9.1
9.8633
9.984
10.1342
10.2268
10.3797
10.4926
10.6132
10.6875
10.836
11.0258
11.1655
11.3451
11.4298
11.5033
11.6055
11.7114
11.8041
11.876
11.949
12.0579
12.1648
12.2384
12.3123
12.4492
12.6658
12.7679
12.8642
12.9528
12.9812
13.0902
13.1697
13.0948
13.1181
13.2487
13.4056
13.5626
13.6767
13.7201
13.7287
13.8285
13.855
13.9139
14.02
14.0981
14.3062
14.3946
14.5049
14.6565
14.7453
14.8809
14.9897
15.1172
15.1949
15.2604
15.3144
15.2725
15.5144
15.6121
15.0908
14.8705
15.5009
16.0428
16.2406
16.3471
16.4563
16.5723
16.6949
16.8218
16.9529
17.0815
17.2106
17.3399
17.4685
17.5969
17.726
17.8541
17.9803
18.1066
18.2291
18.3517
18.4739
18.5893
18.7052
18.821
18.9386
19.052
19.1637
19.2709
19.3792
19.4874
19.5951
19.6957
19.8012
19.9037
20.0045
20.1018
20.1971
20.2908
20.3831
20.4725
20.5634
20.6544
20.7462
20.8361
20.9234
21.0137
21.1008
21.1944
21.2799
21.368
21.4597
21.546
21.6318
21.7193
