"LocID","Time","AgeGrp"
901,"2025-2030","15-19"
901,"2025-2030","20-24"
901,"2025-2030","25-29"
901,"2025-2030","30-34"
901,"2025-2030","35-39"
901,"2025-2030","40-44"
901,"2025-2030","45-49"
901,"2030-2035","15-19"
901,"2030-2035","20-24"
901,"2030-2035","25-29"
901,"2030-2035","30-34"
901,"2030-2035","35-39"
901,"2030-2035","40-44"
901,"2030-2035","45-49"
901,"2035-2040","15-19"
901,"2035-2040","20-24"
901,"2035-2040","25-29"
901,"2035-2040","30-34"
901,"2035-2040","35-39"
901,"2035-2040","40-44"
901,"2035-2040","45-49"
901,"2040-2045","15-19"
901,"2040-2045","20-24"
901,"2040-2045","25-29"
901,"2040-2045","30-34"
901,"2040-2045","35-39"
901,"2040-2045","40-44"
901,"2040-2045","45-49"
901,"2045-2050","15-19"
901,"2045-2050","20-24"
901,"2045-2050","25-29"
901,"2045-2050","30-34"
901,"2045-2050","35-39"
901,"2045-2050","40-44"
901,"2045-2050","45-49"
901,"2050-2055","15-19"
901,"2050-2055","20-24"
901,"2050-2055","25-29"
901,"2050-2055","30-34"
901,"2050-2055","35-39"
901,"2050-2055","40-44"
901,"2050-2055","45-49"
901,"2055-2060","15-19"
901,"2055-2060","20-24"
901,"2055-2060","25-29"
901,"2055-2060","30-34"
901,"2055-2060","35-39"
901,"2055-2060","40-44"
901,"2055-2060","45-49"
901,"2060-2065","15-19"
901,"2060-2065","20-24"
901,"2060-2065","25-29"
901,"2060-2065","30-34"
901,"2060-2065","35-39"
901,"2060-2065","40-44"
901,"2060-2065","45-49"
901,"2065-2070","15-19"
901,"2065-2070","20-24"
901,"2065-2070","25-29"
901,"2065-2070","30-34"
901,"2065-2070","35-39"
901,"2065-2070","40-44"
901,"2065-2070","45-49"
901,"2070-2075","15-19"
901,"2070-2075","20-24"
901,"2070-2075","25-29"
901,"2070-2075","30-34"
901,"2070-2075","35-39"
901,"2070-2075","40-44"
901,"2070-2075","45-49"
901,"2075-2080","15-19"
901,"2075-2080","20-24"
901,"2075-2080","25-29"
901,"2075-2080","30-34"
901,"2075-2080","35-39"
901,"2075-2080","40-44"
901,"2075-2080","45-49"
901,"2080-2085","15-19"
901,"2080-2085","20-24"
901,"2080-2085","25-29"
901,"2080-2085","30-34"
901,"2080-2085","35-39"
901,"2080-2085","40-44"
901,"2080-2085","45-49"
901,"2085-2090","15-19"
901,"2085-2090","20-24"
901,"2085-2090","25-29"
901,"2085-2090","30-34"
901,"2085-2090","35-39"
901,"2085-2090","40-44"
901,"2085-2090","45-49"
901,"2090-2095","15-19"
901,"2090-2095","20-24"
901,"2090-2095","25-29"
901,"2090-2095","30-34"
901,"2090-2095","35-39"
901,"2090-2095","40-44"
901,"2090-2095","45-49"
901,"2095-2100","15-19"
901,"2095-2100","20-24"
901,"2095-2100","25-29"
901,"2095-2100","30-34"
901,"2095-2100","35-39"
901,"2095-2100","40-44"
901,"2095-2100","45-49"
1483,"1950-1955","15-19"
1483,"1950-1955","20-24"
1483,"1950-1955","25-29"
1483,"1950-1955","30-34"
1483,"1950-1955","35-39"
1483,"1950-1955","40-44"
1483,"1950-1955","45-49"
1483,"1955-1960","15-19"
1483,"1955-1960","20-24"
1483,"1955-1960","25-29"
1483,"1955-1960","30-34"
1483,"1955-1960","35-39"
1483,"1955-1960","40-44"
1483,"1955-1960","45-49"
1483,"1960-1965","15-19"
1483,"1960-1965","20-24"
1483,"1960-1965","25-29"
1483,"1960-1965","30-34"
1483,"1960-1965","35-39"
1483,"1960-1965","40-44"
1483,"1960-1965","45-49"
1483,"1965-1970","15-19"
1483,"1965-1970","20-24"
1483,"1965-1970","25-29"
1483,"1965-1970","30-34"
1483,"1965-1970","35-39"
1483,"1965-1970","40-44"
1483,"1965-1970","45-49"
1483,"1970-1975","15-19"
1483,"1970-1975","20-24"
1483,"1970-1975","25-29"
1483,"1970-1975","30-34"
1483,"1970-1975","35-39"
1483,"1970-1975","40-44"
1483,"1970-1975","45-49"
1483,"1975-1980","15-19"
1483,"1975-1980","20-24"
1483,"1975-1980","25-29"
1483,"1975-1980","30-34"
1483,"1975-1980","35-39"
1483,"1975-1980","40-44"
1483,"1975-1980","45-49"
1483,"1980-1985","15-19"
1483,"1980-1985","20-24"
1483,"1980-1985","25-29"
1483,"1980-1985","30-34"
1483,"1980-1985","35-39"
1483,"1980-1985","40-44"
1483,"1980-1985","45-49"
1483,"1985-1990","15-19"
1483,"1985-1990","20-24"
1483,"1985-1990","25-29"
1483,"1985-1990","30-34"
1483,"1985-1990","35-39"
1483,"1985-1990","40-44"
1483,"1985-1990","45-49"
1483,"1990-1995","15-19"
1483,"1990-1995","20-24"
1483,"1990-1995","25-29"
1483,"1990-1995","30-34"
1483,"1990-1995","35-39"
1483,"1990-1995","40-44"
1483,"1990-1995","45-49"
1483,"1995-2000","15-19"
1483,"1995-2000","20-24"
1483,"1995-2000","25-29"
1483,"1995-2000","30-34"
1483,"1995-2000","35-39"
1483,"1995-2000","40-44"
1483,"1995-2000","45-49"
1483,"2000-2005","15-19"
1483,"2000-2005","20-24"
1483,"2000-2005","25-29"
1483,"2000-2005","30-34"
1483,"2000-2005","35-39"
1483,"2000-2005","40-44"
1483,"2000-2005","45-49"
1483,"2005-2010","15-19"
1483,"2005-2010","20-24"
1483,"2005-2010","25-29"
1483,"2005-2010","30-34"
1483,"2005-2010","35-39"
1483,"2005-2010","40-44"
1483,"2005-2010","45-49"
1483,"2010-2015","15-19"
1483,"2010-2015","20-24"
1483,"2010-2015","25-29"
1483,"2010-2015","30-34"
1483,"2010-2015","35-39"
1483,"2010-2015","40-44"
1483,"2010-2015","45-49"
1483,"2015-2020","15-19"
1483,"2015-2020","20-24"
1483,"2015-2020","25-29"
1483,"2015-2020","30-34"
1483,"2015-2020","35-39"
1483,"2015-2020","40-44"
1483,"2015-2020","45-49"
1483,"2020-2025","15-19"
1483,"2020-2025","20-24"
1483,"2020-2025","25-29"
1483,"2020-2025","30-34"
1483,"2020-2025","35-39"
1483,"2020-2025","40-44"
1483,"2020-2025","45-49"
1483,"2025-2030","15-19"
1483,"2025-2030","20-24"
1483,"2025-2030","25-29"
1483,"2025-2030","30-34"
1483,"2025-2030","35-39"
1483,"2025-2030","40-44"
1483,"2025-2030","45-49"
1483,"2030-2035","15-19"
1483,"2030-2035","20-24"
1483,"2030-2035","25-29"
1483,"2030-2035","30-34"
1483,"2030-2035","35-39"
1483,"2030-2035","40-44"
1483,"2030-2035","45-49"
1483,"2035-2040","15-19"
1483,"2035-2040","20-24"
1483,"2035-2040","25-29"
1483,"2035-2040","30-34"
1483,"2035-2040","35-39"
1483,"2035-2040","40-44"
1483,"2035-2040","45-49"
1483,"2040-2045","15-19"
1483,"2040-2045","20-24"
1483,"2040-2045","25-29"
1483,"2040-2045","30-34"
1483,"2040-2045","35-39"
1483,"2040-2045","40-44"
1483,"2040-2045","45-49"
1483,"2045-2050","15-19"
1483,"2045-2050","20-24"
1483,"2045-2050","25-29"
1483,"2045-2050","30-34"
1483,"2045-2050","35-39"
1483,"2045-2050","40-44"
1483,"2045-2050","45-49"
1483,"2050-2055","15-19"
1483,"2050-2055","20-24"
1483,"2050-2055","25-29"
1483,"2050-2055","30-34"
1483,"2050-2055","35-39"
1483,"2050-2055","40-44"
1483,"2050-2055","45-49"
1483,"2055-2060","15-19"
1483,"2055-2060","20-24"
1483,"2055-2060","25-29"
1483,"2055-2060","30-34"
1483,"2055-2060","35-39"
1483,"2055-2060","40-44"
1483,"2055-2060","45-49"
1483,"2060-2065","15-19"
1483,"2060-2065","20-24"
1483,"2060-2065","25-29"
1483,"2060-2065","30-34"
1483,"2060-2065","35-39"
1483,"2060-2065","40-44"
1483,"2060-2065","45-49"
1483,"2065-2070","15-19"
1483,"2065-2070","20-24"
1483,"2065-2070","25-29"
1483,"2065-2070","30-34"
1483,"2065-2070","35-39"
1483,"2065-2070","40-44"
1483,"2065-2070","45-49"
1483,"2070-2075","15-19"
1483,"2070-2075","20-24"
1483,"2070-2075","25-29"
1483,"2070-2075","30-34"
1483,"2070-2075","35-39"
1483,"2070-2075","40-44"
1483,"2070-2075","45-49"
1483,"2075-2080","15-19"
1483,"2075-2080","20-24"
1483,"2075-2080","25-29"
1483,"2075-2080","30-34"
1483,"2075-2080","35-39"
1483,"2075-2080","40-44"
1483,"2075-2080","45-49"
1483,"2080-2085","15-19"
1483,"2080-2085","20-24"
1483,"2080-2085","25-29"
1483,"2080-2085","30-34"
1483,"2080-2085","35-39"
1483,"2080-2085","40-44"
1483,"2080-2085","45-49"
1483,"2085-2090","15-19"
1483,"2085-2090","20-24"
1483,"2085-2090","25-29"
1483,"2085-2090","30-34"
1483,"2085-2090","35-39"
1483,"2085-2090","40-44"
1483,"2085-2090","45-49"
1483,"2090-2095","15-19"
1483,"2090-2095","20-24"
1483,"2090-2095","25-29"
1483,"2090-2095","30-34"
1483,"2090-2095","35-39"
1483,"2090-2095","40-44"
1483,"2090-2095","45-49"
1483,"2095-2100","15-19"
1483,"2095-2100","20-24"
1483,"2095-2100","25-29"
1483,"2095-2100","30-34"
1483,"2095-2100","35-39"
1483,"2095-2100","40-44"
1483,"2095-2100","45-49"
1484,"1950-1955","15-19"
1484,"1950-1955","20-24"
1484,"1950-1955","25-29"
1484,"1950-1955","30-34"
1484,"1950-1955","35-39"
1484,"1950-1955","40-44"
1484,"1950-1955","45-49"
1484,"1955-1960","15-19"
1484,"1955-1960","20-24"
1484,"1955-1960","25-29"
1484,"1955-1960","30-34"
1484,"1955-1960","35-39"
1484,"1955-1960","40-44"
1484,"1955-1960","45-49"
1484,"1960-1965","15-19"
1484,"1960-1965","20-24"
1484,"1960-1965","25-29"
1484,"1960-1965","30-34"
1484,"1960-1965","35-39"
1484,"1960-1965","40-44"
1484,"1960-1965","45-49"
1484,"1965-1970","15-19"
1484,"1965-1970","20-24"
1484,"1965-1970","25-29"
1484,"1965-1970","30-34"
1484,"1965-1970","35-39"
1484,"1965-1970","40-44"
1484,"1965-1970","45-49"
1484,"1970-1975","15-19"
1484,"1970-1975","20-24"
1484,"1970-1975","25-29"
1484,"1970-1975","30-34"
1484,"1970-1975","35-39"
1484,"1970-1975","40-44"
1484,"1970-1975","45-49"
1484,"1975-1980","15-19"
1484,"1975-1980","20-24"
1484,"1975-1980","25-29"
1484,"1975-1980","30-34"
1484,"1975-1980","35-39"
1484,"1975-1980","40-44"
1484,"1975-1980","45-49"
1484,"1980-1985","15-19"
1484,"1980-1985","20-24"
1484,"1980-1985","25-29"
1484,"1980-1985","30-34"
1484,"1980-1985","35-39"
1484,"1980-1985","40-44"
1484,"1980-1985","45-49"
1484,"1985-1990","15-19"
1484,"1985-1990","20-24"
1484,"1985-1990","25-29"
1484,"1985-1990","30-34"
1484,"1985-1990","35-39"
1484,"1985-1990","40-44"
1484,"1985-1990","45-49"
1484,"1990-1995","15-19"
1484,"1990-1995","20-24"
1484,"1990-1995","25-29"
1484,"1990-1995","30-34"
1484,"1990-1995","35-39"
1484,"1990-1995","40-44"
1484,"1990-1995","45-49"
1484,"1995-2000","15-19"
1484,"1995-2000","20-24"
1484,"1995-2000","25-29"
1484,"1995-2000","30-34"
1484,"1995-2000","35-39"
1484,"1995-2000","40-44"
1484,"1995-2000","45-49"
1484,"2000-2005","15-19"
1484,"2000-2005","20-24"
1484,"2000-2005","25-29"
1484,"2000-2005","30-34"
1484,"2000-2005","35-39"
1484,"2000-2005","40-44"
1484,"2000-2005","45-49"
1484,"2005-2010","15-19"
1484,"2005-2010","20-24"
1484,"2005-2010","25-29"
1484,"2005-2010","30-34"
1484,"2005-2010","35-39"
1484,"2005-2010","40-44"
1484,"2005-2010","45-49"
1484,"2010-2015","15-19"
1484,"2010-2015","20-24"
1484,"2010-2015","25-29"
1484,"2010-2015","30-34"
1484,"2010-2015","35-39"
1484,"2010-2015","40-44"
1484,"2010-2015","45-49"
1484,"2015-2020","15-19"
1484,"2015-2020","20-24"
1484,"2015-2020","25-29"
1484,"2015-2020","30-34"
1484,"2015-2020","35-39"
1484,"2015-2020","40-44"
1484,"2015-2020","45-49"
1484,"2020-2025","15-19"
1484,"2020-2025","20-24"
1484,"2020-2025","25-29"
1484,"2020-2025","30-34"
1484,"2020-2025","35-39"
1484,"2020-2025","40-44"
1484,"2020-2025","45-49"
1484,"2025-2030","15-19"
1484,"2025-2030","20-24"
1484,"2025-2030","25-29"
1484,"2025-2030","30-34"
1484,"2025-2030","35-39"
1484,"2025-2030","40-44"
1484,"2025-2030","45-49"
1484,"2030-2035","15-19"
1484,"2030-2035","20-24"
1484,"2030-2035","25-29"
1484,"2030-2035","30-34"
1484,"2030-2035","35-39"
1484,"2030-2035","40-44"
1484,"2030-2035","45-49"
1484,"2035-2040","15-19"
1484,"2035-2040","20-24"
1484,"2035-2040","25-29"
1484,"2035-2040","30-34"
1484,"2035-2040","35-39"
1484,"2035-2040","40-44"
1484,"2035-2040","45-49"
1484,"2040-2045","15-19"
1484,"2040-2045","20-24"
1484,"2040-2045","25-29"
1484,"2040-2045","30-34"
1484,"2040-2045","35-39"
1484,"2040-2045","40-44"
1484,"2040-2045","45-49"
1484,"2045-2050","15-19"
1484,"2045-2050","20-24"
1484,"2045-2050","25-29"
1484,"2045-2050","30-34"
1484,"2045-2050","35-39"
1484,"2045-2050","40-44"
1484,"2045-2050","45-49"
1484,"2050-2055","15-19"
1484,"2050-2055","20-24"
1484,"2050-2055","25-29"
1484,"2050-2055","30-34"
1484,"2050-2055","35-39"
1484,"2050-2055","40-44"
1484,"2050-2055","45-49"
1484,"2055-2060","15-19"
1484,"2055-2060","20-24"
1484,"2055-2060","25-29"
1484,"2055-2060","30-34"
1484,"2055-2060","35-39"
1484,"2055-2060","40-44"
1484,"2055-2060","45-49"
1484,"2060-2065","15-19"
1484,"2060-2065","20-24"
1484,"2060-2065","25-29"
1484,"2060-2065","30-34"
1484,"2060-2065","35-39"
1484,"2060-2065","40-44"
1484,"2060-2065","45-49"
1484,"2065-2070","15-19"
1484,"2065-2070","20-24"
1484,"2065-2070","25-29"
1484,"2065-2070","30-34"
1484,"2065-2070","35-39"
1484,"2065-2070","40-44"
1484,"2065-2070","45-49"
1484,"2070-2075","15-19"
1484,"2070-2075","20-24"
1484,"2070-2075","25-29"
1484,"2070-2075","30-34"
1484,"2070-2075","35-39"
1484,"2070-2075","40-44"
1484,"2070-2075","45-49"
1484,"2075-2080","15-19"
1484,"2075-2080","20-24"
1484,"2075-2080","25-29"
1484,"2075-2080","30-34"
1484,"2075-2080","35-39"
1484,"2075-2080","40-44"
1484,"2075-2080","45-49"
1484,"2080-2085","15-19"
1484,"2080-2085","20-24"
1484,"2080-2085","25-29"
1484,"2080-2085","30-34"
1484,"2080-2085","35-39"
1484,"2080-2085","40-44"
1484,"2080-2085","45-49"
1484,"2085-2090","15-19"
1484,"2085-2090","20-24"
1484,"2085-2090","25-29"
1484,"2085-2090","30-34"
1484,"2085-2090","35-39"
1484,"2085-2090","40-44"
1484,"2085-2090","45-49"
1484,"2090-2095","15-19"
1484,"2090-2095","20-24"
1484,"2090-2095","25-29"
1484,"2090-2095","30-34"
1484,"2090-2095","35-39"
1484,"2090-2095","40-44"
1484,"2090-2095","45-49"
1484,"2095-2100","15-19"
1484,"2095-2100","20-24"
1484,"2095-2100","25-29"
1484,"2095-2100","30-34"
1484,"2095-2100","35-39"
1484,"2095-2100","40-44"
1484,"2095-2100","45-49"
1485,"1950-1955","15-19"
1485,"1950-1955","20-24"
1485,"1950-1955","25-29"
1485,"1950-1955","30-34"
1485,"1950-1955","35-39"
1485,"1950-1955","40-44"
1485,"1950-1955","45-49"
1485,"1955-1960","15-19"
1485,"1955-1960","20-24"
1485,"1955-1960","25-29"
1485,"1955-1960","30-34"
1485,"1955-1960","35-39"
1485,"1955-1960","40-44"
1485,"1955-1960","45-49"
1485,"1960-1965","15-19"
1485,"1960-1965","20-24"
1485,"1960-1965","25-29"
1485,"1960-1965","30-34"
1485,"1960-1965","35-39"
1485,"1960-1965","40-44"
1485,"1960-1965","45-49"
1485,"1965-1970","15-19"
1485,"1965-1970","20-24"
1485,"1965-1970","25-29"
1485,"1965-1970","30-34"
1485,"1965-1970","35-39"
1485,"1965-1970","40-44"
1485,"1965-1970","45-49"
1485,"1970-1975","15-19"
1485,"1970-1975","20-24"
1485,"1970-1975","25-29"
1485,"1970-1975","30-34"
1485,"1970-1975","35-39"
1485,"1970-1975","40-44"
1485,"1970-1975","45-49"
1485,"1975-1980","15-19"
1485,"1975-1980","20-24"
1485,"1975-1980","25-29"
1485,"1975-1980","30-34"
1485,"1975-1980","35-39"
1485,"1975-1980","40-44"
1485,"1975-1980","45-49"
1485,"1980-1985","15-19"
1485,"1980-1985","20-24"
1485,"1980-1985","25-29"
1485,"1980-1985","30-34"
1485,"1980-1985","35-39"
1485,"1980-1985","40-44"
1485,"1980-1985","45-49"
1485,"1985-1990","15-19"
1485,"1985-1990","20-24"
1485,"1985-1990","25-29"
1485,"1985-1990","30-34"
1485,"1985-1990","35-39"
1485,"1985-1990","40-44"
1485,"1985-1990","45-49"
1485,"1990-1995","15-19"
1485,"1990-1995","20-24"
1485,"1990-1995","25-29"
1485,"1990-1995","30-34"
1485,"1990-1995","35-39"
1485,"1990-1995","40-44"
1485,"1990-1995","45-49"
1485,"1995-2000","15-19"
1485,"1995-2000","20-24"
1485,"1995-2000","25-29"
1485,"1995-2000","30-34"
1485,"1995-2000","35-39"
1485,"1995-2000","40-44"
1485,"1995-2000","45-49"
1485,"2000-2005","15-19"
1485,"2000-2005","20-24"
1485,"2000-2005","25-29"
1485,"2000-2005","30-34"
1485,"2000-2005","35-39"
1485,"2000-2005","40-44"
1485,"2000-2005","45-49"
1485,"2005-2010","15-19"
1485,"2005-2010","20-24"
1485,"2005-2010","25-29"
1485,"2005-2010","30-34"
1485,"2005-2010","35-39"
1485,"2005-2010","40-44"
1485,"2005-2010","45-49"
1485,"2010-2015","15-19"
1485,"2010-2015","20-24"
1485,"2010-2015","25-29"
1485,"2010-2015","30-34"
1485,"2010-2015","35-39"
1485,"2010-2015","40-44"
1485,"2010-2015","45-49"
1485,"2015-2020","15-19"
1485,"2015-2020","20-24"
1485,"2015-2020","25-29"
1485,"2015-2020","30-34"
1485,"2015-2020","35-39"
1485,"2015-2020","40-44"
1485,"2015-2020","45-49"
1485,"2020-2025","15-19"
1485,"2020-2025","20-24"
1485,"2020-2025","25-29"
1485,"2020-2025","30-34"
1485,"2020-2025","35-39"
1485,"2020-2025","40-44"
1485,"2020-2025","45-49"
1485,"2025-2030","15-19"
1485,"2025-2030","20-24"
1485,"2025-2030","25-29"
1485,"2025-2030","30-34"
1485,"2025-2030","35-39"
1485,"2025-2030","40-44"
1485,"2025-2030","45-49"
1485,"2030-2035","15-19"
1485,"2030-2035","20-24"
1485,"2030-2035","25-29"
1485,"2030-2035","30-34"
1485,"2030-2035","35-39"
1485,"2030-2035","40-44"
1485,"2030-2035","45-49"
1485,"2035-2040","15-19"
1485,"2035-2040","20-24"
1485,"2035-2040","25-29"
1485,"2035-2040","30-34"
1485,"2035-2040","35-39"
1485,"2035-2040","40-44"
1485,"2035-2040","45-49"
1485,"2040-2045","15-19"
1485,"2040-2045","20-24"
1485,"2040-2045","25-29"
1485,"2040-2045","30-34"
1485,"2040-2045","35-39"
1485,"2040-2045","40-44"
1485,"2040-2045","45-49"
1485,"2045-2050","15-19"
1485,"2045-2050","20-24"
1485,"2045-2050","25-29"
1485,"2045-2050","30-34"
1485,"2045-2050","35-39"
1485,"2045-2050","40-44"
1485,"2045-2050","45-49"
1485,"2050-2055","15-19"
1485,"2050-2055","20-24"
1485,"2050-2055","25-29"
1485,"2050-2055","30-34"
1485,"2050-2055","35-39"
1485,"2050-2055","40-44"
1485,"2050-2055","45-49"
1485,"2055-2060","15-19"
1485,"2055-2060","20-24"
1485,"2055-2060","25-29"
1485,"2055-2060","30-34"
1485,"2055-2060","35-39"
1485,"2055-2060","40-44"
1485,"2055-2060","45-49"
1485,"2060-2065","15-19"
1485,"2060-2065","20-24"
1485,"2060-2065","25-29"
1485,"2060-2065","30-34"
1485,"2060-2065","35-39"
1485,"2060-2065","40-44"
1485,"2060-2065","45-49"
1485,"2065-2070","15-19"
1485,"2065-2070","20-24"
1485,"2065-2070","25-29"
1485,"2065-2070","30-34"
1485,"2065-2070","35-39"
1485,"2065-2070","40-44"
1485,"2065-2070","45-49"
1485,"2070-2075","15-19"
1485,"2070-2075","20-24"
1485,"2070-2075","25-29"
1485,"2070-2075","30-34"
1485,"2070-2075","35-39"
1485,"2070-2075","40-44"
1485,"2070-2075","45-49"
1485,"2075-2080","15-19"
1485,"2075-2080","20-24"
1485,"2075-2080","25-29"
1485,"2075-2080","30-34"
1485,"2075-2080","35-39"
1485,"2075-2080","40-44"
1485,"2075-2080","45-49"
1485,"2080-2085","15-19"
1485,"2080-2085","20-24"
1485,"2080-2085","25-29"
1485,"2080-2085","30-34"
1485,"2080-2085","35-39"
1485,"2080-2085","40-44"
1485,"2080-2085","45-49"
1485,"2085-2090","15-19"
1485,"2085-2090","20-24"
1485,"2085-2090","25-29"
1485,"2085-2090","30-34"
1485,"2085-2090","35-39"
1485,"2085-2090","40-44"
1485,"2085-2090","45-49"
1485,"2090-2095","15-19"
1485,"2090-2095","20-24"
1485,"2090-2095","25-29"
1485,"2090-2095","30-34"
1485,"2090-2095","35-39"
1485,"2090-2095","40-44"
1485,"2090-2095","45-49"
1485,"2095-2100","15-19"
1485,"2095-2100","20-24"
1485,"2095-2100","25-29"
1485,"2095-2100","30-34"
1485,"2095-2100","35-39"
1485,"2095-2100","40-44"
1485,"2095-2100","45-49"
1486,"1950-1955","15-19"
1486,"1950-1955","20-24"
1486,"1950-1955","25-29"
1486,"1950-1955","30-34"
1486,"1950-1955","35-39"
1486,"1950-1955","40-44"
1486,"1950-1955","45-49"
1486,"1955-1960","15-19"
1486,"1955-1960","20-24"
1486,"1955-1960","25-29"
1486,"1955-1960","30-34"
1486,"1955-1960","35-39"
1486,"1955-1960","40-44"
1486,"1955-1960","45-49"
1486,"1960-1965","15-19"
1486,"1960-1965","20-24"
1486,"1960-1965","25-29"
1486,"1960-1965","30-34"
1486,"1960-1965","35-39"
1486,"1960-1965","40-44"
1486,"1960-1965","45-49"
1486,"1965-1970","15-19"
1486,"1965-1970","20-24"
1486,"1965-1970","25-29"
1486,"1965-1970","30-34"
1486,"1965-1970","35-39"
1486,"1965-1970","40-44"
1486,"1965-1970","45-49"
1486,"1970-1975","15-19"
1486,"1970-1975","20-24"
1486,"1970-1975","25-29"
1486,"1970-1975","30-34"
1486,"1970-1975","35-39"
1486,"1970-1975","40-44"
1486,"1970-1975","45-49"
1486,"1975-1980","15-19"
1486,"1975-1980","20-24"
1486,"1975-1980","25-29"
1486,"1975-1980","30-34"
1486,"1975-1980","35-39"
1486,"1975-1980","40-44"
1486,"1975-1980","45-49"
1486,"1980-1985","15-19"
1486,"1980-1985","20-24"
1486,"1980-1985","25-29"
1486,"1980-1985","30-34"
1486,"1980-1985","35-39"
1486,"1980-1985","40-44"
1486,"1980-1985","45-49"
1486,"1985-1990","15-19"
1486,"1985-1990","20-24"
1486,"1985-1990","25-29"
1486,"1985-1990","30-34"
1486,"1985-1990","35-39"
1486,"1985-1990","40-44"
1486,"1985-1990","45-49"
1486,"1990-1995","15-19"
1486,"1990-1995","20-24"
1486,"1990-1995","25-29"
1486,"1990-1995","30-34"
1486,"1990-1995","35-39"
1486,"1990-1995","40-44"
1486,"1990-1995","45-49"
1486,"1995-2000","15-19"
1486,"1995-2000","20-24"
1486,"1995-2000","25-29"
1486,"1995-2000","30-34"
1486,"1995-2000","35-39"
1486,"1995-2000","40-44"
1486,"1995-2000","45-49"
1486,"2000-2005","15-19"
1486,"2000-2005","20-24"
1486,"2000-2005","25-29"
1486,"2000-2005","30-34"
1486,"2000-2005","35-39"
1486,"2000-2005","40-44"
1486,"2000-2005","45-49"
1486,"2005-2010","15-19"
1486,"2005-2010","20-24"
1486,"2005-2010","25-29"
1486,"2005-2010","30-34"
1486,"2005-2010","35-39"
1486,"2005-2010","40-44"
1486,"2005-2010","45-49"
1486,"2010-2015","15-19"
1486,"2010-2015","20-24"
1486,"2010-2015","25-29"
1486,"2010-2015","30-34"
1486,"2010-2015","35-39"
1486,"2010-2015","40-44"
1486,"2010-2015","45-49"
1486,"2015-2020","15-19"
1486,"2015-2020","20-24"
1486,"2015-2020","25-29"
1486,"2015-2020","30-34"
1486,"2015-2020","35-39"
1486,"2015-2020","40-44"
1486,"2015-2020","45-49"
1486,"2020-2025","15-19"
1486,"2020-2025","20-24"
1486,"2020-2025","25-29"
1486,"2020-2025","30-34"
1486,"2020-2025","35-39"
1486,"2020-2025","40-44"
1486,"2020-2025","45-49"
1486,"2025-2030","15-19"
1486,"2025-2030","20-24"
1486,"2025-2030","25-29"
1486,"2025-2030","30-34"
1486,"2025-2030","35-39"
1486,"2025-2030","40-44"
1486,"2025-2030","45-49"
1486,"2030-2035","15-19"
1486,"2030-2035","20-24"
1486,"2030-2035","25-29"
1486,"2030-2035","30-34"
1486,"2030-2035","35-39"
1486,"2030-2035","40-44"
