LE65
22.6875
22.769
22.8518
22.9327
23.0125
23.0944
23.1742
23.2575
23.3439
23.4273
23.5145
23.6014
23.6872
23.7719
23.8619
23.9466
24.033
24.1223
24.2081
24.2984
24.3855
NA
13.8424
13.8929
13.9471
13.9939
14.0391
14.0864
14.1349
14.1804
14.2287
14.2729
14.3187
14.3663
14.411
14.4515
14.495
14.5341
14.578
14.6161
14.6516
14.6888
14.7204
14.7539
14.787
14.8205
14.8488
14.8822
14.9164
14.9451
14.9799
15.0159
15.0441
15.0754
15.1077
15.1437
15.175
15.2122
15.245
15.2845
15.3186
15.3529
15.3899
15.4373
15.4828
15.5318
15.5834
15.6344
15.6877
15.74
15.7898
15.8503
15.9032
15.9621
16.0201
16.0844
16.1431
16.2065
16.2736
16.344
16.4152
16.4824
16.5562
16.6304
16.7045
16.7783
16.8514
16.9206
16.9965
17.0755
17.1522
17.2295
17.3068
17.3864
17.4676
17.5448
17.6289
17.713
17.7971
17.8785
17.9623
NA
21.7072
21.8091
21.9128
22.009
22.1002
22.198
22.2934
22.3908
22.4746
22.5714
22.6591
22.7502
22.8455
22.9313
23.0205
23.1065
23.1949
23.2864
23.3648
23.4551
23.5451
23.6304
23.7168
23.8064
23.8903
23.9799
24.0639
24.1527
24.2388
24.3295
24.4189
24.5046
24.5979
24.6781
24.7627
24.8538
24.9327
25.0224
25.1114
25.2027
25.2791
25.3698
25.4517
25.5472
25.6215
25.7152
25.8028
25.8896
25.9704
26.0575
26.1413
26.2307
26.3123
26.4064
26.488
26.5806
26.6636
26.7569
26.843
26.9347
27.019
27.1033
27.1997
27.2933
27.3793
27.4737
27.5621
27.6549
27.7494
27.8392
27.9421
28.0274
28.1225
28.2177
28.3108
28.4027
28.4983
28.5943
28.6944
NA
18.4636
19.5245
19.8068
19.9024
20.0007
20.1056
20.2088
20.3174
20.4235
20.532
20.6379
20.7434
20.849
20.9499
21.053
21.1553
21.2563
21.3585
21.4583
21.5577
21.6568
21.7533
21.8523
21.9456
22.0387
22.1315
22.2208
22.3093
22.3925
22.4773
22.5577
22.642
22.7239
22.8062
22.8918
22.9817
23.068
23.1598
23.2505
23.3397
23.4305
23.5246
23.6202
23.7149
23.8093
23.9024
23.9994
24.0952
24.1892
24.2858
24.3811
24.477
24.5704
24.6632
24.7594
24.8511
24.9428
25.0296
25.1188
25.2068
25.2926
25.3792
25.465
25.5518
25.6381
25.7225
25.8066
25.893
25.9741
26.0612
26.1468
26.2326
26.3202
26.4058
26.4936
26.5831
26.669
26.7581
26.8474
NA
19.0514
19.9901
20.2429
20.3315
20.4243
20.5214
20.6184
20.7202
20.8198
20.9218
21.0219
21.1226
21.2236
21.3195
21.4188
21.5174
21.6159
21.7155
21.8134
21.9103
22.0066
22.1
22.1961
22.2868
22.3772
22.4678
22.5553
22.6431
22.7256
22.81
22.8901
22.9742
23.0563
23.1379
23.2227
23.3114
23.3973
23.4887
23.579
23.6673
23.757
23.8506
23.9441
24.0384
24.1302
24.2216
24.3167
24.4097
24.5013
24.5953
24.6881
24.782
24.8729
24.9639
25.0576
25.1477
25.2385
25.324
25.4127
25.5001
25.5853
25.6712
25.7572
25.8438
25.9299
26.016
26.1012
26.1881
26.2706
26.3587
26.4462
26.5324
26.6207
26.707
26.7952
26.8848
26.9714
27.0606
27.1509
NA
15.6596
16.7293
16.9046
17.0083
17.0895
17.1758
17.2724
17.3701
17.4695
17.5652
17.6582
17.7521
17.846
17.9394
18.0321
18.1225
18.2102
18.2954
18.3763
18.4561
18.5313
18.603
18.674
18.7458
18.819
18.8885
18.9581
19.0264
19.0943
19.1635
19.2338
19.3019
19.3713
19.4388
19.502
19.5619
19.6201
19.6759
19.7304
19.7826
19.834
19.8853
19.9337
19.9828
20.03
20.0774
20.1229
20.169
20.2137
20.2613
20.3061
20.3518
20.3979
20.4439
20.4891
20.5365
20.5821
20.6283
20.6743
20.7195
20.7678
20.8163
20.8601
20.9034
20.9448
21.0085
21.0965
21.1873
21.2786
21.3702
21.4627
21.5564
21.6507
21.745
21.8392
21.9322
22.0268
22.1219
22.2144
NA
13.3631
13.7656
14.0877
14.301
14.355
14.4106
14.4661
14.5229
14.5786
14.6328
14.6909
14.7484
14.8055
14.8621
14.9198
14.9781
15.0333
15.0906
15.148
15.2032
15.2584
15.3144
15.3702
15.4283
15.4866
15.5455
15.6043
15.6652
15.7254
15.7851
15.8456
15.9073
15.9675
16.0285
16.0889
16.1488
16.2094
16.2694
16.3283
16.3878
16.4462
16.5024
16.5581
16.6154
16.6726
16.7264
16.779
16.8335
16.8862
16.9375
16.9875
17.0372
17.0851
17.1311
17.1767
17.2213
17.2654
17.3092
17.3521
17.3959
17.438
17.4841
17.5279
17.5738
17.6187
17.6765
17.7506
17.8268
17.9049
17.9838
18.0649
18.1448
18.2262
18.3092
18.3932
18.4765
18.5627
18.6484
18.7332
NA
15.8845
17.0279
17.1826
17.2725
17.3575
17.4472
17.5471
17.648
17.7515
17.8512
17.9482
18.0463
18.1445
18.2426
18.34
18.4354
18.5286
18.6194
18.706
18.7922
18.8741
18.9524
19.0304
19.1092
19.1899
19.2665
19.3436
19.4197
19.4955
19.5731
19.6518
19.7281
19.8065
19.8827
19.9548
20.0241
20.0919
20.1573
20.2221
20.2844
20.3465
20.4092
20.469
20.5297
20.5883
20.6482
20.7065
20.7656
20.8234
20.8853
20.944
21.0039
21.0644
21.1254
21.1853
21.2479
21.3084
21.3696
21.4312
21.4916
21.5562
21.6202
21.6797
21.7386
21.796
21.8703
21.962
22.0564
22.1504
22.2441
22.3379
22.4334
22.5287
22.6232
22.7171
22.8094
22.9029
22.9972
23.0885
NA
14.4287
15.8973
16.1045
16.2109
16.2866
16.3631
16.4442
16.5237
16.6049
16.6838
16.7613
16.8412
16.9198
16.9983
17.076
17.1533
17.2299
17.3054
17.3795
17.4547
17.5275
17.5997
17.6717
17.7445
17.8179
17.8888
17.9602
18.032
18.1013
18.1716
18.2426
18.3128
18.3828
18.4507
18.5171
18.5839
18.6495
18.7143
18.7787
18.8409
18.9035
18.964
19.0227
19.0813
19.1389
19.1944
19.2491
19.3024
19.3544
19.409
19.4599
19.5116
19.5621
19.6126
19.6616
19.7125
19.7618
19.8104
19.8592
19.9077
19.9566
20.0053
20.0524
20.0998
20.1474
20.2117
20.2962
20.383
20.4695
20.5566
20.6458
20.7365
20.8275
20.9192
21.0113
21.1017
21.1942
21.2866
21.3773
NA
12.811
13.3702
13.8125
13.9867
14.0316
14.0775
14.1271
14.1758
14.2238
14.2711
14.322
14.3703
14.4175
14.4645
14.5107
14.5565
14.5991
14.6443
14.6884
14.7327
14.7773
14.8202
14.8647
14.9142
14.9636
15.0129
15.0624
15.1134
15.1654
15.2183
15.2729
15.3314
15.3891
15.4487
15.5076
15.5673
15.6283
15.6894
15.7496
15.8092
15.8677
15.9231
15.9802
16.0359
16.0908
16.1434
16.1959
16.2501
16.3028
16.3551
16.4079
16.462
16.5156
16.5667
16.6211
16.6747
16.7307
16.7866
16.8438
16.9032
16.9606
17.0215
17.082
17.1446
17.2072
17.2787
17.3582
17.4397
17.5222
17.6055
17.6894
17.7733
17.8594
17.944
18.0306
18.115
18.2016
18.2893
18.3754
NA
17.1231
17.4689
17.6215
17.7457
17.8341
17.9229
18.0111
18.096
18.1793
18.2582
18.3381
18.413
18.487
18.5573
18.6284
18.6943
18.7579
18.8194
18.8768
18.9294
18.9779
19.0232
19.065
19.1047
19.141
19.1766
19.2139
19.2486
19.2829
19.3166
19.3464
19.3772
19.4104
19.4425
19.4734
19.5036
19.5328
19.5617
19.5905
19.6206
19.6526
19.6861
19.7193
19.7509
19.7844
19.8146
19.8442
19.8704
19.8954
19.9228
19.9495
19.9765
20.0056
20.0374
20.0685
20.1005
20.1345
20.1672
20.2046
20.2428
20.2825
20.3225
20.3638
20.4051
20.4442
20.5014
20.5803
20.661
20.7424
20.8269
20.9116
20.9995
21.0886
21.178
21.2699
21.361
21.453
21.5433
21.6373
NA
20.3246
20.8352
20.9747
21.0701
21.1675
21.2669
21.3648
21.4633
21.5594
21.6578
21.7533
21.8485
21.9458
22.0376
22.1336
22.2293
22.3246
22.4208
22.5156
22.6095
22.7024
22.7921
22.8851
22.9729
23.0615
23.1498
23.238
23.3275
23.4119
23.4985
23.5821
23.67
23.7534
23.8357
23.9204
24.0075
24.0888
24.1758
24.2616
24.345
24.4294
24.517
24.6043
24.6926
24.7784
24.8644
24.9549
25.0434
25.1303
25.2198
25.3078
25.3965
25.485
25.5731
25.665
25.7553
25.8475
25.935
26.0264
26.1179
26.2064
26.2951
26.385
26.4744
26.5639
26.6545
26.7458
26.8371
26.9243
27.0168
27.1066
27.196
27.2866
27.3742
27.4635
27.5522
27.6398
27.7279
27.8174
NA
15.4908
16.7029
16.8993
16.9885
17.0706
17.1592
17.259
17.3612
17.4651
17.5652
17.6626
17.7611
17.8592
17.957
18.0542
18.1492
18.2421
18.3327
18.4192
18.5049
18.5863
18.6644
18.742
18.8206
18.9009
18.9778
19.055
19.1314
19.2077
19.2861
19.3658
19.4432
19.5228
19.6006
19.6743
19.7452
19.8149
19.8823
19.949
20.0135
20.0776
20.1421
20.2039
20.2666
20.3276
20.3893
20.4496
20.5107
20.5705
20.6338
20.6941
20.7555
20.8171
20.8792
20.9401
21.0033
21.0645
21.1263
21.1883
21.2489
21.3135
21.3778
21.4372
21.4964
21.5537
21.628
21.7195
21.8136
21.9074
22.0012
22.0954
22.1907
22.2856
22.3803
22.4743
22.567
22.6606
22.7549
22.8462
NA
17.2184
17.7949
18.0065
18.1109
18.2157
18.3257
18.4402
18.5589
18.6803
18.7986
18.9165
19.0331
19.1483
19.2628
19.3778
19.4911
19.6024
19.713
19.821
19.9284
20.034
20.1353
20.2366
20.3375
20.4409
20.5397
20.6388
20.7368
20.836
20.9343
21.0316
21.1246
21.221800000000002
21.3167
21.4078
21.4973
21.587
21.6739
21.7593
21.844
21.9275
22.014
22.098
22.183
22.2652
22.3525
22.4365
22.5247
22.6102
22.6964
22.7819
22.8665
22.9521
23.0374
23.1232
23.2066
23.2877
23.3699
23.4508
23.5284
23.6125
23.698
23.7763
23.8559
23.9319
24.0168
24.107
24.1993
24.2951
24.3902
24.4832
24.5765
24.6727
24.7661
24.8591
24.955
25.0495
25.1482
25.2423
NA
13.4759
15.2864
15.4715
15.5557
15.6275
15.7009
15.7808
15.8593
15.9406
16.0191
16.0962
16.1768
16.2564
16.3365
16.4159
16.4956
16.5753
16.6543
16.7319
16.8125
16.89
16.9682
17.0465
17.1271
17.2091
17.2885
17.3697
17.4525
17.5329
17.6165
17.7014
17.7856
17.8705
17.9528
18.034
18.116
18.1971
18.2774
18.3584
18.4364
18.5155
18.5932
18.6688
18.7448
18.8202
18.8938
18.9673
19.0386
19.1088
19.1835
19.2526
19.323
19.392
19.4611
19.5276
19.5971
19.6639
19.73
19.796
19.8613
19.9274
19.9928
20.0564
20.1202
20.1846
20.2609
20.3512
20.4441
20.5345
20.6251
20.7175
20.8117
20.9037
20.9969
21.0897
21.1792
21.271
21.362
21.451
NA
12.8634
13.3225
13.7334
13.9893
14.0174
14.0466
14.0761
14.1074
14.1366
14.1674
14.2008
14.234
14.2661
14.298400000000001
14.3311
14.3636
14.3937
14.4236
14.4521
14.4795
14.5067
14.5339
14.5618
14.5931
14.6231
14.6537
14.6838
14.7147
14.7463
14.7783
14.8106
14.847
14.8813
14.9182
14.9552
14.993
15.0327
15.0724
15.1124
15.1547
15.1968
15.2386
15.2815
15.3264
15.3726
15.4185
15.4642
15.512
15.5597
15.6086
15.658
15.7088
15.7594
15.8083
15.8577
15.9076
15.9572
16.0066
16.0552
16.105
16.153
16.2052
16.2571
16.3103
16.3637
16.4217
16.4866
16.5535
16.6226
16.6912
16.7618
16.8317
16.9048
16.9775
17.0508
17.1239
17.2
17.2764
17.3525
NA
15.4014
16.1371
16.1931
16.2489
16.3051
16.3663
16.4271
16.4857
16.5643
16.6421
16.7188
16.7957
16.8711
16.9487
17.0276
17.1034
17.1801
17.2581
17.331
17.4136
17.4969
17.5777
17.6604
17.7428
17.8278
17.9092
17.9939
18.0771
18.1635
18.2503
18.3302
18.4144
18.5011
18.5825
18.6675
18.7535
18.8356
18.9218
19.0089
19.0923
19.1761
19.2657
19.3487
19.4416
19.5311
19.6193
19.7111
19.8033
19.8973
19.9873
20.082
20.1684
20.2584
20.352
20.4416
20.5294
20.6182
20.701
20.793
20.8821
20.9732
21.0624
21.148
21.2375
21.3241
21.4126
21.5005
21.5857
21.674
21.7567
21.8455
21.9254
22.0083
22.098
22.182
22.2626
22.3472
22.4297
22.5132
NA
12.827
13.3727
13.8843
14.0701
14.1204
14.1714
14.2217
14.2726
14.3219
14.3691
14.4176
14.465
14.5114
14.5578
14.6036
14.6495
14.6953
14.74
14.7834
14.828
14.8718
14.9163
14.9596
15.0044
15.0497
15.0964
15.142
15.1886
15.2356
15.2817
15.3286
15.3767
15.424
15.4697
15.5164
15.5616
15.608
15.651
15.6943
15.7374
15.7797
15.8201
15.8598
15.8995
15.9383
15.9757
16.013
16.0509
16.0873
16.1265
16.1637
16.2038
16.244
16.2829
16.3241
16.3664
16.4097
16.4547
16.5014
16.5494
16.5954
16.6454
16.6952
16.7464
16.7965
16.8516
16.9146
16.9802
17.0458
17.1117
17.1795
17.2475
17.316
17.3852
17.4547
17.5243
17.5963
17.668
17.7395
NA
12.8486
13.407
13.8001
14.1007
14.1338
14.1675
14.2011
14.2345
14.2667
14.2986
14.332
14.3655
14.3969
14.4291
14.4616
14.4939
14.5234
14.5552
14.5867
14.6201
14.6542
14.6883
14.7251
14.7666
14.8101
14.8548
14.8993
14.948
14.9992
15.0491
15.1023
15.1605
15.2163
15.2758
15.335
15.3956
15.4573
15.5173
15.5759
15.6372
15.6985
15.7562
15.8142
15.8732
15.9328
15.9913
16.0488
16.1084
16.1672
16.2276
16.2896
16.3533
16.4157
16.4769
16.5417
16.6064
16.672
16.7385
16.8069
16.8777
16.9479
17.0224
17.0961
17.1724
17.2474
17.3262
17.4019
17.4803
17.5602
17.6407
17.7225
17.8043
17.8868
17.9698
18.0544
18.1357
18.2231
18.3093
18.3963
NA
12.4845
12.9915
13.5367
13.5565
13.5745
13.5958
13.6114
13.6288
13.6462
13.6678
13.6874
13.7083
13.7231
13.7443
13.7665
13.7889
13.8072
13.8281
13.8506
13.8696
13.8933
13.9135
13.9335
13.9582
13.9814
14.0041
14.0262
14.0473
14.0704
14.099
14.1261
14.1584
14.1868
14.2172
14.249
14.28
14.3115
14.3416
14.3767
14.4083
14.4386
14.4683
14.4991
14.5272
14.5601
14.5928
14.6256
14.6648
14.6987
14.7375
14.7743
14.8121
14.8491
14.8865
14.9231
14.9648
14.9988
15.0404
15.0786
15.1186
15.1617
15.2041
15.2475
15.2906
15.331
15.3824
15.4356
15.4912
15.545
15.5978
15.6516
15.7078
15.7591
15.8153
15.867
15.9206
15.984
16.0484
16.116
NA
11.892
12.7303
12.7554
12.7875
12.8168
12.8466
12.8762
12.9033
12.932
12.9586
12.9866
13.0115
13.0395
13.0735
13.1099
13.1465
13.1837
13.2222
13.2654
13.305
13.3419
13.3858
13.4251
13.4656
13.5066
13.5514
13.5943
13.6448
13.6903
13.739
13.7902
13.8337
13.8805
13.9311
13.9758
14.0181
14.0619
14.1098
14.1598
14.2109
14.2604
14.3228
14.3866
14.4512
14.5161
14.5715
14.6366
14.7152
14.7925
14.8685
14.9446
15.0206
15.0931
15.1682
15.2377
15.3151
15.3917
15.4634
15.5433
15.6215
15.7049
15.7752
15.8519
15.9309
16.0172
16.0989
16.1841
16.2639
16.3528
16.4383
16.5253
16.614
16.6966
16.7772
16.866
16.9549
17.0436
17.1299
17.2192
NA
12.5815
12.9902
13.3981
13.7848
13.8134
13.8353
13.8634
13.8883
13.9124
13.9392
13.9651
13.99
14.0171
14.0481
14.0694
14.0974
14.1259
14.1595
14.1946
14.2288
14.269
14.3056
14.3422
14.3787
14.4179
14.4554
14.4937
14.5293
14.5677
14.6069
14.6459
14.689
14.7348
14.7738
14.8167
14.8626
14.9023
14.9475
14.9957
15.04
15.082
15.1281
15.1769
15.2266
15.2722
15.3323
15.3948
15.4587
15.5198
15.5843
15.647
15.7142
15.7745
15.8398
15.911
15.9878
16.0628
16.1401
16.2128
16.2862
16.3686
16.4454
16.5215
16.5956
16.6851
16.7628
16.8403
16.9239
17.0027
17.0797
17.1632
17.246
17.3317
17.4157
17.5035
17.5925
17.6738
17.7666
17.8499
NA
13.5314
14.0569
14.7522
14.8029
14.847
14.8991
14.9446
14.992
15.0407
15.0922
15.141
15.1934
15.2447
15.2917
15.3475
15.3946
15.4512
15.4981
15.5485
15.639
15.7295
15.8183
15.9036
15.9881
16.0815
16.1678
16.2545
16.3404
16.4283
16.5152
16.6006
16.6862
16.7742
16.8609
16.9469
17.0354
17.1251
17.2128
17.3076
17.3941
17.4817
17.5689
17.6641
17.7495
17.8426
17.9291
18.0204
18.1122
18.2057
18.3031
18.3998
18.4979
18.5991
18.6987
18.7948
18.8937
18.9905
19.0849
19.1857
19.2828
19.3776
19.4789
19.5734
19.6776
19.7859
19.8851
19.9822
20.0818
20.1849
20.2888
20.3905
20.4938
20.5973
20.7009
20.8025
20.9094
21.0109
21.1081
21.2122
NA
13.2298
13.6711
14.1257
14.5323
14.5764
14.6187
14.6654
14.7071
14.749
14.7925
14.8411
14.8865
14.9273
14.9716
15.0152
15.0629
15.1027
15.1501
15.1932
15.2377
15.2834
15.3282
15.3722
15.4351
15.5021
15.5676
15.6274
15.695
15.7598
15.8237
15.8897
15.9717
16.0465
16.1301
16.2083
16.2895
16.3757
16.461
16.5415
16.6278
16.7122
16.7889
16.8696
16.956
17.0412
17.1238
17.2037
17.292
17.3779
17.4616
17.546
17.6362
17.726
17.8107
17.9057
17.9922
18.0839
18.175
18.2657
18.3617
18.4524
18.5449
18.6394
18.7358
18.8288
18.9291
19.02
19.1133
19.2091
19.3047
19.4023
19.4981
19.5942
19.6895
19.7905
19.8791
19.9778
20.0779
20.1755
NA
13.2473
13.7214
14.1562
14.5327
14.5572
14.5801
14.6007
14.6253
14.6482
14.6686
14.6872
14.7164
14.735
14.7606
14.7874
14.8105
14.8338
14.8555
14.8802
14.9099
14.9445
14.9745
15.0138
15.0449
15.0776
15.1174
15.1511
15.1842
15.2231
15.2542
15.2936
15.3309
15.364
15.4033
15.4446
15.4829
15.5293
15.5683
15.6088
15.6501
15.6959
15.7377
15.7794
15.8245
15.8639
15.9118
15.9531
15.9929
16.036
16.0792
16.1338
16.2001
16.2566
16.3133
16.3681
16.4274
16.4895
16.5459
16.6084
16.6766
16.7438
16.8093
16.876
16.9484
17.0165
17.0812
17.1494
17.2168
17.2809
17.3511
17.4211
17.4906
17.5625
17.6331
17.7014
17.7715
17.8494
17.9279
18.0016
NA
13.107
13.591
14.0511
14.463
14.4943
14.5227
14.5564
14.5898
14.6216
14.6511
14.68
14.7141
14.7477
14.7793
14.8111
14.8456
14.8761
14.9159
14.9516
14.9877
15.021
15.0535
15.0899
15.1265
15.1617
15.1972
15.2344
15.2859
15.3368
15.3895
15.4452
15.4968
15.565
15.6334
15.6996
15.7679
15.8354
15.9025
15.9592
16.0288
16.0948
16.1636
16.228
16.2964
16.3636
16.4359
16.5035
16.5672
16.6306
16.7066
16.7779
16.852
16.9257
16.9971
17.0755
17.1483
17.2256
17.2956
17.3672
17.4423
17.5167
17.5916
17.6689
17.7527
17.8297
17.91
17.9889
18.0715
18.1557
18.2403
18.3187
18.403
18.488
18.5724
18.6553
18.7376
18.8299
18.9121
18.9956
NA
12.646
13.3329
14.3569
14.3907
14.4253
14.464
14.5058
14.5524
14.6002
14.6457
14.687
14.731
14.7663
14.8051
14.8457
14.8767
14.9069
14.9377
14.9669
15.0013
15.0344
15.0735
15.1161
15.1591
15.2028
15.2491
15.2933
15.3415
15.3928
15.4419
15.4902
15.5397
15.5834
15.6315
15.682
15.7293
15.7919
15.8556
15.9194
15.9762
16.0404
16.0997
16.1609
16.2162
16.28
16.3405
16.404
16.4612
16.5147
16.5743
16.636
16.694
16.7529
16.8106
16.8754
16.9485
17.0166
17.0865
17.1566
17.2271
17.2963
17.3632
17.433
17.5029
17.5736
17.6381
17.7105
17.7828
17.8551
17.9341
18.0051
18.0842
18.1574
18.2309
18.312
18.3914
18.4758
18.5534
18.6356
NA
16.2999
16.9449
17.0154
17.088
17.1585
17.2338
17.3072
17.3779
17.4569
17.5356
17.6106
17.6889
17.7703
17.8507
17.9336
18.0148
18.0948
18.1792
18.2641
18.3472
18.4341
18.5238
18.6091
18.6936
18.7856
18.8745
18.9642
19.0517
19.1441
19.2335
19.3247
19.4185
19.5107
19.6086
19.7016
19.8024
19.8946
19.9871
20.0772
20.1728
20.2683
20.3642
20.4595
20.5566
20.6533
20.7459
20.8432
20.9402
21.0312
21.1188
21.2112
21.3039
21.3968
21.4893
21.5809
21.6702
21.7578
21.8487
21.9417
22.0254
22.116
22.2036
22.2849
22.3733
22.4564
22.5406
22.6316
22.7157
22.8025
22.8881
22.9676
23.0522
23.1404
23.2248
23.3079
23.3861
23.4737
23.5575
23.6382
NA
16.0425
18.1203
18.2439
18.3691
18.4908
18.6126
18.7352
18.8557
18.9763
19.0956
19.2204
19.3396
19.4559
19.5742
19.6963
19.8175
19.9355
20.059
20.1796
20.2943
20.4126
20.5378
20.6554
20.7716
20.8897
21.0046
21.1237
21.2412
21.3586
21.4698
21.5853
21.6942
21.8043
21.9138
22.025
22.1314
22.2332
22.3474
22.4524
22.5611
22.6656
22.7662
22.8625
22.9607
23.0554
23.1511
23.245
23.3347
23.4241
23.5128
23.6029
23.6899
23.7796
23.8699
23.9577
24.0429
24.1287
24.2182
24.2999
24.3855
24.47
24.5551
24.638
24.7249
24.8093
24.8928
24.971800000000002
25.0591
25.1451
25.2258
25.3125
25.4018
25.4865
25.5726
25.6669
25.7554
25.8422
25.9279
26.0184
NA
10.9659
12.2648
12.2965
12.334
12.367
12.4002
12.4279
12.4607
12.487
12.5137
12.5413
12.5668
12.592
12.6185
12.6474
12.6755
12.7043
12.7322
12.7647
12.7916
12.8206
12.858
12.902
12.9424
12.9833
13.0214
13.0633
13.1045
13.1495
13.1923
13.233
13.2776
13.3142
13.3599
13.4032
13.4471
13.4928
13.5403
13.5925
13.6374
13.6846
13.7314
13.7815
13.8291
13.8805
13.9286
13.9816
14.0316
14.0827
14.1443
14.2117
14.2758
14.3452
14.4104
14.4777
14.5468
14.6099
14.6813
14.7478
14.812
14.8747
14.9568
15.0369
15.1114
15.1939
15.2652
15.3388
15.4256
15.5035
15.5844
15.6605
15.7403
15.8194
15.8972
15.9745
16.0538
16.1312
16.2122
16.2995
NA
21.0501
21.1623
21.2737
21.378
21.4799
21.5767
21.6739
21.768
21.8642
21.959
22.0501
22.1445
22.2445
22.3368
22.4347
22.5269
22.6196
22.7124
22.8049
22.8968
22.9893
23.0849
23.1821
23.2782
23.3756
23.4716
23.5636
23.6565
23.7504
23.8442
23.931
24.0238
24.1152
24.2031
24.287
24.3787
24.468
24.5528
24.6424
24.7273
24.8114
24.895
24.9804
25.0715
25.1547
25.2368
25.3228
25.4088
25.4963
25.5801
25.6597
25.7413
25.8272
25.9066
25.9926
26.0786
26.1617
26.2499
26.3326
26.4203
26.5095
26.5961
26.6879
26.7731
