"dx"
4643.441
7203.315
5907.452
1308.613
2277.765
1795.99
225.466
414.853
323.851
2737.495
1978.264
2369.685
1258.853
1009.955
1138.866
643.391
494.485
573.108
478.853
364.423
423.266
670.922
469.73
573.414
942.914
662.502
806.276
1086.695
827.943
959.889
1281.629
1010.897
1150.31
1618.134
1261.29
1445.302
2062.857
1548.887
1811.828
2722.388
1944.411
2340.995
3695.582
2583.277
3146.552
5029.417
3584.261
4311.083
6997.616
5328.586
6166.606
9631.599
8082.009
8854.396
12651.734
11701.538
12170.312
14835.242
15294.639
15067.251
14281.821
16717.875
15499.116
10390.581
13974.817
12151.364
5136.585
7932.009
6508.405
1552.828
2690.644
2114.909
292.861
537.558
417.066
2480.211
1737.768
2118.022
1115.347
860.161
992.618
572.895
422.488
502.236
435.003
317.667
377.87
621.829
416.053
521.548
883.522
593.034
741.931
1018.812
744.258
884.542
1189.151
905.787
1051.293
1504.2
1140.445
1327.095
1949.731
1436.301
1699.258
2616.948
1844.194
2238.454
3566.814
2475.04
3028.297
4881.718
3451.52
4173.793
6829.993
5135.159
5983.347
9462.78
7851.073
8651.593
12575.121
11515.955
12036.628
14936.03
15225.981
15073.26
14657.241
16962.754
15805.063
10929.216
14572.437
12727.339
5617.928
8629.481
7103.285
1790.828
3095.959
2442.464
364.683
666.487
520.062
2264.508
1540.102
1915.339
988.449
735.847
866.983
511.441
360.222
439.149
395.02
277.378
337.605
576.615
369.655
475.431
829.185
533.061
685.293
960.923
675.487
822.383
1120.925
825.116
977.572
1404.817
1037.929
1226.778
1829.692
1322.747
1582.538
2497.841
1736.338
2125.282
3456.948
2369.042
2921.803
4740.507
3325.52
4042.675
6668.737
4964.744
5820.778
9282.43
7606.361
8437.725
12438.203
11260.581
11847.382
14970.041
15084.458
15029.09
14980.114
17149.876
16056.884
11483.033
15151.352
13284.731
6112.838
9326.275
7689.375
2045.219
3531.12
2781.925
442.514
816.788
633.278
2077.491
1386.125
1739.187
880.721
634.75
761.834
462.305
311.62
391.272
360.469
243.792
304.696
536.266
329.83
436.869
775.872
481.522
634.635
903.53
614.191
763.136
1058.354
753.856
912.323
1326.903
955.805
1147.676
1718.13
1220.936
1477.161
2364.443
1620.251
2002.85
3323.608
2250.267
2800.53
4613.725
3199.829
3922.726
6506.274
4801.467
5673.064
9103.205
7376.125
8245.794
12261.512
10981.106
11624.041
14938.744
14889.363
14918.419
15251.934
17244.7
16229.419
12013.661
15671.526
13791.74
6649.8
10030.167
8295.275
2337.012
4004.177
3156.919
536.04
998.595
770.437
1926.025
1258.394
1602.039
790.121
555.077
677.727
420.907
274.494
351.895
333.259
218.516
278.265
504.574
299.546
405.634
733.731
439.433
591.943
854.035
562.607
713.478
1002.289
694.461
854.456
1260.407
887.39
1081.665
1630.944
1142.76
1395.522
2236.816
1517.938
1886.72
3173.068
2121.43
2659.846
4470.595
3057.741
3781.264
6380.886
4648.281
5534.963
8938.016
7183
8073.335
12102.586
10721.193
11418.263
14884.439
14670.388
14785.122
15415.789
17270.099
16330.081
12473.601
16090.634
14222.334
7166.757
10682.983
8867.931
2650.228
4491.389
3552.8
650.926
1212.245
934.718
1789.611
1158.831
1485.142
713.271
487.468
605.365
385.233
241.688
317.741
310.049
196.322
254.586
476.518
272.806
377.795
696.115
402.169
552.929
808.488
516.02
666.476
948.218
638.445
797.667
1195.699
823.346
1014.878
1556.487
1072.549
1321.637
2140.781
1434.311
1795.974
3029.886
2003.028
2527.146
4293.172
2895.946
3607.618
6217.914
4464.096
5356.273
8814.284
7002.913
7920.146
11973.383
10510.787
11248.616
14821.286
14485.581
14652.324
15554.241
17253.671
16394.843
12860.243
16421.075
14594.36
7655.301
11286.263
9418.447
2976.571
4980.955
3965.288
783.25
1451.728
1124.749
1673.982
1072.361
1384.488
641.624
433.799
541.397
351.232
215.637
287.41
287.583
177.249
234.635
450.302
250.923
353.532
660.172
371.66
520.659
764.962
477.045
626.7
896.153
589.671
749.268
1128.553
762.779
953.083
1475.576
1005.359
1248.916
2045.729
1356.979
1712.367
2907.122
1899.328
2416.286
4106.956
2736.896
3438.107
5987.152
4240.567
5132.809
8641.444
6764.285
7723.645
11852.024
10271.152
11085.484
14768.742
14266.324
14532.306
15709.36
17238.057
16460.815
13280.021
16783.395
14972.619
8154.48
11892.047
9951.573
3298.793
5482.59
4358.089
918.041
1711.898
1315.81
1573.489
1006.855
1302.149
579.738
389.087
489.195
322.207
194.951
262.293
268.382
162.326
216.653
427.581
232.168
332.733
628.242
345.588
491.458
726.459
444.322
590.116
846.572
547.632
702.747
1066.811
709.751
894.388
1398.836
941.387
1177.022
1953.582
1281.732
1626.896
2793.899
1806.113
2315.463
3954.747
2604.038
3298.632
5750.657
4013.202
4906.93
8380.194
6477.801
7454.088
11672.787
9994.308
10852.606
14729.089
14054.614
14393.646
15910.721
17246.398
16563.908
13733.227
17147.059
15390.563
8652.544
12498.724
10508.734
3597.251
5954.713
4742.093
1032.987
1947.229
1487.685
1478.409
951.757
1224.772
522.267
354.243
443.508
295.926
177.583
240.469
250.01
148.994
201.142
405.165
215.729
313.643
597.85
322.653
465.203
690.3
414.575
557.221
802.198
509.589
660.288
1007.259
661.068
839.783
1320.429
881.757
1107.697
1856.312
1209.014
1542.265
2683.173
1713.681
2210.164
3817.168
2483.081
3167.115
5568.491
3837.873
4724.598
8100.308
6182.008
7170.772
11438.258
9661.451
10572.168
14673.539
13795.459
14247.612
16134.104
17242.39
16677.132
14179.985
17514.961
15802.959
9161.746
13120.048
11073.622
3882.862
6430.508
5109.613
1134.239
2171.577
1648.254
1392.438
902.889
1155.36
471.945
325.044
401.375
271.233
163.644
220.27
232.652
137.962
186.541
382.409
201.826
294.975
565.763
302.401
437.994
653.835
388.363
525.474
759.271
475.617
622.169
950.747
617.562
789.822
1243.6
825.947
1041.786
1757.262
1138.122
1456.521
2553.712
1623.125
2098.679
3657.85
2358.612
3022.234
5378.437
3664.082
4540.72
7844.036
5917.066
6903.238
11135.646
9305.528
10239.822
14542.526
13506.744
14047.837
16344.23
17214.035
16763.015
14647.189
17849.681
16215.653
9687.026
13707.464
11626.428
4247.464
6941.036
5555.618
1280.73
2433.249
1854.467
1311.962
862.145
1095.093
424.922
300.703
365.516
249.506
151.33
203.149
216.121
128.329
174.183
361.929
189.19
278.571
537.809
283.165
414.543
618.971
363.496
495.739
717.004
444.399
584.435
897.437
578.269
740.855
1172.812
775.995
979.184
1661.429
1072.901
1373.651
2424.467
1532.262
1986.435
3489.849
2233.702
2872.402
5177.358
3487.01
4350.398
7610.089
5669.85
6654.667
10854.088
8973.714
9925.814
14363.436
13172.386
13784.744
16429.112
17097.444
16763.119
15093.362
18113.572
16570.842
10244.498
14271.641
12200.54
4665.967
7515.545
6057.421
1477.871
2782.952
2128.697
1238.886
827.919
1037.989
384.68
278.159
333.676
229.25
140.12
187.103
202.346
119.952
162.695
343.375
178.057
263.358
509.886
266.709
392.265
585.807
341.599
467.454
675.167
415.082
549.091
842.83
540.15
695.959
1103.298
729.017
921.656
1568.681
1011.44
1297.799
2302.124
1446.655
1883.406
3324.351
2109.587
2731.47
4967.08
3305.042
4151.969
7370.945
5427.684
6416.819
10601.456
8643.903
9639.349
14157.055
12833.546
13526.402
16427.501
16904.515
16664.588
15444.253
18288.815
16841.09
10816.713
14847.019
12767.545
5157.833
8129.271
6594.599
1746.485
3215.761
2473.719
618.461
545.212
589.163
249.586
249.028
251.717
86.707
81.605
84.94
111.023
95.236
104.239
169.859
121.727
148.272
206.524
131.157
171.351
258.238
129.866
197.841
327.109
176.351
258.687
540.62
301.521
433.882
731.212
433.979
591.677
1158.277
652.859
901.081
1764.571
941.44
1340.233
2691.023
1359.011
2019.646
3840.21
2292.916
3074.351
5910.179
3974.004
4964.387
9100.437
7448.685
8316.78
14032.485
13677.033
13914.004
20565.498
21952.56
21301.599
20271.714
23264.724
21726.697
12509.581
15947.464
14129.045
4231.937
5419.92
4776.822
624.751
803.703
703.587
499.392
456.112
485.883
204.428
204.329
206.38
71.512
68.605
71.018
91.657
80.247
87.15
142.849
104.666
126.366
176.887
115.302
149.825
222.162
116.392
173.395
283.197
158.632
225.698
470.074
270.488
380.879
641.66
391.126
531.87
1022.288
590.457
821.505
1562.594
852.346
1203.562
2390.616
1230.631
1795.632
3421.303
2066.029
2748.494
5301.913
3589.237
4472.424
8283.092
6765.847
7574.348
13091.457
12626.919
12933.344
20039.394
20996.352
20570.951
21243.51
23698.009
22436.474
14477.548
17725
15967.084
5456.22
6754.5
6031.949
906.247
1138.774
1005.769
408.808
362.122
392.355
159.968
158.624
161.274
59.136
54.946
57.853
75.869
64.499
71.3
121.102
86.176
105.689
152.415
97.347
128.093
192.015
100.35
151.235
246.163
137.489
196.465
409.65
234.006
328.807
563.555
340.263
464.755
902.608
515.498
733.509
1383.02
744.217
1086.353
2120.992
1072.752
1590.577
3046.308
1790.647
2408.703
4755.317
3120.1
3945.766
7530.63
5927.273
6769.461
12157.155
11290.841
11790.631
19320.537
19614.966
19536.594
21882.42
23895.254
22880.775
16307.896
19907.08
17991.161
6897.975
8744.583
7717.371
1306.46
1740.968
1491.273
337.713
319.954
334.01
131.99
135.456
135.425
49.066
47.995
49.221
63.194
56.072
60.567
102.794
76.267
91.076
131.399
87.779
111.828
165.987
91.906
132.653
213.878
126.023
175.04
357.186
213.463
291.442
495.328
311.231
410.902
796.92
472.562
652.615
1223.337
682.832
985.54
1879.263
984.731
1461.31
2703.375
1635.213
2164.752
4246.018
2855.569
3537.27
6803.944
5443.588
6147.863
11205.95
10473.833
10895.518
18447.229
18632.518
18595.05
22227.749
23758.275
22984.065
18046.92
21142.386
19495.48
8521.821
10176.609
9259.901
1848.938
2275.738
2028.47
289.861
282.793
291.128
112.423
115.357
115.311
41.948
41.852
42.442
53.708
48.533
51.931
88.644
67.044
79.424
114.869
78.604
98.818
145.235
83.566
117.133
187.861
114.704
155.418
314.335
193.474
261.312
438.932
282.991
368.168
708.857
430.689
580.808
1090.043
622.367
881.974
1677.435
896.649
1334.017
2416.763
1482.259
1983.806
3817.212
2596.969
3205.802
6185.044
4968.271
5587.585
10360.101
9658.495
10055.561
17569.439
17582.23
17625.885
22297.486
23446.45
22853.042
19479.938
22273.793
20799.577
10125.524
11761.826
10830.985
2484.343
2971.082
2679.872
253.847
252.909
256.41
98.348
98.751
99.948
36.445
36.626
37.008
46.302
42.109
44.795
77.695
59.118
69.592
101.812
70.545
87.822
128.629
76.089
104.5
166.968
104.468
138.598
279.654
175.283
233.261
393.023
256.997
333.13
637.248
391.877
524.664
982.034
566.446
789.211
1514.659
816.476
1199.075
2182.191
1342.361
1814.009
3465.804
2357.526
2959.855
5670.534
4526.865
5109.654
9628.466
8878.978
9286.553
16691.893
16508.885
16650.169
22136.026
22962.713
22568.884
20640.806
23229.333
21835.874
11663.529
13417.881
12405.061
3204.085
3827.763
3451.927
229.522
228.333
233.725
87.93
85.453
88.613
33.284
32.361
33.536
40.9
36.709
39.594
69.472
52.269
62.337
91.981
63.446
79.673
115.897
69.318
95.131
150.626
95.143
126.166
252.182
158.892
211.119
356.087
233.593
303.59
579.432
356.785
483.701
894.698
515.781
724.382
1383.176
743.09
1091.052
1999.262
1216.689
1659.479
3198.889
2146.395
2754.763
5280.193
4136.066
4779.624
9054.338
8173.364
8654.659
15974.211
15477.536
15756.559
21899.094
22367.681
22115.779
21411.178
23948.418
22567.719
12971.116
15029.78
13841.082
3926.532
4832.897
4297.717
216.912
208.679
216.026
79.331
74.538
78.089
30.72
28.807
30.2
36.411
32.248
34.915
62.89
46.493
55.971
83.912
57.35
72.254
105.271
63.407
86.627
136.992
87.06
114.881
229.346
144.556
191.623
325.477
212.847
275.598
530.589
325.717
441.363
820.993
471.064
669.422
1272.68
678.039
1003.276
1838.991
1102.734
1507.043
2958.806
1952.193
2526.373
4927.201
3773.18
4459.76
8517.328
7511.748
8103.296
15253.767
14465.862
14876.481
21551.307
21661.48
21566.385
22043.94
24463.495
23149.092
14228.903
16624.788
15264.938
4748.233
6013.716
5276.386
200.607
191.231
199.13
70.439
65.078
68.971
27.72
25.636
27.144
31.951
28.212
30.667
55.936
41.274
49.756
75.295
51.642
64.975
94.246
57.803
77.889
122.754
79.258
103.493
205.32
130.869
172.18
292.786
193.038
248.735
479.352
295.632
397.058
742.091
427.301
603.173
1153.465
615.259
915.756
1670.192
996.276
1365.064
2704.697
1772.554
2289.058
4544.634
3440.018
4087.223
7937.314
6891.515
7552.996
14407.499
13484.426
14049.027
21066.451
20866.122
20904.82
22665.038
24789.683
23585.802
15662.737
18171.396
16734.067
5789.476
7385.775
6473.016
185.668
174.375
183.28
62.303
56.718
60.512
25.01
22.709
24.284
28.426
24.563
27.044
50.317
36.258
44.282
68.14
46.068
58.44
85.027
52.182
70.291
110.889
71.483
93.297
185.435
117.401
155.072
265.692
173.55
224.508
435.832
266.146
359.613
676.326
384.734
545.405
1051.446
554.025
832.087
1523.587
892.8
1251.576
2482.905
1595.621
2088.365
4207.968
3110.89
3731.741
7418.715
6279.608
6970.057
13688.665
12461.894
13240.295
20576.159
19943.228
20296.516
23046.686
24928.074
23823.448
16938.408
19735.489
18090.379
6886.397
9072.184
7829.507
171.792
161.283
168.872
54.792
49.911
53.193
22.375
20.362
21.687
25.249
21.577
23.855
45.392
32.192
39.602
61.924
41.467
52.755
76.814
47.46
63.557
100.036
64.951
84.334
166.954
105.969
139.667
240.283
156.893
203.085
395.937
240.924
325.706
615.982
348.249
493.873
959.784
501.508
749.656
1396.729
805.92
1133.84
2293.662
1449.532
1924.536
3917.104
2839.509
3440.583
6959.907
5759.297
6444.152
12928.378
11575.09
12391.978
19944.069
19029.701
19613.661
23292.456
24838.971
23973.487
18188.315
21055.865
19324.806
8142.067
10853.369
9333.116
157.457
151.422
156.015
48.116
44.916
47.093
20.049
18.568
19.485
22.458
19.281
21.089
40.765
28.976
35.325
55.964
37.74
47.547
69.064
43.508
57.357
89.982
59.387
76.01
150.074
96.393
125.564
216.967
142.722
183.177
358.245
219.529
295.06
557.741
317.38
447.352
871.291
457.133
679.361
1268.846
730.715
1023.428
2102.439
1322.748
1755.083
3629.69
2599.508
3171.927
6503.359
5306.273
5949.472
12210.877
10788.806
11563.599
19311.229
18166.191
18840.693
23453.513
24605.86
24052.231
19324.923
22137.38
20544.174
9536.954
12705.565
10908.959
144.918
141.6
144.03
42.396
40.027
41.6
17.844
16.741
17.423
19.893
16.985
18.69
36.377
25.77
31.518
50.233
34.005
42.725
61.787
39.628
51.514
80.453
53.908
68.258
134.014
86.927
112.38
194.636
128.835
164.556
322.475
198.372
264.985
502.795
286.417
402.248
786.34
412.42
611.653
1148.218
655.95
919.927
1916.045
1195.595
1585.265
3336.206
2360.295
2904.782
6046.195
4837.231
5518.413
11470.804
9928.412
10779.477
18604.078
17146.312
17981.85
23466.46
24177.944
23866.732
20470.817
23213.287
21698.183
11147.016
15003.338
12773.791
133.589
129.937
134.551
37.568
35.452
37.199
16.043
14.959
15.828
17.625
14.841
16.609
32.428
22.63
28.153
45.037
30.23
38.46
55.057
35.449
46.362
71.671
48.172
61.389
119.2
77.203
100.768
173.919
114.518
147.943
288.78
176.379
238.727
450.861
254.95
362.869
706.911
367.55
553.198
1035.905
582.941
831.177
1745.816
1072.631
1441.227
3072.61
2132.773
2658.254
5610.966
4401.693
5107.747
10769.978
9129.935
10126.563
17861.432
16140.565
17127.47
23412.391
23616
23498.495
21488.841
24096.874
22623.625
12853.373
17504.318
14803.384
124.603
119.907
124.9
33.382
31.527
33.286
14.458
13.417
14.255
15.625
13.019
14.666
29.021
19.938
25.11
40.52
26.867
34.51
49.232
31.752
41.621
64.065
43.055
55.046
106.341
68.657
89.927
155.706
101.949
132.253
259.133
157.134
213.638
405.131
227.051
324.684
637.066
326.964
496.79
934.482
516.588
747.284
1588.523
958.953
1308.433
2830.187
1922.768
