px
0.99310744
0.99592367
0.99459258
0.99025095
0.99427509
0.99237003
0.99012094
0.99312653
0.99175688
0.98893244
0.99167508
0.99045321
0.98578844
0.9892287
0.98769515
0.97980043000000006
0.98522937
0.98272283
0.96919745
0.97827694
0.97397449
0.95246515
0.96781728
0.96045168
0.92592353
0.95183206
0.93928666
0.88699836
0.92446622
0.90644456
0.8291897
0.87694589
0.85403803
0.74277317
0.79845823
0.77239675
0.62190436
0.6810877
0.65423457
0.46650014
0.51951645
0.49628168
0.30022314
0.34718381
0.3275139
0.16749576
0.20448664
0.19006568
0.08630757
0.10987036
0.10153114
NA
NA
NA
0.96023506
0.97316258
0.96704078
0.99085743
0.99363841
0.99238154
0.99538145
0.99717554
0.99633492
0.99628307
0.99771498
0.99703875
0.99339406
0.99627063
0.99488004
0.9906816
0.99475535
0.99279103
0.99056641
0.99366898
0.99221091
0.98941378
0.99228973
0.99098348
0.9863998
0.98995067
0.9883411
0.98053705
0.98608649
0.98353888
0.97005236
0.97931237
0.97497365
0.95351838
0.96918854
0.96179039
0.9271829
0.95363213
0.94100369
0.88859498
0.92706389
0.90899846
0.831086
0.88033779
0.85751356
0.74498583
0.80293517
0.77625948
0.62435891
0.68636048
0.65868412
0.46866092
0.52468728
0.50064702
0.30166638
0.3510635
0.33061178
0.16817241
0.2066409
0.19180955
0.08649047
0.11060036
0.10203178
NA
NA
NA
0.96172191
0.97505967
0.96877262
0.99136893
0.99434573
0.99296019
0.99558062
0.99743725
0.9965561
0.99643266
0.99792174
0.9972147
0.99361917
0.99659936
0.99515
0.99101634
0.99521028
0.99317478
0.99091052
0.99418181
0.99262843
0.98978739
0.99286935
0.9914348
0.98687652
0.9906292
0.98890683
0.98112967
0.98688891
0.98421208
0.97077465
0.98027828
0.97579472
0.95444107
0.97046474
0.96285174
0.92832491
0.95530531
0.94241654
0.89007562
0.92947507
0.91098265
0.83288778
0.88349943
0.86008991
0.74713453
0.80713058
0.7800249
0.62680096
0.69133706
0.66292764
0.47088979
0.52961474
0.50462006
0.30323515
0.35481301
0.33334685
0.16896989
0.2087727
0.19336473
0.08674496
0.11135619
0.10280319
NA
NA
NA
0.96316244
0.97671754
0.97017344
0.991242
0.99497116
0.99320924
0.9957697
0.99766779
0.99674092
0.99657569
0.99810341
0.99735759
0.99383397
0.99688851
0.99537064
0.99133989
0.99561084
0.99348691
0.99123667
0.99463195
0.99297477
0.99013545
0.99337621
0.99182776
0.98733039
0.99122013
0.98939879
0.98169464
0.98758485
0.98478548
0.97146277
0.98111358
0.97650416
0.95531913
0.97156511
0.9637231
0.92941306
0.95674715
0.94360287
0.89167644
0.93154757
0.91262614
0.83487078
0.88624259
0.86237063
0.74954809
0.81080667
0.78290229
0.62959585
0.69575257
0.66643655
0.47355027
0.53406127
0.50778749
0.30525016
0.35828075
0.33605798
0.17014473
0.21082331
0.19458239
0.08721382
0.11217405
0.10328764
NA
NA
NA
0.96506397
0.97793282
0.97165663
0.99149276
0.99533319
0.99350737
0.9960276
0.99781431
0.9969286
0.99676766000000006
0.99822091
0.99750233
0.99411791
0.99707718
0.99561175
0.99176133
0.99587286
0.99382287
0.99167627
0.99493902
0.99335072
0.99061667
0.99373821
0.99224367
0.98793606
0.99166802
0.98989463
0.98243617
0.98815869
0.98545977
0.97234125
0.98188107
0.97735041
0.95641667
0.97264442
0.9648941
0.93073122
0.95826171
0.94508891
0.89349756
0.93383071
0.91478008
0.83706989
0.88951728
0.86539384
0.75216588
0.8155015
0.78698032
0.63259017
0.70191926
0.67189991
0.47634425
0.54110008
0.51376242
0.30732503
0.36474051
0.34111803
0.1713243
0.21545804
0.19864506
0.0876607
0.11460266
0.10536179
NA
NA
NA
0.96662725
0.97917625
0.97305129
0.99138895
0.99565333
0.99373284
0.99623186
0.99795164
0.99710686
0.99692383
0.99833278
0.99764257
0.99436947
0.99725738
0.99582666
0.99211989
0.99612312
0.99414571
0.99205613
0.99524006
0.99368568
0.99104612
0.9941032
0.99262892
0.98846588
0.99213464
0.9903954
0.98312381
0.9887804
0.98611057
0.97322679
0.98274715
0.97821817
0.95758092
0.97389238
0.96607496
0.93218671
0.96004934
0.94666202
0.89556251
0.93657167
0.91720354
0.83964723
0.89348164
0.86862349
0.75532703
0.82122107
0.79160141
0.63632418
0.70950852
0.67794637
0.47996693
0.54990277
0.52103274
0.31013903
0.37297294
0.34759972
0.17300173
0.22146708
0.20304634
0.08834396
0.11778837
0.10791804
NA
NA
NA
0.96761488
0.98023183
0.97411817
0.9909404
0.99594035
0.99381485
0.99636124
0.99807165
0.99723568
0.99702271
0.99842959
0.99774045
0.99453023
0.99741209
0.99598653
0.99235009
0.99633764
0.99435587
0.99229722
0.99549576
0.99393552
0.99131599
0.99440995
0.99292538
0.98880236
0.99252104
0.9907594
0.98356149
0.98928469
0.98657791
0.97379352
0.98343135
0.97883254
0.9583237
0.97486401
0.96691464
0.93311515
0.96141898
0.94783636
0.89691267
0.93865291
0.91888762
0.84135293
0.89647007
0.87067695
0.75744242
0.82552537
0.79433681
0.6388307
0.7151982
0.68177909
0.48239191
0.55644952
0.52551334
0.31199764
0.37902766
0.3519395
0.17408974
0.22582949
0.20619121
0.08879036
0.12005471
0.10972122
NA
NA
NA
0.96968336
0.98138519
0.97563789
0.99124227
0.99624652
0.99415119
0.99662715
0.99820098
0.99740866
0.99722761
0.99853411
0.99787948
0.99486464
0.99757958
0.99621502
0.99282604
0.99657023
0.99468329
0.99279907
0.99577379
0.99430782
0.99188305
0.99474455
0.99336368
0.9895052
0.99294482
0.99131227
0.98448407
0.98984263
0.98728832
0.97500222
0.98419842
0.97979564
0.95993634
0.97596115
0.96825203
0.93516477
0.9629805
0.94956057
0.89969324
0.94103771
0.92142865
0.84480627
0.89995911
0.87449198
0.76164186
0.83063659
0.79967944
0.64374603
0.72210188
0.68873702
0.48706804
0.56462749
0.53282725
0.31549971
0.38687149
0.35959278
0.1760418
0.23173205
0.21136358
0.08947114
0.12334401
0.11231994
NA
NA
NA
0.97078185
0.9824332
0.97666065
0.99124307
0.99653633
0.99435645
0.99676851
0.99832163
0.99754245
0.99733631
0.99863115
0.99798346
0.99504099
0.99773485
0.99638067
0.99307703
0.99678578
0.99491146
0.99306475
0.99602959
0.99455649
0.99218388
0.99504979
0.99363375
0.98987682
0.99332707
0.99163504
0.98496973
0.99033826
0.98773335
0.9756328
0.98486742
0.98045057
0.96077151
0.97690775
0.96921826
0.9362136
0.9643137
0.95090853
0.90111361
0.94305929
0.92345881
0.84655053
0.90289457
0.87713539
0.76374016
0.83491639
0.80332807
0.64618185
0.72784888
0.69310861
0.48934882
0.57138036
0.53775422
0.31716954
0.3932888
0.36390389
0.17694254
0.23651947
0.21484738
0.08977127
0.12599453
0.11455754
NA
NA
NA
0.95258847
0.96106231
0.95679
0.9761113
0.97816167
0.97713627
0.98789785
0.98924043
0.98854996
0.99129862
0.99246749
0.99188105
0.98825578
0.99049783
0.98937268
0.98407133
0.98697373
0.98552355
0.98179856
0.98427457
0.98304469
0.9788525
0.98153631
0.98020749
0.97388662
0.97813063
0.97603323
0.9673256
0.97451926
0.97097207
0.95743332
0.9691344
0.96337788
0.94287336
0.96005906
0.9516778
0.92178294
0.94499932
0.93376734
0.88742479
0.91734
0.90305362
0.8330872
0.86964869
0.85250659
0.74583504
0.79141503
0.77056292
0.6245698
0.67708278
0.65377891
0.4774772
0.52909307
0.50729764
0.32511722
0.36570566
0.3500283
0.19609102
0.21990937
0.21235879
0.10988928
0.12033175
0.11816112
NA
NA
NA
0.9564685
0.96513367
0.96079634
0.97789426
0.9802663
0.97909736
0.98871483
0.99020099
0.98944628
0.99200916
0.9932235
0.99261862
0.98919228
0.99143323
0.99031665
0.98513976
0.98808291
0.98662036
0.98290448
0.98549583
0.98420777
0.98023632
0.98301694
0.98164927
0.97564497
0.97989393
0.97780657
0.96940372
0.97644989
0.97299698
0.95986375
0.97119005
0.96564131
0.94542585
0.96213296
0.95398361
0.92451747
0.94738351
0.93637299
0.89097986
0.92065356
0.90655532
0.83810864
0.87455178
0.85756238
0.75372299
0.79895622
0.77839758
0.6340281
0.6864366
0.66335115
0.48745004
0.53915918
0.51760753
0.3337462
0.3744748
0.35919512
0.20148404
0.22544714
0.21824732
0.11205604
0.12268755
0.12086592
NA
NA
NA
0.95985543
0.96870615
0.96425392
0.97953553
0.98224851
0.98089314
0.98942928
0.99107835
0.99023844
0.99255245
0.99383812
0.99319634
0.98996745
0.99225326
0.99110396
0.98621903
0.98923105
0.98772584
0.98397459
0.98674836
0.98537226
0.98138327
0.98433902
0.98288002
0.97711242
0.98139485
0.97928008
0.97116579
0.97808614
0.97467969
0.96195631
0.97302183
0.96760119
0.9479058
0.96424863
0.95629863
0.92710611
0.94965885
0.93877557
0.89390952
0.92357566
0.90948704
0.84249929
0.87912007
0.86204783
0.76054755
0.80599706
0.78529582
0.64325675
0.6962647
0.67279624
0.49827742
0.55101154
0.52884682
0.34482544
0.3863686
0.37049242
0.20992845
0.23477754
0.22723614
0.11655786
0.1281122
0.12600366
NA
NA
NA
0.9628035
0.97176817
0.9672825
0.98110276
0.98401538
0.98256322
0.99012167
0.99187141
0.99098046
0.9930098
0.99436869
0.99369954
0.99053858
0.99287832
0.99172701
0.98709986
0.99019893
0.98865033
0.98505106
0.9879762
0.98652067
0.98247388
0.98560575
0.98405723
0.97828465
0.98265813
0.9804796
0.97262671
0.97940684
0.97603119
0.96373846
0.97450197
0.96919411
0.95009449
0.96608767
0.95830694
0.92987347
0.95205868
0.94135929
0.89689767
0.92643377
0.91236595
0.84592859
0.88293105
0.86576213
0.76601219
0.81210753
0.79118059
0.65171791
0.70563516
0.6817604
0.5090343
0.56339389
0.54060413
0.35628091
0.40005105
0.38334813
0.22007003
0.24654492
0.23859041
0.12276932
0.13604155
0.13361
NA
NA
NA
0.96534541
0.97435407
0.9698405
0.98254309
0.98562651
0.98409216
0.99080194
0.99265655
0.99171141
0.99344162
0.99487371
0.99416389
0.99100902
0.99343475
0.99222537
0.98771875
0.99094433
0.9893396
0.98591844
0.98899949
0.9874739
0.98358193
0.98687885
0.98524179
0.97942695
0.98392727
0.98168616
0.97377945
0.9805812
0.97720102
0.96522153
0.97577916
0.97055502
0.95195623
0.9676454
0.9599399
0.93220235
0.95421864
0.9435515
0.90007274
0.92953877
0.91544282
0.84928926
0.88665786
0.86914687
0.77087047
0.81769876
0.79626696
0.65917325
0.71427158
0.68977143
0.51819356
0.57498745
0.55088726
0.36521586
0.41255805
0.39435526
0.22733238
0.25755551
0.24828863
0.12768049
0.14326133
0.1400974
NA
NA
NA
0.96749416
0.9765203
0.97200668
0.98371329
0.98697277
0.9853551
0.99140207
0.99332595
0.99234859
0.99383679
0.99531158
0.99458481
0.99145944
0.99393214
0.99269857
0.98825553
0.9915898
0.98994004
0.98655912
0.98980323
0.9882121
0.98455019
0.98795669
0.98627403
0.9806852
0.98521409
0.98297418
0.97505772
0.98177383
0.97844072
0.96648735
0.97688501
0.97173883
0.95368595
0.96896449
0.96146227
0.93446907
0.95599145
0.94554184
0.9031732
0.9324158
0.91849306
0.85358705
0.8908078
0.87343281
0.77629787
0.82323865
0.80189906
0.66659815
0.72235874
0.69770615
0.52706004
0.58539516
0.5609747
0.37313702
0.4236148
0.40442382
0.23276557
0.26699465
0.2564361
0.13027427
0.14926071
0.14523787
NA
NA
NA
0.96919232
0.97829146
0.9737206
0.98476191
0.98812673
0.98647271
0.99193483
0.99392198
0.99291867
0.99419402
0.99571323
0.99495947
0.99185989
0.99438836
0.993127
0.98873095
0.99218526
0.9904636
0.98709216
0.99048254
0.98880782
0.98522681
0.98877294
0.98701289
0.98173897
0.98630879
0.98404014
0.97638513
0.98303629
0.97974345
0.96780367
0.97808458
0.97301057
0.95503414
0.970157
0.962714
0.93641506
0.95753832
0.94723287
0.90584362
0.93473923
0.92093353
0.85743669
0.89474557
0.87734806
0.78175223
0.82907723
0.80746019
0.67400941
0.73069154
0.70556248
0.53636076
0.59619019
0.57096141
0.38185602
0.43498522
0.41482963
0.23893328
0.27651376
0.264427
0.13341582
0.15516646
0.15025116
NA
NA
NA
0.97078793
0.97981749
0.97526581
0.98579546
0.98919435
0.98753595
0.992427
0.99442955
0.9934193
0.99453907
0.99606719
0.99530399
0.99227697
0.99480785
0.99354083
0.98927227
0.99272779
0.99099334
0.98764976
0.99111169
0.98938667
0.98584192
0.98949706
0.98767279
0.98255638
0.98716356
0.98487865
0.97762142
0.98415813
0.98089729
0.96940774
0.97937683
0.97441422
0.95666676
0.97147445
0.96415462
0.93810282
0.9589597
0.94872001
0.90835629
0.93681106
0.92305884
0.86130767
0.89822963
0.8807723
0.78741109
0.83474938
0.81298167
0.68162741
0.73902202
0.71320061
0.54575867
0.6070721
0.5810061
0.39165348
0.44709934
0.42572572
0.24665976
0.28700374
0.27402141
0.13800263
0.16199041
0.15641538
NA
NA
NA
0.97223594
0.98101726
0.97660578
0.98674571
0.99007917
0.9884136
0.99285315
0.99486976
0.99384565
0.99482807
0.99636154
0.99559549
0.99261898
0.99517445
0.99388782
0.98971638
0.99322742
0.99146452
0.98816288
0.99172058
0.98994248
0.98641677
0.99014957
0.98830242
0.98326019
0.98789197
0.98556981
0.97855204
0.98497662
0.98176537
0.9708115
0.98049695
0.97566962
0.95850117
0.97294786
0.96579354
0.94003043
0.96058049
0.95048966
0.91037964
0.93863286
0.92489668
0.86450172
0.9009591
0.88362234
0.79246049
0.83957656
0.8177075
0.68856747
0.74634452
0.72038047
0.55467365
0.61722445
0.59043392
0.40232856
0.45923953
0.43688568
0.25595972
0.29821339
0.28457657
0.14431769
0.17017278
0.16403631
NA
NA
NA
0.97343237
0.98206218
0.977743
0.98749688
0.99086057
0.98919763
0.99323124
0.99527389
0.99423415
0.99506431
0.99661594
0.99585058
0.99290016
0.99546931
0.9941997
0.9900843
0.993643
0.99188645
0.98863365
0.99222416
0.9904395
0.98699889
0.99075836
0.98890217
0.98390954
0.98856421
0.9862613
0.97932344
0.98568094
0.98254122
0.97184834
0.98135309
0.9766542
0.96010564
0.9742037
0.96726219
0.94218248
0.96235802
0.95250612
0.91273177
0.94067069
0.9272182
0.86680045
0.90316716
0.8860451
0.79618124
0.84325518
0.82157859
0.69474914
0.75258404
0.7267962
0.56334347
0.62644724
0.59950902
0.41226731
0.47105015
0.4484954
0.26592508
0.31050864
0.29607585
0.15154771
0.17919314
0.17277598
NA
NA
NA
0.97453139
0.98297763
0.97873066
0.98825879
0.99155235
0.98989531
0.99362284
0.99563726
0.99461601
0.9953165
0.99686825
0.99608842
0.99319604
0.99576032
0.99447046
0.99045914
0.99403018
0.99223727
0.98908156
0.99268924
0.99088992
0.98753569
0.99132292
0.98943319
0.98460993
0.98922988
0.98692411
0.98014081
0.98639856
0.98327964
0.97282923
0.98212671
0.97751242
0.96149658
0.97526415
0.96842972
0.94443297
0.96406353
0.95441968
0.9158563
0.94329232
0.92998949
0.86994013
0.90623193
0.88894594
0.79996469
0.8471171
0.82503588
0.69996023
0.75878414
0.73211605
0.57042347
0.63525034
0.60718928
0.42030265
0.48191981
0.45739398
0.27343271
0.32100894
0.30489217
0.15734298
0.1866133
0.17948653
NA
NA
NA
0.97550495
0.98373111
0.97963033
0.98897539
0.9921444
0.99057085
0.99399358
0.99594198
0.99495725
0.99554564
0.99707949
0.99631524
0.99345346
0.99601028
0.99473194
0.99078296
0.99437066
0.99258622
0.98948915
0.99310746
0.99129744
0.98807278
0.99184237
0.98996768
0.98529328
0.98986607
0.98759356
0.9809812
0.98713021
0.98407438
0.97381228
0.98291254
0.97838686
0.96269359
0.97621833
0.96949736
0.94615878
0.96543275
0.95593166
0.91889005
0.94580469
0.93269407
0.8741941
0.90987607
0.8927631
0.8047245
0.85174446
0.8298639
0.70556459
0.7651295
0.73818751
0.57628896
0.64313422
0.61419104
0.42616255
0.49080973
0.4645733
0.27788806
0.32870051
0.31102257
0.15986738
0.19171591
0.18314399
NA
NA
NA
0.97641579
0.98434895
0.98041392
0.98966009
0.99263748
0.9911925
0.99430168
0.99620567
0.99524986
0.99574806
0.99725331
0.99650447
0.99370065
0.99623456
0.99497776
0.99109522
0.99466712
0.99289984
0.98986253
0.99347510000000006
0.99167264
0.98852872
0.99229232
0.99043035
0.98591217
0.99040447
0.98818911
0.98181918
0.9877592
0.98481966
0.97485491
0.98368914
0.9793002
0.96394791
0.97715323
0.97062126
0.94773216
0.9666744
0.95733524
0.92125295
0.94772432
0.93482375
0.87851682
0.91351579
0.89671558
0.81050299
0.85688539
0.83507033
0.7125003
0.77183213
0.74484044
0.58210057
0.65114137
0.62144272
0.43026147
0.49851834
0.47112785
0.28080975
0.33471842
0.31551936
0.16124998
0.19501109
0.18559576
NA
NA
NA
0.97728871
0.98495784
0.98116224
0.99028261
0.9931452
0.99175524
0.99461192
0.99646679
0.99552815
0.99595316
0.99742452
0.9966956
0.99395911
0.99644259
0.99519679
0.99143931
0.99495839
0.99320882
0.99024275
0.99381467
0.99202758
0.98899139
0.99271252
0.99086103
0.98655006
0.99091518
0.98876262
0.9826925
0.98837417
0.98554765
0.97596076
0.98442662
0.98023179
0.96536126
0.97811006
0.9718299
0.94951259
0.96795837
0.9589275
0.92359673
0.94951694
0.93695304
0.8824265
0.91657815
0.90028536
0.81669233
0.86210469
0.84085988
0.71992514
0.77888892
0.75195314
0.59049262
0.65982194
0.62985367
0.43765295
0.50671248
0.47889544
0.28626752
0.34175721
0.32219615
0.16502084
0.19960645
0.18968963
NA
NA
NA
0.97805496
0.98544536
0.98178746
0.99089079
0.9935746
0.99227254
0.99490421
0.99670076
0.99580129
0.99614003
0.9975873
0.99686039
0.99419009
0.99664661
0.99541211
0.99173091
0.99524812
0.99350128
0.99061287
0.99415868
0.99239613
0.98943751
0.99310777
0.99128810999999994
0.98710846
0.99139275
0.98927961
0.98341819
0.98893724
0.98621686
0.97697883
0.98513751
0.9810929
0.96678846
0.97904106
0.97298211
0.95145265
0.96926961
0.96051678
0.92604874
0.95135639
0.9391109
0.88595638
0.91939959
0.90341745
0.82213062
0.86690159
0.84601677
0.72757001
0.78596925
0.75948589
0.60098966
0.66915963
0.6396057
0.44861559
0.51835001
0.49041202
0.29618245
0.35226357
0.3323362
0.17252491
0.20718654
0.19741607
NA
NA
NA
0.97879933
0.98592593
0.98241303
0.99145543
0.9940023
0.99275491
0.99520467
0.99693216
0.99607143
0.99631942
0.99773057
0.99702997
0.99439995
0.99682099
0.99560831
0.99203083
0.99549121
0.99375737
0.9909678
0.99446657
0.99272796
0.98987799
0.99349604
0.99170642
0.9876662
0.99185933
0.98977777
0.98416939
0.98948334
0.98682009
0.97793688
0.98582201
0.98189822
0.96806467
0.97997357
0.97408597
0.9533272
0.97061555
0.96207431
0.92864608
0.95336482
0.94135495
0.88916188
0.92216201
0.90644643
0.82702349
0.87096923
0.85045545
0.73538078
0.79255853
0.76648776
0.61167259
0.67934221
0.64947372
0.46238783
0.53134819
0.50311614
0.31012159
0.36561339
0.34541593
0.18354309
0.21803224
0.20794732
NA
NA
NA
0.99126013
0.99270092
0.99194881
0.99653608
0.9967177
0.99662168
0.99882596
0.99894547
0.99888291
0.99853743
0.99879581
0.99865894
0.99781429
0.99849167
0.99813015
0.99739418
0.99840236
0.99787528
0.9967886
0.99843798
0.99757511
0.99597097
0.99789783
0.99685849
0.9933831
0.99642701
0.99476158
0.99104352
0.99486708
0.99287352
0.9857306
0.99225593
0.98910625
0.97795401
0.98873608
0.98361058
0.96560186
0.98351251
0.9748269
0.94928415
0.97167605
0.96073644
0.91855472
0.94967659
0.93450514
0.86655708
0.9020847
0.88483754
0.77269921
0.80687858
0.79034629
0.59998938
0.63724735
0.61934809
0.41324074
0.44799509
0.43172951
0.24316254
0.24963188
0.24691148
0.1111606
0.11432377
0.11309172
NA
NA
NA
0.99113603
0.99254534
0.99194264
0.99655374
0.99673387
0.99669018
0.99882326
0.9989404
0.99889372
0.99854353
0.99880169
0.99868286
0.99781008
0.99848913
0.99814675
0.99738001
0.9983844
0.99786177
0.99679526
0.9984056
0.99757654
0.99599161
0.99786333
0.99690543
0.99344341
0.99640335
0.99484221
0.99109778
0.99483220000000006
0.99283935
0.9857693
0.99218884
0.98892193
0.97792895
0.98861383
0.9835941
0.96538462
0.98328327
0.97500676
0.9487538
0.97135826
0.96079854
0.91753729
0.94908534
0.9343349
0.8648734
0.90127705
0.88459844
0.77057586
0.80619603
0.79045357
0.59825752
0.63745719
0.62070844
0.4117079
0.44877236
0.43328204
0.24279393
0.25133601
0.24886353
0.11153157
0.11592576
0.11462329
NA
NA
NA
0.99169145
0.99301301
0.99247388
0.99690021
0.99700303
0.99700197
0.99889685
0.99900955
0.99896793
0.99863636
0.99888301
0.99877397
0.99792071
0.99857366
0.99825291
0.99748929
0.99845238
0.99795804
0.9969426
0.99845268
0.99765238
0.99617981
0.99792983
0.99703168
0.99376773
0.99654186
0.99512663
0.99150351
0.99502684
0.99317461
0.9863588
0.99246693
0.98920386
0.97876472
0.98900189
0.98380547
0.96655646
0.98382256
0.97577713
0.95025947
0.97237209
0.96236097
0.91974706
0.95083095
0.93664196
0.86816744
0.90473953
0.88841493
0.7758909
0.81291471
0.79731531
0.60689271
0.64859559
0.63166645
0.42046765
0.46116602
0.44489594
0.24953287
0.26197394
0.25806047
0.1148471
0.12173172
0.11940833
NA
NA
NA
0.99220261
0.99335413
0.99288935
0.99707723
0.99721678
0.99719305
0.99896797
0.99906553
0.99902751
0.99872723
0.9989512
0.99885134
0.99803343
0.9986431
0.99834383
0.99760453
0.99850521
0.99805074
0.99709575
0.99848754
0.99776197
0.99637528
0.99798124
0.99713388
0.99409698
0.9966549
0.99534795
0.99190948
0.99518292
0.993523
0.98696198
0.99268663
0.98968126
0.97962936
0.98930262
0.98414955
0.96776931
0.9842287
0.97591406
0.95193184
0.97315761
0.963435
0.92220645
0.95219835
0.93884935
0.87178922
0.90753446
0.89169861
0.78168477
0.81851044
0.80302865
0.61621755
0.65817076
0.6413833
0.43007271
0.47211095
0.45564273
0.25692289
0.27176007
0.26707315
0.11866948
0.1273931
0.12440418
NA
NA
NA
0.99270121
0.99371471
0.99330722
0.99724041
0.99743585
0.997385
0.99903573
0.99912265
0.99909026
0.99881833
