LE15Female
61.8579
61.8466
61.8362
61.8267
61.8181
61.8106
61.804
61.7984
61.7939
61.7903
61.7877
61.7861
61.7855
61.7856
61.7863
61.7878
61.79
61.7928
61.7964
61.8002
61.8037
61.8068
61.8096
61.812
61.8143
NA
58.0975
58.1073
58.1168
58.1259
58.1345
58.1427
58.1504
58.1579
58.165
58.1719
58.1785
58.1847
58.1907
58.1964
58.2019
58.2066
58.2107
58.2142
58.2173
58.2202
58.2229
58.2254
58.2277
58.2298
58.2316
58.2331
58.2343
58.2352
58.2358
58.2362
58.2365
58.2365
58.2363
58.2358
58.2352
58.2342
58.233
58.2314
58.2295
58.2272
58.2248
58.2222
58.2197
58.2175
58.2155
58.2138
58.2124
58.211
58.2095
58.2078
58.2057
58.2032
58.2005
58.1976
58.1947
58.1919
58.1895
58.1874
58.1858
58.1846
58.1839
58.1834
58.1829
58.1824
58.1816
58.1807
58.1797
58.1787
58.178
58.1777
58.178
58.1786
58.1795
58.1804
58.1813
58.1821
58.1829
58.1838
58.1849
NA
66.2803
66.2702
66.2581
66.2436
66.2267
66.2077
66.1874
66.1665
66.1447
66.1215
66.0957
66.067
66.0368
66.0057
65.9737
65.9433
65.9148
65.8873
65.8609
65.8353
65.8099
65.7838
65.7573
65.7305
65.7039
65.6775
65.6512
65.6249
65.5987
65.5726
65.5466
65.5212
65.496
65.4707
65.4452
65.4201
65.3957
65.3717
65.3479
65.3245
65.3018
65.2791
65.2565
65.2339
65.2113
65.1888
65.1667
65.1451
65.1243
65.1045
65.0857
65.068
65.0514
65.0363
65.0228
65.011
65.0009
64.9922
64.9851
64.9796
64.9753
64.9718
64.9692
64.9672
64.9653
64.9634
64.962
64.9613
64.9617
64.9628
64.9634
64.9634
64.9637
64.9645
64.9654
64.9665
64.9682
64.9702
64.9729
NA
63.2508
63.2483
63.2455
63.2423
63.2389
63.2353
63.2315
63.2274
63.223
63.2181
63.2127
63.2068
63.2002
63.1931
63.1857
63.1785
63.1716
63.1647
63.1577
63.1505
63.1433
63.1359
63.1285
63.121
63.1136
63.1062
63.099
63.0918
63.0847
63.0778
63.0711
63.0643
63.0576
63.0508
63.044
63.0371
63.0299
63.0226
63.0151
63.0075
62.9998
62.9922
62.9847
62.9775
62.9708
62.9645
62.9587
62.9537
62.9493
62.9456
62.9427
62.9404
62.9387
62.9375
62.9366
62.9359
62.9353
62.9347
62.934
62.9334
62.933
62.9327
62.9327
62.9328
62.933
62.9333
62.9337
62.9344
62.9352
62.9364
62.9379
62.9398
62.942
62.9444
62.9467
62.9488
62.9506
62.952
62.9532
NA
58.848
58.8533
58.8568
58.8584
58.8581
58.8559
58.8519
58.8463
58.8392
58.8308
58.8212
58.8105
58.7987
58.786
58.7723
58.7578
58.7429
58.7275
58.7115
58.6953
58.6788
58.6621
58.6454
58.6287
58.6122
58.5958
58.5798
58.5639
58.5484
58.5332
58.5184
58.5039
58.4898
58.4761
58.4629
58.4502
58.438
58.4264
58.4153
58.4048
58.3947
58.3852
58.376
58.3674
58.3592
58.3515
58.3442
58.3374
58.3311
58.3251
58.3195
58.314
58.3088
58.3038
58.2991
58.2948
58.2909
58.2873
58.2839
58.2808
58.2777
58.2747
58.2717
58.2689
58.2663
58.2641
58.2621
58.2603
58.2587
58.2573
58.2562
58.2553
58.2547
58.2543
58.2542
58.2543
58.2546
58.2552
58.256
NA
70.6443
70.6456
70.6466
70.6475
70.6483
70.6491
70.65
70.6509
70.6518
70.6526
70.6531
70.6534
70.6535
70.6536
70.6536
70.6537
70.6538
70.6538
70.6539
70.6539
70.654
70.6541
70.6543
70.6545
70.6547
70.655
70.6552
70.6555
70.6558
70.6562
70.6566
70.657
70.6573
70.6576
70.6579
70.6581
70.6582
70.6583
70.6583
70.6583
70.6582
70.658
70.6578
70.6575
70.657
70.6565
70.656
70.6554
70.6548
70.6541
70.6534
70.6526
70.6519
70.6513
70.6509
70.6506
70.6506
70.6506
70.6508
70.651
70.6511
70.6511
70.6509
70.6506
70.6504
70.6504
70.6505
70.6508
70.6512
70.6518
70.6524
70.6531
70.6537
70.6541
70.6545
70.6548
70.6551
70.6554
70.6556
NA
66.3172
66.344
66.3693
66.3939
66.4182
66.4417
66.4642
66.4851
66.5037
66.5195
66.5332
66.5451
66.5558
66.5663
66.5769
66.5877
66.5984
66.6091
66.6196
66.6297
66.6389
66.6466
66.6527
66.6568
66.6591
66.6599
66.659
66.6566
66.6529
66.6483
66.6434
66.6387
66.6344
66.6309
66.628
66.6258
66.6244
66.6238
66.6245
66.6265
66.63
66.635
66.6417
66.6499
66.6593
66.6695
66.6803
66.6916
66.7031
66.7146
66.7262
66.7375
66.7482
66.758
66.7664
66.7734
66.7788
66.7827
66.7852
66.7865
66.7869
66.7863
66.7849
66.7828
66.78
66.7768
66.7735
66.7705
66.7681
66.7665
66.7657
66.7658
66.7664
66.7675
66.7691
66.771
66.7732
66.7758
66.7787
NA
67.1321
67.1526
67.1715
67.1894
67.2064
67.2224
67.2371
67.25
67.2604
67.2683
67.2741
67.2782
67.2814
67.2844
67.2878
67.2915
67.2956
67.3002
67.3051
67.3102
67.315
67.3191
67.3221
67.3239
67.3244
67.3238
67.3219
67.3189
67.3147
67.3098
67.3046
67.2994
67.2945
67.29
67.2859
67.2821
67.2786
67.2757
67.2736
67.2724
67.2724
67.2737
67.2765
67.2807
67.2861
67.2925
67.2996
67.3072
67.3153
67.3237
67.3323
67.3409
67.3491
67.3567
67.3634
67.3688
67.3728
67.3756
67.3772
67.3778
67.3773
67.376
67.374
67.3713
67.368
67.3642
67.3605
67.357
67.3542
67.3522
67.351
67.3507
67.3511
67.3521
67.3535
67.3554
67.3577
67.3605
67.3635
NA
61.2008
61.1983
61.1924
61.1831
61.1705
61.155
61.1369
61.1167
61.0942
61.0691
61.0407
61.0085
60.9731
60.9352
60.8944
60.8578
60.8269
60.7944
60.7607
60.7256
60.6889
60.6503
60.61
60.5684
60.5262
60.4836
60.4408
60.3977
60.354
60.3099
60.2654
60.2208
60.1763
60.1317
60.0873
60.0434
60.0005
59.9585
59.9174
59.8777
59.8395
59.8028
59.7674
59.7334
59.7007
59.6692
59.6389
59.6098
59.582
59.5555
59.5306
59.5071
59.4849
59.4641
59.4447
59.4268
59.4105
59.3958
59.3829
59.3723
59.3637
59.3573
59.3527
59.3498
59.3481
59.3476
59.3484
59.3505
59.3541
59.3591
59.3651
59.3715
59.3788
59.3868
59.3948
59.4028
59.4105
59.418
59.4254
NA
56.8119
56.8147
56.8156
56.8148
56.8122
56.8079
56.8021
56.7949
56.7865
56.7769
56.7662
56.7545
56.7419
56.7284
56.7137
56.701
56.6921
56.6826
56.6725
56.6619
56.651
56.6397
56.6281
56.616
56.6034
56.5903
56.5767
56.5627
56.5481
56.5331
56.5175
56.5013
56.4845
56.4671
56.4492
56.4308
56.4122
56.3934
56.3747
56.3561
56.3378
56.32
56.3026
56.2855
56.2687
56.2523
56.2362
56.2206
56.2055
56.1911
56.1777
56.1653
56.1538
56.1432
56.1335
56.1244
56.116
56.108
56.1006
56.0941
56.0885
56.084
56.0804
56.0777
56.0757
56.0743
56.0735
56.0732
56.0736
56.0748
56.0767
56.0793
56.0824
56.0859
56.0894
56.0929
56.0964
56.0997
56.1028
NA
61.8087
61.812
61.812
61.8086
61.8017
61.7921
61.78
61.7658
61.7496
61.7308
61.7088
61.6828
61.6538
61.6224
61.5881
61.5577
61.5314
61.5036
61.4744
61.4437
61.4112
61.3767
61.3402
61.3026
61.2643
61.2258
61.1872
61.1483
61.109
61.0694
61.0296
60.9899
60.9504
60.9111
60.8719
60.8335
60.7961
60.7598
60.7245
60.6906
60.6583
60.6273
60.5976
60.5691
60.542
60.516
60.4912
60.4676
60.4453
60.4243
60.4048
60.3865
60.3694
60.3535
60.3389
60.3258
60.3141
60.3039
60.2953
60.2885
60.2833
60.2795
60.2772
60.2762
60.276
60.2767
60.2785
60.2814
60.2855
60.2908
60.2962
60.3018
60.3081
60.3149
60.3214
60.3278
60.3341
60.3402
60.3462
NA
58.9795
58.9815
58.9816
58.9797
58.976
58.9705
58.9632
58.9541
58.9433
58.9307
58.9161
58.8996
58.8812
58.8608
58.8386
58.82
58.8063
58.7921
58.7773
58.762
58.746
58.7291
58.7112
58.6925
58.673
58.6528
58.6321
58.611
58.5894
58.5674
58.5451
58.5224
58.4994
58.4762
58.4529
58.4297
58.4067
58.384
58.3615
58.3395
58.318
58.2972
58.277
58.2575
58.2388
58.2208
58.2034
58.1866
58.1704
58.1548
58.1398
58.1255
58.1117
58.0987
58.0863
58.0745
58.0635
58.0534
58.0444
58.0366
58.0302
58.0251
58.0212
58.0183
58.0163
58.0151
58.0146
58.0149
58.0162
58.0187
58.0224
58.0273
58.0329
58.0391
58.0455
58.0518
58.0581
58.0643
58.0704
NA
56.2709
56.2605
56.2496
56.2374
56.2236
56.2081
56.1916
56.1744
56.1571
56.1396
56.1221
56.1045
56.087
56.0691
56.0506
56.0338
56.0205
56.0069
55.9931
55.9791
55.965
55.9508
55.9368
55.923
55.9094
55.8962
55.8833
55.8709
55.8589
55.847
55.8353
55.8235
55.8117
55.8
55.7883
55.7768
55.7655
55.7545
55.7437
55.733
55.7224
55.7117
55.7008
55.6897
55.6784
55.6671
55.6558
55.6447
55.6339
55.6237
55.6142
55.6054
55.5975
55.5902
55.5836
55.5775
55.572
55.5671
55.563
55.5598
55.5575
55.5562
55.5557
55.556
55.5569
55.5582
55.5598
55.5617
55.564
55.5665
55.5694
55.5726
55.576
55.5796
55.5831
55.5866
55.5899
55.5928
55.5955
NA
63.2526
63.2414
63.2279
63.2119
63.1933
63.1723
63.1487
63.1228
63.0947
63.0643
63.0317
62.9967
62.9593
62.9192
62.8763
62.8344
62.7939
62.7519
62.7084
62.6635
62.617
62.5692
62.52
62.4694
62.4176
62.365
62.3117
62.2579
62.2039
62.15
62.0962
62.0428
61.9899
61.9375
61.886
61.8353
61.7859
61.7378
61.6913
61.6466
61.6036
61.5625
61.5231
61.4855
61.4496
61.4154
61.3828
61.3518
61.3222
61.2941
61.2675
61.2422
61.2182
61.1953
61.1734
61.1527
61.133
61.1144
61.0971
61.0813
61.0673
61.0549
61.0442
61.035
61.0273
61.0209
61.0159
61.0125
61.0107
61.0109
61.013
61.0169
61.0223
61.0288
61.0362
61.0442
61.0526
61.0612
61.0701
NA
69.0283
69.0244
69.0212
69.0189
69.0173
69.0159
69.0148
69.0138
69.0121
69.0093
69.0053
69.0001
68.9941
68.9879
68.9816
68.9753
68.9689
68.9625
68.9561
68.949700000000007
68.943
68.9356
68.9274
68.9185
68.9089
68.8989
68.8885
68.8775
68.8662
68.8545
68.8427
68.8307
68.8189
68.807
68.7949
68.7827
68.7706
68.7588
68.7475
68.737
68.7272
68.7183
68.7105
68.7035
68.6972
68.6914
68.686
68.6812
68.677
68.6734
68.6705
68.6682
68.6666
68.6655
68.6648
68.6643
68.664
68.6638
68.6636
68.6632
68.6627
68.6619
68.6609
68.6595
68.6577
68.6556
68.6531
68.6505
68.6479
68.6454
68.643
68.641
68.6393
68.638
68.637
68.6364
68.6362
68.6364
68.637
NA
61.3101
61.315
61.3168
61.3156
61.3116
61.3053
61.2969
61.2866
61.2742
61.2592
61.2407
61.2184
61.193
61.1653
61.1351
61.1088
61.0868
61.0634
61.0386
61.0124
60.9844
60.9545
60.9227
60.8897
60.856
60.822
60.7879
60.7533
60.7182
60.6826
60.6466
60.6108
60.5751
60.5394
60.504
60.4692
60.4352
60.4021
60.3698
60.3386
60.309
60.2806
60.2534
60.2275
60.2029
60.1794
60.1571
60.136
60.116
60.0973
60.0798
60.0634
60.0481
60.0339
60.0207
60.0087
59.998
59.9886
59.9807
59.9745
59.9698
59.9666
59.9648
59.9642
59.9644
59.9655
59.9675
59.9705
59.9746
59.9798
59.9852
59.9908
59.9969
60.0035
60.0097
60.0156
60.0214
60.0269
60.0323
NA
65.1045
65.1224
65.1376
65.1506
65.1616
65.1712
65.1798
65.1876
65.1943
65.1992
65.201
65.1993
65.1957
65.1911
65.1857
65.181
65.1768
65.1718
65.1658
65.1586
65.1502
65.1406
65.1298
65.1183
65.1068
65.0952
65.0837
65.0718
65.0592
65.0458
65.0318
65.0175
65.0032
64.9885
64.9735
64.9584
64.9434
64.9285
64.9135
64.8992
64.886
64.8735
64.862
64.8516
64.8424
64.8343
64.8272
64.8209
64.8154
64.8103
64.8054
64.8005
64.7952
64.7895
64.7837
64.7777
64.7718
64.7661
64.761
64.7568
64.7534
64.7506
64.7485
64.7468
64.7451
64.7434
64.7425
64.7426
64.744
64.7467
64.7495
64.7522
64.7555
64.759
64.7621
64.7649
64.7673
64.7694
64.7711
NA
57.7398
57.7394
57.738
57.736
57.7333
57.73
57.7262
57.7215
57.716
57.7095
57.7017
57.6929
57.683
57.6719
57.6598
57.6511
57.6469
57.6424
57.6378
57.633
57.6279
57.6224
57.6165
57.6101
57.6034
57.5966
57.5896
57.5827
57.5757
57.5687
57.5618
57.5548
57.548
57.5413
57.5348
57.5284
57.5222
57.5161
57.51
57.5039
57.4981
57.4925
57.4871
57.4823
57.4778
57.4737
57.4699
57.4663
57.4627
57.4591
57.4553
57.4515
57.4476
57.4438
57.4402
57.437
57.4343
57.4323
57.4309
57.4304
57.4305
57.4313
57.4325
57.4341
57.4359
57.438
57.4403
57.4426
57.4453
57.4483
57.4518
57.4556
57.4595
57.4635
57.4673
57.4709
57.4744
57.478
57.4816
NA
55.3771
55.37
55.362
55.353
55.3433
55.3327
55.3215
55.3096
55.2972
55.2843
55.2711
55.2578
55.2442
55.2304
55.2163
55.2033
55.1932
55.183
55.1727
55.1622
55.1514
55.1401
55.1284
55.1163
55.1039
55.0914
55.0787
55.0661
55.0535
55.041
55.0285
55.016
55.0036
54.9913
54.9792
54.9673
54.9557
54.9444
54.9334
54.9229
54.9126
54.9028
54.8933
54.884
54.8751
54.8664
54.8581
54.8501
54.8426
54.8354
54.8287
54.8224
54.8166
54.8112
54.8061
54.8014
54.7971
54.7931
54.7896
54.7865
54.7839
54.7819
54.7803
54.7791
54.7782
54.7776
54.7773
54.7773
54.7776
54.7784
54.7795
54.7811
54.783
54.7851
54.7873
54.7895
54.7917
54.7938
54.796
NA
62.0285
62.0278
62.027
62.0264
62.0258
62.0252
62.0247
62.0243
62.024
62.0236
62.0233
62.023
62.0227
62.0224
62.0221
62.0218
62.0214
62.021
62.0206
62.0202
62.0197
62.0192
62.0187
62.0181
62.0175
62.0168
62.0161
62.0153
62.0145
62.0137
62.0129
62.012
62.0112
62.0104
62.0097
62.009
62.0084
62.0079
62.0075
62.0072
62.0071
62.0071
62.0073
62.0076
62.0081
62.0086
62.0091
62.0098
62.0104
62.0111
62.0119
62.0126
62.0133
62.0139
62.0146
62.0151
62.0156
62.016
62.0162
62.0164
62.0164
62.0164
62.0162
62.0159
62.0156
62.0152
62.0148
62.0143
62.0139
62.0135
62.0131
62.0128
62.0126
62.0124
62.0123
62.0123
62.0124
62.0125
62.0128
NA
54.4106
54.4114
54.4112
54.4104
54.409
54.4071
54.4047
54.402
54.3988
54.3946
54.3896
54.3836
54.3768
54.3691
54.3605
54.3533
54.3494
54.3454
54.3411
54.3366
54.3318
54.3265
54.3209
54.3149
54.3086
54.3021
54.2955
54.2888
54.282
54.275
54.2679
54.2606
54.2531
54.2453
54.2374
54.2295
54.2214
54.2133
54.2053
54.1974
54.1896
54.182
54.1746
54.1673
54.1602
54.1533
54.1466
54.1402
54.134
54.1283
54.1231
54.1185
54.1144
54.1109
54.108
54.1055
54.1034
54.1017
54.1005
54.0999
54.0999
54.1005
54.1015
54.1029
54.1047
54.1068
54.1092
54.1121
54.1152
54.1186
54.1225
54.1268
54.131100000000004
54.1354
54.1401
54.1451
54.1501
54.1551
54.16
NA
55.05
55.0492
55.0479
55.046
55.0437
55.0409
55.0379
55.0348
55.0318
55.0291
55.0268
55.025
55.0236
55.0224
55.0213
55.0204
55.0199
55.0194
55.0189
55.0183
55.0179
55.0175
55.0173
55.0172
55.0173
55.0175
55.018
55.0186
55.0194
55.0204
55.0213
55.0222
55.023
55.0234
55.0234
55.023
55.022
55.0205
55.0184
55.0159
55.0128
55.0094
55.0055
55.0014
54.997
54.9924
54.9878
54.9833
54.9789
54.9748
54.971
54.9676
54.9647
54.9623
54.9602
54.9585
54.957
54.9558
54.9547
54.9538
54.9531
54.9525
54.9519
54.9515
54.951
54.9505
54.9501
54.9499
54.9499
54.9502
54.9507
54.9516
54.9525
54.9538
54.9551
54.9566
54.9582
54.9599
54.9616
NA
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
53.4901
NA
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
55.3916
NA
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
54.8141
NA
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
56.8392
NA
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
57.2871
NA
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
52.5782
NA
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
56.2839
NA
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
54.2131
NA
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
63.3356
NA
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
63.9481
NA
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
52.6103
NA
71.0031
71.0031
71.0031
71.0031
71.0031
71.0031
71.0031
71.0031
71.0031
71.0031
71.0031
71.0031
71.0031
71.0031
71.0031
71.0031
71.0031
71.0031
71.0031
71.0031
71.0031
71.0031
71.0031
71.0031
71.0031
71.0031
71.0031
71.0031
71.0031
71.0031
71.0031
71.0031
71.0031
71.0031
71.0031
71.0031
71.0031
71.0031
71.0031
71.0031
71.0031
71.0031
71.0031
71.0031
71.0031
71.0031
71.0031
71.0031
71.0031
