LE15
56.1825
56.1874
56.1921
56.1965
56.2007
56.2047
56.2084
56.2119
56.2154
56.2189
56.2221
56.2254
56.2288
56.2323
56.236
56.2395
56.2426
56.2452
56.2472
56.2487
56.2496
56.2501
56.2502
56.2499
56.2493
56.2482
56.2468
56.245
56.243
56.2408
56.2385
56.2361
56.2338
56.2315
56.2294
56.2274
56.2257
56.2243
56.2231
56.2223
56.2218
56.2215
56.2213
56.2212
56.221
56.2206
56.22
56.2192
56.2182
56.2171
56.216
56.2151
56.2144
56.2141
56.2141
56.2143
56.2146
56.215
56.2155
56.2159
56.2163
56.2167
56.2174
56.2184
56.2196
56.221
56.2224
56.2238
56.2251
56.2265
56.2279
56.2294
NA
63.4617
63.4497
63.4356
63.4191
63.4006
63.3806
63.3598
63.3387
63.3172
63.2945
63.2696
63.2423
63.2137
63.1844
63.154
63.1255
63.0991
63.0735
63.049
63.0253
63.0019
62.9781
62.954
62.9297
62.9054
62.881
62.8563
62.8314
62.8062
62.7809
62.7559
62.7313
62.7073
62.6834
62.6595
62.6359
62.6129
62.5902
62.5677
62.5458
62.5246
62.5038
62.4831
62.4625
62.4422
62.4222
62.4027
62.3841
62.3664
62.3499
62.3344
62.3199
62.3064
62.294
62.2831
62.2737
62.266
62.2599
62.2553
62.252
62.2497
62.2479
62.2466
62.2454
62.2443
62.2432
62.2426
62.2429
62.2442
62.2463
62.2477
62.2486
62.2499
62.2516
62.2533
62.2553
62.2577
62.2604
62.2635
NA
60.1126
60.1124
60.1115
60.1101
60.1083
60.1062
60.1038
60.1009
60.0976
60.0939
60.0896
60.0848
60.0794
60.0735
60.0672
60.0612
60.0555
60.0495
60.0434
60.0372
60.0309
60.0245
60.0181
60.0116
60.005
59.9984
59.9916
59.9848
59.9779
59.9709
59.964
59.957
59.9499
59.9427
59.9355
59.9281
59.9206
59.9129
59.9051
59.8973
59.8895
59.8819
59.8746
59.8677
59.8612
59.8553
59.8499
59.8452
59.8412
59.8378
59.8351
59.8329
59.8314
59.8302
59.8293
59.8287
59.8281
59.8276
59.8272
59.8269
59.8268
59.8269
59.8272
59.8276
59.8281
59.8287
59.8295
59.8303
59.8314
59.8326
59.834
59.8357
59.8375
59.8392
59.841
59.8425
59.8436
59.8445
59.8452
NA
55.8517
55.8652
55.8771
55.8874
55.8959
55.9029
55.9083
55.9122
55.9149
55.9162
55.9164
55.9155
55.9134
55.9101
55.9057
55.9006
55.8949
55.8884
55.8814
55.8737
55.8655
55.8568
55.8477
55.8381
55.8282
55.818
55.8075
55.7967
55.7857
55.7746
55.7635
55.7524
55.7414
55.7306
55.72
55.7097
55.6997
55.6901
55.6808
55.672
55.6636
55.6556
55.648
55.6408
55.634
55.6277
55.6219
55.6165
55.6115
55.6069
55.6027
55.5988
55.5951
55.5918
55.5888
55.5862
55.5839
55.582
55.5803
55.5788
55.5774
55.576
55.5747
55.5736
55.5726
55.5719
55.5713
55.5709
55.5706
55.5704
55.5703
55.5704
55.5707
55.5711
55.5717
55.5724
55.5733
55.5744
55.5756
NA
68.8233
68.8224
68.8216
68.8211
68.8208
68.8206
68.8208
68.8211
68.8217
68.8223
68.8229
68.8234
68.8238
68.8242
68.8245
68.8248
68.8252
68.8255
68.8258
68.8258
68.8258
68.8258
68.8258
68.8256
68.8253
68.8249
68.8245
68.8239
68.8233
68.8227
68.8219
68.8211
68.8202
68.8192
68.8182
68.8171
68.816
68.8147
68.8134
68.812
68.8107
68.8093
68.8078
68.8063
68.8046
68.803
68.8013
68.7996
68.7978
68.7959
68.794
68.7921
68.7902
68.7884
68.7867
68.7853
68.7841
68.7831
68.7822
68.7815
68.7809
68.7802
68.7795
68.7788
68.7783
68.7779
68.7778
68.7778
68.778
68.7783
68.7787
68.7791
68.7794
68.7797
68.7799
68.7801
68.7803
68.7805
68.7806
NA
63.1658
63.1942
63.2205
63.2454
63.2696
63.2929
63.3152
63.3363
63.3554
63.3724
63.3875
63.4009
63.413
63.4244
63.4354
63.446
63.4559
63.4651
63.4738
63.482
63.4892
63.4948
63.4989
63.5014
63.5026
63.5027
63.5018
63.5003
63.4985
63.4968
63.4958
63.4957
63.4969
63.4992
63.5026
63.507
63.5121
63.5181
63.5246
63.5316
63.5392
63.5474
63.5561
63.5653
63.5748
63.5843
63.5935
63.6025
63.6109
63.6188
63.626
63.6324
63.6378
63.6422
63.6454
63.6474
63.6486
63.6491
63.6491
63.6487
63.6479
63.647
63.6459
63.6447
63.6432
63.6416
63.6403
63.6395
63.6393
63.6399
63.6413
63.6432
63.6454
63.6478
63.6502
63.6526
63.655
63.6572
63.6593
NA
63.9919
64.0129
64.0318
64.0494
64.0662
64.0821
64.0971
64.1109
64.123
64.1332
64.1418
64.149
64.1552
64.1608
64.1662
64.1713
64.1761
64.1805
64.185
64.1893
64.1929
64.1955
64.197
64.1973
64.1966
64.1951
64.193
64.1903
64.1873
64.1846
64.1824
64.1811
64.1808
64.1815
64.183
64.1853
64.1881
64.1914
64.1952
64.1992
64.2037
64.2087
64.2142
64.2202
64.2265
64.2329
64.2392
64.2454
64.2512
64.2566
64.2616
64.2659
64.2696
64.2724
64.2742
64.2753
64.2756
64.2755
64.2749
64.2741
64.2731
64.2719
64.2706
64.2693
64.2677
64.2662
64.2649
64.264
64.2638
64.2643
64.2655
64.2673
64.2695
64.2718
64.2742
64.2766
64.2789
64.2812
64.2833
NA
58.7882
58.7829
58.7742
58.762
58.7465
58.7282
58.7076
58.685
58.6605
58.6338
58.6041
58.5712
58.5356
58.4979
58.4575
58.4218
58.3919
58.3612
58.3299
58.2982
58.2659
58.2327
58.1984
58.1632
58.1271
58.0902
58.0525
58.014
57.9746
57.9346
57.8943
57.8541
57.8142
57.7746
57.7352
57.6965
57.6587
57.622
57.5863
57.5521
57.5196
57.4886
57.4589
57.4306
57.4035
57.3776
57.3529
57.3295
57.3077
57.2873
57.2686
57.2511
57.2349
57.2198
57.2058
57.1929
57.1811
57.1706
57.1616
57.1543
57.1485
57.1443
57.1415
57.1398
57.1391
57.1393
57.1406
57.1428
57.1463
57.1508
57.1556
57.1607
57.1665
57.1729
57.1793
57.1856
57.192
57.1981
57.2042
NA
54.615
54.6152
54.6135
54.6098
54.6044
54.5972
54.5886
54.5786
54.5674
54.5551
54.5417
54.5275
54.5125
54.4966
54.4799
54.4654
54.4553
54.445
54.4346
54.4243
54.4141
54.4039
54.3935
54.3827
54.3713
54.3592
54.3464
54.3329
54.3189
54.3042
54.289
54.2731
54.2565
54.2394
54.2219
54.2042
54.1865
54.1689
54.1516
54.1346
54.1182
54.1023
54.087
54.0721
54.0577
54.0436
54.03
54.0168
54.0042
53.9924
53.9816
53.9717
53.9627
53.9547
53.9474
53.9407
53.9344
53.9283
53.9225
53.9173
53.9128
53.9091
53.9061
53.904
53.9026
53.9019
53.9019
53.9023
53.9032
53.9046
53.9065
53.9087
53.9112
53.914
53.9168
53.9196
53.9224
53.9251
53.9278
NA
59.3841
59.3853
59.383
59.3773
59.3681
59.3563
59.3422
59.3263
59.3087
59.2889
59.2664
59.2405
59.2123
59.182
59.1493
59.1202
59.0952
59.0691
59.0422
59.0145
58.9859
58.9562
58.9252
58.8933
58.8607
58.8275
58.7937
58.7591
58.7238
58.688
58.652
58.6164
58.5812
58.5464
58.5121
58.4785
58.446
58.4147
58.3844
58.3555
58.3284
58.3025
58.2779
58.2545
58.2323
58.2113
58.1914
58.1729
58.1556
58.1397
58.125
58.1113
58.0986
58.0868
58.0761
58.0666
58.0583
58.0514
58.046
58.042
58.0392
58.0375
58.0367
58.0367
58.0372
58.0383
58.0402
58.043
58.0468
58.0514
58.056
58.0606
58.0659
58.0715
58.0769
58.0822
58.0875
58.0927
58.0978
NA
56.7185
56.7195
56.7184
56.7154
56.7105
56.7039
56.6955
56.6856
56.674
56.6609
56.646
56.6296
56.6114
56.5915
56.5699
56.5521
56.5393
56.5261
56.5128
56.4993
56.4856
56.4716
56.457
56.4417
56.4255
56.4083
56.3903
56.3715
56.3521
56.3322
56.3117
56.2908
56.2695
56.2478
56.226
56.2042
56.1826
56.1614
56.1408
56.121
56.102
56.0839
56.0666
56.0501
56.0343
56.0192
56.0049
55.9914
55.9788
55.9672
55.9566
55.9469
55.9378
55.9293
55.9211
55.9131
55.9053
55.8979
55.891
55.8851
55.8803
55.8768
55.8743
55.8729
55.8724
55.8726
55.8735
55.8748
55.8768
55.8795
55.883
55.8872
55.8921
55.8974
55.9029
55.9084
55.9139
55.9194
55.9249
NA
53.7263
53.7193
53.7116
53.7027
53.6921
53.6803
53.6675
53.6541
53.6406
53.6268
53.613
53.5991
53.5851
53.5709
53.556
53.5428
53.5329
53.5227
53.5124
53.5021
53.4921
53.4823
53.4727
53.4633
53.4537
53.4441
53.4344
53.4247
53.4151
53.4056
53.3961
53.3866
53.3771
53.3677
53.3583
53.3491
53.3402
53.3314
53.3229
53.3145
53.3064
53.2983
53.2902
53.2821
53.2741
53.2659
53.2579
53.2499
53.2422
53.235
53.2282
53.222
53.2163
53.211
53.2061
53.2015
53.1972
53.1932
53.1898
53.1869
53.1847
53.1831
53.1821
53.1817
53.1819
53.1825
53.1834
53.1847
53.1862
53.1879
53.1899
53.1922
53.1948
53.1976
53.2006
53.2037
53.2066
53.2094
53.212
NA
60.4601
60.451
60.4393
60.4247
60.4074
60.3874
60.3647
60.3396
60.3121
60.2822
60.2499
60.2151
60.1778
60.1377
60.0948
60.0532
60.0136
59.9728
59.9309
59.8879
59.8439
59.7989
59.7527
59.7054
59.657
59.6076
59.5575
59.5066
59.4554
59.4039
59.3525
59.3013
59.2504
59.1999
59.1502
59.1012
59.0533
59.0067
58.9615
58.918
58.8763
58.8365
58.7987
58.7628
58.7289
58.6969
58.6669
58.6388
58.6124
58.5879
58.5651
58.5439
58.5244
58.5063
58.4896
58.4741
58.4598
58.4466
58.4345
58.4238
58.4144
58.4065
58.3999
58.3946
58.3906
58.3876
58.3859
58.3854
58.3862
58.3884
58.392
58.3968
58.4026
58.4092
58.4162
58.4235
58.4309
58.4383
58.4457
NA
66.3839
66.3772
66.3713
66.3662
66.3618
66.3578
66.3541
66.3503
66.3459
66.3402
66.3335
66.3257
66.3171
66.3082
66.299
66.2897
66.2803
66.2708
66.2614
66.2522
66.2428
66.2328
66.2222
66.2108
66.199
66.1869
66.1745
66.1619
66.1493
66.1368
66.1245
66.1127
66.1012
66.09
66.0792
66.0688
66.0589
66.0499
66.0418
66.0348
66.0289
66.0242
66.0208
66.0184
66.0168
66.0159
66.0155
66.0157
66.0164
66.0176
66.0193
66.0214
66.0239
66.0266
66.0293
66.0319
66.0345
66.0369
66.0391
66.041
66.0425
66.0436
66.0443
66.0445
66.0443
66.0435
66.0425
66.0411
66.0398
66.0386
66.0377
66.0371
66.0368
66.0366
66.0367
66.037
66.0376
66.0382
66.039
NA
58.7877
58.7945
58.798
58.7981
58.7951
58.7897
58.7822
58.7729
58.7617
58.748
58.7314
58.7114
58.6888
58.6642
58.6374
58.6141
58.5948
58.5744
58.5532
58.5311
58.508
58.4837
58.4582
58.4317
58.4045
58.3767
58.3482
58.3189
58.2887
58.2581
58.2272
58.1966
58.1664
58.1366
58.1072
58.0784
58.0504
58.0233
57.997
57.9717
57.9479
57.9251
57.9032
57.8824
57.8627
57.844
57.8262
57.8095
57.794
57.7796
57.7663
57.7538
57.742
57.7311
57.721
57.7118
57.7038
57.6969
57.6914
57.6873
57.6844
57.6825
57.6816
57.6814
57.6818
57.6828
57.6846
57.6872
57.6907
57.695
57.6994
57.7038
57.7087
57.7139
57.7189
57.7237
57.7284
57.733
57.7376
NA
62.1074
62.1228
62.1358
62.1468
62.1561
62.1642
62.1714
62.1778
62.1833
62.1869
62.1875
62.1849
62.1804
62.1747
62.1676
62.1605
62.1533
62.1451
62.1361
62.1263
62.116
62.1052
62.0938
62.082
62.0703
62.0584
62.0464
62.034
62.0211
62.0076
61.9938
61.9801
61.9668
61.9533
61.9398
61.9264
61.9132
61.9002
61.8873
61.8749
61.8634
61.8524
61.8419
61.8321
61.8231
61.8148
61.8071
61.8002
61.7938
61.7878
61.7817
61.7753
61.7685
61.7613
61.7542
61.7475
61.7413
61.736
61.7318
61.7288
61.7267
61.7252
61.7242
61.7235
61.7228
61.7222
61.7223
61.7234
61.7258
61.7293
61.7327
61.7359
61.7396
61.7433
61.7465
61.7493
61.7517
61.7537
61.7554
NA
55.7053
55.7078
55.709
55.709
55.7081
55.7062
55.7037
55.7002
55.6959
55.6907
55.6845
55.6774
55.6695
55.6605
55.6508
55.6444
55.6421
55.6398
55.6377
55.6357
55.634
55.6322
55.6302
55.6279
55.6251
55.6219
55.6182
55.6142
55.6098
55.6051
55.6001
55.5949
55.5894
55.5837
55.578
55.5722
55.5665
55.561
55.5558
55.5509
55.5465
55.5424
55.5387
55.5354
55.5323
55.5296
55.5273
55.5253
55.5236
55.5224
55.5215
55.5207
55.52
55.5193
55.5184
55.5173
55.5161
55.515
55.5141
55.5136
55.5137
55.5144
55.5156
55.5174
55.5194
55.5217
55.5242
55.5266
55.5291
55.5317
55.5344
55.5374
55.5405
55.5437
55.5469
55.5501
55.5534
55.5568
55.5602
NA
53.105
53.1012
53.0961
53.0897
53.0822
53.0735
53.0639
53.0532
53.0417
53.0295
53.0168
53.0037
52.9903
52.9765
52.9624
52.9493
52.9385
52.9275
52.9163
52.9048
52.8931
52.881100000000004
52.8689
52.8565
52.8438
52.831
52.8181
52.8051
52.7921
52.7792
52.7664
52.7537
52.7412
52.7288
52.7167
52.7048
52.6932
52.682
52.6711
52.6607
52.6507
52.6413
52.6324
52.6239
52.6159
52.6083
52.6011
52.5944
52.5881
52.5822
52.5768
52.5718
52.5672
52.563
52.559
52.5553
52.5518
52.5486
52.5457
52.5431
52.5409
52.5391
52.5377
52.5366
52.5357
52.5352
52.5349
52.5349
52.5352
52.5358
52.5367
52.538
52.5394
52.5411
52.5428
52.5446
52.5464
52.5481
52.5499
NA
57.6325
57.6328
57.6339
57.6355
57.6374
57.6395
57.6416
57.6436
57.6454
57.647
57.6483
57.6492
57.65
57.6506
57.651
57.6514
57.6517
57.6519
57.652
57.652
57.6519
57.6516
57.6512
57.6505
57.6497
57.6488
57.6477
57.6465
57.6452
57.6438
57.6423
57.6409
57.6394
57.638
57.6367
57.6355
57.6344
57.6335
57.6328
57.6324
57.6322
57.6322
57.6325
57.6331
57.6338
57.6348
57.636
57.6373
57.6388
57.6404
57.6421
57.6439
57.6457
57.6475
57.6493
57.6511
57.6528
57.6544
57.6559
57.6574
57.6588
57.66
57.6612
57.6622
57.6631
57.6639
57.6646
57.6652
57.6657
57.6662
57.6665
57.6669
57.6672
57.6675
57.6679
57.6682
57.6686
57.6691
57.6696
NA
52.6009
52.6007
52.5997
52.5978
52.5953
52.5923
52.5889
52.585
52.5807
52.5755
52.5693
52.5623
52.5544
52.5456
52.5359
52.5277
52.5228
52.5177
52.5125
52.5074
52.5022
52.497
52.4916
52.4859
52.4801
52.4739
52.4675
52.4609
52.4541
52.4472
52.4402
52.4332
52.4262
52.4191
52.412
52.4049
52.3977
52.3905
52.3833
52.3764
52.3697
52.3632
52.357
52.3511
52.3454
52.3399
52.3345
52.3293
52.3244
52.3199
52.3158
52.3123
52.3092
52.3066
52.3043
52.3024
52.3006
52.2991
52.2979
52.2972
52.2969
52.297
52.2976
52.2986
52.2999
52.3015
52.3034
52.3057
52.3081
52.311
52.3142
52.3178
52.3215
52.3253
52.3294
52.3338
52.3382
52.3426
52.3469
NA
52.6346
52.6378
52.6403
52.642
52.6431
52.6435
52.6434
52.6431
52.6427
52.6423
52.642
52.642
52.6421
52.6422
52.6422
52.6423
52.6427
52.643
52.6432
52.6433
52.6434
52.6436
52.6437
52.6438
52.6439
52.644
52.6441
52.6441
52.6441
52.6441
52.6438
52.6434
52.6427
52.6415
52.64
52.6379
52.6353
52.6322
52.6286
52.6247
52.6205
52.6159
52.6112
52.6065
52.6017
52.5969
52.5922
52.5877
52.5834
52.5795
52.5759
52.5727
52.57
52.5677
52.5657
52.564
52.5626
52.5613
52.5602
52.5592
52.5582
52.5573
52.5564
52.5556
52.5548
52.554
52.5534
52.5529
52.5528
52.5529
52.5532
52.5539
52.5547
52.5558
52.557
52.5584
52.5599
52.5615
52.5631
NA
51.8263
51.8251
51.824
51.8229
51.8218
51.8207
51.8197
51.8187
51.8177
51.8168
51.8159
51.815
51.8141
51.8133
51.8126
51.8118
51.8111
51.8104
51.8098
51.8092
51.8087
51.8082
51.8077
51.8072
51.8068
51.8064
51.806
51.8056
51.8053
51.8049
51.8046
51.8043
51.804
51.8038
51.8035
51.8032
51.803
51.8027
51.8025
51.8022
51.802
51.8017
51.8015
51.8013
51.8011
51.8008
51.8006
51.8004
51.8002
51.8
51.7998
51.7996
51.7994
51.7993
51.7991
51.7989
51.7988
51.7986
51.7985
51.7983
51.7982
51.7981
51.798
51.7978
51.7977
51.7976
51.7975
51.7974
51.7973
51.7972
51.7972
51.7971
51.797
51.7969
51.7969
51.7968
51.7968
51.7967
51.7967
NA
53.2183
53.2225
53.2263
53.2298
53.233
53.2359
53.2387
53.2413
53.2438
53.2463
53.2487
53.2511
53.2536
53.2562
53.2588
53.2616
53.2645
53.2676
53.2706
53.2737
53.2766
53.2795
53.2822
53.2848
53.2873
53.2896
53.2919
53.294
53.296
53.2977
53.2993
53.3005
53.3015
53.3023
53.3029
53.3034
53.3038
53.3041
53.3044
53.3046
53.3047
53.3047
53.3046
53.3045
53.3042
53.304
53.3037
53.3035
53.3032
53.303
53.3027
53.3025
53.3022
53.3019
53.3017
53.3015
53.3013
53.3012
53.3011
53.301
53.301
53.3009
53.3009
53.3009
53.3009
53.3009
53.301
53.301
53.301
53.3011
53.3011
53.3012
53.3012
53.3013
53.3014
53.3014
53.3015
53.3015
53.3016
NA
52.5558
52.558
52.56
52.5618
52.5634
52.5649
52.5662
52.5674
52.5684
52.5693
52.5701
52.5708
52.5714
52.5718
52.5722
52.5725
52.5728
52.573
52.5731
52.5732
52.5732
52.5733
52.5733
52.5732
52.5732
52.5731
52.573
52.5729
52.5728
52.5727
52.5726
52.5724
52.5723
52.5722
52.5721
52.572
52.5719
52.5718
52.5717
52.5716
52.5716
52.5715
52.5715
52.5714
52.5714
52.5713
52.5713
52.5713
52.5713
52.5713
52.5713
52.5712
52.5712
52.5712
52.5712
52.5712
52.5712
52.5712
52.5712
52.5712
52.5712
52.5712
52.5711
52.5711
52.5711
52.5711
52.5711
52.571
52.571
52.571
52.571
52.571
52.571
52.5709
52.5709
52.5709
52.5709
52.5709
52.5709
NA
55.0984
55.0983
55.0981
55.0979
55.0976
55.0971
55.0965
55.0957
55.0947
55.0935
55.0921
55.0905
55.0889
55.0871
55.0851
55.0831
55.0809
55.0786
55.0762
55.0738
55.0714
55.0689
55.0664
55.0639
55.0615
55.059
55.0567
55.0544
55.0522
55.0501
55.048
55.0461
55.0442
55.0425
55.0408
55.0392
55.0378
55.0364
55.0352
55.034
55.033
55.032
55.0312
55.0304
55.0297
55.0292
55.0286
55.0282
55.0278
55.0275
55.0273
55.0271
55.0269
55.0268
55.0267
55.0266
55.0265
55.0265
55.0264
55.0264
55.0264
55.0264
55.0264
55.0263
55.0263
55.0263
55.0262
55.0262
55.0262
55.0261
55.0261
55.0261
55.0261
55.026
55.026
55.026
55.026
55.0259
55.0259
NA
54.5565
54.5603
54.5638
54.567
54.5698
54.5723
54.5746
54.5766
54.5783
54.5799
54.5812
54.5824
54.5834
54.5842
54.5849
54.5855
54.586
54.5863
54.5865
54.5867
54.5868
54.5868
54.5867
54.5867
54.5866
54.5864
54.5863
54.5861
54.586
54.5859
54.5857
54.5856
54.5856
54.5855
54.5854
54.5854
54.5854
54.5855
54.5855
54.5856
54.5857
54.5858
54.5859
54.5861
54.5863
54.5864
54.5866
54.5868
54.5869
54.5871
54.5872
54.5873
54.5875
54.5876
54.5877
54.5877
54.5878
54.5879
54.5879
54.588
54.588
54.588
54.588
54.588
54.588
54.588
54.588
54.588
54.588
54.588
54.588
54.588
54.588
54.588
54.588
54.588
54.588
54.588
54.588
NA
49.9711
49.9735
49.9756
49.9775
49.9793
49.9811
49.9828
49.9847
49.9868
49.989
49.9914
49.9938
49.9964
49.9991
50.0018
50.0046
50.0072
50.0099
50.0124
50.0149
50.0173
50.0196
50.0218
50.0239
50.0259
50.0279
50.0297
50.0314
50.0331
50.0346
50.0361
50.0374
50.0385
50.0396
50.0404
50.0412
50.0417
50.0421
50.0423
50.0424
50.0423
50.0421
50.0419
50.0415
50.0411
50.0406
50.0401
50.0396
50.0391
50.0386
50.0381
50.0376
50.037
50.0365
50.036
50.0354
50.0348
50.0342
50.0336
50.033
50.0323
50.0317
50.0311
50.0305
50.0299
50.0294
50.0289
50.0285
50.0281
50.0277
50.0274
50.0271
50.0269
50.0267
50.0265
50.0263
50.0262
50.0261
50.026
NA
54.2702
54.2722
54.274
54.2755
54.2769
54.2781
54.2791
54.2801
54.2809
54.2817
54.2824
54.283
54.2836
54.2842
54.2847
54.2852
54.2857
54.2862
54.2867
54.2871
54.2876
54.288
54.2884
54.2888
54.2891
54.2895
54.2898
54.2902
54.2905
54.2908
54.291
54.2913
54.2915
54.2918
54.292
54.2922
54.2923
54.2925
54.2926
54.2928
54.2929
54.293
54.2931
54.2932
54.2932
54.2933
54.2933
54.2934
54.2934
54.2934
54.2934
54.2934
54.2934
54.2934
54.2934
54.2934
54.2933
54.2933
54.2933
54.2932
54.2932
54.2932
54.2931
54.2931
54.2931
54.293
54.293
54.293
54.2929
54.2929
54.2929
54.2929
54.2928
54.2928
54.2928
54.2928
54.2928
54.2928
54.2928
NA
50.8139
50.8232
50.8319
50.8401
50.8478
50.855
50.8617
50.868
50.8737
50.8789
50.8837
50.8881
50.8922
50.896
50.8995
50.9027
50.9057
50.9084
50.9109
50.913
50.9149
50.9165
50.9176
50.9185
50.9189
50.919
50.9188
50.9184
50.9177
50.9169
50.916
50.9151
50.9142
50.9133
50.9124
50.9116
50.9108
50.9099
50.9089
50.9077
50.9063
50.9046
50.9027
50.9006
50.8982
50.8955
50.8927
50.8897
50.8867
50.8836
50.8806
50.8776
50.8748
50.8721
50.8696
50.8673
50.8652
50.8633
50.8615
50.8599
50.8584
50.8571
50.8559
50.8548
50.8538
50.8529
50.8521
50.8514
50.8508
50.8502
50.8496
50.8492
50.8487
50.8484
50.848
50.8478
50.8475
50.8473
50.8471
NA
60.2613
60.2603
60.2594
60.2587
60.2581
60.2576
60.2572
60.2569
60.2567
60.2565
60.2565
60.2565
60.2568
60.2572
60.2578
60.2585
60.2594
60.2603
60.2613
60.2623
60.2634
60.2644
60.2655
60.2666
60.2677
60.2688
60.27
60.2713
60.2726
60.2739
60.2753
60.2766
60.278
60.2793
60.2807
60.2819
60.2831
60.2842
60.2852
60.2861
60.287
60.2877
60.2884
60.289
60.2896
60.2901
60.2905
60.2908
60.291
60.2911
60.2912
60.2911
60.2909
60.2907
60.2904
60.2899
60.2895
60.2889
60.2884
60.2878
60.2872
60.2866
60.286
60.2854
60.2848
60.2842
60.2837
60.2831
60.2826
60.2821
60.2817
60.2813
60.2809
60.2806
60.2804
60.2801
60.2799
60.2798
60.2797
NA
60.4886
60.5042
60.5196
60.5349
60.5501
60.5651
60.5798
60.5944
60.6087
60.6228
60.6368
60.6506
60.6643
60.6779
60.6914
60.7047
60.7179
60.7308
60.7435
60.756
60.7681
60.78
60.7916
60.8027
60.8134
60.8236
60.8332
60.8421
60.8503
60.8578
60.8646
60.8705
60.8757
60.88
60.8833
60.8858
60.8871
60.8874
60.8866
60.8846
60.8814
60.8769
60.8714
60.8647
60.857
60.8485
60.8391
60.8291
60.8184
60.8073
60.7958
60.784
60.7721
60.7601
60.748
60.736
60.7241
60.7123
60.7009
60.6898
60.6793
60.6694
60.6601
60.6516
60.6439
60.6369
60.6305
60.6249
60.6198
60.6154
60.6114
60.6078
60.6047
60.602
60.5996
60.5974
60.5956
60.594
60.5926
NA
49.7145
49.7148
49.7147
49.7141
49.7131
49.7118
49.7103
49.7086
49.7067
49.7048
49.7029
49.701
49.6992
49.6975
49.6959
49.6944
49.6931
49.6919
49.6907
49.6897
49.6887
49.6877
49.6867
49.6858
49.6849
49.684
49.6831
49.6823
49.6814
49.6806
49.6799
49.6791
49.6784
49.6777
49.6771
49.6764
49.6758
49.6752
49.6747
49.6741
49.6736
49.6731
49.6726
49.6722
49.6717
49.6713
49.6709
49.6705
49.6702
49.6698
49.6695
49.6692
49.6689
49.6686
49.6684
49.6682
49.6679
49.6677
49.6676
49.6674
49.6672
49.6671
49.667
49.6668
49.6667
49.6666
49.6666
49.6665
49.6664
49.6664
49.6663
49.6663
49.6662
49.6662
49.6662
49.6662
49.6661
49.6661
49.6661
NA
68.1954
68.195
68.1953
68.1963
68.1979
68.2002
68.203
68.2063
68.2103
68.2149
68.22
68.2254
68.2312
68.2369
68.2425
68.2477
68.2526
68.2571
68.2612
68.265
68.2686
68.272
68.2751
68.2778
68.28
68.2816
68.2825
68.2827
68.2822
68.2811
68.2793
68.2769
68.274
68.2706
68.2666
68.262200000000007
68.2573
68.2518
68.2458
68.2393
68.2324
68.2253
68.2181
68.2108
68.2035
68.1962
68.1889
68.1816
68.1743
68.167
68.1599
68.1531
68.1467
68.1407
68.1353
68.1306
68.1266
68.1232
68.1203
68.1178
68.1158
68.1141
68.1126
68.1114
68.1105
68.1098
68.1094
