Lx
461323.717
449585.419
423982.651
453356.262
439959.779
406921.694
441722.657
425748.363
381732.02
424824.233
404802.622
345730.16
399864.927
374401.035
296731.769
362090.261
331000.227
233663.564
305873.864
271162.688
160232.969
229294.665
195864.636
88201.497
140491.482
114986.877
34581.771
62691.154
48790.258
8410.53
18033.404
13162.309
1108.035
2981.5
2010.63
82.82
273.065
173.415
96400.059
97711.995
97092.959
379148.345
387989.884
384052.547
469957.864
483210.995
477366.958
467805.021
482009.853
475714.931
465319.893
480660.01
473822.389
461275.897
478555.35
470777.962
456557.202
475851.725
467107.724
451675.97
472616.064
463112.019
445877.046
468563.933
458277.058
438131.618
463151.307
451813.972
426942.5
455418.833
442475.675
410285.309
444065.919
428608.793
385524.905
427508.661
408071.887
349945.446
402968.123
378116.437
301259.233
365657.359
335195.45
238172.444
309814.228
275712.125
164201.54
233262.316
200262.779
91017.74
143785.097
118410.267
35984.378
64658.037
50715.293
8832.403
18767.459
13840.044
1174.048
3132.426
2136.193
88.246
289.048
185.304
96445.635
97784.969
97157.302
379273.59
388445.21
384413.666
470027.914
483875.586
477857.473
467909.813
482730.163
476250.493
465460.544
481440.737
474400.691
461471.783
479428.226
471421.044
456819.511
476836.544
467828.291
452006.767
473721.992
463909.208
446287.097
469803.454
459155.027
438638.784
464538.848
452799.092
427563.996
456966.854
443610.428
411039.449
445794.611
429942.366
386424.295
429445.362
409691.318
350999.479
405144.615
380081.806
302447.267
368076.86
337469.947
239398.827
312388.581
278100.867
165311.953
235750.07
202503.028
91823.985
145754.406
120138.544
36393.61
65768.19
51628.422
8957.645
19154.165
14128.136
1193.977
3205.956
2185.55
89.922
296.138
189.593
96043.308
96698.486
96368.127
374925.325
378692.533
376809.798
461421.255
466887.333
464149.189
456537.065
462535.069
459527.453
451936.727
458631.46
455273.312
445600.062
453419.165
449495.092
437866.566
446794.728
442312.794
429198.499
439072.57
434114.528
419015.261
430130.42
424550.552
406660.831
419869.244
413244.55
391371.818
408024.402
399676.72
371916.795
393632.04
382756.87
346912.35
375117.747
361004.851
314183.976
349682.159
331927.447
270900.696
313084.381
291990.023
214770.871
260968.776
237876.761
148135.406
192748.019
170459.025
82500.47
117376.82
99960.226
33692.525
53362.252
43564.689
9022.631
16034.482
12576.643
1426.105
2811.182
2145.585
131.533
289.617
215.226
96272.152
96966.809
96619.997
376602.537
380609.095
378635.737
463875.74
469747.76
466852.387
459256.584
465713.52
462526.57
454951.374
462126.918
458581.77
448977.824
457298.961
453179.465
441607.783
451092.704
446391.841
433339.784
443844.602
438636.131
423668.985
435465.022
429613.445
411919.333
425816.575
418917.843
397283.424
414583.261
405987.743
378432.398
400736.852
389641.646
353867.497
382679.311
368338.844
321446.879
357690.16
339654.181
278368.759
321545.949
300067.39
222287.04
269803.052
246193.426
155030.021
201315.976
178348.312
87647.353
124312.026
106142.42
36496.854
57517.104
47150.31
9986.994
17615.743
13906.715
1607.311
3140.312
2419.251
149.449
326.649
245.573
96496.852
97210.536
96855.894
378224.061
382342.082
380315.258
466261.559
472372.154
469353.844
461868.781
468628.677
465283.458
457798.145
465313.809
461592.258
452175.967
460865.081
456556.584
445208.759
455120.837
450200.87
437320.091
448340.945
442869.14
428078.051
440455.001
434307.172
416840.625
431335.436
424127.759
402765.544
420647.42
411750.698
384504.612
407364.951
395989.85
360442.976
389826.778
375199.684
328294.576
365263.553
346870.299
285325.331
329549.642
307560.313
229237.395
278220.121
253883.369
161518.098
209714.925
185780.935
92737.009
131553.717
112286.771
39496.743
62270.661
51007.216
11146.459
19666.813
15504.47
1857.586
3639.059
2795.523
178.138
393.068
293.801
96689.177
97429.528
97056.454
379599.664
383873.125
381750.852
468321.479
474699.892
471536.526
464140.416
471206.552
467700.403
460253.627
468105.539
464211.554
454893.409
463961.782
459463.175
448289.542
458658.986
453513.273
440790.563
452373.891
446629.154
431926.824
444956.296
438493.562
421110.985
436281.349
428744.901
407535.57
426054.643
416833.369
389830.612
413285.645
401594.657
366355.391
396332.415
381390.488
334666.041
372338.369
353559.234
291818.799
337063.331
314536.845
235596.183
286067.513
260990.48
167452.718
217612.363
192699.17
97546.57
138627.64
118237.083
42467.448
67246.487
55000.442
12376.769
22005.768
17309.487
2151.093
4267.941
3271.077
215.512
487.424
362.841
96866.065
97613.414
97239.713
380852.642
385168.38
383033.865
470219.102
476723.305
473503.257
466247.735
473488.268
469897.571
462531.432
470592.221
466588.855
457367.41
466690.756
462055.9
451042.268
461724.134
456417.466
443928.979
455886.565
449947.801
435487.625
448957.732
442266.851
425049.524
440719.713
432923.813
411866.729
430881.37
421399.886
394620.48
418520.68
406583.539
371618.832
402066.975
386857.494
340420.957
378718.837
359596.663
297841.597
344046.679
320989.596
241488.832
293424.391
267543.059
172920.901
225072.099
199096.883
102002.959
145384.591
123767.468
45200.619
72050.347
58709.316
13463.922
24329.403
18995.458
2406.079
4923.981
3724.602
248.963
590.098
430.945
97015.893
97782.26
97401.946
381911.493
386331.767
384163.369
471855.141
478547.52
475257.408
468084.876
475559.361
471872.734
464524.109
472863.746
468742.781
459540.259
469198.168
464415.881
453425.445
464523.167
459023.829
446605.49
459070.201
452890.396
438593.203
452628.923
445663.22
428617.948
444876.271
436791.988
415831.569
435434.616
425663.396
398993.396
423435.611
411231.612
376474.311
407396.404
391948.379
345780.399
384621.571
365234.508
303688.652
350675.524
327256.77
247578.369
300653.644
274229.175
178735.14
232484.028
205754.688
106740.33
152171.644
129627.69
48041.849
76925.953
62654.607
14547.982
26669.783
20743.661
2636.612
5575.752
4177.962
275.209
690.232
496.5
97128.72
97916.142
97522.969
382730.076
387250.427
385027.789
473149.538
479993.818
476636.823
469552.228
477201.272
473448.413
466128.054
474661.455
470470.894
461301.128
471188.506
466318.138
455367.85
466755.872
461130.692
448755.612
461582.09
455234.062
441057.218
455511.796
448347.753
431538.71
448224.599
439939.823
419224.675
439234.917
429274.701
402761.118
427607.851
415214.7
380628.432
411922.662
396291.8
350413.098
389595.983
370024.297
308800.625
356316.084
332617.423
253011.566
307062.328
280165.765
184058.046
239381.538
211896.897
111244.439
158730.92
135141.597
50944.042
81771.797
66485.144
15732.166
29070.566
22528.24
2895.509
6266.876
4661.998
304.938
799.542
568.769
97242.105
98030.405
97631.892
383509.748
388048.106
385787.243
474358.185
481272.116
477838.288
470919.443
478668.956
474816.568
467636.227
476295.262
471986.86
462986.208
473023.317
468018.801
457253.752
468829.255
463049.132
450852.483
463930.738
457396.582
443405.584
458173.173
450789.06
434261.127
451270.036
442750.899
422456.362
442744.544
432562.944
406522.63
431583.767
418986.3
384799.897
416300.57
400444.215
354961.843
394386.342
374516.044
313825.358
361681.007
337580.433
258454.505
313218.122
285706.442
189533.353
246250.8
217769.098
115972.958
165475.86
140620.906
54079.937
86976.961
70515.647
17107.681
31815.782
24532.165
3236.397
7109.807
5243.542
349.07
942.499
661.422
97337.218
98122.647
97730.432
384200.408
388715.511
386476.17
475455.477
482359.832
478924.903
472153.925
479919.595
476041.084
468985.524
477686.04
473333.294
464475.365
474587.028
469530.047
458913.699
470609.119
464765.117
452712.256
465954.928
459342.011
445490.135
460466.267
452987.327
436608.13
453862.439
445228.744
425193.142
445711.238
435422.676
409808.922
435039.078
422359.182
388643.141
420273.835
404350.051
359179.349
398797.911
378826.013
318330.687
366517.759
342215.707
263290.827
318661.528
290774.011
194490.773
252347.729
223216.575
120447.915
171697.216
145882.719
57258.38
92112.84
74617.882
18613.025
34715.25
26746.418
3643.054
8070.542
5943.738
408.514
1124.884
785.883
97421.783
98204.029
97815.623
384782.955
389298.833
387076.019
476365.756
483318.21
479895.091
473179.293
481027.606
477159.088
470110.466
478922.729
474575.179
465727.131
475996.051
470923.495
460330.681
472239.424
466352.987
454330.965
467837.864
461163.919
447350.956
462617.117
455077.803
438753.074
456290.034
447602.69
427670.161
448438.291
438108.562
412739.148
438164.919
425487.17
392187.294
423978.709
408087.62
363328.835
403182.703
383217.686
322783.414
371417.376
347037.874
267794.394
323872.304
295757.519
198914.642
257868.64
228302.411
124444.401
177258.97
150786.086
60199.684
96856.598
78554.21
20103.93
37600.229
28970.075
4080.263
9112.469
6694.011
477.752
1340.237
931.79
97509.609
98279.436
97894.486
385401.768
389809.173
387622.552
477361.668
484143.158
480772.601
474320.37
481982.816
478160.357
471369.199
479982.313
475676.088
467121.861
477192.747
472143.078
461892.812
473620.274
467731.354
456104.828
469446.007
462746.127
449377.597
464498.744
456903.296
441067.462
458459.621
449720.06
430289.685
450889.889
440531.491
415716.654
440933.746
428231.371
395695.776
427224.766
411317.043
367566.907
407156.445
387174.565
327627.457
376200.163
351683.632
272803.648
329273.137
300771.529
203740.338
263674.553
233409.98
128665.068
183033.228
155581.249
63173.759
101630.312
82265.824
21582.429
40441.361
31048.881
4522.709
10133.825
7410.481
548.441
1552.288
1070.294
97568.877
98323.778
97945.495
385843.396
390134.71
388006.714
478090.475
484693.582
481425.083
475155.539
482635.114
478929.61
472297.114
480726.212
476545.844
468177.081
478056.19
473146.596
463099.082
474632.452
468890.417
457498.285
470644.085
464086.532
451019.466
465935.085
458493.546
443006.304
460177.245
451611.936
432570.166
452911.026
442758.368
418371.704
443293.33
430833.112
398790.161
430004.899
414351.928
371340.445
410602.435
390865.864
332317.218
380613.456
356312.881
278228.554
334683.496
306267.492
209153.378
269768.999
239282.712
133096.134
189030.25
160919.797
65997.146
106381.831
86091.89
22833.136
43139.46
33002.628
4856.148
11064.313
8026.918
596.106
1735.032
1180.731
97634.636
98377.619
98013.943
386307.955
390520.687
388480.152
478847.762
485336.626
482188.645
476030.892
483390.901
479805.35
473266.487
481581.14
477523.268
469261.283
479037.077
474249.615
464329.126
475770.227
470143.368
458895.574
471968.744
465521.3
452635.547
467487.869
460152.863
444934.316
461998.462
453554.215
434882.033
455029.502
445028.233
421106.233
445730.849
433471.319
401986.516
432804.169
417412.934
375067.382
413886.801
394459.956
336827.689
384739.417
360727.875
283578.873
339941.7
311652.8
214820.934
275900.218
245233.329
137908.43
195195.331
166432.752
68952.262
111248.238
89982.935
24075.415
45811.815
34921.237
5165.156
11945.531
8605.808
634.269
1896.894
1275.838
97688.705
98421.688
98064.42
386711.084
390817.821
388842.644
479523.586
485823.71
482800.117
476818.863
483961.158
480527.301
474154.531
482222.44
478336.393
470266.292
479778.122
475175.935
465467.538
476646.004
471210.308
460205.222
473007.576
466766.767
454173.418
468723.677
461623.526
446768.137
463474.119
455307.805
437095.559
456793.096
447123.819
423782.258
447838.635
435971.576
405176.152
435326.064
420396.694
378835.021
416905.288
397989.427
341353.862
388470
365015.078
289063.97
344819.805
317033.448
220865.376
282059.654
251517.862
143438.675
201839.173
172660.841
72733.653
116744.832
94764.364
25775.315
48939.606
37423.192
5638.046
13019.227
9399.823
708.177
2111.095
1422.631
97741.522
98448.37
98101.445
387107.357
391027.166
389136.193
480190.713
486193.221
483311.261
477591.674
484409.514
481128.146
475012.653
482743.312
479007.953
471228.847
480401.275
475950.552
466543.642
477393.034
472118.995
461417.558
473901.279
467826.884
455575.857
469799.33
462868.661
448427.566
464764.681
456784.094
439085.78
458346.04
448903.991
426208.167
449722.526
438133.982
408173.516
437654.081
423047.496
382458.932
419788.08
401233.616
345657.998
392064.346
368916.208
294218.556
349356.472
321817.2
226703.977
287598.537
257248.114
149164.67
208009.418
178677.019
77158.158
122396.264
99825.157
28109.186
52573.112
40388.582
6392.453
14427.372
10465.8
843.943
2443.227
1654.896
97801.822
98491.434
98149.005
387544.006
391345.692
389492.954
480914.184
486740.051
483928.193
478420.351
485058.013
481857.812
475926.047
483474.79
479824.172
472248.705
481240.398
476869.926
467693.118
478375.727
473163.259
462719.431
475047.905
469023.566
457058.628
471117.993
464246.426
450141.1
466274.655
458379.796
441113.614
460083.862
450765.192
428644.038
451765.192
440350.579
411140.059
440119.912
425740.775
386098.174
422856.596
404543.431
349964.019
395861.761
372942.896
299143.605
354019.216
326565.694
232269.087
293273.25
262735.561
154915.207
214425.409
184625.736
81930.018
128564.273
105213.767
30912.853
56887.291
43912.953
7406.485
16273.032
11903.391
1048.766
2927.87
2006.684
99186.012
99323.796
99252.202
395688.967
396269.316
395964.671
493623.302
494460.439
494022.544
492972.597
493902.035
493415.383
492099.214
493240.903
492640.862
490914.979
492467.301
491650.614
489495.274
491696.935
490540.34
487754.184
490822.989
489205.221
485206.424
489459.994
487193.806
481461.306
487345.572
484201.041
475991.571
484251.269
479917.086
467482.914
479698.963
473465.734
454479.822
473179.065
463795.082
435446.478
462907.598
449166.818
407363.301
445323.869
426294.613
364731.928
413690.255
389034.504
301089.428
355921.013
328131.725
209250.883
259830.635
233997.343
107683.189
143213.47
124914.405
36479.654
51548.041
43747.84
6768.367
9754.306
8215.589
599.669
908.083
750.567
99168.901
99306.53
99236.942
395615.391
396195.598
395901
493531.142
494368.462
493944.578
492878.435
493808.929
493337.234
492002.248
493147.574
492563.117
490806.449
492366.489
491560.514
489376.986
491580.032
490432.54
487635.085
490685.015
489094.035
485097.961
489301.955
487095.857
481369.145
487166.436
484088.982
475900.934
484036.199
479704.894
467361.25
479420.836
473128.054
454246.153
472790.158
463397.96
434956.662
462349.985
448680.174
406426.888
444504.603
425544.853
363142.494
412491.014
387853.087
298814.277
354388.275
326519.507
206804.258
258398.762
232372.119
105869.893
142357.959
123794.497
35654.575
51309.351
43282.288
6590.344
9772.145
8143.538
584.595
921.186
748.937
99163.82
99305.594
99237.504
395625.742
396210.266
395932.619
493573.614
494404.062
494010.829
492926.769
493853.288
493412.887
492057.387
493202.573
492650.812
490861.452
492426.646
491655.758
489434.905
491636.931
490524.846
487706.806
490735.182
489184.05
485200.247
489352.506
487215.427
481516.06
487225.948
484263.403
476090.274
484103.48
479884.223
467582.795
479490.289
473190.075
454457.444
472845.515
463329.816
435058.793
462387.029
448630.277
406275.239
444522.172
425553.691
362575.135
412508.599
387840.811
297791.26
354602.888
326560.249
205717.892
259181.483
232776.988
105162.606
143564.333
124498.691
35360.382
52242.348
43802.286
6532.698
10119.363
8323.687
579.745
975.637
775.07
99160.478
99292.532
99241.466
395607.204
396156.123
395964.244
493549.717
494338.226
494065.883
492910.422
493787.84
493479.756
492049.992
493138.589
492732.207
490857.943
492358.19
491748.9
489438.278
491556.762
490630.668
487727.888
490639.864
489298.125
485257.307
489244.986
487347.338
481623.548
487108.382
484453.172
476247.854
483967.317
480157.967
467785.718
479317.163
473479.482
454668.006
472599.849
463427.689
435194.138
462031.472
448544.968
406236.574
444000.148
425562.782
362253.352
411750.978
387999.891
297167.528
353683.739
326839.021
205131.149
258457.971
233417.902
104889.271
143319.387
125417.482
35304.754
52346.313
44469.548
6543.683
10238.996
8556.962
583.953
1001.883
808.553
99164.547
99299.63
99255.747
395619.717
396214.892
396050.838
493563.994
494437.582
494200.481
492935.159
493900.571
493632.864
492088.152
493267.221
492906.803
490905.373
492497.994
491941.602
489498.465
491698.619
490843.129
487812.024
490779.962
489537.42
485386.485
489393.646
487617.219
481819.351
487278.992
484765.955
476519.996
484163.269
480567.147
468144.655
479539.306
474038.216
455099.436
472843.673
464012.154
435652.313
462315.852
448916.037
406660.571
444370.032
425830.643
362571.24
412301.853
388637.628
297368.003
354668.028
328204.174
205427.537
260226.213
235702.385
105309.408
145468.516
127972.843
35581.99
53838.615
46054.371
6632.253
10764.211
9045.874
596.506
1080.349
875.373
99189.399
99328.94
99286.061
395755.607
396396.536
396217.494
493765.964
494717.563
494447.429
493161.919
494210.656
493908.658
492344.625
493610.471
493217.625
491189.576
492870.248
492286.334
489816.459
492090.57
491219.944
488177.977
491190.55
489957.769
485829.87
489839.079
488112.072
482373.122
487782.514
485351.16
477210.896
484749.196
481258.202
469016.776
480241.363
474935.935
456185.762
473697.799
465210.757
436970.131
463414.998
450297.859
408213.132
445876.288
427168.13
364344.041
414501.332
390241.77
299434.781
358129.129
330901.097
207903.389
265292.157
239727.319
107596.89
150855.869
132059.11
36858.141
57314.306
48537.008
6997.465
11895.163
9823.151
641.216
1244.414
984.46
99214.919
99348.214
99307.378
395886.211
396520.627
396339.955
493948.208
494911.552
494630.507
493363.644
494426.712
494113.068
492577.852
493852.049
493449.841
491452.572
493133.947
492543.524
490115.598
492368.336
491502.339
488527.89
491481.043
490272.788
486261.071
490158.147
488488.431
482920.465
488150.976
485821.828
477899.436
485182.756
481815.369
469889.879
480761.964
475597.381
457288.933
474329.474
466116.631
438306.427
464226.997
451560.796
409784.009
447000.129
428584.281
366181.293
416181.125
391578.22
301595.827
360782.215
332671.634
210546.405
269267.843
242838.307
110106.725
155237.459
135841.768
38235.797
60240.641
51071.598
7382.1
12913.11
10654.971
691.228
1404.636
1105.787
99215.218
99361.675
99314.615
395906.338
396614.265
396401.522
493994.431
495062.251
494736.196
493429.097
494596.073
494235.538
492673.631
494042.63
493597.755
491577.661
493342.125
492715.532
490275.504
492587.431
491696.644
488738.962
491709.105
490494.871
486554.865
490408.373
488761.2
483332.664
488442.842
486180.753
478461.076
485531.047
482289.914
470652.182
481184.16
476164.301
458280.495
474840.267
466759.62
439551.945
464885.929
452472.988
411350.311
447928.537
429936.585
368112.365
417591.835
393114.495
303971.244
363087.655
334299.292
213359.738
272814.946
245194.93
112692.532
159265.531
138762.571
39692.37
63072.914
53157.241
7801.38
13946.334
11414.272
745.633
1575.723
1232.013
99232.685
99381.717
99335.962
396015.538
396737.469
396532.866
494166.521
495252.32
494941.344
493625.542
494807.854
494465.633
492906.235
494280.263
493860.601
491854.353
493604.976
493018.666
490604.676
492868.241
492043.361
489132.616
492007.293
490892.914
487043.17
490739.385
489234.641
483957.279
488827.21
486766.117
479278.5
485989.332
483048.531
471760.346
481747.737
477182.457
459787.329
475547.204
468032.034
441552.113
465820.348
454094.058
413935.324
449238.798
432330.448
371409.403
419532.954
396606.173
308104.014
366178.782
338655.287
218247.841
277495.179
250060.277
117148.429
164504.825
143476.497
42166.299
66719.701
56241.835
8510.858
15279.613
12465.33
837.442
1802.355
1398.872
99268.122
99405.957
99361.953
396221.881
396883.582
396685.501
494483.092
495475.806
495174.512
493976.765
495055.895
494725.456
493299.682
494557.369
494153.341
492299.098
493911.733
493347.868
491111.153
493197.863
492411.104
489714.783
492358.647
491307.049
487738.027
491131.399
489720.029
484812.529
489287.548
487357.479
480343.6
486542.687
483787.5
473115.867
482432.743
478158.334
461566.357
476414.974
469364.24
443929.008
466982.849
455755.645
417120.404
450917.26
434393.919
375564.913
422107.418
399651.992
313205.682
370225.794
343157.318
224215.885
283447.442
255765.195
122640.609
171175.494
148975.327
45263.627
71428.942
59816.895
9428.875
17047.386
13781.329
961.744
2109.991
1626.907
99305.954
99426.762
99386.113
396436.034
397011.237
396833.02
494807.938
495672.681
495405.401
494334.769
495275.384
494984.653
493698.722
494803.479
494446.701
492748.646
494183.069
493678.415
491619.932
493488.982
492780.875
490301.177
492670.864
491725.573
488435.869
491480.079
490214.875
485670.762
489694.622
487962.584
481427.584
487034.05
484544.6
474521.339
483041.429
479152.748
463404.826
477182.68
470728.064
446322.757
468008.285
457643.506
420198.421
452362.933
436818.202
379513.623
424241.695
402772.388
318210.8
