"LocID","Time","AgeGrp"
954,2025,"10-14"
954,2025,"15-19"
954,2025,"20-24"
954,2025,"25-29"
954,2025,"30-34"
954,2025,"35-39"
954,2025,"40-44"
954,2025,"45-49"
954,2025,"50-54"
954,2025,"55-59"
954,2025,"60-64"
954,2025,"65-69"
954,2025,"70-74"
954,2025,"75-79"
954,2025,"80-84"
954,2025,"85-89"
954,2025,"90-94"
954,2025,"95-99"
954,2025,"100+"
954,2030,"0-4"
954,2030,"5-9"
954,2030,"10-14"
954,2030,"15-19"
954,2030,"20-24"
954,2030,"25-29"
954,2030,"30-34"
954,2030,"35-39"
954,2030,"40-44"
954,2030,"45-49"
954,2030,"50-54"
954,2030,"55-59"
954,2030,"60-64"
954,2030,"65-69"
954,2030,"70-74"
954,2030,"75-79"
954,2030,"80-84"
954,2030,"85-89"
954,2030,"90-94"
954,2030,"95-99"
954,2030,"100+"
954,2035,"0-4"
954,2035,"5-9"
954,2035,"10-14"
954,2035,"15-19"
954,2035,"20-24"
954,2035,"25-29"
954,2035,"30-34"
954,2035,"35-39"
954,2035,"40-44"
954,2035,"45-49"
954,2035,"50-54"
954,2035,"55-59"
954,2035,"60-64"
954,2035,"65-69"
954,2035,"70-74"
954,2035,"75-79"
954,2035,"80-84"
954,2035,"85-89"
954,2035,"90-94"
954,2035,"95-99"
954,2035,"100+"
954,2040,"0-4"
954,2040,"5-9"
954,2040,"10-14"
954,2040,"15-19"
954,2040,"20-24"
954,2040,"25-29"
954,2040,"30-34"
954,2040,"35-39"
954,2040,"40-44"
954,2040,"45-49"
954,2040,"50-54"
954,2040,"55-59"
954,2040,"60-64"
954,2040,"65-69"
954,2040,"70-74"
954,2040,"75-79"
954,2040,"80-84"
954,2040,"85-89"
954,2040,"90-94"
954,2040,"95-99"
954,2040,"100+"
954,2045,"0-4"
954,2045,"5-9"
954,2045,"10-14"
954,2045,"15-19"
954,2045,"20-24"
954,2045,"25-29"
954,2045,"30-34"
954,2045,"35-39"
954,2045,"40-44"
954,2045,"45-49"
954,2045,"50-54"
954,2045,"55-59"
954,2045,"60-64"
954,2045,"65-69"
954,2045,"70-74"
954,2045,"75-79"
954,2045,"80-84"
954,2045,"85-89"
954,2045,"90-94"
954,2045,"95-99"
954,2045,"100+"
583,2005,"0-4"
583,2005,"5-9"
583,2005,"10-14"
583,2005,"15-19"
583,2005,"20-24"
583,2005,"25-29"
583,2005,"30-34"
583,2005,"35-39"
583,2005,"40-44"
583,2005,"45-49"
583,2005,"50-54"
583,2005,"55-59"
583,2005,"60-64"
583,2005,"65-69"
583,2005,"70-74"
583,2005,"75-79"
583,2005,"80-84"
583,2005,"85-89"
583,2005,"90-94"
583,2005,"95-99"
583,2005,"100+"
583,2010,"0-4"
583,2010,"5-9"
583,2010,"10-14"
583,2010,"15-19"
583,2010,"20-24"
583,2010,"25-29"
583,2010,"30-34"
583,2010,"35-39"
583,2010,"40-44"
583,2010,"45-49"
583,2010,"50-54"
583,2010,"55-59"
583,2010,"60-64"
583,2010,"65-69"
583,2010,"70-74"
583,2010,"75-79"
583,2010,"80-84"
583,2010,"85-89"
583,2010,"90-94"
583,2010,"95-99"
583,2010,"100+"
583,2015,"0-4"
583,2015,"5-9"
583,2015,"10-14"
583,2015,"15-19"
583,2015,"20-24"
583,2015,"25-29"
583,2015,"30-34"
583,2015,"35-39"
583,2015,"40-44"
583,2015,"45-49"
583,2015,"50-54"
583,2015,"55-59"
583,2015,"60-64"
583,2015,"65-69"
583,2015,"70-74"
583,2015,"75-79"
583,2015,"80-84"
583,2015,"85-89"
583,2015,"90-94"
583,2015,"95-99"
583,2015,"100+"
583,2020,"0-4"
583,2020,"5-9"
583,2020,"10-14"
583,2020,"15-19"
583,2020,"20-24"
583,2020,"25-29"
583,2020,"30-34"
583,2020,"35-39"
583,2020,"40-44"
583,2020,"45-49"
583,2020,"50-54"
583,2020,"55-59"
583,2020,"60-64"
583,2020,"65-69"
583,2020,"70-74"
583,2020,"75-79"
583,2020,"80-84"
583,2020,"85-89"
583,2020,"90-94"
583,2020,"95-99"
583,2020,"100+"
583,2025,"0-4"
583,2025,"5-9"
583,2025,"10-14"
583,2025,"15-19"
583,2025,"20-24"
583,2025,"25-29"
583,2025,"30-34"
583,2025,"35-39"
583,2025,"40-44"
583,2025,"45-49"
583,2025,"50-54"
583,2025,"55-59"
583,2025,"60-64"
583,2025,"65-69"
583,2025,"70-74"
583,2025,"75-79"
583,2025,"80-84"
583,2025,"85-89"
583,2025,"90-94"
583,2025,"95-99"
583,2025,"100+"
583,2030,"0-4"
583,2030,"5-9"
583,2030,"10-14"
583,2030,"15-19"
583,2030,"20-24"
583,2030,"25-29"
583,2030,"30-34"
583,2030,"35-39"
583,2030,"40-44"
583,2030,"45-49"
583,2030,"50-54"
583,2030,"55-59"
583,2030,"60-64"
583,2030,"65-69"
583,2030,"70-74"
583,2030,"75-79"
583,2030,"80-84"
583,2030,"85-89"
583,2030,"90-94"
583,2030,"95-99"
583,2030,"100+"
583,2035,"0-4"
583,2035,"5-9"
583,2035,"10-14"
583,2035,"15-19"
583,2035,"20-24"
583,2035,"25-29"
583,2035,"30-34"
583,2035,"35-39"
583,2035,"40-44"
583,2035,"45-49"
583,2035,"50-54"
583,2035,"55-59"
583,2035,"60-64"
583,2035,"65-69"
583,2035,"70-74"
583,2035,"75-79"
583,2035,"80-84"
583,2035,"85-89"
583,2035,"90-94"
583,2035,"95-99"
583,2035,"100+"
583,2040,"0-4"
583,2040,"5-9"
583,2040,"10-14"
583,2040,"15-19"
583,2040,"20-24"
583,2040,"25-29"
583,2040,"30-34"
583,2040,"35-39"
583,2040,"40-44"
583,2040,"45-49"
583,2040,"50-54"
583,2040,"55-59"
583,2040,"60-64"
583,2040,"65-69"
583,2040,"70-74"
583,2040,"75-79"
583,2040,"80-84"
583,2040,"85-89"
583,2040,"90-94"
583,2040,"95-99"
583,2040,"100+"
583,2045,"0-4"
583,2045,"5-9"
583,2045,"10-14"
583,2045,"15-19"
583,2045,"20-24"
583,2045,"25-29"
583,2045,"30-34"
583,2045,"35-39"
583,2045,"40-44"
583,2045,"45-49"
583,2045,"50-54"
583,2045,"55-59"
583,2045,"60-64"
583,2045,"65-69"
583,2045,"70-74"
583,2045,"75-79"
583,2045,"80-84"
583,2045,"85-89"
583,2045,"90-94"
583,2045,"95-99"
583,2045,"100+"
911,2005,"0-4"
911,2005,"5-9"
911,2005,"10-14"
911,2005,"15-19"
911,2005,"20-24"
911,2005,"25-29"
911,2005,"30-34"
911,2005,"35-39"
911,2005,"40-44"
911,2005,"45-49"
911,2005,"50-54"
911,2005,"55-59"
911,2005,"60-64"
911,2005,"65-69"
911,2005,"70-74"
911,2005,"75-79"
911,2005,"80-84"
911,2005,"85-89"
911,2005,"90-94"
911,2005,"95-99"
911,2005,"100+"
911,2010,"0-4"
911,2010,"5-9"
911,2010,"10-14"
911,2010,"15-19"
911,2010,"20-24"
911,2010,"25-29"
911,2010,"30-34"
911,2010,"35-39"
911,2010,"40-44"
911,2010,"45-49"
911,2010,"50-54"
911,2010,"55-59"
911,2010,"60-64"
911,2010,"65-69"
911,2010,"70-74"
911,2010,"75-79"
911,2010,"80-84"
911,2010,"85-89"
911,2010,"90-94"
911,2010,"95-99"
911,2010,"100+"
911,2015,"0-4"
911,2015,"5-9"
911,2015,"10-14"
911,2015,"15-19"
911,2015,"20-24"
911,2015,"25-29"
911,2015,"30-34"
911,2015,"35-39"
911,2015,"40-44"
911,2015,"45-49"
911,2015,"50-54"
911,2015,"55-59"
911,2015,"60-64"
911,2015,"65-69"
911,2015,"70-74"
911,2015,"75-79"
911,2015,"80-84"
911,2015,"85-89"
911,2015,"90-94"
911,2015,"95-99"
911,2015,"100+"
911,2020,"0-4"
911,2020,"5-9"
911,2020,"10-14"
911,2020,"15-19"
911,2020,"20-24"
911,2020,"25-29"
911,2020,"30-34"
911,2020,"35-39"
911,2020,"40-44"
911,2020,"45-49"
911,2020,"50-54"
911,2020,"55-59"
911,2020,"60-64"
911,2020,"65-69"
911,2020,"70-74"
911,2020,"75-79"
911,2020,"80-84"
911,2020,"85-89"
911,2020,"90-94"
911,2020,"95-99"
911,2020,"100+"
911,2025,"0-4"
911,2025,"5-9"
911,2025,"10-14"
911,2025,"15-19"
911,2025,"20-24"
911,2025,"25-29"
911,2025,"30-34"
911,2025,"35-39"
911,2025,"40-44"
911,2025,"45-49"
911,2025,"50-54"
911,2025,"55-59"
911,2025,"60-64"
911,2025,"65-69"
911,2025,"70-74"
911,2025,"75-79"
911,2025,"80-84"
911,2025,"85-89"
911,2025,"90-94"
911,2025,"95-99"
911,2025,"100+"
911,2030,"0-4"
911,2030,"5-9"
911,2030,"10-14"
911,2030,"15-19"
911,2030,"20-24"
911,2030,"25-29"
911,2030,"30-34"
911,2030,"35-39"
911,2030,"40-44"
911,2030,"45-49"
911,2030,"50-54"
911,2030,"55-59"
911,2030,"60-64"
911,2030,"65-69"
911,2030,"70-74"
911,2030,"75-79"
911,2030,"80-84"
911,2030,"85-89"
911,2030,"90-94"
911,2030,"95-99"
911,2030,"100+"
911,2035,"0-4"
911,2035,"5-9"
911,2035,"10-14"
911,2035,"15-19"
911,2035,"20-24"
911,2035,"25-29"
911,2035,"30-34"
911,2035,"35-39"
911,2035,"40-44"
911,2035,"45-49"
911,2035,"50-54"
911,2035,"55-59"
911,2035,"60-64"
911,2035,"65-69"
911,2035,"70-74"
911,2035,"75-79"
911,2035,"80-84"
911,2035,"85-89"
911,2035,"90-94"
911,2035,"95-99"
911,2035,"100+"
911,2040,"0-4"
911,2040,"5-9"
911,2040,"10-14"
911,2040,"15-19"
911,2040,"20-24"
911,2040,"25-29"
911,2040,"30-34"
911,2040,"35-39"
911,2040,"40-44"
911,2040,"45-49"
911,2040,"50-54"
911,2040,"55-59"
911,2040,"60-64"
911,2040,"65-69"
911,2040,"70-74"
911,2040,"75-79"
911,2040,"80-84"
911,2040,"85-89"
911,2040,"90-94"
911,2040,"95-99"
911,2040,"100+"
911,2045,"0-4"
911,2045,"5-9"
911,2045,"10-14"
911,2045,"15-19"
911,2045,"20-24"
911,2045,"25-29"
911,2045,"30-34"
911,2045,"35-39"
911,2045,"40-44"
911,2045,"45-49"
911,2045,"50-54"
911,2045,"55-59"
911,2045,"60-64"
911,2045,"65-69"
911,2045,"70-74"
911,2045,"75-79"
911,2045,"80-84"
911,2045,"85-89"
911,2045,"90-94"
911,2045,"95-99"
911,2045,"100+"
496,2005,"0-4"
496,2005,"5-9"
496,2005,"10-14"
496,2005,"15-19"
496,2005,"20-24"
496,2005,"25-29"
496,2005,"30-34"
496,2005,"35-39"
496,2005,"40-44"
496,2005,"45-49"
496,2005,"50-54"
496,2005,"55-59"
496,2005,"60-64"
496,2005,"65-69"
496,2005,"70-74"
496,2005,"75-79"
496,2005,"80-84"
496,2005,"85-89"
496,2005,"90-94"
496,2005,"95-99"
496,2005,"100+"
496,2010,"0-4"
496,2010,"5-9"
496,2010,"10-14"
496,2010,"15-19"
496,2010,"20-24"
496,2010,"25-29"
496,2010,"30-34"
496,2010,"35-39"
496,2010,"40-44"
496,2010,"45-49"
496,2010,"50-54"
496,2010,"55-59"
496,2010,"60-64"
496,2010,"65-69"
496,2010,"70-74"
496,2010,"75-79"
496,2010,"80-84"
496,2010,"85-89"
496,2010,"90-94"
496,2010,"95-99"
496,2010,"100+"
496,2015,"0-4"
496,2015,"5-9"
496,2015,"10-14"
496,2015,"15-19"
496,2015,"20-24"
496,2015,"25-29"
496,2015,"30-34"
496,2015,"35-39"
496,2015,"40-44"
496,2015,"45-49"
496,2015,"50-54"
496,2015,"55-59"
496,2015,"60-64"
496,2015,"65-69"
496,2015,"70-74"
496,2015,"75-79"
496,2015,"80-84"
496,2015,"85-89"
496,2015,"90-94"
496,2015,"95-99"
496,2015,"100+"
496,2020,"0-4"
496,2020,"5-9"
496,2020,"10-14"
496,2020,"15-19"
496,2020,"20-24"
496,2020,"25-29"
496,2020,"30-34"
496,2020,"35-39"
496,2020,"40-44"
496,2020,"45-49"
496,2020,"50-54"
496,2020,"55-59"
496,2020,"60-64"
496,2020,"65-69"
496,2020,"70-74"
496,2020,"75-79"
496,2020,"80-84"
496,2020,"85-89"
496,2020,"90-94"
496,2020,"95-99"
496,2020,"100+"
496,2025,"0-4"
496,2025,"5-9"
496,2025,"10-14"
496,2025,"15-19"
496,2025,"20-24"
496,2025,"25-29"
496,2025,"30-34"
496,2025,"35-39"
496,2025,"40-44"
496,2025,"45-49"
496,2025,"50-54"
496,2025,"55-59"
496,2025,"60-64"
496,2025,"65-69"
496,2025,"70-74"
496,2025,"75-79"
496,2025,"80-84"
496,2025,"85-89"
496,2025,"90-94"
496,2025,"95-99"
496,2025,"100+"
496,2030,"0-4"
496,2030,"5-9"
496,2030,"10-14"
496,2030,"15-19"
496,2030,"20-24"
496,2030,"25-29"
496,2030,"30-34"
496,2030,"35-39"
496,2030,"40-44"
496,2030,"45-49"
496,2030,"50-54"
496,2030,"55-59"
496,2030,"60-64"
496,2030,"65-69"
496,2030,"70-74"
496,2030,"75-79"
496,2030,"80-84"
496,2030,"85-89"
496,2030,"90-94"
496,2030,"95-99"
496,2030,"100+"
496,2035,"0-4"
496,2035,"5-9"
496,2035,"10-14"
496,2035,"15-19"
496,2035,"20-24"
496,2035,"25-29"
496,2035,"30-34"
496,2035,"35-39"
496,2035,"40-44"
496,2035,"45-49"
496,2035,"50-54"
496,2035,"55-59"
496,2035,"60-64"
496,2035,"65-69"
496,2035,"70-74"
496,2035,"75-79"
496,2035,"80-84"
496,2035,"85-89"
496,2035,"90-94"
496,2035,"95-99"
496,2035,"100+"
496,2040,"0-4"
496,2040,"5-9"
496,2040,"10-14"
496,2040,"15-19"
496,2040,"20-24"
496,2040,"25-29"
496,2040,"30-34"
496,2040,"35-39"
496,2040,"40-44"
496,2040,"45-49"
496,2040,"50-54"
496,2040,"55-59"
496,2040,"60-64"
496,2040,"65-69"
496,2040,"70-74"
496,2040,"75-79"
496,2040,"80-84"
496,2040,"85-89"
496,2040,"90-94"
496,2040,"95-99"
496,2040,"100+"
496,2045,"0-4"
496,2045,"5-9"
496,2045,"10-14"
496,2045,"15-19"
496,2045,"20-24"
496,2045,"25-29"
496,2045,"30-34"
496,2045,"35-39"
496,2045,"40-44"
496,2045,"45-49"
496,2045,"50-54"
496,2045,"55-59"
496,2045,"60-64"
496,2045,"65-69"
496,2045,"70-74"
496,2045,"75-79"
496,2045,"80-84"
496,2045,"85-89"
496,2045,"90-94"
496,2045,"95-99"
496,2045,"100+"
499,2005,"0-4"
499,2005,"5-9"
499,2005,"10-14"
499,2005,"15-19"
499,2005,"20-24"
499,2005,"25-29"
499,2005,"30-34"
499,2005,"35-39"
499,2005,"40-44"
499,2005,"45-49"
499,2005,"50-54"
499,2005,"55-59"
499,2005,"60-64"
499,2005,"65-69"
499,2005,"70-74"
499,2005,"75-79"
499,2005,"80-84"
499,2005,"85-89"
499,2005,"90-94"
499,2005,"95-99"
499,2005,"100+"
499,2010,"0-4"
499,2010,"5-9"
499,2010,"10-14"
499,2010,"15-19"
499,2010,"20-24"
499,2010,"25-29"
499,2010,"30-34"
499,2010,"35-39"
499,2010,"40-44"
499,2010,"45-49"
499,2010,"50-54"
499,2010,"55-59"
499,2010,"60-64"
499,2010,"65-69"
499,2010,"70-74"
499,2010,"75-79"
499,2010,"80-84"
499,2010,"85-89"
499,2010,"90-94"
499,2010,"95-99"
499,2010,"100+"
499,2015,"0-4"
499,2015,"5-9"
499,2015,"10-14"
499,2015,"15-19"
499,2015,"20-24"
499,2015,"25-29"
499,2015,"30-34"
499,2015,"35-39"
499,2015,"40-44"
499,2015,"45-49"
499,2015,"50-54"
499,2015,"55-59"
499,2015,"60-64"
499,2015,"65-69"
499,2015,"70-74"
499,2015,"75-79"
499,2015,"80-84"
499,2015,"85-89"
499,2015,"90-94"
499,2015,"95-99"
499,2015,"100+"
499,2020,"0-4"
499,2020,"5-9"
499,2020,"10-14"
499,2020,"15-19"
499,2020,"20-24"
499,2020,"25-29"
499,2020,"30-34"
499,2020,"35-39"
499,2020,"40-44"
499,2020,"45-49"
499,2020,"50-54"
499,2020,"55-59"
499,2020,"60-64"
499,2020,"65-69"
499,2020,"70-74"
499,2020,"75-79"
499,2020,"80-84"
499,2020,"85-89"
499,2020,"90-94"
499,2020,"95-99"
499,2020,"100+"
499,2025,"0-4"
499,2025,"5-9"
499,2025,"10-14"
499,2025,"15-19"
499,2025,"20-24"
499,2025,"25-29"
499,2025,"30-34"
499,2025,"35-39"
499,2025,"40-44"
499,2025,"45-49"
499,2025,"50-54"
499,2025,"55-59"
499,2025,"60-64"
499,2025,"65-69"
499,2025,"70-74"
499,2025,"75-79"
499,2025,"80-84"
499,2025,"85-89"
499,2025,"90-94"
499,2025,"95-99"
499,2025,"100+"
499,2030,"0-4"
499,2030,"5-9"
499,2030,"10-14"
499,2030,"15-19"
499,2030,"20-24"
499,2030,"25-29"
499,2030,"30-34"
499,2030,"35-39"
499,2030,"40-44"
499,2030,"45-49"
499,2030,"50-54"
499,2030,"55-59"
499,2030,"60-64"
499,2030,"65-69"
499,2030,"70-74"
499,2030,"75-79"
499,2030,"80-84"
499,2030,"85-89"
499,2030,"90-94"
499,2030,"95-99"
499,2030,"100+"
499,2035,"0-4"
499,2035,"5-9"
499,2035,"10-14"
499,2035,"15-19"
499,2035,"20-24"
499,2035,"25-29"
499,2035,"30-34"
499,2035,"35-39"
499,2035,"40-44"
499,2035,"45-49"
499,2035,"50-54"
499,2035,"55-59"
499,2035,"60-64"
499,2035,"65-69"
499,2035,"70-74"
499,2035,"75-79"
499,2035,"80-84"
499,2035,"85-89"
499,2035,"90-94"
499,2035,"95-99"
499,2035,"100+"
499,2040,"0-4"
499,2040,"5-9"
499,2040,"10-14"
499,2040,"15-19"
499,2040,"20-24"
499,2040,"25-29"
499,2040,"30-34"
499,2040,"35-39"
499,2040,"40-44"
499,2040,"45-49"
499,2040,"50-54"
499,2040,"55-59"
499,2040,"60-64"
499,2040,"65-69"
499,2040,"70-74"
499,2040,"75-79"
499,2040,"80-84"
499,2040,"85-89"
499,2040,"90-94"
499,2040,"95-99"
499,2040,"100+"
499,2045,"0-4"
499,2045,"5-9"
499,2045,"10-14"
499,2045,"15-19"
499,2045,"20-24"
499,2045,"25-29"
499,2045,"30-34"
499,2045,"35-39"
499,2045,"40-44"
499,2045,"45-49"
499,2045,"50-54"
499,2045,"55-59"
499,2045,"60-64"
499,2045,"65-69"
499,2045,"70-74"
499,2045,"75-79"
499,2045,"80-84"
499,2045,"85-89"
499,2045,"90-94"
499,2045,"95-99"
499,2045,"100+"
901,2005,"0-4"
901,2005,"5-9"
901,2005,"10-14"
901,2005,"15-19"
901,2005,"20-24"
901,2005,"25-29"
901,2005,"30-34"
901,2005,"35-39"
901,2005,"40-44"
901,2005,"45-49"
901,2005,"50-54"
901,2005,"55-59"
901,2005,"60-64"
901,2005,"65-69"
901,2005,"70-74"
901,2005,"75-79"
901,2005,"80-84"
901,2005,"85-89"
901,2005,"90-94"
901,2005,"95-99"
901,2005,"100+"
901,2010,"0-4"
901,2010,"5-9"
901,2010,"10-14"
901,2010,"15-19"
901,2010,"20-24"
901,2010,"25-29"
901,2010,"30-34"
901,2010,"35-39"
901,2010,"40-44"
901,2010,"45-49"
901,2010,"50-54"
901,2010,"55-59"
901,2010,"60-64"
901,2010,"65-69"
901,2010,"70-74"
901,2010,"75-79"
901,2010,"80-84"
901,2010,"85-89"
901,2010,"90-94"
901,2010,"95-99"
901,2010,"100+"
901,2015,"0-4"
901,2015,"5-9"
901,2015,"10-14"
901,2015,"15-19"
901,2015,"20-24"
901,2015,"25-29"
901,2015,"30-34"
901,2015,"35-39"
901,2015,"40-44"
901,2015,"45-49"
901,2015,"50-54"
901,2015,"55-59"
901,2015,"60-64"
901,2015,"65-69"
901,2015,"70-74"
901,2015,"75-79"
901,2015,"80-84"
901,2015,"85-89"
901,2015,"90-94"
901,2015,"95-99"
901,2015,"100+"
901,2020,"0-4"
901,2020,"5-9"
901,2020,"10-14"
901,2020,"15-19"
901,2020,"20-24"
901,2020,"25-29"
901,2020,"30-34"
901,2020,"35-39"
901,2020,"40-44"
901,2020,"45-49"
901,2020,"50-54"
901,2020,"55-59"
901,2020,"60-64"
901,2020,"65-69"
901,2020,"70-74"
901,2020,"75-79"
901,2020,"80-84"
901,2020,"85-89"
901,2020,"90-94"
901,2020,"95-99"
901,2020,"100+"
901,2025,"0-4"
901,2025,"5-9"
901,2025,"10-14"
901,2025,"15-19"
901,2025,"20-24"
901,2025,"25-29"
901,2025,"30-34"
901,2025,"35-39"
901,2025,"40-44"
901,2025,"45-49"
901,2025,"50-54"
901,2025,"55-59"
901,2025,"60-64"
901,2025,"65-69"
901,2025,"70-74"
901,2025,"75-79"
901,2025,"80-84"
901,2025,"85-89"
901,2025,"90-94"
901,2025,"95-99"
901,2025,"100+"
901,2030,"0-4"
901,2030,"5-9"
901,2030,"10-14"
901,2030,"15-19"
901,2030,"20-24"
901,2030,"25-29"
901,2030,"30-34"
901,2030,"35-39"
901,2030,"40-44"
901,2030,"45-49"
901,2030,"50-54"
901,2030,"55-59"
901,2030,"60-64"
901,2030,"65-69"
901,2030,"70-74"
901,2030,"75-79"
901,2030,"80-84"
901,2030,"85-89"
901,2030,"90-94"
901,2030,"95-99"
901,2030,"100+"
901,2035,"0-4"
901,2035,"5-9"
901,2035,"10-14"
901,2035,"15-19"
901,2035,"20-24"
901,2035,"25-29"
901,2035,"30-34"
901,2035,"35-39"
901,2035,"40-44"
901,2035,"45-49"
901,2035,"50-54"
901,2035,"55-59"
901,2035,"60-64"
901,2035,"65-69"
901,2035,"70-74"
901,2035,"75-79"
901,2035,"80-84"
901,2035,"85-89"
901,2035,"90-94"
901,2035,"95-99"
901,2035,"100+"
901,2040,"0-4"
901,2040,"5-9"
901,2040,"10-14"
901,2040,"15-19"
901,2040,"20-24"
901,2040,"25-29"
901,2040,"30-34"
901,2040,"35-39"
901,2040,"40-44"
901,2040,"45-49"
901,2040,"50-54"
901,2040,"55-59"
901,2040,"60-64"
901,2040,"65-69"
901,2040,"70-74"
901,2040,"75-79"
901,2040,"80-84"
901,2040,"85-89"
901,2040,"90-94"
901,2040,"95-99"
901,2040,"100+"
901,2045,"0-4"
901,2045,"5-9"
901,2045,"10-14"
901,2045,"15-19"
901,2045,"20-24"
901,2045,"25-29"
901,2045,"30-34"
901,2045,"35-39"
901,2045,"40-44"
901,2045,"45-49"
901,2045,"50-54"
901,2045,"55-59"
901,2045,"60-64"
901,2045,"65-69"
901,2045,"70-74"
901,2045,"75-79"
901,2045,"80-84"
901,2045,"85-89"
901,2045,"90-94"
901,2045,"95-99"
901,2045,"100+"
504,2005,"0-4"
504,2005,"5-9"
504,2005,"10-14"
504,2005,"15-19"
504,2005,"20-24"
504,2005,"25-29"
504,2005,"30-34"
504,2005,"35-39"
504,2005,"40-44"
504,2005,"45-49"
504,2005,"50-54"
504,2005,"55-59"
504,2005,"60-64"
504,2005,"65-69"
504,2005,"70-74"
504,2005,"75-79"
504,2005,"80-84"
504,2005,"85-89"
504,2005,"90-94"
504,2005,"95-99"
504,2005,"100+"
504,2010,"0-4"
504,2010,"5-9"
504,2010,"10-14"
504,2010,"15-19"
504,2010,"20-24"
504,2010,"25-29"
504,2010,"30-34"
504,2010,"35-39"
504,2010,"40-44"
504,2010,"45-49"
504,2010,"50-54"
504,2010,"55-59"
504,2010,"60-64"
504,2010,"65-69"
504,2010,"70-74"
504,2010,"75-79"
504,2010,"80-84"
504,2010,"85-89"
504,2010,"90-94"
504,2010,"95-99"
504,2010,"100+"
504,2015,"0-4"
504,2015,"5-9"
504,2015,"10-14"
504,2015,"15-19"
504,2015,"20-24"
504,2015,"25-29"
504,2015,"30-34"
504,2015,"35-39"
504,2015,"40-44"
504,2015,"45-49"
504,2015,"50-54"
504,2015,"55-59"
504,2015,"60-64"
504,2015,"65-69"
504,2015,"70-74"
504,2015,"75-79"
504,2015,"80-84"
504,2015,"85-89"
504,2015,"90-94"
504,2015,"95-99"
504,2015,"100+"
504,2020,"0-4"
504,2020,"5-9"
504,2020,"10-14"
504,2020,"15-19"
504,2020,"20-24"
504,2020,"25-29"
504,2020,"30-34"
504,2020,"35-39"
504,2020,"40-44"
504,2020,"45-49"
504,2020,"50-54"
504,2020,"55-59"
504,2020,"60-64"
504,2020,"65-69"
504,2020,"70-74"
504,2020,"75-79"
504,2020,"80-84"
504,2020,"85-89"
504,2020,"90-94"
504,2020,"95-99"
504,2020,"100+"
504,2025,"0-4"
504,2025,"5-9"
504,2025,"10-14"
504,2025,"15-19"
504,2025,"20-24"
504,2025,"25-29"
504,2025,"30-34"
504,2025,"35-39"
504,2025,"40-44"
504,2025,"45-49"
504,2025,"50-54"
504,2025,"55-59"
504,2025,"60-64"
504,2025,"65-69"
504,2025,"70-74"
504,2025,"75-79"
504,2025,"80-84"
504,2025,"85-89"
504,2025,"90-94"
504,2025,"95-99"
504,2025,"100+"
504,2030,"0-4"
504,2030,"5-9"
504,2030,"10-14"
504,2030,"15-19"
504,2030,"20-24"
504,2030,"25-29"
504,2030,"30-34"
504,2030,"35-39"
504,2030,"40-44"
504,2030,"45-49"
504,2030,"50-54"
504,2030,"55-59"
504,2030,"60-64"
504,2030,"65-69"
504,2030,"70-74"
504,2030,"75-79"
504,2030,"80-84"
504,2030,"85-89"
504,2030,"90-94"
504,2030,"95-99"
504,2030,"100+"
504,2035,"0-4"
504,2035,"5-9"
504,2035,"10-14"
504,2035,"15-19"
504,2035,"20-24"
504,2035,"25-29"
504,2035,"30-34"
504,2035,"35-39"
504,2035,"40-44"
504,2035,"45-49"
504,2035,"50-54"
504,2035,"55-59"
504,2035,"60-64"
504,2035,"65-69"
504,2035,"70-74"
504,2035,"75-79"
504,2035,"80-84"
504,2035,"85-89"
504,2035,"90-94"
504,2035,"95-99"
504,2035,"100+"
504,2040,"0-4"
504,2040,"5-9"
504,2040,"10-14"
504,2040,"15-19"
504,2040,"20-24"
504,2040,"25-29"
504,2040,"30-34"
504,2040,"35-39"
504,2040,"40-44"
504,2040,"45-49"
504,2040,"50-54"
504,2040,"55-59"
504,2040,"60-64"
504,2040,"65-69"
504,2040,"70-74"
504,2040,"75-79"
504,2040,"80-84"
504,2040,"85-89"
504,2040,"90-94"
504,2040,"95-99"
504,2040,"100+"
504,2045,"0-4"
504,2045,"5-9"
504,2045,"10-14"
504,2045,"15-19"
504,2045,"20-24"
504,2045,"25-29"
504,2045,"30-34"
504,2045,"35-39"
504,2045,"40-44"
504,2045,"45-49"
504,2045,"50-54"
504,2045,"55-59"
504,2045,"60-64"
504,2045,"65-69"
504,2045,"70-74"
504,2045,"75-79"
504,2045,"80-84"
504,2045,"85-89"
504,2045,"90-94"
504,2045,"95-99"
504,2045,"100+"
508,2005,"0-4"
508,2005,"5-9"
508,2005,"10-14"
508,2005,"15-19"
508,2005,"20-24"
508,2005,"25-29"
508,2005,"30-34"
508,2005,"35-39"
508,2005,"40-44"
508,2005,"45-49"
508,2005,"50-54"
508,2005,"55-59"
508,2005,"60-64"
508,2005,"65-69"
508,2005,"70-74"
508,2005,"75-79"
508,2005,"80-84"
508,2005,"85-89"
508,2005,"90-94"
508,2005,"95-99"
508,2005,"100+"
508,2010,"0-4"
508,2010,"5-9"
508,2010,"10-14"
508,2010,"15-19"
508,2010,"20-24"
508,2010,"25-29"
508,2010,"30-34"
508,2010,"35-39"
508,2010,"40-44"
508,2010,"45-49"
508,2010,"50-54"
508,2010,"55-59"
508,2010,"60-64"
508,2010,"65-69"
508,2010,"70-74"
508,2010,"75-79"
508,2010,"80-84"
508,2010,"85-89"
