PopSexRatio
100.0645
100.0087
99.9545
99.9016
99.8499
99.7994
99.7498
99.7011
99.6534
99.6066
99.5609
99.5163
99.4728
99.4304
99.3894
99.3498
99.3116
99.275
99.24
99.2066
99.1749
99.1448
99.1164
99.0895
99.0641
NA
104.3478
104.2519
104.1545
104.0555
103.9551
103.8533
103.7502
103.6461
103.5411
103.4357
103.3303
103.2251
103.1202
103.0157
102.9117
102.8083
102.7055
102.6035
102.5023
102.4018
102.302
102.2028
102.1041
102.0059
101.9083
101.8112
101.7144
101.6178
101.5213
101.4249
101.3287
101.2328
101.1369
101.0414
100.9463
100.8515
100.7574
100.664
100.5714
100.4798
100.3894
100.3002
100.2124
100.1259
100.0408
99.9571
99.8749
99.7941
99.7147
99.6365
99.5594
99.4835
99.4087
99.3349
99.2618
99.1895
99.1178
99.0466
98.9761
98.9062
98.8371
98.769
98.7019
98.6359
98.5709
98.5074
98.4454
98.3852
98.3267
98.2699
98.2149
98.1618
98.1106
98.0614
98.0143
97.9691
97.9258
97.8842
97.8443
NA
102.2277
102.1489
102.0647
101.9751
101.8801
101.7801
101.6755
101.5669
101.4549
101.3402
101.2236
101.1059
100.9879
100.8705
100.7545
100.6405
100.5293
100.4213
100.3168
100.2162
100.1196
100.0271
99.9387
99.8542
99.7737
99.6968
99.6232
99.5527
99.4851
99.4203
99.3582
99.2993
99.244
99.1927
99.146
99.1041
99.0665
99.0326
99.0017
98.9731
98.9462
98.9202
98.8944
98.8678
98.8399
98.8101
98.7782
98.7441
98.7082
98.6707
98.6322
98.5931
98.5536
98.514
98.4741
98.4337
98.3926
98.3505
98.3071
98.2617
98.2137
98.1623
98.1069
98.0468
97.982
97.9125
97.8389
97.762
97.6827
97.6021
97.5216
97.4425
97.3663
97.2943
97.2274
97.1666
97.1127
97.0664
97.0278
NA
97.012
96.9514
96.8898
96.8273
96.7641
96.7001
96.6354
96.5701
96.5045
96.4384
96.3722
96.306
96.2401
96.1748
96.1101
96.046
95.9825
95.9198
95.8579
95.7968
95.7365
95.6769
95.6182
95.5606
95.504
95.4481
95.3929
95.3382
95.284
95.2303
95.1769
95.1238
95.071
95.0183
94.9658
94.9135
94.8616
94.8101
94.7592
94.709
94.6596
94.6114
94.5643
94.5186
94.4742
94.4314
94.3902
94.3507
94.313
94.2769
94.2425
94.2094
94.1778
94.1476
94.1187
94.0912
94.065
94.0401
94.0165
93.9941
93.9729
93.9532
93.9348
93.9177
93.9017
93.8869
93.873
93.86
93.8477
93.8362
93.8252
93.8148
93.8049
93.7956
93.7868
93.7786
93.7709
93.7638
93.7573
NA
105.2392
105.0632
104.8902
104.7203
104.554
104.3903
104.2294
104.0719
103.9176
103.7666
103.6193
103.4755
103.335
103.1986
103.0663
102.9377
102.8127
102.692
102.5757
102.4635
102.3551
102.2508
102.1506
102.0542
101.9621
101.874
101.7893
101.7076
101.6292
101.554
101.4816
101.4117
101.3441
101.2784
101.2145
101.1526
101.0923
101.0333
100.9755
100.9185
100.8624
100.8068
100.7516
100.6966
100.6417
100.5867
100.5313
100.4758
100.4203
100.364
100.307
100.2492
100.1905
100.1313
100.071
100.0096
99.9477
99.8854
99.8228
99.7604
99.6983
99.6363
99.5746
99.5135
99.4529
99.3934
99.3346
99.277
99.2209
99.1666
99.114
99.063
99.0139
98.9664
98.9202
98.8757
98.8327
98.791
98.7509
NA
98.5731
98.5957
98.6124
98.6234
98.6291
98.6301
98.6269
98.6199
98.6099
98.5975
98.5834
98.5686
98.554
98.5403
98.5281
98.5184
98.5114
98.5074
98.5069
98.5101
98.5168
98.5269
98.5403
98.5566
98.5755
98.5968
98.62
98.6447
98.6707
98.6977
98.7255
98.7539
98.7826
98.8111
98.8392
98.8668
98.8935
98.9188
98.9427
98.9651
98.9856
99.004
99.0202
99.0342
99.0459
99.0553
99.0626
99.0683
99.0723
99.0751
99.077
99.0786
99.0805
99.0828
99.0858
99.0895
99.094
99.0995
99.1057
99.1125
99.1195
99.1265
99.1333
99.1397
99.1453
99.1498
99.1531
99.1549
99.1555
99.1547
99.1526
99.1494
99.1452
99.1402
99.1347
99.129
99.1233
99.1182
99.1138
NA
94.9089
94.8982
94.8862
94.8711
94.8528
94.8316
94.8078
94.782
94.7548
94.7268
94.6986
94.6712
94.6454
94.6217
94.6006
94.5823
94.5669
94.5547
94.5456
94.5394
94.5362
94.5355
94.5371
94.5404
94.5449
94.5503
94.5562
94.5625
94.5692
94.5763
94.5843
94.5933
94.6037
94.6158
94.6298
94.6458
94.6638
94.684
94.7061
94.7302
94.756
94.7833
94.8118
94.8411
94.8709
94.9009
94.9309
94.9605
94.9891
95.0167
95.0428
95.0671
95.0892
95.1088
95.1256
95.1394
95.1503
95.1581
95.1632
95.1657
95.1659
95.1643
95.1613
95.1573
95.1527
95.148
95.1436
95.14
95.1376
95.1367
95.1377
95.1408
95.1461
95.1536
95.1634
95.1753
95.1889
95.204
95.2203
NA
94.9625
94.9526
94.9411
94.9263
94.9083
94.8874
94.864
94.8385
94.8117
94.7841
94.7565
94.7298
94.7047
94.6819
94.6619
94.645
94.6313
94.6212
94.6145
94.6112
94.611
94.6135
94.6182
94.6243
94.6314
94.6388
94.6461
94.6528
94.659
94.6647
94.6703
94.6761
94.6827
94.6904
94.6996
94.7106
94.7239
94.7396
94.7578
94.7786
94.8019
94.8276
94.8555
94.8851
94.9162
94.9484
94.9813
95.0144
95.047
95.0788
95.1092
95.1377
95.1638
95.1872
95.2075
95.2245
95.2382
95.2487
95.2561
95.2607
95.2629
95.2631
95.2617
95.2593
95.2561
95.2528
95.2498
95.2476
95.2465
95.247
95.2493
95.2537
95.2603
95.2691
95.2802
95.2933
95.3082
95.324700000000007
95.3423
NA
102.2649
102.1917
102.1164
102.0388
101.9591
101.8776
101.7943
101.7095
101.6236
101.5368
101.4496
101.3624
101.2754
101.1889
101.1032
101.0184
100.9349
100.8526
100.7717
100.6923
100.6143
100.5377
100.4625
100.3887
100.3161
100.2449
100.1747
100.1055
100.0373
99.9699
99.9034
99.8379
99.7734
99.7101
99.6481
99.5874
99.5279
99.4695
99.412
99.3554
99.2996
99.2443
99.1896
99.1351
99.0808
99.0267
98.9727
98.9188
98.8652
98.8118
98.7589
98.7064
98.6544
98.6029
98.5518
98.501
98.4503
98.3999
98.3494
98.2989
98.2482
98.1973
98.1461
98.0944
98.0422
97.9898
97.9373
97.8848
97.8326
97.781
97.7302
97.6805
97.6323
97.5857
97.5411
97.4984
97.4578
97.4194
97.3832
NA
98.9393
98.9173
98.8956
98.8741
98.8527
98.8315
98.8103
98.789
98.7675
98.7457
98.7234
98.7008
98.6778
98.6544
98.6306
98.6061
98.5811
98.5556
98.5296
98.503
98.4758
98.4481
98.4198
98.3908
98.3612
98.3309
98.2999
98.2683
98.236
98.2029
98.1692
98.135
98.1001
98.0647
98.0286
97.9921
97.9549
97.9171
97.8789
97.8402
97.8011
97.7616
97.7217
97.6814
97.6408
97.5998
97.5583
97.5164
97.4739
97.431
97.3876
97.3436
97.2992
97.2543
97.2089
97.163
97.1165
97.0697
97.0227
96.9754
96.9279
96.8802
96.8324
96.7846
96.7368
96.689
96.6413
96.5939
96.5465
96.4994
96.4526
96.4061
96.3599
96.314
96.2683
96.223
96.178
96.1334
96.0892
NA
102.94970000000001
102.8763
102.7998
102.7205
102.6382
102.5534
102.4661
102.3768
102.2857
102.1933
102.1
102.0065
101.913
101.8199
101.7274
101.636
101.5458
101.4571
101.37
101.2844
101.2006
101.1185
101.038
100.9591
100.8819
100.8062
100.732
100.659
100.5873
100.5166
100.4472
100.3789
100.312
100.2467
100.1831
100.1213
100.0611
100.0024
99.945
99.8887
99.8334
99.779
99.7251
99.6717
99.6186
99.5656
99.5129
99.4605
99.4085
99.3569
99.3059
99.2558
99.2064
99.1578
99.1099
99.0626
99.0156
98.9689
98.9224
98.8758
98.829
98.7818
98.7342
98.6858
98.6367
98.587
98.5371
98.4871
98.4374
98.3883
98.3402
98.2935
98.2488
98.2063
98.1664
98.1293
98.0952
98.0642
98.0362
NA
101.7897
101.7326
101.6741
101.6143
101.5531
101.4908
101.4274
101.3629
101.2975
101.2313
101.1646
101.0977
101.0304
100.9631
100.8957
100.8283
100.7611
100.6942
100.6275
100.561
100.4948
100.4289
100.3633
100.2979
100.2328
100.168
100.1034
100.039
99.9747
99.9105
99.8466
99.7828
99.7193
99.6561
99.5932
99.5307
99.4686
99.4071
99.3462
99.286
99.2267
99.1683
99.1108
99.0543
98.9988
98.9442
98.8906
98.8379
98.7861
98.7351
98.6849
98.6353
98.5863
98.5377
98.4896
98.4418
98.3942
98.3469
98.2998
98.253
98.2066
98.1605
98.1149
98.0697
98.025
97.9809
97.9375
97.8949
97.853
97.812
97.7718
97.7325
97.6941
97.6567
97.6202
97.5847
97.5501
97.5164
97.4835
NA
98.7038
98.7208
98.7346
98.7462
98.7559
98.7637
98.7696
98.7737
98.7762
98.777
98.7761
98.7738
98.7702
98.7655
98.7596
98.7525
98.7443
98.7351
98.7247
98.7132
98.7006
98.6868
98.6718
98.6555
98.6378
98.6184
98.5976
98.5751
98.5509
98.5251
98.4979
98.4692
98.4391
98.4076
98.3748
98.3409
98.3058
98.2695
98.2324
98.1945
98.1561
98.1172
98.0778
98.038
97.998
97.9576
97.9169
97.8758
97.8343
97.7923
97.7497
97.7065
97.6626
97.6181
97.5729
97.5268
97.4797
97.4319
97.3832
97.3337
97.2836
97.2327
97.1814
97.1297
97.0776
97.0254
96.9731
96.9209
96.8689
96.8173
96.7663
96.716
96.6665
96.6177
96.5698
96.5228
96.4767
96.4316
96.3873
NA
101.4102
101.3001
101.1905
101.0824
100.9763
100.872
100.7691
100.668
100.5691
100.4721
100.377
100.2832
100.1901
100.0977
100.0062
99.9156
99.826
99.7378
99.6508
99.5655
99.4817
99.3998
99.3199
99.242
99.1663
99.093
99.0217
98.9525
98.8854
98.8205
98.7576
98.6964
98.6369
98.579
98.5225
98.4671
98.4127
98.3592
98.3063
98.2538
98.2015
98.1493
98.0972
98.0454
97.9938
97.9426
97.8916
97.8411
97.7914
97.7423
97.694
97.6468
97.6006
97.5555
97.5117
97.4691
97.428
97.3883
97.3501
97.3135
97.2782
97.2439
97.2108
97.1787
97.1476
97.1178
97.0889
97.0612
97.0348
97.0098
96.9862
96.9639
96.943
96.9235
96.905
96.8877
96.8717
96.8567
96.8429
NA
98.9594
98.941
98.916
98.8883
98.8578
98.8251
98.79
98.7524
98.7125
98.6705
98.6267
98.5816
98.5357
98.4895
98.4434
98.3976
98.3526
98.3086
98.2658
98.2244
98.1843
98.1457
98.1082
98.0716
98.0357
98.0001
97.9645
97.9289
97.8933
97.8577
97.8224
97.7877
97.7538
97.7209
97.6892
97.6589
97.6302
97.6033
97.578
97.5547
97.5333
97.5139
97.4965
97.481
97.4673
97.4554
97.4453
97.4367
97.4295
97.4236
97.4189
97.4151
97.412
97.4094
97.4072
97.4051
97.403
97.4008
97.3984
97.3958
97.3929
97.3899
97.3867
97.3834
97.3802
97.3772
97.3746
97.3726
97.3713
97.3708
97.3714
97.3733
97.3766
97.3813
97.3875
97.3952
97.4044
97.4149
97.4268
NA
101.7066
101.6431
101.5764
101.5068
101.4345
101.3596
101.2823
101.2031
101.1224
101.0406
100.9584
100.8763
100.7945
100.7136
100.6337
100.5552
100.4783
100.4032
100.3298
100.2582
100.1884
100.1202
100.0537
99.9886
99.9249
99.8626
99.8014
99.7411
99.6818
99.6234
99.5658
99.5093
99.454
99.4001
99.3479
99.2973
99.2484
99.201
99.1548
99.1099
99.066
99.0229
98.9805
98.9384
98.8964
98.8544
98.8124
98.7703
98.7281
98.6858
98.6435
98.6013
98.559
98.5167
98.4742
98.4314
98.3881
98.3443
98.2999
98.2547
98.2088
98.1621
98.1144
98.0657
98.016
97.9655
97.9147
97.8636
97.8128
97.7625
97.7132
97.6652
97.6191
97.5751
97.5335
97.4945
97.4582
97.4247
97.3939
NA
100.4259
100.3455
100.2604
100.1705
100.0759
99.9768
99.8738
99.7675
99.6588
99.5483
99.4368
99.3253
99.2144
99.1049
98.9973
98.8921
98.7898
98.6906
98.5947
98.502
98.4127
98.3264
98.2432
98.1629
98.0852
98.0099
97.9368
97.8657
97.7964
97.7287
97.6628
97.5992
97.5383
97.4806
97.4268
97.377
97.3311
97.2884
97.2483
97.2106
97.1745
97.1396
97.105
97.0702
97.0345
96.9977
96.9594
96.9197
96.8788
96.8369
96.7945
96.7518
96.7089
96.666
96.6226
96.5786
96.5337
96.4876
96.4399
96.3902
96.3379
96.2825
96.2234
96.1603
96.0929
96.0216
95.9467
95.8692
95.7898
95.7096
95.6299
95.5521
95.4772
95.4065
95.3411
95.2817
95.2289
95.1835
95.1454
NA
102.6596
102.6008
102.5381
102.474
102.4086
102.3419
102.2737
102.2043
102.1338
102.0623
101.9905
101.9186
101.8466
101.7747
101.7032
101.6321
101.5615
101.4916
101.4224
101.3539
101.2861
101.2189
101.1523
101.0863
101.0209
100.956
100.8915
100.8273
100.7634
100.6998
100.6365
100.5734
100.5107
100.4484
100.3865
100.3252
100.2644
100.2044
100.1451
100.0867
100.0294
99.973
99.9176
99.8632
99.8096
99.757
99.7052
99.6543
99.6039
99.5541
99.5048
99.4559
99.4072
99.3586
99.31
99.2614
99.2127
99.164
99.1151
99.0663
99.0176
98.9692
98.921
98.8732
98.8259
98.7792
98.7333
98.6884
98.6445
98.6015
98.5597
98.5191
98.4797
98.4416
98.4047
98.3691
98.3347
98.3013
98.2689
NA
99.5764
99.5754
99.573
99.569
99.5635
99.5566
99.5481
99.538
99.5264
99.5129
99.4977
99.4808
99.4622
99.4421
99.4203
99.3969
99.3719
99.3455
99.3175
99.2881
99.2572
99.2248
99.1911
99.1561
99.1197
99.0819
99.043
99.0027
98.9611
98.9181
98.8739
98.8286
98.7821
98.7345
98.6857
98.636
98.5851
98.5331
98.4803
98.4268
98.3725
98.3175
98.2621
98.2062
98.1498
98.0931
98.0362
97.9789
97.9215
97.8639
97.8063
97.7487
97.6912
97.6338
97.5767
97.5196
97.4627
97.4063
97.3502
97.2945
97.2393
97.1845
97.1302
97.0764
97.023
96.9701
96.9176
96.8657
96.8142
96.7632
96.7126
96.6625
96.6128
96.5635
96.5146
96.4661
96.418
96.3704
96.3233
NA
98.2929
98.1871
98.0803
97.9707
97.8583
97.7433
97.6266
97.5087
97.3899
97.2702
97.1503
97.0317
96.9153
96.8011
96.6899
96.5815
96.4758
96.3733
96.2739
96.1776
96.0837
95.9924
95.9039
95.8181
95.7346
95.6525
95.5716
95.4917
95.4123
95.3334
95.2548
95.1764
95.0982
95.02
94.9417
94.8629
94.7834
94.7036
94.6232
94.5422
94.4602
94.3772
94.2929
94.2071
94.1195
94.0297
93.9375
93.8425
93.7446
93.644
93.5408
93.4348
93.3262
93.2151
93.1024
92.9885
92.8736
92.7586
92.6447
92.5329
92.4249
92.322
92.2253
92.1364
92.0561
91.9853
91.9246
91.8741
91.8336
91.8026
91.7801
91.7651
91.7564
91.7521
91.7504
91.75
91.7498
91.7488
91.7457
NA
99.7376
99.7499
99.7607
99.7697
99.7771
99.7829
99.7872
99.7899
99.7909
99.7903
99.7882
99.7846
99.7797
99.7732
99.7653
99.7559
99.7452
99.7331
99.7195
99.7045
99.6882
99.6705
99.6513
99.6308
99.609
99.5859
99.5616
99.5362
99.5095
99.4817
99.4528
99.4228
99.3919
99.3602
99.3278
99.2946
99.2606
99.2259
99.1906
99.1549
99.1188
99.0822
99.0453
99.0078
98.9699
98.9316
98.8928
98.8535
98.8137
98.7733
98.7323
98.6907
98.6485
98.6056
98.5621
98.5178
98.473
98.4276
98.3817
98.3354
98.2887
98.2417
98.1945
98.1472
98.0997
98.0523
98.0051
97.9581
97.9114
97.8649
97.8189
97.7734
97.7284
97.684
97.6402
97.5968
97.5541
97.512
97.4704
NA
98.3503
98.3606
98.3695
98.377
98.3831
98.388
98.3915
98.3935
98.3937
98.3921
98.3886
98.3833
98.3763
98.3675
98.3569
98.3444
98.3302
98.3142
98.2964
98.2767
98.2553
98.2324
98.2078
98.1816
98.1538
98.1244
98.0936
98.0613
98.0278
97.9928
97.9566
97.9193
97.881
97.8416
97.8011
97.7595
97.717
97.6735
97.6291
97.5837
97.5377
97.4909
97.4434
97.3953
97.3466
97.2972
97.2472
97.1968
97.1459
97.0946
97.0426
96.99
96.937
96.8835
96.8297
96.7753
96.7206
96.6657
96.6105
96.5551
96.4996
96.444
96.3886
96.3333
96.2781
96.223
96.1681
96.1136
96.0593
96.0054
95.952
95.8991
95.8465
95.7944
95.7428
95.6917
95.6413
95.5915
95.5423
NA
98.648
98.6829
98.7136
98.7403
98.7633
98.7835
98.8009
98.8148
98.826
98.8347
98.841
98.8451
98.8469
98.8464
98.8435
98.8387
98.8322
98.8237
98.8131
98.8008
98.7865
98.7704
98.753
98.7342
98.7138
98.6921
98.6689
98.6441
98.6176
98.5896
98.5608
98.5315
98.5015
98.4703
98.4385
98.406
98.3726
98.3387
98.3042
98.269
98.2333
98.1975
98.1616
98.1255
98.0887
98.0514
98.0136
97.975
97.9353
97.8948
97.853
97.8101
97.7664
97.7218
97.6763
97.6298
97.5826
97.5351
97.4872
97.4394
97.3913
97.3433
97.2958
97.2486
97.2019
97.1559
97.1108
97.0666
97.0235
96.9815
96.9407
96.901
96.8625
96.8249
96.7882
96.7525
96.7175
96.6832
96.6489
NA
100.9463
100.9778
101.0087
101.0379
101.0643
101.0866
101.1059
101.1229
101.1363
101.1457
101.152
101.1548
101.155
101.1507
101.1408
101.1279
101.1119
101.0919
101.0672
101.0393
101.0084
100.9739
100.9356
100.8961
100.8535
100.8076
100.7593
100.7087
100.6571
100.6029
100.5454
100.4868
100.4281
100.367
100.304
100.2407
100.1776
100.1142
100.0491
99.9827
99.9157
99.8489
99.7813
99.7129
99.6441
99.5758
99.5079
99.4396
99.3714
99.3036
99.2353
99.1677
99.1002
99.0321
98.9645
98.8973
98.8305
98.7639
98.6984
98.6339
98.5698
98.5066
98.4457
98.3858
98.3259
98.2679
98.2126
98.1582
98.1047
98.0536
98.0045
97.9559
97.9093
97.8663
97.8235
97.7815
97.7429
97.7056
97.6686
NA
98.5264
98.4559
98.3873
98.3183
98.2502
98.1844
98.1198
98.0558
97.9918
97.9278
97.8647
97.8022
97.7396
97.6767
97.6126
97.5484
97.4853
97.4213
97.3561
97.2915
97.2265
97.1612
97.0967
97.0314
96.9669
96.9026
96.8384
96.7759
96.7139
96.6528
96.5921
96.5326
96.4748
96.4181
96.3613
96.305
96.2496
96.1948
96.1397
96.0855
96.0327
95.9794
95.9272
95.8749
95.8219
95.7695
95.7173
95.6657
95.6143
95.5635
95.5141
95.4653
95.4171
95.3697
95.3234
95.2794
95.2367
95.1946
95.1544
95.1159
95.0784
95.0422
95.0076
94.9745
94.9432
94.9145
94.8854
94.8559
94.8285
94.8025
94.7764
94.7502
94.7239
94.6987
94.6738
94.6486
94.6243
94.5997
94.5748
NA
97.413
97.4787
97.5447
97.6116
97.6787
97.7454
97.8119
97.8781
97.9434
98.0071
98.069
98.1289
98.1864
98.2414
98.2939
98.3438
98.3915
98.4366
98.4785
98.517
98.5526
98.585
98.6145
98.6409
98.6641
98.6843
98.7012
98.7146
98.7252
98.733
98.7377
98.739
98.7368
98.7317
98.7233
98.7113
98.6959
98.6768
98.6541
98.6278
98.5981
98.5652
98.5293
98.4902
98.4482
98.4037
98.3569
98.3076
98.2562
98.2037
98.15
98.095
98.0392
97.983
97.9267
97.8706
97.8149
97.7601
97.7065
97.654
97.6028
97.5531
97.5052
97.4589
97.4143
97.3718
97.3313
97.2922
97.2545
97.2181
97.1828
97.1484
97.1145
97.081
97.048
97.0154
96.9826
96.949700000000007
96.9168
NA
100.9453
100.88720000000001
100.8301
100.7739
100.7187
100.6642
100.6102
100.5564
100.503
100.4493
100.3948
100.3396
100.2842
100.2285
100.1722
100.1152
100.0575
99.9995
99.941
99.8819
99.8222
99.7623
99.7017
99.6404
99.5781
99.5146
99.4503
99.3853
99.3193
99.2522
99.184
99.115
99.045
98.9738
98.901
98.8269
98.7517
98.6751
98.5972
98.5182
98.4389
98.3591
98.2786
98.1978
98.1172
98.0366
97.9561
97.876
97.7969
97.7189
97.6416
97.5651
97.4896
97.4156
97.3429
97.2711
97.2003
97.1307
97.062
96.9942
96.9275
96.8617
96.7969
96.7329
96.6697
96.6072
96.5451
96.4837
96.4229
96.3626
96.3031
96.2442
96.1857
96.1277
96.0703
96.0136
95.9579
95.9031
95.8493
NA
98.2665
98.2192
98.1699
98.1189
98.0662
98.0119
97.956
97.8988
97.84
97.7797
97.7182
97.6556
97.5921
97.5277
97.4624
97.3958
97.3285
97.2607
97.1919
97.1221
97.0517
96.9803
96.9082
96.8356
96.7624
96.6889
96.6154
96.5419
96.4683
96.3947
96.3211
96.2476
96.1744
96.102
96.0303
95.9591
95.8884
95.818
95.7478
95.6777
95.6078
95.5383
95.4693
95.4005
95.3321
95.2641
95.1962
95.129
95.0623
94.996
94.9301
94.8651
94.8009
94.7371
94.6739
94.6116
94.5503
94.4895
94.4292
94.3697
94.3107
94.2521
94.1941
94.1367
94.0794
94.0222
93.9653
93.909
93.8531
93.7976
93.7425
93.688
93.6339
93.5802
93.5271
93.475
93.4239
93.3734
93.3234
NA
100.411
100.3657
100.3211
100.2766
100.2321
100.1878
100.1439
100.1003
100.0569
100.0132
99.9694
99.9257
99.8819
99.838
99.7943
99.7508
99.7078
99.665
99.6219
99.5787
99.5355
99.4924
99.4492
99.4058
99.3623
99.3183
99.274
99.2297
99.1849
99.14
99.095
99.05
99.0052
98.9599
98.9142
98.8685
98.8224
98.7763
98.7298
98.6828
98.6357
98.5882
98.5399
98.4912
98.4424
98.3934
98.3443
98.2953
98.2465
98.1981
98.1498
98.1018
98.0542
98.0069
97.9598
97.9132
97.8674
97.8219
97.777
97.7325
97.6882
97.6441
97.6007
97.5576
97.5147
97.4721
97.4301
97.3884
97.3469
97.3059
97.2653
97.2247
97.1844
97.1445
97.1054
97.0667
97.0282
96.9902
96.9523
NA
94.6988
94.7632
94.8244
94.8818
94.9358
94.9859
95.0321
95.0745
95.1126
95.1458
95.1742
95.1974
95.2154
95.2289
95.2379
95.2424
95.2425
95.238
95.2289
95.2154
95.1982
95.1778
95.1541
95.1277
95.0989
95.0679
95.0347
94.9994
94.9621
94.9225
94.8811
94.8381
94.7934
94.7472
94.6993
94.6502
94.6003
94.5494
94.497
94.4433
94.3891
94.334
94.2777
94.2205
94.163
94.1049
94.0459
93.9859
93.9247
93.8619
93.7972
93.7301
93.6611
93.5904
93.5178
93.4432
93.3669
93.2892
93.2108
93.1317
93.0515
92.9708
92.89
92.8091
92.7281
92.6473
92.5672
92.4883
92.4103
92.3333
92.2572
92.182
92.1077
92.0344
91.9619
91.8898
91.8181
91.7471
91.6764
NA
97.2726
97.1312
96.9857
96.8356
96.6803
96.5218
96.3612
96.1993
96.0361
95.8731
95.7108
95.5508
95.3928
95.2368
95.0843
94.9356
94.7906
94.649
94.5105
94.3756
94.2452
94.1181
93.9957
93.8777
93.7626
93.6524
93.5468
93.4443
93.3449
93.2489
93.1551
93.0614
92.9692
92.878
92.7869
92.6968
92.6081
92.5214
92.4365
92.3529
92.2718
92.1946
92.1207
92.0508
91.9849
91.922
91.8629
91.8092
91.7608
91.717
91.6779
91.6452
91.619
91.5977
91.5819
91.5722
91.5686
91.57
91.578
91.5931
91.6138
91.6425
91.677
91.7162
91.7628
91.813
91.865
91.9206
91.9776
92.0341
92.091
92.1482
92.2018
92.2523
92.2987
92.3395
92.3788
92.4119
92.4392
NA
89.986
90.2263
90.4529
90.6682
90.8685
91.0561
91.2351
91.4089
91.5758
91.7361
91.8924
92.0447
92.1937
92.3379
92.4789
92.6191
92.7574
92.8928
93.025
93.1537
93.2814
93.4084
93.532
93.6538
93.7744
93.8915
94.0062
94.1188
94.2281
94.3339
94.4378
94.5407
94.6433
94.7456
94.8451
94.9443
95.0445
95.1434
95.2423
95.3412
95.4403
95.5388
95.638
95.7359
95.8308
95.926
96.0203
96.1114
96.1994
96.284
96.3644
96.4405
96.511
96.5764
96.6376
96.6925
96.7403
96.7805
96.8131
96.8371
96.8533
96.8608
96.86
96.8522
96.8366
96.8148
96.7874
96.7543
96.7181
96.6793
96.6378
96.5953
96.5526
96.5091
96.4652
96.4216
96.378
96.3352
96.2934
NA
96.3254
96.346
96.366
96.3854
96.4038
96.4209
96.4365
96.4502
96.4612
96.4697
96.4757
96.4784
96.4775
96.4728
96.4647
96.4533
96.4379
96.418
96.3942
96.3667
96.3353
96.3005
96.2629
96.2224
96.179
96.1332
96.085
96.0342
95.9811
95.9257
95.8684
95.8097
95.749
95.6862
95.6218
95.5553
95.4867
95.4166
95.3449
95.2718
95.1973
95.121
95.0428
94.9633
94.8826
94.8003
94.7167
94.6326
94.5475
94.4615
94.3749
94.288
94.2009
94.1137
94.0265
93.9389
93.8511
93.7634
93.6762
93.5896
93.5033
93.4177
93.3325
93.2478
93.1638
93.0804
92.998
92.9166
92.8361
92.7564
92.6779
92.6007
92.5249
92.4506
92.3779
92.3066
92.2366
92.1682
92.1013
NA
93.194
93.1827
93.1676
93.148
93.1235
93.0959
93.0644
93.0305
92.9953
92.9579
92.9186
92.8806
92.842
92.8032
92.768
92.734
92.7025
92.6746
92.6516
92.6338
92.6201
92.6129
92.6117
92.6166
92.6306
92.6535
92.6838
92.7232
92.7725
92.8299
92.8964
92.9725
93.0578
93.1513
93.2518
93.3613
93.4782
93.6006
93.7281
93.8592
93.9942
94.1319
94.269
94.4053
94.5406
94.6724
94.8003
94.9235
95.0407
95.1522
95.2539
95.3475
95.4338
95.5094
95.5749
95.6311
95.677
95.7112
95.7362
