Q0060Male
270.8427
270.9617
271.0725
271.169
271.27
271.3628
271.4598
271.5725
271.6991
NA
162.5741
162.9148
163.3057
163.6589
164.026
164.3566
164.7749
165.3008
165.8344
166.374
166.9039
167.4257
167.9166
168.2695
168.5096
168.6521
168.7014
168.7672
168.8449
168.9571
169.1527
169.2645
169.2691
169.3706
169.56
169.857
170.207
170.6157
171.1458
171.6309
171.967
172.3049
172.6543
173.0051
173.3678
173.7416
174.1004
174.4481
174.8274
175.2123
175.5716
175.8979
176.2268
176.5829
176.9677
177.3795
177.799
178.2444
178.7319
179.2111
179.7313
180.2931
180.864
181.4485
182.0913
182.887
183.6298
184.2192
184.6731
184.9024
185.0501
185.2213
185.389
185.566
185.7438
185.9313
186.1114
186.2931
186.4695
186.6431
186.8022
186.9723
187.132
187.2926
187.4564
187.6304
187.823
188.0372
188.2718
NA
278.7347
278.9873
279.3687
279.7352
280.1122
280.4763
280.8439
281.2224
281.5852
281.9566
282.306
282.6504
282.9817
283.2957
283.6154
283.9373
284.285
284.6534
285.024
285.4082
285.7972
286.1979
286.6064
286.9984
287.4059
287.8143
288.2349
288.6649
289.1301
289.5847
290.0186
290.445
290.8568
291.2444
291.5973
291.9273
292.2275
292.5066
292.7762
293.0439
293.2913
293.522
293.7448
293.9583
294.1536
294.3506
294.5309
294.6892
294.8437
294.9926
295.1667
295.3392
295.5333
295.7257
295.9362
296.1357
296.3547
296.5668
296.7785
296.9888
297.1828
297.3573
297.537
297.6888
297.8241
297.9499
298.0633
298.1507
298.2416
298.3231
298.388
298.436
298.4778
298.5103
298.5552
298.5734
298.59
298.6078
298.6213
NA
355.834
356.0073
356.2206
356.4465
356.7201
357.0764
357.4695
357.8708
358.2862
358.7166
359.1472
359.5612
359.9017
360.2123
360.4887
360.7431
361.0012
361.2672
361.5439
361.8196
362.1025
362.3697
362.6341
362.9047
363.1907
363.4766
363.7594
364.0228
364.2895
364.5722
364.8454
365.1191
365.3964
365.6796
365.9744
366.2644
366.56
366.8538
367.1549
367.441
367.7241
368
368.2559
368.5013
368.7308
368.9624
369.1774
369.3724
369.5354
369.6696
369.7889
369.8773
369.9549
370.0123
370.064
370.1122
370.1728
370.2233
370.2853
370.341
370.3965
370.4495
370.5057
370.5679
370.6214
370.6884
370.7457
370.7967
370.848
370.8948
370.9337
370.9789
371.0162
371.0421
371.0644
371.0806
371.0895
371.0948
371.0994
NA
258.5133
258.553
258.5929
258.6277
258.656
258.6775
258.6938
258.7074
258.717
258.723
258.725
258.7254
258.7239
258.7209
258.7156
258.7084
258.6997
258.6904
258.6811
258.6723
258.6645
258.659
258.6539
258.6505
258.6479
258.6468
258.6455
258.6451
258.6451
258.6433
258.6413
258.6376
258.6331
258.6265
258.6196
258.6098
258.5978
258.5849
258.5703
258.5555
258.5407
258.5252
258.5094
258.4935
258.4782
258.4631
258.4479
258.4336
258.4187
258.4032
258.3885
258.3742
258.3599
258.3465
258.334
258.3223
258.3126
258.3026
258.2942
258.2854
258.2755
258.265
258.2538
258.2402
258.2264
258.2115
258.1951
258.1783
258.1612
258.1436
258.125
258.1056
258.0882
258.0682
258.0494
258.0303
258.0121
257.993
257.9748
NA
362.7916
363.1611
363.5214
363.8463
364.1433
364.4159
364.6653
364.9118
365.1565
365.4241
365.6999
366.016
366.3663
366.7438
367.1288
367.5234
367.9085
368.2681
368.6062
368.9303
369.2455
369.5505
369.8567
370.1324
370.3918
370.6296
370.8542
371.0476
371.2538
371.453
371.6298
371.7929
371.9459
372.083
372.2054
372.3118
372.3916
372.4333
372.4822
372.5339
372.5852
372.6166
372.6367
372.6537
372.654
372.6756
372.6698
372.6629
372.6699
372.6802
372.7181
372.7504
372.789
372.8221
372.8743
372.9186
372.958
372.9852
373.0064
373.0186
373.0272
373.0161
373.0017
372.9702
372.9188
372.8677
372.8043
372.7289
372.6524
372.5713
372.4779
372.3762
372.284
372.1838
372.0869
371.9832
371.8782
371.7788
371.6819
NA
364.4448
364.5373
364.6405
364.7384
364.826
364.9068
364.9724
365.0303
365.0703
365.0986
365.0942
365.0656
365.0161
364.951
364.875
364.8011
364.7251
364.651
364.5645
364.4485
364.3093
364.1499
363.994
363.8554
363.7558
363.6919
363.6402
363.5969
363.5818
363.6012
363.6249
363.646
363.667
363.695
363.7454
363.7799
363.7964
363.801
363.8017
363.783
363.7606
363.7327
363.6916
363.6645
363.6192
363.5688
363.4923
363.3944
363.2846
363.1674
363.0487
362.9305
362.8241
362.7371
362.6546
362.5838
362.5299
362.4916
362.4586
362.4254
362.3989
362.3627
362.3191
362.2717
362.2112
362.1539
362.0932
362.0232
361.9448
361.8645
361.7701
361.681
361.5886
361.492
361.3975
361.2957
361.1956
361.0995
361.0051
NA
366.2978
366.2978
366.2978
366.2978
366.2978
366.2978
366.2978
366.2978
366.2978
366.2978
366.2978
366.2978
366.2978
366.2978
366.2978
366.2978
366.2978
366.2978
366.2978
366.2978
366.2978
366.2978
366.2978
366.2978
366.2978
366.2978
366.2978
366.2978
366.2978
366.2978
366.2978
366.2978
366.2978
366.2978
366.2978
366.2978
366.2978
366.2978
366.2978
366.2978
366.2978
366.2978
366.2978
366.2978
366.2978
366.2978
366.2978
366.2978
366.2978
366.2978
366.2978
366.2978
366.2978
366.2978
366.2978
366.2978
366.2978
366.2978
366.2978
366.2978
366.2978
366.2978
366.2978
366.2978
366.2978
366.2978
366.2978
366.2978
366.2978
366.2978
366.2978
366.2978
366.2978
366.2978
366.2978
366.2978
366.2978
366.2978
366.2978
NA
328.808
328.808
328.808
328.808
328.808
328.808
328.808
328.808
328.808
328.808
328.808
328.808
328.808
328.808
328.808
328.808
328.808
328.808
328.808
328.808
328.808
328.808
328.808
328.808
328.808
328.808
328.808
328.808
328.808
328.808
328.808
328.808
328.808
328.808
328.808
328.808
328.808
328.808
328.808
328.808
328.808
328.808
328.808
328.808
328.808
328.808
328.808
328.808
328.808
328.808
328.808
328.808
328.808
328.808
328.808
328.808
328.808
328.808
328.808
328.808
328.808
328.808
328.808
328.808
328.808
328.808
328.808
328.808
328.808
328.808
328.808
328.808
328.808
328.808
328.808
328.808
328.808
328.808
328.808
NA
360.0358
360.0358
360.0358
360.0358
360.0358
360.0358
360.0358
360.0358
360.0358
360.0358
360.0358
360.0358
360.0358
360.0358
360.0358
360.0358
360.0358
360.0358
360.0358
360.0358
360.0358
360.0358
360.0358
360.0358
360.0358
360.0358
360.0358
360.0358
360.0358
360.0358
360.0358
360.0358
360.0358
360.0358
360.0358
360.0358
360.0358
360.0358
360.0358
360.0358
360.0358
360.0358
360.0358
360.0358
360.0358
360.0358
360.0358
360.0358
360.0358
360.0358
360.0358
360.0358
360.0358
360.0358
360.0358
360.0358
360.0358
360.0358
360.0358
360.0358
360.0358
360.0358
360.0358
360.0358
360.0358
360.0358
360.0358
360.0358
360.0358
360.0358
360.0358
360.0358
360.0358
360.0358
360.0358
360.0358
360.0358
360.0358
360.0358
NA
288.3027
288.3027
288.3027
288.3027
288.3027
288.3027
288.3027
288.3027
288.3027
288.3027
288.3027
288.3027
288.3027
288.3027
288.3027
288.3027
288.3027
288.3027
288.3027
288.3027
288.3027
288.3027
288.3027
288.3027
288.3027
288.3027
288.3027
288.3027
288.3027
288.3027
288.3027
288.3027
288.3027
288.3027
288.3027
288.3027
288.3027
288.3027
288.3027
288.3027
288.3027
288.3027
288.3027
288.3027
288.3027
288.3027
288.3027
288.3027
288.3027
288.3027
288.3027
288.3027
288.3027
288.3027
288.3027
288.3027
288.3027
288.3027
288.3027
288.3027
288.3027
288.3027
288.3027
288.3027
288.3027
288.3027
288.3027
288.3027
288.3027
288.3027
288.3027
288.3027
288.3027
288.3027
288.3027
288.3027
288.3027
288.3027
288.3027
NA
318.3151
318.3151
318.3151
318.3151
318.3151
318.3151
318.3151
318.3151
318.3151
318.3151
318.3151
318.3151
318.3151
318.3151
318.3151
318.3151
318.3151
318.3151
318.3151
318.3151
318.3151
318.3151
318.3151
318.3151
318.3151
318.3151
318.3151
318.3151
318.3151
318.3151
318.3151
318.3151
318.3151
318.3151
318.3151
318.3151
318.3151
318.3151
318.3151
318.3151
318.3151
318.3151
318.3151
318.3151
318.3151
318.3151
318.3151
318.3151
318.3151
318.3151
318.3151
318.3151
318.3151
318.3151
318.3151
318.3151
318.3151
318.3151
318.3151
318.3151
318.3151
318.3151
318.3151
318.3151
318.3151
318.3151
318.3151
318.3151
318.3151
318.3151
318.3151
318.3151
318.3151
318.3151
318.3151
318.3151
318.3151
318.3151
318.3151
NA
436.7753
436.7753
436.7753
436.7753
436.7753
436.7753
436.7753
436.7753
436.7753
436.7753
436.7753
436.7753
436.7753
436.7753
436.7753
436.7753
436.7753
436.7753
436.7753
436.7753
436.7753
436.7753
436.7753
436.7753
436.7753
436.7753
436.7753
436.7753
436.7753
436.7753
436.7753
436.7753
436.7753
436.7753
436.7753
436.7753
436.7753
436.7753
436.7753
436.7753
436.7753
436.7753
436.7753
436.7753
436.7753
436.7753
436.7753
436.7753
436.7753
436.7753
436.7753
436.7753
436.7753
436.7753
436.7753
436.7753
436.7753
436.7753
436.7753
436.7753
436.7753
436.7753
436.7753
436.7753
436.7753
436.7753
436.7753
436.7753
436.7753
436.7753
436.7753
436.7753
436.7753
436.7753
436.7753
436.7753
436.7753
436.7753
436.7753
NA
311.9518
311.9518
311.9518
311.9518
311.9518
311.9518
311.9518
311.9518
311.9518
311.9518
311.9518
311.9518
311.9518
311.9518
311.9518
311.9518
311.9518
311.9518
311.9518
311.9518
311.9518
311.9518
311.9518
311.9518
311.9518
311.9518
311.9518
311.9518
311.9518
311.9518
311.9518
311.9518
311.9518
311.9518
311.9518
311.9518
311.9518
311.9518
311.9518
311.9518
311.9518
311.9518
311.9518
311.9518
311.9518
311.9518
311.9518
311.9518
311.9518
311.9518
311.9518
311.9518
311.9518
311.9518
311.9518
311.9518
311.9518
311.9518
311.9518
311.9518
311.9518
311.9518
311.9518
311.9518
311.9518
311.9518
311.9518
311.9518
311.9518
311.9518
311.9518
311.9518
311.9518
311.9518
311.9518
311.9518
311.9518
311.9518
311.9518
NA
423.1845
423.1845
423.1845
423.1845
423.1845
423.1845
423.1845
423.1845
423.1845
423.1845
423.1845
423.1845
423.1845
423.1845
423.1845
423.1845
423.1845
423.1845
423.1845
423.1845
423.1845
423.1845
423.1845
423.1845
423.1845
423.1845
423.1845
423.1845
423.1845
423.1845
423.1845
423.1845
423.1845
423.1845
423.1845
423.1845
423.1845
423.1845
423.1845
423.1845
423.1845
423.1845
423.1845
423.1845
423.1845
423.1845
423.1845
423.1845
423.1845
423.1845
423.1845
423.1845
423.1845
423.1845
423.1845
423.1845
423.1845
423.1845
423.1845
423.1845
423.1845
423.1845
423.1845
423.1845
423.1845
423.1845
423.1845
423.1845
423.1845
423.1845
423.1845
423.1845
423.1845
423.1845
423.1845
423.1845
423.1845
423.1845
423.1845
NA
205.9257
205.9257
205.9257
205.9257
205.9257
205.9257
205.9257
205.9257
205.9257
205.9257
205.9257
205.9257
205.9257
205.9257
205.9257
205.9257
205.9257
205.9257
205.9257
205.9257
205.9257
205.9257
205.9257
205.9257
205.9257
205.9257
205.9257
205.9257
205.9257
205.9257
205.9257
205.9257
205.9257
205.9257
205.9257
205.9257
205.9257
205.9257
205.9257
205.9257
205.9257
205.9257
205.9257
205.9257
205.9257
205.9257
205.9257
205.9257
205.9257
205.9257
205.9257
205.9257
205.9257
205.9257
205.9257
205.9257
205.9257
205.9257
205.9257
205.9257
205.9257
205.9257
205.9257
205.9257
205.9257
205.9257
205.9257
205.9257
205.9257
205.9257
205.9257
205.9257
205.9257
205.9257
205.9257
205.9257
205.9257
205.9257
205.9257
NA
183.4956
183.4956
183.4956
183.4956
183.4956
183.4956
183.4956
183.4956
183.4956
183.4956
183.4956
183.4956
183.4956
183.4956
183.4956
183.4956
183.4956
183.4956
183.4956
183.4956
183.4956
183.4956
183.4956
183.4956
183.4956
183.4956
183.4956
183.4956
183.4956
183.4956
183.4956
183.4956
183.4956
183.4956
183.4956
183.4956
183.4956
183.4956
183.4956
183.4956
183.4956
183.4956
183.4956
183.4956
183.4956
183.4956
183.4956
183.4956
183.4956
183.4956
183.4956
183.4956
183.4956
183.4956
183.4956
183.4956
183.4956
183.4956
183.4956
183.4956
183.4956
183.4956
183.4956
183.4956
183.4956
183.4956
183.4956
183.4956
183.4956
183.4956
183.4956
183.4956
183.4956
183.4956
183.4956
183.4956
183.4956
183.4956
183.4956
NA
449.9332
449.9332
449.9332
449.9332
449.9332
449.9332
449.9332
449.9332
449.9332
449.9332
449.9332
449.9332
449.9332
449.9332
449.9332
449.9332
449.9332
449.9332
449.9332
449.9332
449.9332
449.9332
449.9332
449.9332
449.9332
449.9332
449.9332
449.9332
449.9332
449.9332
449.9332
449.9332
449.9332
449.9332
449.9332
449.9332
449.9332
449.9332
449.9332
449.9332
449.9332
449.9332
449.9332
449.9332
449.9332
449.9332
449.9332
449.9332
449.9332
449.9332
449.9332
449.9332
449.9332
449.9332
449.9332
449.9332
449.9332
449.9332
449.9332
449.9332
449.9332
449.9332
449.9332
449.9332
449.9332
449.9332
449.9332
449.9332
449.9332
449.9332
449.9332
449.9332
449.9332
449.9332
449.9332
449.9332
449.9332
449.9332
449.9332
NA
90.099
90.099
90.099
90.099
90.099
90.099
90.099
90.099
90.099
90.099
90.099
90.099
90.099
90.099
90.099
90.099
90.099
90.099
90.099
90.099
90.099
90.099
90.099
90.099
90.099
90.099
90.099
90.099
90.099
90.099
90.099
90.099
90.099
90.099
90.099
90.099
90.099
90.099
90.099
90.099
90.099
90.099
90.099
90.099
90.099
90.099
90.099
90.099
90.099
90.099
90.099
90.099
90.099
90.099
90.099
90.099
90.099
90.099
90.099
90.099
90.099
90.099
90.099
90.099
90.099
90.099
90.099
90.099
90.099
90.099
90.099
90.099
90.099
90.099
90.099
90.099
90.099
90.099
90.099
NA
299.2746
299.2746
299.2746
