Q0040Female
45.0542
45.0562
45.0587
45.0605
45.0617
45.063
45.0646
45.0654
45.0667
45.0682
45.0691
45.0704
45.0721
45.0739
45.0752
45.0762
45.079
45.0798
45.0818
45.0838
45.0864
45.0885
45.091
NA
149.6236
149.9304
150.2657
150.5961
150.9327
151.2719
151.6002
151.9191
152.2072
152.488
152.7261
152.9492
153.1486
153.318
153.4614
153.6041
153.7377
153.8424
153.93
154.0081
154.0702
154.1253
154.1918
154.2252
154.2602
154.3021
154.3493
154.3719
154.4178
154.4546
154.4805
154.5184
154.5717
154.6373
154.7011
154.7423
154.7754
154.7925
154.8151
154.8354
154.8505
154.8356
154.8096
154.7772
154.7204
154.6796
154.606
154.5179
154.4225
154.3162
154.2364
154.1436
154.05
153.9368
153.8404
153.739
153.638
153.5396
153.444
153.3459
153.2559
153.1576
153.0693
152.9733
152.8678
152.7772
152.68
152.5785
152.4831
152.3894
152.2846
152.1756
152.0785
151.9715
151.8691
151.7529
151.6329
151.5187
151.4021
NA
117.3316
117.2642
117.212
117.1734
117.1587
117.1713
117.1975
117.2415
117.2925
117.3718
117.4447
117.5207
117.5969
117.6672
117.7313
117.7957
117.8405
117.8706
117.8888
117.8942
117.8953
117.8862
117.8771
117.8531
117.8361
117.8122
117.7665
117.7032
117.642
117.58
117.5065
117.4387
117.3746
117.3217
117.2908
117.2535
117.2307
117.2267
117.2391
117.238
117.239
117.2426
117.2368
117.2469
117.2365
117.2273
117.2082
117.1858
117.16
117.1269
117.0969
117.0685
117.0316
116.9915
116.9387
116.8861
116.8356
116.7855
116.7354
116.6828
116.6403
116.598
116.5542
116.5133
116.4629
116.4278
116.3933
116.3547
116.3166
116.285
116.2418
116.2136
116.1841
116.1522
116.1216
116.0817
116.0461
116.0131
115.9766
NA
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
150.1838
NA
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
111.4069
NA
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
130.5987
NA
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
98.7593
NA
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
95.4897
NA
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
130.8089
NA
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
107.4274
NA
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
110.1981
NA
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
33.1329
NA
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
21.3266
NA
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
139.5168
NA
10.7953
10.7953
10.7953
10.7953
10.7953
10.7953
10.7953
10.7953
10.7953
10.7953
10.7953
10.7953
10.7953
10.7953
10.7953
10.7953
10.7953
10.7953
10.7953
10.7953
10.7953
10.7953
10.7953
10.7953
10.7953
10.7953
10.7953
10.7953
10.7953
10.7953
10.7953
10.7953
10.7953
10.7953
10.7953
10.7953
10.7953
10.7953
10.7953
10.7953
10.7953
10.7953
10.7953
10.7953
10.7953
10.7953
10.7953
10.7953
