LE65Female
21.9948
22.0666
22.137
22.2076
22.2801
22.3519
22.4254
22.4962
22.5681
22.6404
22.7129
22.7857
22.8576
22.9331
23.0047
23.079
23.1525
23.2211
23.2945
23.3683
23.4455
23.5137
NA
14.3396
16.5834
16.7056
16.7986
16.8871
16.9784
17.082
17.1827
17.2883
17.3916
17.4922
17.5937
17.6942
17.7938
17.8927
17.9948
18.0903
18.1883
18.2873
18.389
18.4873
18.5869
18.6841
18.7828
18.8853
18.9789
19.0757
19.1733
19.2673
19.362
19.4601
19.5575
19.6518
19.7452
19.8346
19.9236
20.0145
20.0981
20.1856
20.2723
20.354
20.44
20.5213
20.601
20.6813
20.7639
20.8455
20.9233
21.0051
21.0893
21.1661
21.2402
21.3209
21.3999
21.4717
21.5515
21.6281
21.7041
21.7786
21.854
21.9309
22.0071
22.0821
22.1611
22.2385
22.3151
22.3952
22.4712
22.548
22.6262
22.7002
22.7798
22.8541
22.9323
23.0122
23.0859
23.1661
23.2437
23.3206
NA
19.7929
20.1302
20.2175
20.3009
20.3821
20.4638
20.55
20.6352
20.7243
20.8075
20.8898
20.9705
21.054
21.1342
21.2156
21.2954
21.3745
21.4517
21.5303
21.6081
21.6828
21.7582
21.8332
21.9089
21.9888
22.0632
22.1412
22.2222
22.3054
22.3887
22.4721
22.5549
22.6409
22.7268
22.8057
22.8837
22.9643
23.0412
23.1171
23.1932
23.2642
23.3426
23.4128
23.4871
23.5574
23.6344
23.706
23.779
23.8542
23.93
23.9969
24.0724
24.1497
24.2239
24.2992
24.3802
24.4586
24.5352
24.6181
24.6945
24.7783
24.8638
24.9425
25.0182
25.0982
25.1787
25.2557
25.3326
25.411
25.4922
25.5674
25.646
25.7239
25.7971
25.8693
25.9477
26.0174
26.0966
26.1672
NA
17.9757
18.9977
19.1242
19.2189
19.3078
19.3981
19.4902
19.5819
19.6727
19.7632
19.8534
19.9422
20.0313
20.1204
20.2089
20.296
20.3821
20.4686
20.5538
20.64
20.7268
20.8118
20.8996
20.9826
21.0699
21.1547
21.2412
21.3263
21.4115
21.4956
21.5813
21.6645
21.7506
21.8341
21.9169
21.999
22.0844
22.1679
22.2511
22.3333
22.418
22.5007
22.5836
22.6674
22.7486
22.8304
22.9133
22.9941
23.0782
23.1619
23.2448
23.327
23.4103
23.496
23.5784
23.662
23.7476
23.8293
23.9131
23.9986
24.0865
24.1704
24.2542
24.34
24.423
24.5084
24.5934
24.6765
24.7637
24.8487
24.9335
25.0176
25.107
25.1919
25.2764
25.364
25.4511
25.5405
25.6264
NA
15.3189
15.3691
15.4228
15.47
15.5191
15.5648
15.6092
15.6562
15.7056
15.7461
15.7899
15.8321
15.8744
15.9119
15.9512
15.9889
16.0276
16.0655
16.1005
16.1325
16.1671
16.1963
16.2288
16.2641
16.2931
16.324
16.3628
16.3937
16.4324
16.4708
16.504
16.5413
16.5802
16.6195
16.6605
16.7066
16.7526
16.8007
16.8415
16.8906
16.9339
16.9943
17.0511
17.1151
17.183
17.2425
17.3117
17.3748
17.4395
17.5054
17.5713
17.6412
17.7107
17.788
17.8563
17.9265
18.0005
18.0787
18.1544
18.227
18.3075
18.3897
18.4686
18.5464
18.6249
18.7005
18.7761
18.861
18.9406
19.0226
19.1031
19.1846
19.2697
19.3507
19.4293
19.5119
19.5945
19.6711
19.7543
NA
22.8665
22.9472
23.0437
23.1234
23.2026
23.2977
23.3764
23.4707
23.5488
23.6422
23.7286
23.8126
23.9054
23.9884
24.0788
24.1628
24.2539
24.3428
24.4237
24.5076
24.5952
24.6823
24.7723
24.8587
24.9448
25.0321
25.119
25.2071
25.2987
25.3915
25.4906
25.5739
25.6733
25.7553
25.8383
25.934
26.0173
26.1117
26.2053
26.2995
26.3769
26.4695
26.5612
26.6631
26.7386
26.8397
26.9274
27.0142
27.0989
27.1973
27.28
27.3751
27.4562
27.5639
27.6426
27.7475
27.8295
27.9211
28.0121
28.1133
28.2028
28.2912
28.3891
28.4857
28.5812
28.6762
28.7732
28.8667
28.9624
29.0646
29.1659
29.2593
29.3584
29.4588
29.5554
29.6535
29.7568
29.8615
29.9622
NA
19.8868
20.8749
21.1516
21.2409
21.3332
21.4302
21.5258
21.6221
21.7193
21.8165
21.912
22.0098
22.1074
22.1988
22.294
22.3894
22.4842
22.5821
22.6763
22.773
22.8695
22.964
23.0621
23.1524
23.2438
23.3373
23.4252
23.5161
23.6011
23.6863
23.7657
23.8511
23.9304
24.0117
24.0925
24.1804
24.2604
24.3473
24.4336
24.5162
24.6002
24.6893
24.7796
24.8693
24.9599
25.0502
25.1473
25.2414
25.333
25.4304
25.5266
25.6261
25.723
25.8206
25.9206
26.0174
26.1172
26.2119
26.3079
26.4038
26.493
26.5896
26.68
26.7737
26.8672
26.9547
27.0444
27.1351
27.2225
27.3124
27.3984
27.4888
27.5814
27.6682
27.7565
27.8494
27.9343
28.0283
28.1212
NA
20.5626
21.449
21.6993
21.7823
21.8698
21.9597
22.0501
22.1397
22.2308
22.3215
22.4119
22.5033
22.5963
22.6818
22.7719
22.8625
22.9542
23.0472
23.1383
23.2316
23.3248
23.4155
23.5096
23.5976
23.6851
23.7766
23.8632
23.953
24.0379
24.1231
24.2033
24.2889
24.3694
24.4511
24.5324
24.6203
24.7008
24.789
24.8753
24.958
25.0411
25.1302
25.2189
25.3081
25.3959
25.485
25.5794
25.6696
25.7584
25.8526
25.9454
26.0424
26.1349
26.231
26.3268
26.4224
26.5205
26.6134
26.7076
26.803
26.8919
26.9877
27.0782
27.1708
27.2651
27.353
27.4429
27.5336
27.6212
27.7111
27.7988
27.8885
27.9809
28.0677
28.1562
28.2474
28.3326
28.4246
28.5174
NA
16.9323
17.9934
18.1741
18.2763
18.3573
18.4446
18.5439
18.6441
18.7451
18.8418
18.9347
19.027
19.12
19.2114
19.3018
19.3903
19.4741
19.5555
19.6334
19.7089
19.7794
19.8486
19.9157
19.9826
20.0528
20.1174
20.1833
20.2493
20.3153
20.3809
20.4482
20.5144
20.5807
20.6459
20.7049
20.7609
20.8177
20.869
20.9202
20.9708
21.0171
21.066
21.1102
21.1557
21.1992
21.2446
21.2876
21.3302
21.3742
21.4195
21.4586
21.5002
21.5445
21.5865
21.6263
21.6711
21.7144
21.7564
21.8002
21.842
21.887
21.9323
21.9733
22.015
22.0556
22.0955
22.1363
22.1765
22.2174
22.2597
22.2989
22.3412
22.3825
22.4237
22.4643
22.5051
22.5473
22.591
22.6307
NA
14.2197
14.5989
14.9029
15.1021
15.1636
15.226
15.2887
15.3529
15.4152
15.4769
15.5432
15.6093
15.6753
15.7405
15.8072
15.8754
15.9404
16.0054
16.0726
16.1355
16.1991
16.2642
16.3281
16.3946
16.4615
16.5287
16.5959
16.6644
16.7323
16.7974
16.8651
16.9331
16.9991
17.0654
17.1308
17.1951
17.2594
17.323
17.3851
17.4465
17.5077
17.5657
17.6235
17.6833
17.7423
17.7982
17.8516
17.9079
17.9627
18.0167
18.0686
18.1207
18.1726
18.2213
18.2691
18.3162
18.3656
18.4132
18.4603
18.5072
18.5541
18.6051
18.6511
18.703
18.7521
18.8029
18.8528
18.905
18.9568
19.0093
19.0637
19.1167
19.171
19.226
19.279
19.3321
19.3898
19.4467
19.5026
NA
17.2014
18.3396
18.5025
18.5926
18.6769
18.7675
18.8701
18.9734
19.0782
19.1787
19.275
19.3707
19.4674
19.5627
19.6572
19.7499
19.8384
19.9247
20.0075
20.0889
20.1652
20.2404
20.3139
20.3871
20.4641
20.5351
20.6081
20.6815
20.7552
20.829
20.9045
20.979
21.0542
21.1283
21.1961
21.2614
21.3281
21.3889
21.4503
21.5115
21.568
21.6286
21.684
21.7407
21.7953
21.8532
21.9091
21.964
22.0212
22.0803
22.1324
22.1875
22.2458
22.3019
22.3555
22.4152
22.4722
22.5282
22.5867
22.6427
22.7027
22.7619
22.8177
22.8729
22.9281
22.9818
23.0371
23.0906
23.1453
23.2015
23.2531
23.3093
23.3637
23.4176
23.4719
23.5262
23.5807
23.6376
23.6895
NA
15.5243
16.9633
17.1818
17.292
17.3747
17.4584
17.5475
17.6344
17.723
17.8092
17.8931
17.9782
18.0633
18.1469
18.2297
18.313
18.3927
18.4721
18.5507
18.629
18.7053
18.7818
18.8563
18.93
19.0058
19.0766
19.1483
19.2199
19.2896
19.3585
19.4292
19.4988
19.5676
19.6342
19.6987
19.7624
19.8274
19.8877
19.949
20.0093
20.0671
20.1252
20.181
20.2357
20.2893
20.3424
20.3945
20.4447
20.495
20.5473
20.5942
20.6416
20.6904
20.7375
20.7818
20.8293
20.8764
20.9222
20.9686
21.0142
21.0606
21.1078
21.1522
21.1989
21.2449
21.2898
21.3367
21.3818
21.4284
21.475
21.52
21.5671
21.6136
21.6611
21.7083
21.7544
21.8042
21.8533
21.9005
NA
13.8238
14.3303
14.7608
14.9239
14.9766
15.0301
15.0874
15.1431
15.1986
15.254
15.3114
15.3676
15.4214
15.4753
15.5285
15.5822
15.6317
15.6829
15.7336
15.7829
15.8341
15.883
15.9326
15.9884
16.0449
16.1004
16.155
16.2125
16.2717
16.3302
16.393
16.4586
16.5227
16.5891
16.6535
16.7192
16.7861
16.853
16.9179
16.9824
17.0463
17.1062
17.1684
17.228
17.2861
17.3418
17.3966
17.4541
17.5094
17.563
17.617
17.6726
17.7278
17.78
17.8346
17.8889
17.9476
18.0037
18.0622
18.1221
18.181
18.2451
18.3052
18.3691
18.4327
18.4974
18.5615
18.6287
18.6933
18.759
18.8251
18.8914
18.9594
19.0254
19.0913
19.1555
19.222
19.2906
19.3564
NA
18.5293
18.8776
19.0266
19.1432
19.2278
19.3123
19.3957
19.4766
19.5579
19.6309
19.7085
19.7812
19.8519
19.9193
19.9864
20.0502
20.1095
20.1689
20.2238
20.2725
20.3195
20.3624
20.4002
20.437
20.4684
20.499
20.531
20.5601
20.5877
20.6149
20.636
20.6606
20.6882
20.7143
20.7399
20.767
20.7947
20.8208
20.8474
20.8773
20.9092
20.9446
20.9801
21.0162
21.055
21.0913
21.1279
21.1624
21.1957
21.231
21.2663
21.3017
21.3402
21.3802
21.419
21.4548
21.4952
21.5364
21.5781
21.6207
21.668
21.7108
21.758
21.8034
21.8476
21.8916
21.939
21.9894
22.0387
22.0911
22.1398
22.1928
22.2469
22.3028
22.3571
22.4131
22.4716
22.5266
22.5894
NA
21.9186
22.3706
22.5035
22.5898
22.6794
22.7701
22.8614
22.9484
23.0385
23.1285
23.2176
23.3076
23.4008
23.4857
23.5751
23.6662
23.7578
23.8505
23.9405
24.0325
24.124
24.2123
24.3043
24.3892
24.4748
24.564
24.65
24.7396
24.8252
24.9118
24.9936
25.0818
25.1632
25.2465
25.329
25.4174
25.4958
25.5831
25.6685
25.7496
25.8313
25.918
26.0035
26.0891
26.1737
26.2582
26.3483
26.4338
26.5168
26.6054
26.6906
26.78
26.8657
26.9542
27.043
27.1326
27.2257
27.3137
27.4041
27.4976
27.584
27.6773
27.7667
27.8579
27.9518
28.0402
28.1318
28.2234
28.313
28.4048
28.4926
28.5839
28.6765
28.7635
28.8512
28.9384
29.0229
29.1118
29.2
NA
16.7974
18.006
18.2128
18.3024
18.3847
18.4738
18.5753
18.6788
18.7828
18.8827
18.9788
19.0743
19.1702
19.2646
19.3585
19.4505
19.5384
19.6242
19.7073
19.7883
19.8646
19.94
20.0135
20.0871
20.1641
20.236
20.3096
20.384
20.4586
20.5333
20.6101
20.6856
20.7622
20.8375
20.9068
20.9735
21.0415
21.1038
21.1666
21.229
21.287
21.3485
21.4052
21.4634
21.5195
21.5787
21.6357
21.6921
21.7508
21.811
21.8647
21.9213
21.9809
22.0382
22.0935
22.154
22.2125
22.27
22.3294
22.3865
22.4474
22.5076
22.5639
22.6205
22.6762
22.7312
22.7871
22.8415
22.8968
22.9534
23.0063
23.0628
23.1176
23.1719
23.2266
23.2813
23.3364
23.3932
23.4458
NA
18.752
19.3427
19.5622
19.6619
19.7596
19.862
19.968
20.0782
20.1897
20.2981
20.4055
20.5104
20.6141
20.7168
20.8203
20.9216
21.0213
21.1195
21.2167
21.3127
21.4055
21.4973
21.5885
21.6795
21.7736
21.8629
21.9546
22.0484
22.1436
22.2373
22.3295
22.4205
22.5148
22.6077
22.6944
22.7811
22.8705
22.9554
23.0387
23.1232
23.204
23.2903
23.3708
23.4551
23.5367
23.6254
23.7105
23.797
23.887
23.9754
24.0583
24.1456
24.2355
24.3225
24.4098
24.5009
24.588
24.6725
24.7602
24.843
24.9315
25.0188
25.102
25.183
25.2651
25.3499
25.4304
25.5129
25.5952
25.6809
25.7614
25.8466
25.9327
26.0138
26.0954
26.1834
26.2635
26.3546
26.4358
NA
14.4658
16.247
16.4442
16.5355
16.6162
16.6987
16.7894
16.8776
16.9691
17.0578
17.1445
17.233
17.3225
17.4107
17.4983
17.5876
17.6729
17.7586
17.8442
17.931
18.0147
18.1003
18.1834
18.2666
18.3536
18.4346
18.518
18.6029
18.6856
18.769
18.8554
18.9407
19.0256
19.1083
19.189
19.2689
19.3505
19.4262
19.5047
19.5819
19.6553
19.7308
19.8028
19.8737
19.9437
20.0142
20.0838
20.1505
20.2177
20.2881
20.3504
20.4134
20.4791
20.5419
20.6009
20.6641
20.7258
20.7865
20.8475
20.9072
20.9679
21.0288
21.0873
21.1482
21.2086
21.2672
21.3287
21.387
21.4466
21.5064
21.5635
21.6237
21.6812
21.7407
21.8006
21.8579
21.9196
21.9791
22.037
NA
13.6815
14.0933
14.4599
14.6817
14.7128
14.7454
14.7785
14.8143
14.848
14.8837
14.9221
14.9614
15.0002
15.0394
15.0796
15.1196
15.1586
15.1958
15.2329
15.2676
15.304
15.3406
15.3765
15.4169
15.4568
15.4961
15.5349
15.5746
15.6164
15.6553
15.6977
15.7434
15.7856
15.8313
15.8766
15.9223
15.9707
16.0192
16.0677
16.1178
16.1683
16.218
16.2695
16.3234
16.3777
16.431
16.4841
16.54
16.5954
16.652
16.7086
16.7672
16.825
16.8814
16.9366
16.9933
17.0514
17.1073
17.1635
17.219
17.2741
17.3347
17.3909
17.4512
17.5113
17.57
17.6295
17.6913
17.7525
17.8143
17.8765
17.9386
18.0029
18.0668
18.1279
18.19
18.255
18.3205
18.384
NA
16.9138
17.6376
17.7026
17.7648
17.8275
17.896
17.966
18.0297
18.1109
18.1949
18.2744
18.3551
18.4336
18.5165
18.5992
18.6798
18.7599
18.8415
18.9195
19.0052
19.0926
19.1756
19.2616
19.3477
19.4343
19.5182
19.6047
19.689
19.7747
19.8634
19.9461
20.0297
20.1176
20.2022
20.2876
20.3714
20.4521
20.5381
20.6253
20.7072
20.79
20.8752
20.9572
21.0469
21.1329
21.2163
21.307
21.3896
21.4805
21.5618
21.6504
21.7303
21.8092
21.9003
21.9819
22.0628
22.149
22.2296
22.3178
22.4019
22.4927
22.5774
22.6633
22.7535
22.8415
22.9336
23.0207
23.1065
23.1946
23.276
23.3736
23.4571
23.5365
23.6354
23.721800000000002
23.8069
23.894
23.9822
24.0731
NA
13.6097
14.1359
14.6588
14.8281
14.884
14.9411
14.9967
15.0543
15.1091
15.1628
15.2176
15.2705
15.3226
15.3746
15.4266
15.4779
15.5292
15.5784
15.6264
15.6752
15.7237
15.7732
15.8202
15.8702
15.92
15.9713
16.0209
16.0723
16.1251
16.176
16.2284
16.2812
16.3339
16.384
16.4343
16.4842
16.5347
16.5818
16.6288
16.6764
16.7232
16.7667
16.8104
16.8552
16.8984
16.9383
16.9798
17.0224
17.0629
17.1065
17.1469
17.1916
17.2358
17.2782
17.3224
17.3679
17.4162
17.4644
17.5153
17.5653
17.6147
17.6689
17.7205
17.7753
17.8298
17.8825
17.9372
17.9931
18.0482
18.1037
18.1589
18.2145
18.271
18.3276
18.382
18.4365
18.495
18.5525
18.6073
NA
13.795
14.3088
14.6638
14.9236
14.9578
14.9932
15.0282
15.0652
15.1005
15.1368
15.174
15.214
15.2507
15.2886
15.3292
15.3697
15.4074
15.4459
15.485900000000001
15.5269
15.5696
15.6127
15.6587
15.7097
15.7647
15.8183
15.8724
15.9313
15.994
16.052
16.117
16.1845
16.2498
16.3205
16.3888
16.4595
16.5319
16.6016
16.6704
16.7426
16.8147
16.8819
16.9512
17.0199
17.0889
17.1563
17.2225
17.2906
17.3578
17.4258
17.4949
17.566
17.6371
17.7052
17.7771
17.8479
17.9224
17.9966
18.0719
18.1469
18.2229
18.3037
18.3802
18.4606
18.5391
18.6196
18.6984
18.7809
18.8602
18.942
19.0244
19.1059
19.1885
19.2708
19.3515
19.4305
19.5151
19.597
19.6784
NA
13.102
13.5611
14.0548
14.0772
14.1004
14.1272
14.1457
14.1684
14.1917
14.2165
14.2422
14.2656
14.2856
14.3117
14.3362
14.3648
14.3844
14.4147
14.4386
14.4644
14.4907
14.5133
14.5385
14.563
14.5976
14.6214
14.6473
14.6704
14.7003
14.735900000000001
14.7649
14.8065
14.8391
14.8775
14.9126
14.9527
14.994
15.0283
15.0716
15.1065
15.1473
15.1828
15.2225
15.2555
15.2959
15.3345
15.3734
15.4238
15.4687
15.5187
15.5675
15.6225
15.6717
15.721
15.7688
15.8241
15.8663
15.919
15.9678
16.0229
16.0771
16.1347
16.1872
16.2486
16.298
16.3622
16.4284
16.506
16.5717
16.6418
16.7135
16.7856
16.8525
16.9314
16.9919
17.0636
17.1431
17.2209
17.3045
NA
12.9017
13.6552
13.6792
13.7112
13.7409
13.7675
13.8021
13.8294
13.8628
13.8944
13.9258
13.9566
13.9893
14.0322
14.0798
14.1206
14.1693
14.2126
14.2612
14.3051
14.3441
14.3939
14.4395
14.4873
14.533
14.5847
14.6328
14.6904
14.7413
14.7979
14.8561
14.9051
14.9601
15.0223
15.0797
15.1322
15.1881
15.2482
15.3112
15.3768
15.4361
15.5124
15.5927
15.6703
15.7566
15.8266
15.9085
16.0023
16.094
16.1883
16.2793
16.3644
16.4517
16.5388
16.6209
16.717
16.8031
16.8871
16.9816
17.0772
17.1762
17.2589
17.3491
17.4441
17.5344
17.631
17.7254
17.8079
17.9018
17.9956
18.0854
18.1896
18.2752
18.3654
18.4557
18.5474
18.6443
18.7331
18.8295
NA
13.4016
13.7652
14.1193
14.4527
14.4838
14.5047
14.5373
14.5656
14.5973
14.6219
14.6564
14.6811
14.7125
14.748
14.7746
14.8068
14.8382
14.8767
14.9162
14.9594
15.0024
15.0473
15.0911
15.136
15.1827
15.2261
15.2723
15.3161
15.3593
15.4114
15.4567
15.5125
15.5684
15.6207
15.6785
15.7373
15.79
15.848
15.9099
15.9667
16.0182
16.0778
16.1391
16.2047
16.2646
16.3378
16.4199
16.5056
16.5819
16.6609
16.7423
16.8282
16.9095
16.9883
17.0788
17.1705
17.2646
17.354
17.4353
17.5246
17.6157
17.7075
17.7955
17.8831
17.9869
18.0818
18.1751
18.2722
18.365
18.4549
18.5549
18.6433
18.7406
18.8263
18.9221
19.0173
19.1026
19.1993
19.2862
NA
14.2214
14.687
15.3273
15.3881
15.438
15.4995
15.5534
15.609
15.6661
15.7306
15.789
15.8546
15.9188
15.9748
16.0447
16.102
16.1736
16.2348
16.2977
16.4031
16.5125
16.6193
16.7205
16.8185
16.9337
17.0338
17.1384
17.2406
17.3435
17.4501
17.5496
17.6495
17.753
17.851
17.9541
18.0594
18.1594
18.2596
18.3654
18.4648
18.5587
18.6565
18.7595
18.8478
18.9513
19.0436
19.1403
19.2375
19.3292
19.4285
19.5287
19.6248
19.727
19.8251
19.9154
20.0163
20.1097
20.1968
20.2909
20.388
20.4782
20.5679
20.6609
20.7602
20.8574
20.9478
21.0413
21.1338
21.2261
21.3167
21.41
21.5004
21.5952
21.682
21.7758
21.8704
21.959
22.0439
22.1413
NA
14.205
14.5993
14.9971
15.3474
15.4014
15.4508
15.5032
15.5506
15.6
15.6515
15.7065
15.7611
15.8102
15.863
15.9167
15.9786
16.026
16.083
16.1374
16.1888
16.2464
16.3055
16.3607
16.4356
16.5211
16.6003
16.6738
16.7561
16.8395
16.9138
16.9996
17.0946
17.1827
17.2819
17.371
17.4632
17.563
17.6563
17.7451
17.8434
17.9388
18.0243
18.1178
18.2149
18.3081
18.3967
18.4852
18.5805
18.6699
18.7578
18.8447
18.9383
19.0321
19.1186
19.2116
19.2964
19.3938
19.4845
19.5742
19.6683
19.7593
19.8543
19.9372
20.0319
20.1203
20.2105
20.2977
20.3896
20.4742
20.564
20.6559
20.7443
20.8363
20.9209
21.0116
21.0911
21.1793
21.2689
21.351
NA
14.3579
14.777
15.1518
15.4753
15.5022
15.5245
15.5482
15.5799
15.6049
15.6262
15.6462
15.6802
15.6999
15.7246
15.7548
15.7787
15.8068
15.8298
15.8524
15.8871
15.9247
15.9562
16.0019
16.0407
16.0763
16.1191
16.1563
16.1941
16.2398
16.2737
16.3183
16.3604
16.3933
16.4393
16.4824
16.5271
16.5798
16.6287
16.6722
16.7271
16.7773
16.8242
16.8778
16.9273
16.9771
17.0338
17.0828
17.127
17.1834
17.2346
17.3034
17.3789
17.4515
17.5215
17.5913
17.6655
17.7405
17.8161
17.8962
17.9713
18.0511
18.1258
18.2056
18.2852
18.3597
18.4379
18.5165
18.5967
18.6747
18.7553
18.8336
18.9141
19.0003
19.0798
19.1588
19.2397
19.3316
19.4125
19.4908
NA
13.8874
14.3476
14.7746
15.1418
15.1805
15.2182
15.2582
15.3015
15.3463
15.3837
15.4219
15.4662
15.5085
15.5512
15.5959
15.6432
15.684
15.7366
15.7835
15.833
15.8786
15.9257
15.9751
16.0257
16.0746
16.1226
16.1738
16.2421
16.3159
16.3845
16.4597
16.5294
16.6141
16.7015
16.7866
16.8677
16.9534
17.0347
17.1135
17.1969
17.2757
17.3589
17.4408
17.5245
17.6076
17.6974
17.7801
17.8629
17.9394
18.0284
18.1103
18.1944
18.2782
18.3564
18.4458
18.5312
18.6156
18.6974
18.7742
18.8597
18.9375
19.0203
19.0997
19.1899
19.2731
19.355
19.4365
19.5254
19.6109
19.6889
19.771
19.8569
19.9353
20.0198
20.0958
20.1741
20.2614
20.3368
20.4207
NA
14.2212
14.852
15.9343
15.9666
15.9905
16.0158
16.0485
16.0841
16.1223
16.1612
16.1923
16.2286
16.2619
16.3013
16.3416
16.3741
16.4087
16.4412
16.4749
16.5123
16.5516
16.5954
16.6385
16.6837
16.7302
16.7749
16.8121
16.8625
16.9078
16.9578
17.0002
17.0481
17.0899
17.1392
17.1876
17.2358
17.3015
17.3689
17.4369
17.4957
17.5684
17.6318
17.7012
17.7572
17.8289
17.8976
17.9708
18.0344
18.1
18.1695
18.242
18.3096
18.3786
18.4461
18.5222
18.5972
18.6745
18.7492
18.8343
18.9117
18.9833
19.0543
19.1272
19.2052
19.2836
19.3564
19.4337
19.5117
19.5875
19.6694
19.7447
19.822
19.8891
19.9658
20.0457
20.1223
20.2042
20.2733
20.3535
NA
17.6377
18.2828
18.3572
18.4352
18.5089
18.5884
18.6656
18.737
18.8199
18.8989
18.9759
19.0545
19.1362
19.221800000000002
19.3027
19.3834
19.4616
19.544
19.6279
19.7078
19.7881
19.8754
19.9581
20.0392
20.124
20.2095
20.295
20.378
20.4604
20.5457
20.6306
20.7125
20.8017
20.8899
20.9725
21.0613
21.1423
21.2253
21.3027
21.385
21.4698
21.553
21.6388
21.7204
21.8045
21.8858
21.9701
22.058
22.1378
22.2157
22.3007
22.3873
22.4701
22.5587
22.6471
22.7349
22.8209
22.9091
23.0014
23.085
23.175
23.2642
23.344
23.4322
23.524
23.6088
23.6959
23.7783
23.8697
23.9616
24.0438
24.1293
24.2204
24.3024
24.3933
24.4809
24.5731
24.6561
24.7486
NA
18.025
20.0937
20.1959
20.3016
20.3999
20.5021
20.6051
20.7012
20.8001
20.8968
21.0039
21.1013
21.1975
21.2951
21.3942
21.491
21.5836
21.6818
21.773
21.8604
21.9523
22.0523
22.145
22.2374
22.3292
22.4225
22.5158
22.6172
22.7112
22.8033
22.8998
22.9929
23.0909
23.1877
23.2869
23.3806
23.4687
23.5709
23.6626
23.7639
23.8523
23.9487
24.0382
24.131
24.2269
24.321
24.4216
24.512
24.6077
24.7033
24.7975
24.8913
24.9874
25.0833
25.1822
25.2795
25.3726
25.4735
25.5675
25.6622
25.7549
25.8491
25.9466
26.0442
26.1422
26.2384
26.3233
26.4244
26.5212
26.6157
26.7161
26.8115
26.9075
27.0012
27.106
27.2072
27.3031
27.3996
27.4934
NA
11.7338
12.8602
12.8945
12.9314
12.9661
13.0026
13.0344
13.0757
13.1055
13.1418
13.1761
13.2124
13.2445
13.28
13.3186
13.354
13.395
13.4249
13.4672
13.5003
13.5339
13.5808
13.634
13.6835
13.7361
13.7812
13.8356
13.8843
13.9406
13.9926
14.0415
14.0966
14.1462
14.1999
14.2548
14.3121
14.3693
14.4349
14.5045
14.5636
14.6275
14.6874
14.7494
14.8123
14.8841
14.942
15.0119
15.0773
15.1468
15.2213
15.3104
15.3906
15.48
15.5638
15.6535
15.7381
15.8237
15.9154
16.0029
16.0821
16.1605
16.2629
16.3566
16.4449
16.5454
16.6273
16.7167
16.8179
16.9047
17.013
17.1038
17.2021
17.2929
17.39
17.4845
17.5772
17.668
17.7631
17.8604
NA
22.7723
22.8603
22.9498
23.0402
23.1322
23.2173
23.3099
23.3946
23.4863
23.5752
23.6604
23.7474
23.8391
23.9276
24.0215
24.1116
24.1991
24.2871
24.3766
24.4665
24.55
24.6427
24.7355
24.8269
24.9178
25.0119
25.0979
25.1901
25.2774
25.3694
25.4565
25.5464
25.6359
25.7241
25.8112
25.9056
26.0008
26.0886
26.1813
26.2742
26.3662
26.458
26.5508
26.6528
26.7418
26.8321
26.9274
27.0229
27.1209
27.2161
27.3079
27.3999
27.4975
27.5857
27.6843
27.7774
27.8692
27.9705
28.062
28.1624
28.2586
28.3561
28.4549
28.5474
28.6441
